sampno,perno,gpstripid,localid,time_local,gpsspeed
1125309,3,1,50,2012-03-01 10:15:28,1.899999
1125309,3,1,51,2012-03-01 10:15:29,2.5
1125309,3,1,52,2012-03-01 10:15:30,2.5
1125309,3,1,53,2012-03-01 10:15:31,3.099999
1125309,3,1,54,2012-03-01 10:15:32,2.5
1125309,3,1,55,2012-03-01 10:15:33,3.099999
1125309,3,1,56,2012-03-01 10:15:34,2.5
1125309,3,1,57,2012-03-01 10:15:35,2.5
1125309,3,1,58,2012-03-01 10:15:36,1.899999
1125309,3,1,59,2012-03-01 10:15:37,2.5
1125309,3,1,60,2012-03-01 10:15:38,2.5
1125309,3,1,61,2012-03-01 10:15:39,1.899999
1125309,3,1,62,2012-03-01 10:15:40,2.5
1125309,3,1,63,2012-03-01 10:15:41,2.5
1125309,3,1,64,2012-03-01 10:15:42,1.899999
1125309,3,1,65,2012-03-01 10:15:43,3.099999
1125309,3,1,66,2012-03-01 10:15:44,1.899999
1125309,3,1,67,2012-03-01 10:15:45,1.899999
1125309,3,1,68,2012-03-01 10:15:46,2.5
1125309,3,1,69,2012-03-01 10:15:47,2.5
1125309,3,1,70,2012-03-01 10:15:48,1.899999
1125309,3,1,71,2012-03-01 10:15:49,1.899999
1125309,3,1,72,2012-03-01 10:15:50,2.5
1125309,3,1,73,2012-03-01 10:15:51,1.2
1125309,3,1,74,2012-03-01 10:15:52,1.899999
1125309,3,1,75,2012-03-01 10:15:53,2.5
1125309,3,1,76,2012-03-01 10:15:54,2.5
1125309,3,1,77,2012-03-01 10:15:55,2.5
1125309,3,1,78,2012-03-01 10:15:56,1.899999
1125309,3,1,79,2012-03-01 10:15:57,1.2
1125309,3,1,80,2012-03-01 10:15:58,1.899999
1125309,3,1,81,2012-03-01 10:15:59,1.899999
1125309,3,1,82,2012-03-01 10:16:00,1.899999
1125309,3,1,83,2012-03-01 10:16:01,3.099999
1125309,3,1,84,2012-03-01 10:16:02,1.899999
1125309,3,1,85,2012-03-01 10:16:03,1.899999
1125309,3,1,86,2012-03-01 10:16:04,1.899999
1125309,3,1,87,2012-03-01 10:16:05,1.899999
1125309,3,1,88,2012-03-01 10:16:06,2.5
1125309,3,1,89,2012-03-01 10:16:07,1.899999
1125309,3,1,90,2012-03-01 10:16:08,2.5
1125309,3,1,91,2012-03-01 10:16:09,2.5
1125309,3,1,92,2012-03-01 10:16:10,3.099999
1125309,3,1,93,2012-03-01 10:16:11,3.099999
1125309,3,1,94,2012-03-01 10:16:12,3.099999
1125309,3,1,95,2012-03-01 10:16:13,2.5
1125309,3,1,96,2012-03-01 10:16:14,3.099999
1125309,3,1,97,2012-03-01 10:16:15,2.5
1125309,3,1,98,2012-03-01 10:16:16,1.899999
1125309,3,1,99,2012-03-01 10:16:17,2.5
1125309,3,1,100,2012-03-01 10:16:18,2.5
1125309,3,1,101,2012-03-01 10:16:19,2.5
1125309,3,1,102,2012-03-01 10:16:20,1.2
1125309,3,1,103,2012-03-01 10:16:21,1.899999
1125309,3,1,104,2012-03-01 10:16:22,1.899999
1125309,3,1,105,2012-03-01 10:16:23,1.899999
1125309,3,1,106,2012-03-01 10:16:24,2.5
1125309,3,1,107,2012-03-01 10:16:25,2.5
1125309,3,1,108,2012-03-01 10:16:26,2.5
1125309,3,1,109,2012-03-01 10:16:27,2.5
1125309,3,1,110,2012-03-01 10:16:28,1.899999
1125309,3,1,111,2012-03-01 10:16:29,3.7
1125309,3,1,112,2012-03-01 10:16:30,3.099999
1125309,3,1,113,2012-03-01 10:16:31,2.5
1125309,3,1,114,2012-03-01 10:16:32,3.099999
1125309,3,1,115,2012-03-01 10:16:33,2.5
1125309,3,1,116,2012-03-01 10:16:34,1.899999
1125309,3,1,117,2012-03-01 10:16:35,1.2
1125309,3,1,118,2012-03-01 10:16:36,1.899999
1125309,3,1,119,2012-03-01 10:16:37,2.5
1125309,3,1,120,2012-03-01 10:16:38,2.5
1125309,3,1,121,2012-03-01 10:16:39,2.5
1125309,3,1,122,2012-03-01 10:16:40,3.099999
1125309,3,1,123,2012-03-01 10:16:41,3.099999
1125309,3,1,124,2012-03-01 10:16:42,2.5
1125309,3,1,125,2012-03-01 10:16:43,2.5
1125309,3,1,126,2012-03-01 10:16:44,2.5
1125309,3,1,127,2012-03-01 10:16:45,3.099999
1125309,3,1,128,2012-03-01 10:16:46,2.5
1125309,3,1,129,2012-03-01 10:16:47,1.899999
1125309,3,1,130,2012-03-01 10:16:48,2.5
1125309,3,1,131,2012-03-01 10:16:49,1.899999
1125309,3,1,132,2012-03-01 10:16:50,2.5
1125309,3,1,133,2012-03-01 10:16:51,2.5
1125309,3,1,134,2012-03-01 10:16:52,1.899999
1125309,3,1,135,2012-03-01 10:16:53,3.099999
1125309,3,1,136,2012-03-01 10:16:54,3.099999
1125309,3,1,137,2012-03-01 10:16:55,3.099999
1125309,3,1,138,2012-03-01 10:16:56,2.5
1125309,3,1,139,2012-03-01 10:16:57,3.099999
1125309,3,1,140,2012-03-01 10:16:58,3.099999
1125309,3,1,141,2012-03-01 10:16:59,2.5
1125309,3,1,142,2012-03-01 10:17:00,2.5
1125309,3,1,143,2012-03-01 10:17:01,1.899999
1125309,3,1,144,2012-03-01 10:17:03,1.899999
1125309,3,1,145,2012-03-01 10:17:04,1.399999
1125309,3,1,146,2012-03-01 10:17:05,2.5
1125309,3,1,147,2012-03-01 10:17:06,3.099999
1125309,3,1,148,2012-03-01 10:17:07,1.899999
1125309,3,1,149,2012-03-01 10:17:08,1.899999
1125309,3,1,150,2012-03-01 10:17:09,1.2
1125309,3,1,151,2012-03-01 10:17:40,1.2
1125309,3,1,152,2012-03-01 10:17:41,1.899999
1125309,3,1,153,2012-03-01 10:17:42,2.5
1125309,3,1,154,2012-03-01 10:17:43,2.5
1125309,3,1,155,2012-03-01 10:17:44,2.5
1125309,3,1,156,2012-03-01 10:17:45,2.5
1125309,3,1,157,2012-03-01 10:17:46,2.5
1125309,3,1,158,2012-03-01 10:17:47,1.899999
1125309,3,1,159,2012-03-01 10:17:48,1.899999
1125309,3,1,160,2012-03-01 10:17:49,1.899999
1125309,3,1,161,2012-03-01 10:17:50,1.899999
1125309,3,1,162,2012-03-01 10:17:51,1.2
1125309,3,1,163,2012-03-01 10:17:52,1.2
1125309,3,1,164,2012-03-01 10:17:57,1.899999
1125309,3,1,165,2012-03-01 10:17:58,1.899999
1125309,3,1,166,2012-03-01 10:17:59,2.5
1125309,3,1,167,2012-03-01 10:18:00,1.2
1125309,3,2,189,2012-03-01 10:31:45,3.7
1125309,3,2,190,2012-03-01 10:31:46,5.0
1125309,3,2,191,2012-03-01 10:31:47,5.0
1125309,3,2,192,2012-03-01 10:31:48,6.8
1125309,3,2,193,2012-03-01 10:31:49,8.1
1125309,3,2,194,2012-03-01 10:31:50,9.899999
1125309,3,2,195,2012-03-01 10:31:51,13.0
1125309,3,2,196,2012-03-01 10:31:52,13.699999
1125309,3,2,197,2012-03-01 10:31:53,14.3
1125309,3,2,198,2012-03-01 10:31:54,16.799999
1125309,3,2,199,2012-03-01 10:31:55,16.2
1125309,3,2,200,2012-03-01 10:31:56,18.0
1125309,3,2,201,2012-03-01 10:31:57,17.399999
1125309,3,2,202,2012-03-01 10:31:58,17.399999
1125309,3,2,203,2012-03-01 10:31:59,17.399999
1125309,3,2,204,2012-03-01 10:32:00,18.6
1125309,3,2,205,2012-03-01 10:32:01,18.0
1125309,3,2,206,2012-03-01 10:32:02,19.299999
1125309,3,2,207,2012-03-01 10:32:03,21.1
1125309,3,2,208,2012-03-01 10:32:04,21.1
1125309,3,2,209,2012-03-01 10:32:05,22.399999
1125309,3,2,210,2012-03-01 10:32:06,23.6
1125309,3,2,211,2012-03-01 10:32:07,23.6
1125309,3,2,212,2012-03-01 10:32:08,26.1
1125309,3,2,213,2012-03-01 10:32:09,26.7
1125309,3,2,214,2012-03-01 10:32:10,27.299999
1125309,3,2,215,2012-03-01 10:32:11,28.0
1125309,3,2,216,2012-03-01 10:32:12,28.6
1125309,3,2,217,2012-03-01 10:32:13,29.2
1125309,3,2,218,2012-03-01 10:32:14,29.2
1125309,3,2,219,2012-03-01 10:32:15,29.799999
1125309,3,2,220,2012-03-01 10:32:16,29.2
1125309,3,2,221,2012-03-01 10:32:17,29.2
1125309,3,2,222,2012-03-01 10:32:18,28.6
1125309,3,2,223,2012-03-01 10:32:19,28.6
1125309,3,2,224,2012-03-01 10:32:20,28.6
1125309,3,2,225,2012-03-01 10:32:21,27.299999
1125309,3,2,226,2012-03-01 10:32:22,28.0
1125309,3,2,227,2012-03-01 10:32:23,28.0
1125309,3,2,228,2012-03-01 10:32:24,28.6
1125309,3,2,229,2012-03-01 10:32:25,28.0
1125309,3,2,230,2012-03-01 10:32:26,26.7
1125309,3,2,231,2012-03-01 10:32:27,27.299999
1125309,3,2,232,2012-03-01 10:32:28,27.299999
1125309,3,2,233,2012-03-01 10:32:29,25.5
1125309,3,2,234,2012-03-01 10:32:30,23.6
1125309,3,2,235,2012-03-01 10:32:31,21.1
1125309,3,2,236,2012-03-01 10:32:32,20.5
1125309,3,2,237,2012-03-01 10:32:33,19.899999
1125309,3,2,238,2012-03-01 10:32:34,20.5
1125309,3,2,239,2012-03-01 10:32:35,20.5
1125309,3,2,240,2012-03-01 10:32:36,21.1
1125309,3,2,241,2012-03-01 10:32:37,22.399999
1125309,3,2,242,2012-03-01 10:32:38,21.1
1125309,3,2,243,2012-03-01 10:32:39,19.899999
1125309,3,2,244,2012-03-01 10:32:40,19.899999
1125309,3,2,245,2012-03-01 10:32:41,21.1
1125309,3,2,246,2012-03-01 10:32:42,23.0
1125309,3,2,247,2012-03-01 10:32:43,23.0
1125309,3,2,248,2012-03-01 10:32:44,24.2
1125309,3,2,249,2012-03-01 10:32:45,25.5
1125309,3,2,250,2012-03-01 10:32:46,26.7
1125309,3,2,251,2012-03-01 10:32:47,28.0
1125309,3,2,252,2012-03-01 10:32:48,29.2
1125309,3,2,253,2012-03-01 10:32:49,29.799999
1125309,3,2,254,2012-03-01 10:32:50,31.7
1125309,3,2,255,2012-03-01 10:32:51,31.7
1125309,3,2,256,2012-03-01 10:32:52,31.7
1125309,3,2,257,2012-03-01 10:32:53,31.7
1125309,3,2,258,2012-03-01 10:32:54,31.7
1125309,3,2,259,2012-03-01 10:32:55,31.7
1125309,3,2,260,2012-03-01 10:32:56,31.1
1125309,3,2,261,2012-03-01 10:32:57,31.7
1125309,3,2,262,2012-03-01 10:32:58,31.7
1125309,3,2,263,2012-03-01 10:32:59,31.1
1125309,3,2,264,2012-03-01 10:33:00,29.2
1125309,3,2,265,2012-03-01 10:33:01,26.7
1125309,3,2,266,2012-03-01 10:33:02,24.899999
1125309,3,2,267,2012-03-01 10:33:03,22.399999
1125309,3,2,268,2012-03-01 10:33:04,19.899999
1125309,3,2,269,2012-03-01 10:33:05,18.0
1125309,3,2,270,2012-03-01 10:33:06,16.799999
1125309,3,2,271,2012-03-01 10:33:07,16.2
1125309,3,2,272,2012-03-01 10:33:08,16.2
1125309,3,2,273,2012-03-01 10:33:09,14.899999
1125309,3,2,274,2012-03-01 10:33:10,13.0
1125309,3,2,275,2012-03-01 10:33:11,12.399999
1125309,3,2,276,2012-03-01 10:33:12,10.6
1125309,3,2,277,2012-03-01 10:33:13,7.5
1125309,3,2,278,2012-03-01 10:33:14,4.3
1125309,3,2,279,2012-03-01 10:33:15,1.2
1125309,3,2,280,2012-03-01 10:33:17,1.2
1125309,3,2,281,2012-03-01 10:33:29,2.5
1125309,3,2,282,2012-03-01 10:33:30,3.7
1125309,3,2,283,2012-03-01 10:33:31,5.599999
1125309,3,2,284,2012-03-01 10:33:32,6.8
1125309,3,2,285,2012-03-01 10:33:33,10.6
1125309,3,2,286,2012-03-01 10:33:34,11.8
1125309,3,2,287,2012-03-01 10:33:35,12.399999
1125309,3,2,289,2012-03-01 10:33:35,13.399999
1125309,3,2,288,2012-03-01 10:33:36,13.0
1125309,3,2,290,2012-03-01 10:33:36,13.699999
1125309,3,2,291,2012-03-01 10:33:37,13.699999
1125309,3,2,292,2012-03-01 10:33:38,16.2
1125309,3,2,293,2012-03-01 10:33:39,18.0
1125309,3,2,294,2012-03-01 10:33:40,19.899999
1125309,3,2,295,2012-03-01 10:33:41,23.0
1125309,3,2,296,2012-03-01 10:33:42,23.0
1125309,3,2,297,2012-03-01 10:33:43,25.5
1125309,3,2,298,2012-03-01 10:33:44,26.7
1125309,3,2,299,2012-03-01 10:33:45,27.299999
1125309,3,2,300,2012-03-01 10:33:46,26.7
1125309,3,2,301,2012-03-01 10:33:47,27.299999
1125309,3,2,302,2012-03-01 10:33:48,27.299999
1125309,3,2,303,2012-03-01 10:33:49,27.299999
1125309,3,2,304,2012-03-01 10:33:50,28.0
1125309,3,2,305,2012-03-01 10:33:51,27.299999
1125309,3,2,306,2012-03-01 10:33:52,28.0
1125309,3,2,307,2012-03-01 10:33:53,28.0
1125309,3,2,308,2012-03-01 10:33:54,29.2
1125309,3,2,309,2012-03-01 10:33:55,29.2
1125309,3,2,310,2012-03-01 10:33:56,29.799999
1125309,3,2,311,2012-03-01 10:33:57,29.799999
1125309,3,2,312,2012-03-01 10:33:58,29.2
1125309,3,2,313,2012-03-01 10:33:59,29.2
1125309,3,2,314,2012-03-01 10:34:00,29.799999
1125309,3,2,315,2012-03-01 10:34:01,30.399999
1125309,3,2,316,2012-03-01 10:34:02,30.399999
1125309,3,2,317,2012-03-01 10:34:03,30.399999
1125309,3,2,318,2012-03-01 10:34:04,29.2
1125309,3,2,319,2012-03-01 10:34:05,28.0
1125309,3,2,320,2012-03-01 10:34:06,26.7
1125309,3,2,321,2012-03-01 10:34:07,25.5
1125309,3,2,322,2012-03-01 10:34:08,24.899999
1125309,3,2,323,2012-03-01 10:34:09,23.0
1125309,3,2,324,2012-03-01 10:34:10,22.399999
1125309,3,2,325,2012-03-01 10:34:11,21.1
1125309,3,2,326,2012-03-01 10:34:12,21.7
1125309,3,2,327,2012-03-01 10:34:13,23.0
1125309,3,2,328,2012-03-01 10:34:14,24.2
1125309,3,2,329,2012-03-01 10:34:15,23.6
1125309,3,2,330,2012-03-01 10:34:16,24.2
1125309,3,2,331,2012-03-01 10:34:17,25.5
1125309,3,2,332,2012-03-01 10:34:18,25.5
1125309,3,2,333,2012-03-01 10:34:19,25.5
1125309,3,2,334,2012-03-01 10:34:20,24.899999
1125309,3,2,335,2012-03-01 10:34:21,23.6
1125309,3,2,336,2012-03-01 10:34:22,24.2
1125309,3,2,337,2012-03-01 10:34:23,25.5
1125309,3,2,338,2012-03-01 10:34:24,26.1
1125309,3,2,339,2012-03-01 10:34:25,25.5
1125309,3,2,340,2012-03-01 10:34:26,24.899999
1125309,3,2,341,2012-03-01 10:34:27,24.2
1125309,3,2,342,2012-03-01 10:34:28,23.6
1125309,3,2,343,2012-03-01 10:34:29,21.7
1125309,3,2,344,2012-03-01 10:34:30,18.6
1125309,3,2,345,2012-03-01 10:34:31,16.799999
1125309,3,2,346,2012-03-01 10:34:32,13.0
1125309,3,2,347,2012-03-01 10:34:33,11.199999
1125309,3,2,348,2012-03-01 10:34:34,11.8
1125309,3,2,349,2012-03-01 10:34:35,11.8
1125309,3,2,350,2012-03-01 10:34:36,11.8
1125309,3,2,351,2012-03-01 10:34:37,13.699999
1125309,3,2,352,2012-03-01 10:34:38,13.699999
1125309,3,2,353,2012-03-01 10:34:39,13.0
1125309,3,2,354,2012-03-01 10:34:40,11.8
1125309,3,2,355,2012-03-01 10:34:41,9.3
1125309,3,2,356,2012-03-01 10:34:42,6.199999
1125309,3,2,357,2012-03-01 10:34:43,3.099999
1125309,3,2,358,2012-03-01 10:35:19,1.899999
1125309,3,2,359,2012-03-01 10:35:20,3.7
1125309,3,2,360,2012-03-01 10:35:21,6.199999
1125309,3,2,361,2012-03-01 10:35:22,8.699999
1125309,3,2,362,2012-03-01 10:35:23,9.899999
1125309,3,2,363,2012-03-01 10:35:24,11.8
1125309,3,2,364,2012-03-01 10:35:25,13.699999
1125309,3,2,365,2012-03-01 10:35:26,15.5
1125309,3,2,366,2012-03-01 10:35:27,17.399999
1125309,3,2,367,2012-03-01 10:35:28,18.6
1125309,3,2,368,2012-03-01 10:35:29,19.899999
1125309,3,2,369,2012-03-01 10:35:30,21.7
1125309,3,2,370,2012-03-01 10:35:31,23.6
1125309,3,2,371,2012-03-01 10:35:32,24.2
1125309,3,2,372,2012-03-01 10:35:33,23.6
1125309,3,2,373,2012-03-01 10:35:34,23.6
1125309,3,2,374,2012-03-01 10:35:35,22.399999
1125309,3,2,375,2012-03-01 10:35:36,21.7
1125309,3,2,376,2012-03-01 10:35:37,19.899999
1125309,3,2,377,2012-03-01 10:35:38,17.399999
1125309,3,2,378,2012-03-01 10:35:40,14.3
1125309,3,2,379,2012-03-01 10:35:41,9.3
1125309,3,2,380,2012-03-01 10:35:42,5.0
1125309,3,2,381,2012-03-01 10:35:43,1.2
1125309,3,2,382,2012-03-01 10:36:21,1.2
1125309,3,2,383,2012-03-01 10:36:22,3.099999
1125309,3,2,384,2012-03-01 10:36:23,4.3
1125309,3,2,385,2012-03-01 10:36:24,5.599999
1125309,3,2,386,2012-03-01 10:36:25,6.8
1125309,3,2,387,2012-03-01 10:36:26,6.8
1125309,3,2,388,2012-03-01 10:36:27,8.1
1125309,3,2,389,2012-03-01 10:36:28,11.199999
1125309,3,2,390,2012-03-01 10:36:29,11.199999
1125309,3,2,391,2012-03-01 10:36:30,13.0
1125309,3,2,392,2012-03-01 10:36:31,14.899999
1125309,3,2,393,2012-03-01 10:36:32,15.5
1125309,3,2,394,2012-03-01 10:36:33,16.799999
1125309,3,2,395,2012-03-01 10:36:34,17.399999
1125309,3,2,396,2012-03-01 10:36:35,18.0
1125309,3,2,397,2012-03-01 10:36:36,18.0
1125309,3,2,398,2012-03-01 10:36:37,18.0
1125309,3,2,399,2012-03-01 10:36:38,19.299999
1125309,3,2,400,2012-03-01 10:36:39,19.899999
1125309,3,2,401,2012-03-01 10:36:40,20.5
1125309,3,2,402,2012-03-01 10:36:41,20.5
1125309,3,2,403,2012-03-01 10:36:42,21.1
1125309,3,2,404,2012-03-01 10:36:43,21.7
1125309,3,2,405,2012-03-01 10:36:44,21.7
1125309,3,2,406,2012-03-01 10:36:45,21.7
1125309,3,2,407,2012-03-01 10:36:46,21.7
1125309,3,2,408,2012-03-01 10:36:47,20.5
1125309,3,2,409,2012-03-01 10:36:48,19.899999
1125309,3,2,410,2012-03-01 10:36:49,19.899999
1125309,3,2,411,2012-03-01 10:36:50,19.899999
1125309,3,2,412,2012-03-01 10:36:51,19.899999
1125309,3,2,413,2012-03-01 10:36:52,19.299999
1125309,3,2,414,2012-03-01 10:36:53,18.6
1125309,3,2,415,2012-03-01 10:36:54,19.299999
1125309,3,2,416,2012-03-01 10:36:55,19.899999
1125309,3,2,417,2012-03-01 10:36:56,19.299999
1125309,3,2,418,2012-03-01 10:36:57,18.0
1125309,3,2,419,2012-03-01 10:36:58,16.799999
1125309,3,2,420,2012-03-01 10:36:59,14.3
1125309,3,2,421,2012-03-01 10:37:00,11.199999
1125309,3,2,422,2012-03-01 10:37:01,8.1
1125309,3,2,423,2012-03-01 10:37:02,5.0
1125309,3,2,424,2012-03-01 10:37:03,1.2
1125309,3,2,425,2012-03-01 10:37:14,1.899999
1125309,3,2,426,2012-03-01 10:37:15,3.7
1125309,3,2,427,2012-03-01 10:37:16,5.599999
1125309,3,2,428,2012-03-01 10:37:17,8.1
1125309,3,2,429,2012-03-01 10:37:18,9.899999
1125309,3,2,430,2012-03-01 10:37:19,11.199999
1125309,3,2,431,2012-03-01 10:37:20,14.3
1125309,3,2,432,2012-03-01 10:37:21,16.799999
1125309,3,2,433,2012-03-01 10:37:22,18.6
1125309,3,2,434,2012-03-01 10:37:23,19.899999
1125309,3,2,435,2012-03-01 10:37:24,21.1
1125309,3,2,436,2012-03-01 10:37:25,22.399999
1125309,3,2,437,2012-03-01 10:37:26,23.6
1125309,3,2,438,2012-03-01 10:37:27,25.5
1125309,3,2,439,2012-03-01 10:37:28,26.7
1125309,3,2,440,2012-03-01 10:37:29,27.299999
1125309,3,2,441,2012-03-01 10:37:30,28.0
1125309,3,2,442,2012-03-01 10:37:31,27.299999
1125309,3,2,443,2012-03-01 10:37:32,27.299999
1125309,3,2,444,2012-03-01 10:37:33,27.299999
1125309,3,2,445,2012-03-01 10:37:34,27.299999
1125309,3,2,446,2012-03-01 10:37:35,26.7
1125309,3,2,447,2012-03-01 10:37:36,26.7
1125309,3,2,448,2012-03-01 10:37:37,25.5
1125309,3,2,449,2012-03-01 10:37:38,24.899999
1125309,3,2,450,2012-03-01 10:37:39,23.6
1125309,3,2,451,2012-03-01 10:37:40,24.2
1125309,3,2,452,2012-03-01 10:37:41,23.6
1125309,3,2,453,2012-03-01 10:37:42,23.0
1125309,3,2,454,2012-03-01 10:37:43,22.399999
1125309,3,2,455,2012-03-01 10:37:44,19.899999
1125309,3,2,456,2012-03-01 10:37:45,16.799999
1125309,3,2,457,2012-03-01 10:37:46,14.3
1125309,3,2,458,2012-03-01 10:37:47,11.8
1125309,3,2,459,2012-03-01 10:37:48,9.3
1125309,3,2,460,2012-03-01 10:37:49,7.5
1125309,3,2,461,2012-03-01 10:37:50,3.7
1125309,3,2,462,2012-03-01 10:38:03,1.2
1125309,3,2,463,2012-03-01 10:38:04,2.5
1125309,3,2,464,2012-03-01 10:38:05,3.7
1125309,3,2,465,2012-03-01 10:38:06,6.199999
1125309,3,2,466,2012-03-01 10:38:07,8.1
1125309,3,2,467,2012-03-01 10:38:08,8.699999
1125309,3,2,468,2012-03-01 10:38:09,13.0
1125309,3,2,469,2012-03-01 10:38:10,16.799999
1125309,3,2,470,2012-03-01 10:38:11,18.0
1125309,3,2,471,2012-03-01 10:38:12,19.299999
1125309,3,2,472,2012-03-01 10:38:13,21.1
1125309,3,2,473,2012-03-01 10:38:14,23.0
1125309,3,2,474,2012-03-01 10:38:15,23.6
1125309,3,2,475,2012-03-01 10:38:16,24.899999
1125309,3,2,476,2012-03-01 10:38:17,26.1
1125309,3,2,477,2012-03-01 10:38:18,27.299999
1125309,3,2,478,2012-03-01 10:38:19,27.299999
1125309,3,2,479,2012-03-01 10:38:20,28.6
1125309,3,2,480,2012-03-01 10:38:21,28.6
1125309,3,2,481,2012-03-01 10:38:22,29.2
1125309,3,2,482,2012-03-01 10:38:23,28.0
1125309,3,2,483,2012-03-01 10:38:24,27.299999
1125309,3,2,484,2012-03-01 10:38:25,26.1
1125309,3,2,485,2012-03-01 10:38:26,24.899999
1125309,3,2,486,2012-03-01 10:38:27,24.2
1125309,3,2,487,2012-03-01 10:38:28,24.2
1125309,3,2,488,2012-03-01 10:38:29,23.6
1125309,3,2,489,2012-03-01 10:38:30,23.6
1125309,3,2,490,2012-03-01 10:38:31,23.6
1125309,3,2,491,2012-03-01 10:38:32,23.0
1125309,3,2,492,2012-03-01 10:38:33,21.7
1125309,3,2,493,2012-03-01 10:38:34,22.399999
1125309,3,2,494,2012-03-01 10:38:35,22.399999
1125309,3,2,495,2012-03-01 10:38:36,21.7
1125309,3,2,496,2012-03-01 10:38:37,22.399999
1125309,3,2,497,2012-03-01 10:38:38,21.7
1125309,3,2,498,2012-03-01 10:38:39,19.899999
1125309,3,2,499,2012-03-01 10:38:40,18.0
1125309,3,2,500,2012-03-01 10:38:41,15.5
1125309,3,2,501,2012-03-01 10:38:42,12.399999
1125309,3,2,502,2012-03-01 10:38:43,8.699999
1125309,3,2,503,2012-03-01 10:38:44,4.3
1125309,3,2,504,2012-03-01 10:38:52,1.899999
1125309,3,2,505,2012-03-01 10:38:53,3.099999
1125309,3,2,506,2012-03-01 10:38:54,5.599999
1125309,3,2,507,2012-03-01 10:38:55,6.8
1125309,3,2,508,2012-03-01 10:38:56,9.3
1125309,3,2,509,2012-03-01 10:38:57,11.199999
1125309,3,2,510,2012-03-01 10:38:58,11.8
1125309,3,2,511,2012-03-01 10:38:59,12.399999
1125309,3,2,512,2012-03-01 10:39:00,13.699999
1125309,3,2,513,2012-03-01 10:39:01,14.899999
1125309,3,2,514,2012-03-01 10:39:02,14.899999
1125309,3,2,515,2012-03-01 10:39:03,15.5
1125309,3,2,516,2012-03-01 10:39:04,14.899999
1125309,3,2,517,2012-03-01 10:39:05,15.5
1125309,3,2,518,2012-03-01 10:39:06,14.899999
1125309,3,2,519,2012-03-01 10:39:07,13.699999
1125309,3,2,520,2012-03-01 10:39:08,11.8
1125309,3,2,521,2012-03-01 10:39:09,11.8
1125309,3,2,522,2012-03-01 10:39:10,11.8
1125309,3,2,523,2012-03-01 10:39:11,11.8
1125309,3,2,524,2012-03-01 10:39:12,11.8
1125309,3,2,525,2012-03-01 10:39:13,13.0
1125309,3,2,526,2012-03-01 10:39:14,14.3
1125309,3,2,527,2012-03-01 10:39:15,15.5
1125309,3,2,528,2012-03-01 10:39:16,16.799999
1125309,3,2,529,2012-03-01 10:39:17,18.0
1125309,3,2,530,2012-03-01 10:39:18,19.299999
1125309,3,2,531,2012-03-01 10:39:19,19.299999
1125309,3,2,532,2012-03-01 10:39:20,18.0
1125309,3,2,533,2012-03-01 10:39:21,16.2
1125309,3,2,534,2012-03-01 10:39:22,13.699999
