sampno,perno,gpstripid,localid,time_local,gpsspeed
1121310,2,3,907,2012-02-02 15:58:09,1.2
1121310,2,3,908,2012-02-02 15:58:12,1.899999
1121310,2,3,909,2012-02-02 15:58:15,1.2
1121310,2,3,910,2012-02-02 15:58:18,1.2
1121310,2,3,911,2012-02-02 15:58:23,1.2
1121310,2,3,912,2012-02-02 15:58:46,2.5
1121310,2,3,913,2012-02-02 15:58:49,2.5
1121310,2,3,914,2012-02-02 15:58:52,1.899999
1121310,2,3,915,2012-02-02 15:58:55,1.899999
1121310,2,3,916,2012-02-02 15:58:58,1.899999
1121310,2,3,917,2012-02-02 15:59:01,1.899999
1121310,2,3,918,2012-02-02 15:59:04,1.899999
1121310,2,3,919,2012-02-02 15:59:07,1.899999
1121310,2,3,920,2012-02-02 15:59:10,1.899999
1121310,2,3,921,2012-02-02 15:59:13,1.899999
1121310,2,3,922,2012-02-02 15:59:16,1.899999
1121310,2,3,923,2012-02-02 15:59:19,1.2
1121310,2,3,924,2012-02-02 15:59:29,1.2
1121310,2,3,925,2012-02-02 15:59:32,1.2
1121310,2,4,1049,2012-02-02 16:19:31,1.899999
1121310,2,4,1050,2012-02-02 16:19:34,1.2
1121310,2,4,1051,2012-02-02 16:19:40,1.2
1121310,2,4,1052,2012-02-02 16:19:43,1.2
1121310,2,4,1053,2012-02-02 16:19:46,1.899999
1121310,2,4,1054,2012-02-02 16:19:49,1.899999
1121310,2,4,1055,2012-02-02 16:19:55,1.2
1121310,2,4,1056,2012-02-02 16:19:58,2.5
1121310,2,4,1057,2012-02-02 16:20:01,1.899999
1121310,2,4,1058,2012-02-02 16:20:04,1.2
1121310,2,4,1059,2012-02-02 16:20:07,1.899999
1121310,2,4,1060,2012-02-02 16:20:10,1.2
1121310,2,4,1061,2012-02-02 16:20:13,1.899999
1121310,2,4,1062,2012-02-02 16:20:16,1.899999
1121310,2,4,1063,2012-02-02 16:20:19,1.2
1121310,2,4,1064,2012-02-02 16:20:22,1.2
1121310,2,4,1065,2012-02-02 16:20:25,1.2
1121310,2,4,1066,2012-02-02 16:20:28,1.899999
1121310,2,4,1067,2012-02-02 16:20:31,1.899999
1121310,2,4,1068,2012-02-02 16:20:34,1.2
1121310,2,4,1069,2012-02-02 16:20:37,1.899999
1121310,2,4,1070,2012-02-02 16:20:40,1.2
1121310,2,4,1071,2012-02-02 16:20:43,1.899999
1121310,2,4,1072,2012-02-02 16:20:46,1.2
1121310,2,4,1073,2012-02-02 16:20:49,1.899999
1121310,2,4,1074,2012-02-02 16:20:52,1.2
1121310,2,4,1075,2012-02-02 16:20:55,1.899999
1121310,2,4,1076,2012-02-02 16:20:58,1.899999
1121310,2,4,1077,2012-02-02 16:21:17,1.899999
1121310,2,4,1078,2012-02-02 16:21:20,1.2
1121310,2,4,1079,2012-02-02 16:21:23,2.5
1121310,2,4,1080,2012-02-02 16:21:26,2.5
1121310,2,4,1081,2012-02-02 16:21:29,1.2
1121310,2,4,1082,2012-02-02 16:21:32,1.899999
1121310,2,4,1083,2012-02-02 16:21:35,2.5
1121310,2,4,1084,2012-02-02 16:21:38,1.899999
1121310,2,4,1085,2012-02-02 16:21:41,1.899999
1121310,2,4,1086,2012-02-02 16:21:51,1.1
1121310,2,4,1087,2012-02-02 16:21:57,1.2
1121310,2,4,1088,2012-02-02 16:22:00,1.2
1121310,2,4,1089,2012-02-02 16:22:03,2.5
1121310,2,4,1090,2012-02-02 16:22:07,1.2
1121310,2,4,1091,2012-02-02 16:22:20,1.2
1121310,2,5,2058,2012-02-02 18:40:05,1.899999
1121310,2,5,2059,2012-02-02 18:40:08,1.2
1121310,2,5,2060,2012-02-02 18:40:12,1.2
1121310,2,5,2061,2012-02-02 18:40:15,1.2
1121310,2,5,2062,2012-02-02 18:40:18,2.5
1121310,2,5,2063,2012-02-02 18:40:21,2.5
1121310,2,5,2064,2012-02-02 18:40:30,1.2
1121310,2,5,2065,2012-02-02 18:40:33,1.2
1121310,2,5,2066,2012-02-02 18:40:39,1.2
1121310,2,5,2067,2012-02-02 18:40:42,1.899999
1121310,2,5,2068,2012-02-02 18:40:45,1.2
1121310,2,5,2069,2012-02-02 18:40:48,1.2
1121310,2,5,2070,2012-02-02 18:40:51,1.2
1121310,2,5,2071,2012-02-02 18:40:57,1.899999
1121310,2,5,2072,2012-02-02 18:41:00,2.5
1121310,2,5,2073,2012-02-02 18:41:03,2.5
1121310,2,5,2074,2012-02-02 18:41:06,2.5
1121310,2,5,2075,2012-02-02 18:41:09,1.899999
1121310,2,5,2076,2012-02-02 18:41:12,1.899999
1121310,2,5,2077,2012-02-02 18:41:15,1.899999
1121310,2,5,2078,2012-02-02 18:41:18,2.5
1121310,2,5,2079,2012-02-02 18:41:21,1.2
1121310,2,5,2080,2012-02-02 18:41:24,1.2
1121310,2,5,2081,2012-02-02 18:41:28,1.2
1121310,2,5,2082,2012-02-02 18:41:31,1.2
1121310,2,5,2083,2012-02-02 18:41:34,1.2
1121310,2,5,2084,2012-02-02 18:41:37,1.899999
1121310,2,5,2085,2012-02-02 18:41:43,1.899999
1121310,2,5,2086,2012-02-02 18:41:46,1.899999
1121310,2,5,2087,2012-02-02 18:41:49,1.2
1121310,2,5,2088,2012-02-02 18:41:52,1.899999
1121310,2,5,2089,2012-02-02 18:42:10,1.2
1121310,2,5,2090,2012-02-02 18:42:13,1.899999
1121310,2,5,2091,2012-02-02 18:42:16,1.899999
1121310,2,5,2092,2012-02-02 18:42:19,1.899999
1121310,2,5,2093,2012-02-02 18:42:22,1.899999
1121310,2,5,2094,2012-02-02 18:42:25,1.899999
1121310,2,5,2095,2012-02-02 18:42:28,1.2
1121310,2,5,2096,2012-02-02 18:42:59,1.899999
1121310,2,5,2097,2012-02-02 18:43:02,2.5
1121310,2,5,2098,2012-02-02 18:43:05,2.5
1121310,2,5,2099,2012-02-02 18:43:08,2.5
1121310,2,5,2100,2012-02-02 18:43:11,2.5
1121310,2,5,2101,2012-02-02 18:43:14,3.099999
1121310,2,5,2102,2012-02-02 18:43:17,2.5
1121310,2,5,2103,2012-02-02 18:43:20,2.5
1121310,2,5,2104,2012-02-02 18:43:23,2.5
1121310,2,5,2105,2012-02-02 18:43:26,2.5
1121310,2,5,2106,2012-02-02 18:43:29,2.5
1121310,2,5,2107,2012-02-02 18:43:32,2.5
1121310,2,5,2108,2012-02-02 18:43:35,2.5
1121310,2,5,2109,2012-02-02 18:43:38,1.2
1121310,2,5,2110,2012-02-02 18:43:41,2.5
1121310,2,5,2111,2012-02-02 18:43:44,2.5
1121310,2,5,2112,2012-02-02 18:43:47,1.899999
1121310,2,5,2113,2012-02-02 18:43:50,1.899999
1121310,2,5,2114,2012-02-02 18:43:53,1.899999
1121310,2,5,2115,2012-02-02 18:43:56,2.5
1121310,2,5,2116,2012-02-02 18:43:59,2.5
1121310,2,5,2117,2012-02-02 18:44:02,2.5
1121310,2,5,2118,2012-02-02 18:44:05,1.899999
1121310,2,5,2119,2012-02-02 18:44:08,1.899999
1121310,2,5,2120,2012-02-02 18:44:11,2.5
1121310,2,5,2121,2012-02-02 18:44:14,2.5
1121310,2,5,2122,2012-02-02 18:44:17,2.5
1121310,2,5,2123,2012-02-02 18:44:20,1.899999
1121310,2,5,2124,2012-02-02 18:44:23,1.899999
1121310,2,5,2125,2012-02-02 18:44:26,2.5
1121310,2,5,2126,2012-02-02 18:44:29,1.899999
1121310,2,5,2127,2012-02-02 18:44:32,2.5
1121310,2,5,2128,2012-02-02 18:44:35,2.5
1121310,2,5,2129,2012-02-02 18:44:38,1.2
1121310,2,5,2130,2012-02-02 18:44:41,2.5
1121310,2,5,2131,2012-02-02 18:44:44,2.5
1121310,2,5,2132,2012-02-02 18:44:47,3.099999
1121310,2,5,2133,2012-02-02 18:44:53,1.2
1121310,2,5,2134,2012-02-02 18:44:56,2.5
1121310,2,5,2135,2012-02-02 18:44:59,3.099999
1121310,2,5,2136,2012-02-02 18:45:02,1.899999
1121310,2,5,2137,2012-02-02 18:45:05,1.2
1121310,2,5,2138,2012-02-02 18:45:08,1.899999
1121310,2,5,2139,2012-02-02 18:45:11,1.899999
1121310,2,5,2140,2012-02-02 18:45:14,1.2
1121310,2,5,2141,2012-02-02 18:45:17,1.2
1121310,2,5,2142,2012-02-02 18:45:20,1.899999
1121310,2,5,2143,2012-02-02 18:45:23,1.899999
1121310,2,5,2144,2012-02-02 18:45:26,1.899999
1121310,2,5,2145,2012-02-02 18:45:29,1.899999
1121310,2,5,2146,2012-02-02 18:45:32,1.899999
1121310,2,5,2147,2012-02-02 18:45:35,1.899999
1121310,2,5,2148,2012-02-02 18:45:38,1.2
1121310,2,5,2149,2012-02-02 18:45:41,1.899999
1121310,2,5,2150,2012-02-02 18:45:44,1.899999
1121310,2,5,2151,2012-02-02 18:45:47,1.2
1121310,2,5,2152,2012-02-02 18:45:50,1.2
1121310,2,5,2153,2012-02-02 18:45:53,1.2
1121310,2,5,2154,2012-02-02 18:45:56,1.2
1121310,2,5,2155,2012-02-02 18:45:59,1.2
1121310,2,5,2156,2012-02-02 18:46:02,1.2
1121310,2,5,2157,2012-02-02 18:46:05,1.899999
1121310,2,5,2158,2012-02-02 18:46:08,1.899999
1121310,2,5,2159,2012-02-02 18:46:11,2.5
1121310,2,5,2160,2012-02-02 18:46:14,1.2
1121310,2,5,2161,2012-02-02 18:46:17,2.5
1121310,2,5,2162,2012-02-02 18:46:20,1.899999
1121310,2,5,2163,2012-02-02 18:46:23,1.899999
1121310,2,5,2164,2012-02-02 18:46:26,1.899999
1121310,2,5,2165,2012-02-02 18:46:29,2.5
1121310,2,5,2166,2012-02-02 18:46:32,1.899999
1121310,2,5,2167,2012-02-02 18:46:35,1.899999
1121310,2,5,2168,2012-02-02 18:46:38,1.2
1121310,2,5,2169,2012-02-02 18:46:41,1.899999
1121310,2,5,2170,2012-02-02 18:46:44,1.2
1121310,2,5,2171,2012-02-02 18:46:47,1.799999
1121310,2,5,2172,2012-02-02 18:46:50,1.2
1121310,2,5,2173,2012-02-02 18:46:53,1.899999
1121310,2,5,2174,2012-02-02 18:46:56,1.2
1121310,2,5,2175,2012-02-02 18:46:59,1.899999
1121310,2,5,2176,2012-02-02 18:47:02,2.5
1121310,2,5,2177,2012-02-02 18:47:05,1.899999
1121310,2,5,2178,2012-02-02 18:47:08,1.2
1121310,2,5,2179,2012-02-02 18:47:11,2.5
1121310,2,5,2180,2012-02-02 18:47:14,1.899999
1121310,2,6,2467,2012-02-03 12:44:35,1.899999
1121310,2,6,2468,2012-02-03 12:44:38,2.5
1121310,2,6,2469,2012-02-03 12:44:41,2.5
1121310,2,6,2470,2012-02-03 12:44:44,2.5
1121310,2,6,2471,2012-02-03 12:44:47,1.899999
1121310,2,6,2472,2012-02-03 12:44:50,5.599999
1121310,2,6,2473,2012-02-03 12:44:53,15.5
1121310,2,6,2474,2012-02-03 12:44:56,15.5
1121310,2,6,2475,2012-02-03 12:44:59,18.0
1121310,2,6,2476,2012-02-03 12:45:02,16.799999
1121310,2,6,2477,2012-02-03 12:45:05,18.6
1121310,2,6,2478,2012-02-03 12:45:08,11.8
1121310,2,6,2479,2012-02-03 12:45:11,6.199999
1121310,2,6,2480,2012-02-03 12:45:14,12.399999
1121310,2,6,2481,2012-02-03 12:45:17,18.6
1121310,2,6,2482,2012-02-03 12:45:20,17.399999
1121310,2,6,2483,2012-02-03 12:45:23,12.399999
1121310,2,6,2484,2012-02-03 12:45:26,3.7
1121310,2,6,2485,2012-02-03 12:46:08,1.899999
1121310,2,6,2486,2012-02-03 12:46:15,5.599999
1121310,2,6,2487,2012-02-03 12:46:18,8.699999
1121310,2,6,2488,2012-02-03 12:46:21,8.699999
1121310,2,6,2489,2012-02-03 12:46:24,8.699999
1121310,2,6,2490,2012-02-03 12:46:27,1.899999
1121310,2,6,2491,2012-02-03 12:46:34,7.5
1121310,2,6,2492,2012-02-03 12:46:37,16.799999
1121310,2,6,2493,2012-02-03 12:46:40,7.5
1121310,2,6,2494,2012-02-03 12:47:05,1.2
1121310,2,6,2495,2012-02-03 12:47:23,1.2
1121310,2,6,2496,2012-02-03 12:47:26,9.3
1121310,2,6,2497,2012-02-03 12:47:29,16.2
1121310,2,6,2498,2012-02-03 12:47:32,16.799999
1121310,2,6,2499,2012-02-03 12:47:35,10.6
1121310,2,6,2500,2012-02-03 12:47:38,9.899999
1121310,2,6,2501,2012-02-03 12:47:41,5.599999
1121310,2,6,2502,2012-02-03 12:47:44,2.5
1121310,2,6,2503,2012-02-03 12:47:47,1.2
1121310,2,6,2504,2012-02-03 12:47:53,1.2
1121310,2,6,2505,2012-02-03 12:47:57,1.2
1121310,2,6,2506,2012-02-03 12:48:00,1.899999
1121310,2,6,2507,2012-02-03 12:48:03,3.7
1121310,2,6,2508,2012-02-03 12:48:06,5.599999
1121310,2,6,2509,2012-02-03 12:48:09,15.5
1121310,2,6,2510,2012-02-03 12:48:12,26.1
1121310,2,6,2511,2012-02-03 12:48:15,29.2
1121310,2,6,2512,2012-02-03 12:48:18,32.0
1121310,2,6,2513,2012-02-03 12:48:21,32.900001
1121310,2,6,2514,2012-02-03 12:48:24,29.2
1121310,2,6,2515,2012-02-03 12:48:27,22.399999
1121310,2,6,2516,2012-02-03 12:48:30,14.3
1121310,2,6,2517,2012-02-03 12:48:33,21.7
1121310,2,6,2518,2012-02-03 12:48:36,25.5
1121310,2,6,2519,2012-02-03 12:48:39,30.399999
1121310,2,6,2520,2012-02-03 12:48:42,32.900001
1121310,2,6,2521,2012-02-03 12:48:45,34.2
1121310,2,6,2522,2012-02-03 12:48:48,34.2
1121310,2,6,2523,2012-02-03 12:48:51,36.0
1121310,2,6,2524,2012-02-03 12:48:54,35.400001
1121310,2,6,2525,2012-02-03 12:48:57,35.400001
1121310,2,6,2526,2012-02-03 12:49:00,36.7
1121310,2,6,2527,2012-02-03 12:49:03,37.299999
1121310,2,6,2528,2012-02-03 12:49:06,35.400001
1121310,2,6,2529,2012-02-03 12:49:09,27.299999
1121310,2,6,2530,2012-02-03 12:49:12,18.6
1121310,2,6,2531,2012-02-03 12:49:15,15.5
1121310,2,6,2532,2012-02-03 12:49:18,19.299999
1121310,2,6,2533,2012-02-03 12:49:21,24.2
1121310,2,6,2534,2012-02-03 12:49:24,24.899999
1121310,2,6,2535,2012-02-03 12:49:27,27.299999
1121310,2,6,2536,2012-02-03 12:49:30,28.6
1121310,2,6,2537,2012-02-03 12:49:33,36.7
1121310,2,6,2538,2012-02-03 12:49:36,37.900001
1121310,2,6,2539,2012-02-03 12:49:39,39.799999
1121310,2,6,2540,2012-02-03 12:49:42,39.099998
1121310,2,6,2541,2012-02-03 12:49:45,38.5
1121310,2,6,2542,2012-02-03 12:49:48,37.299999
1121310,2,6,2543,2012-02-03 12:49:51,37.900001
1121310,2,6,2544,2012-02-03 12:49:54,36.7
1121310,2,6,2545,2012-02-03 12:49:57,37.299999
1121310,2,6,2546,2012-02-03 12:50:00,38.5
1121310,2,6,2547,2012-02-03 12:50:03,37.299999
1121310,2,6,2548,2012-02-03 12:50:06,36.7
1121310,2,6,2549,2012-02-03 12:50:09,34.2
1121310,2,6,2550,2012-02-03 12:50:12,24.2
1121310,2,6,2551,2012-02-03 12:50:15,17.399999
1121310,2,6,2552,2012-02-03 12:50:18,3.099999
1121310,2,6,2553,2012-02-03 12:50:26,1.899999
1121310,2,6,2554,2012-02-03 12:50:29,3.7
1121310,2,6,2555,2012-02-03 12:50:32,28.6
1121310,2,6,2556,2012-02-03 12:50:35,38.5
1121310,2,6,2557,2012-02-03 12:50:38,37.299999
1121310,2,6,2558,2012-02-03 12:50:41,41.0
1121310,2,6,2559,2012-02-03 12:50:44,39.099998
1121310,2,6,2560,2012-02-03 12:50:47,40.400001
1121310,2,6,2561,2012-02-03 12:50:50,43.5
1121310,2,6,2562,2012-02-03 12:50:53,41.599998
1121310,2,6,2563,2012-02-03 12:50:56,37.299999
1121310,2,6,2564,2012-02-03 12:50:59,35.400001
1121310,2,6,2565,2012-02-03 12:51:02,36.7
1121310,2,6,2566,2012-02-03 12:51:05,40.400001
1121310,2,6,2567,2012-02-03 12:51:08,42.299999
1121310,2,6,2568,2012-02-03 12:51:11,42.299999
1121310,2,6,2569,2012-02-03 12:51:14,44.099998
1121310,2,6,2570,2012-02-03 12:51:17,44.7
1121310,2,6,2571,2012-02-03 12:51:20,47.2
1121310,2,6,2572,2012-02-03 12:51:23,42.299999
1121310,2,6,2573,2012-02-03 12:51:26,37.900001
1121310,2,6,2574,2012-02-03 12:51:29,34.2
1121310,2,6,2575,2012-02-03 12:51:32,25.5
1121310,2,6,2576,2012-02-03 12:51:35,13.0
1121310,2,6,2577,2012-02-03 12:51:38,1.899999
1121310,2,6,2578,2012-02-03 12:52:12,1.899999
1121310,2,6,2579,2012-02-03 12:52:15,14.3
1121310,2,6,2580,2012-02-03 12:52:18,23.0
1121310,2,6,2581,2012-02-03 12:52:21,28.0
1121310,2,6,2582,2012-02-03 12:52:24,31.1
1121310,2,6,2583,2012-02-03 12:52:27,33.599998
1121310,2,6,2584,2012-02-03 12:52:30,37.299999
1121310,2,6,2585,2012-02-03 12:52:33,40.400001
1121310,2,6,2586,2012-02-03 12:52:36,42.900001
1121310,2,6,2587,2012-02-03 12:52:39,42.900001
1121310,2,6,2588,2012-02-03 12:52:42,43.5
1121310,2,6,2589,2012-02-03 12:52:45,42.900001
1121310,2,6,2590,2012-02-03 12:52:49,44.099998
1121310,2,6,2591,2012-02-03 12:52:52,43.5
1121310,2,6,2592,2012-02-03 12:52:55,46.0
1121310,2,6,2593,2012-02-03 12:52:58,46.0
1121310,2,6,2594,2012-02-03 12:53:01,42.299999
1121310,2,6,2595,2012-02-03 12:53:04,39.799999
1121310,2,6,2596,2012-02-03 12:53:07,38.5
1121310,2,6,2597,2012-02-03 12:53:10,37.900001
1121310,2,6,2598,2012-02-03 12:53:13,37.299999
1121310,2,6,2599,2012-02-03 12:53:16,37.900001
1121310,2,6,2600,2012-02-03 12:53:19,39.099998
1121310,2,6,2601,2012-02-03 12:53:22,39.099998
