sampno,perno,gpstripid,localid,time_local,gpsspeed
1120119,1,2,1464,2012-02-01 14:04:36,19.299999
1120119,1,2,1465,2012-02-01 14:04:39,15.5
1120119,1,2,1466,2012-02-01 14:04:42,10.6
1120119,1,2,1467,2012-02-01 14:04:45,11.8
1120119,1,2,1468,2012-02-01 14:04:48,11.8
1120119,1,2,1469,2012-02-01 14:04:51,5.599999
1120119,1,2,1470,2012-02-01 14:04:54,6.199999
1120119,1,2,1471,2012-02-01 14:04:57,8.699999
1120119,1,2,1472,2012-02-01 14:05:00,8.699999
1120119,1,2,1473,2012-02-01 14:05:03,7.5
1120119,1,2,1474,2012-02-01 14:05:06,5.599999
1120119,1,2,1475,2012-02-01 14:05:09,2.5
1120119,1,2,1478,2012-02-01 14:06:25,3.099999
1120119,1,2,1479,2012-02-01 14:06:28,4.3
1120119,1,2,1480,2012-02-01 14:06:31,5.599999
1120119,1,2,1481,2012-02-01 14:06:34,9.3
1120119,1,2,1482,2012-02-01 14:06:37,9.3
1120119,1,2,1483,2012-02-01 14:06:40,6.8
1120119,1,2,1484,2012-02-01 14:06:43,5.599999
1120119,1,2,1485,2012-02-01 14:06:46,6.8
1120119,1,2,1486,2012-02-01 14:06:49,7.5
1120119,1,2,1487,2012-02-01 14:06:52,4.3
1120119,1,2,1488,2012-02-01 14:06:55,6.199999
1120119,1,2,1489,2012-02-01 14:06:58,8.699999
1120119,1,2,1490,2012-02-01 14:07:01,9.899999
1120119,1,2,1491,2012-02-01 14:07:04,1.2
1120119,1,2,1492,2012-02-01 14:07:07,5.599999
1120119,1,2,1493,2012-02-01 14:07:10,11.8
1120119,1,2,1494,2012-02-01 14:07:13,17.399999
1120119,1,2,1495,2012-02-01 14:07:16,22.399999
1120119,1,2,1496,2012-02-01 14:07:19,25.5
1120119,1,2,1497,2012-02-01 14:07:22,26.1
1120119,1,2,1498,2012-02-01 14:07:25,26.7
1120119,1,2,1499,2012-02-01 14:07:28,26.1
1120119,1,2,1500,2012-02-01 14:07:31,26.1
1120119,1,2,1501,2012-02-01 14:07:34,27.299999
1120119,1,2,1502,2012-02-01 14:07:37,28.6
1120119,1,2,1503,2012-02-01 14:07:40,28.6
1120119,1,2,1504,2012-02-01 14:07:43,29.2
1120119,1,2,1505,2012-02-01 14:07:46,29.799999
1120119,1,2,1506,2012-02-01 14:07:49,28.6
1120119,1,2,1507,2012-02-01 14:07:52,28.0
1120119,1,2,1508,2012-02-01 14:07:55,27.299999
1120119,1,2,1509,2012-02-01 14:07:58,28.0
1120119,1,2,1510,2012-02-01 14:08:01,27.299999
1120119,1,2,1511,2012-02-01 14:08:04,27.299999
1120119,1,2,1512,2012-02-01 14:08:07,26.7
1120119,1,2,1513,2012-02-01 14:08:10,25.5
1120119,1,2,1514,2012-02-01 14:08:13,24.2
1120119,1,2,1515,2012-02-01 14:08:16,22.399999
1120119,1,2,1516,2012-02-01 14:08:19,21.1
1120119,1,2,1517,2012-02-01 14:08:22,15.5
1120119,1,2,1518,2012-02-01 14:08:25,6.8
1120119,1,2,1519,2012-02-01 14:08:31,1.2
1120119,1,2,1520,2012-02-01 14:08:34,9.899999
1120119,1,2,1521,2012-02-01 14:08:37,19.299999
1120119,1,2,1522,2012-02-01 14:08:40,25.5
1120119,1,2,1523,2012-02-01 14:08:43,31.1
1120119,1,2,1524,2012-02-01 14:08:46,35.400001
1120119,1,2,1525,2012-02-01 14:08:49,38.5
1120119,1,2,1526,2012-02-01 14:08:52,31.7
1120119,1,2,1527,2012-02-01 14:08:55,17.399999
1120119,1,2,1528,2012-02-01 14:08:58,8.699999
1120119,1,2,1529,2012-02-01 14:09:01,1.899999
1120119,1,2,1530,2012-02-01 14:09:21,1.2
1120119,1,2,1531,2012-02-01 14:09:24,5.599999
1120119,1,2,1532,2012-02-01 14:09:27,14.899999
1120119,1,2,1533,2012-02-01 14:09:30,22.399999
1120119,1,2,1534,2012-02-01 14:09:33,28.0
1120119,1,2,1535,2012-02-01 14:09:36,32.900001
1120119,1,2,1536,2012-02-01 14:09:39,36.0
1120119,1,2,1537,2012-02-01 14:09:42,38.5
1120119,1,2,1538,2012-02-01 14:09:45,39.799999
1120119,1,2,1539,2012-02-01 14:09:48,40.400001
1120119,1,2,1540,2012-02-01 14:09:51,39.799999
1120119,1,2,1541,2012-02-01 14:09:54,39.799999
1120119,1,2,1542,2012-02-01 14:09:57,41.0
1120119,1,2,1543,2012-02-01 14:10:00,41.0
1120119,1,2,1544,2012-02-01 14:10:03,41.0
1120119,1,2,1545,2012-02-01 14:10:06,41.599998
1120119,1,2,1546,2012-02-01 14:10:09,41.0
1120119,1,2,1547,2012-02-01 14:10:12,40.400001
1120119,1,2,1548,2012-02-01 14:10:15,39.799999
1120119,1,2,1549,2012-02-01 14:10:18,39.099998
1120119,1,2,1550,2012-02-01 14:10:21,36.7
1120119,1,2,1551,2012-02-01 14:10:24,34.799999
1120119,1,2,1552,2012-02-01 14:10:27,33.599998
1120119,1,2,1553,2012-02-01 14:10:30,32.299999
1120119,1,2,1554,2012-02-01 14:10:33,31.1
1120119,1,2,1555,2012-02-01 14:10:36,30.399999
1120119,1,2,1556,2012-02-01 14:10:39,29.2
1120119,1,2,1557,2012-02-01 14:10:42,28.6
1120119,1,2,1558,2012-02-01 14:10:45,26.7
1120119,1,2,1559,2012-02-01 14:10:48,25.5
1120119,1,2,1560,2012-02-01 14:10:51,24.899999
1120119,1,2,1561,2012-02-01 14:10:54,23.6
1120119,1,2,1562,2012-02-01 14:10:57,23.0
1120119,1,2,1563,2012-02-01 14:11:00,21.7
1120119,1,2,1564,2012-02-01 14:11:03,21.1
1120119,1,2,1565,2012-02-01 14:11:06,21.1
1120119,1,2,1566,2012-02-01 14:11:10,18.6
1120119,1,2,1567,2012-02-01 14:11:13,12.399999
1120119,1,2,1568,2012-02-01 14:11:17,10.1
1120119,1,2,1569,2012-02-01 14:11:20,11.8
1120119,1,2,1570,2012-02-01 14:11:23,18.0
1120119,1,2,1571,2012-02-01 14:11:26,21.7
1120119,1,2,1572,2012-02-01 14:11:29,23.6
1120119,1,2,1573,2012-02-01 14:11:32,24.899999
1120119,1,2,1574,2012-02-01 14:11:35,24.899999
1120119,1,2,1575,2012-02-01 14:11:38,24.2
1120119,1,2,1576,2012-02-01 14:11:41,24.2
1120119,1,2,1577,2012-02-01 14:11:44,24.899999
1120119,1,2,1578,2012-02-01 14:11:47,25.5
1120119,1,2,1579,2012-02-01 14:11:50,25.5
1120119,1,2,1580,2012-02-01 14:11:53,25.5
1120119,1,2,1581,2012-02-01 14:11:56,26.1
1120119,1,2,1582,2012-02-01 14:11:59,27.299999
1120119,1,2,1583,2012-02-01 14:12:02,28.0
1120119,1,2,1584,2012-02-01 14:12:05,28.0
1120119,1,2,1585,2012-02-01 14:12:08,28.6
1120119,1,2,1586,2012-02-01 14:12:11,28.0
1120119,1,2,1587,2012-02-01 14:12:14,28.0
1120119,1,2,1588,2012-02-01 14:12:17,27.299999
1120119,1,2,1589,2012-02-01 14:12:20,26.7
1120119,1,2,1590,2012-02-01 14:12:23,26.7
1120119,1,2,1591,2012-02-01 14:12:26,27.299999
1120119,1,2,1592,2012-02-01 14:12:29,27.299999
1120119,1,2,1593,2012-02-01 14:12:32,27.299999
1120119,1,2,1594,2012-02-01 14:12:35,26.1
1120119,1,2,1595,2012-02-01 14:12:38,25.5
1120119,1,2,1596,2012-02-01 14:12:41,24.899999
1120119,1,2,1597,2012-02-01 14:12:44,24.899999
1120119,1,2,1598,2012-02-01 14:12:47,25.5
1120119,1,2,1599,2012-02-01 14:12:50,25.5
1120119,1,2,1600,2012-02-01 14:12:53,22.399999
1120119,1,2,1601,2012-02-01 14:12:56,18.6
1120119,1,2,1602,2012-02-01 14:12:59,13.0
1120119,1,2,1603,2012-02-01 14:13:02,9.3
1120119,1,2,1604,2012-02-01 14:13:05,6.8
1120119,1,2,1605,2012-02-01 14:13:08,3.7
1120119,1,2,1606,2012-02-01 14:13:11,1.899999
1120119,1,3,1607,2012-02-01 14:13:22,1.2
1120119,1,3,1608,2012-02-01 14:13:25,1.899999
1120119,1,3,1609,2012-02-01 14:13:28,1.2
1120119,1,3,1610,2012-02-01 14:13:36,1.2
1120119,1,3,1611,2012-02-01 14:13:39,1.2
1120119,1,3,1612,2012-02-01 14:13:42,1.2
1120119,1,3,1613,2012-02-01 14:13:45,1.2
1120119,1,3,1614,2012-02-01 14:13:48,1.2
1120119,1,3,1615,2012-02-01 14:13:51,1.2
1120119,1,3,1616,2012-02-01 14:13:54,1.2
1120119,1,3,1617,2012-02-01 14:13:57,1.2
1120119,1,3,1618,2012-02-01 14:14:00,1.2
1120119,1,3,1619,2012-02-01 14:14:03,1.2
1120119,1,3,1620,2012-02-01 14:14:09,1.2
1120119,1,3,1621,2012-02-01 14:14:12,1.2
1120119,1,3,1622,2012-02-01 14:14:15,1.899999
1120119,1,3,1623,2012-02-01 14:14:18,1.2
1120119,1,3,1624,2012-02-01 14:14:21,1.2
1120119,1,3,1625,2012-02-01 14:14:24,1.2
1120119,1,3,1626,2012-02-01 14:14:27,1.2
1120119,1,3,1627,2012-02-01 14:14:31,1.899999
1120119,1,4,2138,2012-02-01 15:32:59,1.2
1120119,1,4,2139,2012-02-01 15:33:22,1.899999
1120119,1,4,2140,2012-02-01 15:33:27,1.899999
1120119,1,4,2141,2012-02-01 15:33:30,1.2
1120119,1,4,2142,2012-02-01 15:33:33,3.099999
1120119,1,4,2143,2012-02-01 15:33:36,3.7
1120119,1,4,2144,2012-02-01 15:33:39,2.5
1120119,1,4,2145,2012-02-01 15:33:42,1.2
1120119,1,4,2146,2012-02-01 15:33:48,1.299999
1120119,1,4,2147,2012-02-01 15:33:51,1.2
1120119,1,4,2148,2012-02-01 15:33:54,1.899999
1120119,1,4,2149,2012-02-01 15:33:57,2.5
1120119,1,4,2150,2012-02-01 15:34:00,1.899999
1120119,1,4,2151,2012-02-01 15:34:03,1.2
1120119,1,4,2152,2012-02-01 15:34:06,1.2
1120119,1,4,2153,2012-02-01 15:34:10,1.2
1120119,1,4,2154,2012-02-01 15:34:13,1.2
1120119,1,4,2155,2012-02-01 15:34:16,1.899999
1120119,1,4,2156,2012-02-01 15:34:19,1.899999
1120119,1,4,2157,2012-02-01 15:34:22,1.2
1120119,1,4,2178,2012-02-01 15:36:01,1.2
1120119,1,4,2179,2012-02-01 15:36:04,1.2
1120119,1,4,2180,2012-02-01 15:36:07,1.2
1120119,1,4,2181,2012-02-01 15:36:10,1.2
1120119,1,5,2229,2012-02-01 15:46:09,5.0
1120119,1,5,2230,2012-02-01 15:46:12,8.699999
1120119,1,5,2231,2012-02-01 15:46:15,9.3
1120119,1,5,2232,2012-02-01 15:46:18,8.699999
1120119,1,5,2233,2012-02-01 15:46:21,6.8
1120119,1,5,2234,2012-02-01 15:46:24,2.5
1120119,1,5,2235,2012-02-01 15:46:27,2.5
1120119,1,5,2236,2012-02-01 15:46:30,5.0
1120119,1,5,2237,2012-02-01 15:46:33,5.0
1120119,1,5,2238,2012-02-01 15:46:36,2.5
1120119,1,5,2239,2012-02-01 15:46:39,8.1
1120119,1,5,2240,2012-02-01 15:46:42,13.699999
1120119,1,5,2241,2012-02-01 15:46:45,20.5
1120119,1,5,2242,2012-02-01 15:46:48,24.899999
1120119,1,5,2243,2012-02-01 15:46:51,27.299999
1120119,1,5,2244,2012-02-01 15:46:54,27.299999
1120119,1,5,2245,2012-02-01 15:46:57,29.2
1120119,1,5,2246,2012-02-01 15:47:00,28.0
1120119,1,5,2247,2012-02-01 15:47:03,27.299999
1120119,1,5,2248,2012-02-01 15:47:06,26.7
1120119,1,5,2249,2012-02-01 15:47:09,28.0
1120119,1,5,2250,2012-02-01 15:47:12,28.6
1120119,1,5,2251,2012-02-01 15:47:15,28.6
1120119,1,5,2252,2012-02-01 15:47:18,29.2
1120119,1,5,2253,2012-02-01 15:47:21,29.799999
1120119,1,5,2254,2012-02-01 15:47:24,30.799999
1120119,1,5,2255,2012-02-01 15:47:27,30.399999
1120119,1,5,2256,2012-02-01 15:47:30,29.799999
1120119,1,5,2257,2012-02-01 15:47:33,29.799999
1120119,1,5,2258,2012-02-01 15:47:36,29.799999
1120119,1,5,2259,2012-02-01 15:47:39,29.799999
1120119,1,5,2260,2012-02-01 15:47:42,28.0
1120119,1,5,2261,2012-02-01 15:47:45,29.2
1120119,1,5,2262,2012-02-01 15:47:48,29.2
1120119,1,5,2263,2012-02-01 15:47:51,28.6
1120119,1,5,2264,2012-02-01 15:47:54,28.0
1120119,1,5,2265,2012-02-01 15:47:57,26.7
1120119,1,5,2266,2012-02-01 15:48:00,24.2
1120119,1,5,2267,2012-02-01 15:48:03,23.6
1120119,1,5,2268,2012-02-01 15:48:06,22.399999
1120119,1,5,2269,2012-02-01 15:48:09,18.6
1120119,1,5,2270,2012-02-01 15:48:12,11.8
1120119,1,5,2271,2012-02-01 15:48:15,8.1
1120119,1,5,2272,2012-02-01 15:48:18,10.6
1120119,1,5,2273,2012-02-01 15:48:21,9.899999
1120119,1,5,2274,2012-02-01 15:48:24,6.8
1120119,1,5,2275,2012-02-01 15:48:27,5.599999
1120119,1,5,2276,2012-02-01 15:48:30,8.699999
1120119,1,5,2277,2012-02-01 15:48:33,11.199999
1120119,1,5,2278,2012-02-01 15:48:36,11.8
1120119,1,5,2279,2012-02-01 15:48:39,11.8
1120119,1,5,2280,2012-02-01 15:48:42,11.199999
1120119,1,5,2281,2012-02-01 15:48:45,9.899999
1120119,1,5,2282,2012-02-01 15:48:48,3.7
1120119,1,5,2283,2012-02-01 15:48:51,1.2
1120119,1,5,2284,2012-02-01 15:48:54,3.099999
1120119,1,5,2285,2012-02-01 15:48:57,5.599999
1120119,1,5,2286,2012-02-01 15:49:00,6.199999
1120119,1,5,2287,2012-02-01 15:49:03,8.1
1120119,1,5,2288,2012-02-01 15:49:06,2.5
1120119,1,5,2289,2012-02-01 15:49:14,1.899999
1120119,1,5,2290,2012-02-01 15:49:17,7.5
1120119,1,5,2291,2012-02-01 15:49:20,9.3
1120119,1,5,2292,2012-02-01 15:49:23,10.6
1120119,1,5,2293,2012-02-01 15:49:26,16.799999
1120119,1,5,2294,2012-02-01 15:49:29,18.6
1120119,1,5,2295,2012-02-01 15:49:32,19.299999
1120119,1,5,2296,2012-02-01 15:49:35,19.899999
1120119,1,5,2297,2012-02-01 15:49:38,20.5
1120119,1,5,2298,2012-02-01 15:49:41,19.899999
1120119,1,5,2299,2012-02-01 15:49:44,19.899999
1120119,1,5,2300,2012-02-01 15:49:47,21.1
1120119,1,5,2301,2012-02-01 15:49:50,21.1
1120119,1,5,2302,2012-02-01 15:49:53,21.1
1120119,1,5,2303,2012-02-01 15:49:56,21.1
1120119,1,5,2304,2012-02-01 15:49:59,23.0
1120119,1,5,2305,2012-02-01 15:50:02,22.399999
1120119,1,5,2306,2012-02-01 15:50:05,22.399999
1120119,1,5,2307,2012-02-01 15:50:08,19.899999
1120119,1,5,2308,2012-02-01 15:50:11,16.2
1120119,1,5,2309,2012-02-01 15:50:14,8.699999
1120119,1,5,2310,2012-02-01 15:50:38,1.2
1120119,1,5,2311,2012-02-01 15:50:44,1.2
1120119,1,5,2312,2012-02-01 15:50:47,7.5
1120119,1,5,2313,2012-02-01 15:50:50,13.0
1120119,1,5,2314,2012-02-01 15:50:53,17.399999
1120119,1,5,2315,2012-02-01 15:50:56,21.7
1120119,1,5,2316,2012-02-01 15:50:59,21.7
1120119,1,5,2317,2012-02-01 15:51:02,22.399999
1120119,1,5,2318,2012-02-01 15:51:05,24.2
1120119,1,5,2319,2012-02-01 15:51:08,24.899999
1120119,1,5,2320,2012-02-01 15:51:11,24.899999
1120119,1,5,2321,2012-02-01 15:51:14,26.1
1120119,1,5,2322,2012-02-01 15:51:17,26.7
1120119,1,5,2323,2012-02-01 15:51:20,26.7
1120119,1,5,2324,2012-02-01 15:51:23,26.1
1120119,1,5,2325,2012-02-01 15:51:26,26.1
1120119,1,5,2326,2012-02-01 15:51:29,26.1
1120119,1,5,2327,2012-02-01 15:51:32,27.299999
1120119,1,5,2328,2012-02-01 15:51:35,29.2
1120119,1,5,2329,2012-02-01 15:51:38,29.799999
1120119,1,5,2330,2012-02-01 15:51:41,28.0
1120119,1,5,2331,2012-02-01 15:51:44,24.899999
1120119,1,5,2332,2012-02-01 15:51:47,19.299999
1120119,1,5,2333,2012-02-01 15:51:50,12.399999
1120119,1,5,2334,2012-02-01 15:51:53,8.699999
1120119,1,5,2335,2012-02-01 15:51:56,5.599999
1120119,1,5,2336,2012-02-01 15:51:59,4.3
1120119,1,5,2337,2012-02-01 15:52:02,5.599999
1120119,1,5,2338,2012-02-01 15:52:05,6.199999
1120119,1,5,2339,2012-02-01 15:52:08,7.5
1120119,1,5,2340,2012-02-01 15:52:11,8.699999
1120119,1,5,2341,2012-02-01 15:52:14,8.699999
1120119,1,5,2342,2012-02-01 15:52:17,8.699999
1120119,1,5,2343,2012-02-01 15:52:20,8.1
1120119,1,5,2344,2012-02-01 15:52:23,9.3
1120119,1,5,2345,2012-02-01 15:52:26,9.899999
1120119,1,5,2346,2012-02-01 15:52:29,9.3
1120119,1,5,2347,2012-02-01 15:52:32,9.3
1120119,1,5,2348,2012-02-01 15:52:35,6.199999
1120119,1,5,2351,2012-02-01 15:53:42,4.3
1120119,1,5,2352,2012-02-01 15:53:45,5.599999
1120119,1,5,2353,2012-02-01 15:53:48,6.199999
1120119,1,5,2354,2012-02-01 15:53:51,6.8
1120119,1,5,2355,2012-02-01 15:53:54,9.899999
1120119,1,5,2356,2012-02-01 15:53:57,15.5
1120119,1,5,2357,2012-02-01 15:54:00,24.2
1120119,1,5,2358,2012-02-01 15:54:03,27.299999
1120119,1,5,2359,2012-02-01 15:54:06,29.2
1120119,1,5,2360,2012-02-01 15:54:09,31.1
1120119,1,5,2361,2012-02-01 15:54:12,33.599998
1120119,1,5,2362,2012-02-01 15:54:15,36.0
1120119,1,5,2363,2012-02-01 15:54:18,37.900001
1120119,1,5,2364,2012-02-01 15:54:21,39.799999
1120119,1,5,2365,2012-02-01 15:54:24,42.299999
1120119,1,5,2366,2012-02-01 15:54:27,43.5
1120119,1,5,2367,2012-02-01 15:54:30,44.7
1120119,1,5,2368,2012-02-01 15:54:33,46.0
1120119,1,5,2369,2012-02-01 15:54:36,46.599998
1120119,1,5,2370,2012-02-01 15:54:39,47.799999
1120119,1,5,2371,2012-02-01 15:54:42,48.5
1120119,1,5,2372,2012-02-01 15:54:45,48.5
1120119,1,5,2373,2012-02-01 15:54:48,48.5
1120119,1,5,2374,2012-02-01 15:54:51,49.099998
1120119,1,5,2375,2012-02-01 15:54:54,48.5
1120119,1,5,2376,2012-02-01 15:54:57,46.0
1120119,1,5,2377,2012-02-01 15:55:00,43.5
1120119,1,5,2378,2012-02-01 15:55:03,42.900001
1120119,1,5,2379,2012-02-01 15:55:06,42.900001
1120119,1,5,2380,2012-02-01 15:55:09,42.900001
1120119,1,5,2381,2012-02-01 15:55:12,44.099998
1120119,1,5,2382,2012-02-01 15:55:15,44.7
1120119,1,5,2383,2012-02-01 15:55:18,44.7
1120119,1,5,2384,2012-02-01 15:55:21,45.400001
1120119,1,5,2385,2012-02-01 15:55:24,45.400001
1120119,1,5,2386,2012-02-01 15:55:27,44.7
1120119,1,5,2387,2012-02-01 15:55:30,42.900001
1120119,1,5,2388,2012-02-01 15:55:33,39.799999
1120119,1,5,2389,2012-02-01 15:55:36,36.7
1120119,1,5,2390,2012-02-01 15:55:39,32.900001
1120119,1,5,2391,2012-02-01 15:55:42,25.5
1120119,1,5,2392,2012-02-01 15:55:45,17.399999
1120119,1,5,2393,2012-02-01 15:55:48,9.3
1120119,1,5,2394,2012-02-01 15:55:54,1.2
1120119,1,5,2395,2012-02-01 15:56:06,1.899999
1120119,1,5,2396,2012-02-01 15:56:09,11.3
1120119,1,5,2397,2012-02-01 15:56:12,20.5
1120119,1,5,2398,2012-02-01 15:56:15,28.0
1120119,1,5,2399,2012-02-01 15:56:18,32.900001
1120119,1,5,2400,2012-02-01 15:56:21,36.0
1120119,1,5,2401,2012-02-01 15:56:24,38.5
1120119,1,5,2402,2012-02-01 15:56:27,39.799999
1120119,1,5,2403,2012-02-01 15:56:30,37.900001
1120119,1,5,2404,2012-02-01 15:56:33,35.400001
1120119,1,5,2405,2012-02-01 15:56:36,31.7
1120119,1,5,2406,2012-02-01 15:56:39,28.0
1120119,1,5,2407,2012-02-01 15:56:42,21.1
1120119,1,5,2408,2012-02-01 15:56:45,9.3
1120119,1,5,2409,2012-02-01 15:57:01,1.2
1120119,1,5,2410,2012-02-01 15:57:11,2.5
1120119,1,5,2411,2012-02-01 15:57:14,12.399999
1120119,1,5,2412,2012-02-01 15:57:17,19.899999
1120119,1,5,2413,2012-02-01 15:57:20,26.1
1120119,1,5,2414,2012-02-01 15:57:23,30.399999
1120119,1,5,2415,2012-02-01 15:57:26,32.299999
1120119,1,5,2416,2012-02-01 15:57:29,33.599998
1120119,1,5,2417,2012-02-01 15:57:32,32.900001
1120119,1,5,2418,2012-02-01 15:57:35,31.1
1120119,1,5,2419,2012-02-01 15:57:38,30.399999
1120119,1,5,2420,2012-02-01 15:57:41,26.7
1120119,1,5,2421,2012-02-01 15:57:44,20.5
1120119,1,5,2422,2012-02-01 15:57:47,13.699999
1120119,1,5,2423,2012-02-01 15:57:50,3.099999
1120119,1,6,2424,2012-02-01 15:58:09,1.2
1120119,1,6,2425,2012-02-01 15:58:12,1.899999
1120119,1,6,2426,2012-02-01 15:58:15,1.2
1120119,1,6,2427,2012-02-01 15:58:18,1.2
1120119,1,6,2428,2012-02-01 15:58:21,1.899999
1120119,1,6,2429,2012-02-01 15:58:24,1.899999
1120119,1,6,2430,2012-02-01 15:58:27,1.899999
1120119,1,6,2431,2012-02-01 15:58:30,1.899999
1120119,1,6,2432,2012-02-01 15:58:33,1.899999
1120119,1,6,2433,2012-02-01 15:58:36,1.899999
1120119,1,6,2434,2012-02-01 15:58:39,2.5
1120119,1,6,2435,2012-02-01 15:58:42,1.899999
1120119,1,6,2436,2012-02-01 15:58:45,1.899999
1120119,1,6,2437,2012-02-01 15:58:48,2.5
1120119,1,6,2438,2012-02-01 15:58:51,1.899999
1120119,1,6,2439,2012-02-01 15:58:54,2.5
1120119,1,6,2440,2012-02-01 15:58:57,1.899999
1120119,1,6,2441,2012-02-01 15:59:00,1.899999
1120119,1,6,2442,2012-02-01 15:59:03,1.899999
1120119,1,6,2443,2012-02-01 15:59:06,1.899999
1120119,1,6,2444,2012-02-01 15:59:09,2.5
1120119,1,6,2445,2012-02-01 15:59:12,1.899999
1120119,1,6,2446,2012-02-01 15:59:15,1.2
1120119,1,6,2447,2012-02-01 15:59:18,2.5
1120119,1,6,2448,2012-02-01 15:59:21,1.899999
1120119,1,6,2449,2012-02-01 15:59:24,2.5
1120119,1,6,2450,2012-02-01 15:59:27,2.5
1120119,1,6,2451,2012-02-01 15:59:30,2.5
1120119,1,6,2452,2012-02-01 15:59:33,1.2
1120119,1,6,2453,2012-02-01 15:59:36,3.099999
1120119,1,6,2454,2012-02-01 15:59:39,1.899999
1120119,1,6,2455,2012-02-01 15:59:42,1.899999
1120119,1,6,2456,2012-02-01 15:59:45,2.5
1120119,1,6,2457,2012-02-01 15:59:48,2.5
1120119,1,6,2458,2012-02-01 15:59:51,1.899999
1120119,1,7,4992,2012-02-02 13:49:26,1.899999
1120119,1,7,4993,2012-02-02 13:49:29,1.2
1120119,1,7,4994,2012-02-02 13:49:33,1.2
1120119,1,7,4995,2012-02-02 13:49:36,2.5
1120119,1,7,4996,2012-02-02 13:49:39,3.7
1120119,1,7,4997,2012-02-02 13:49:42,3.7
