sampno,perno,gpstripid,localid,time_local,gpsspeed
1124202,1,5,1287,2012-02-03 13:11:46,8.699999
1124202,1,5,1288,2012-02-03 13:11:49,9.899999
1124202,1,5,1289,2012-02-03 13:11:52,11.199999
1124202,1,5,1290,2012-02-03 13:11:55,9.899999
1124202,1,5,1291,2012-02-03 13:11:58,5.599999
1124202,1,6,1296,2012-02-03 13:16:32,2.5
1124202,1,6,1297,2012-02-03 13:16:35,1.2
1124202,1,6,1298,2012-02-03 13:16:38,2.5
1124202,1,6,1299,2012-02-03 13:16:41,3.099999
1124202,1,6,1300,2012-02-03 13:16:44,3.099999
1124202,1,6,1301,2012-02-03 13:16:47,3.099999
1124202,1,6,1302,2012-02-03 13:16:50,3.099999
1124202,1,6,1303,2012-02-03 13:16:53,3.7
1124202,1,6,1304,2012-02-03 13:16:56,3.099999
1124202,1,6,1305,2012-02-03 13:16:59,2.5
1124202,1,6,1306,2012-02-03 13:17:02,3.099999
1124202,1,6,1307,2012-02-03 13:17:05,3.099999
1124202,1,6,1308,2012-02-03 13:17:08,3.099999
1124202,1,6,1309,2012-02-03 13:17:11,3.7
1124202,1,6,1310,2012-02-03 13:17:14,3.099999
1124202,1,6,1311,2012-02-03 13:17:17,3.099999
1124202,1,6,1312,2012-02-03 13:17:20,3.7
1124202,1,6,1313,2012-02-03 13:17:23,3.099999
1124202,1,6,1314,2012-02-03 13:17:26,2.5
1124202,1,6,1315,2012-02-03 13:17:29,1.899999
1124202,1,7,1684,2012-02-03 14:14:19,1.2
1124202,1,7,1685,2012-02-03 14:14:22,2.5
1124202,1,7,1686,2012-02-03 14:14:25,3.099999
1124202,1,7,1687,2012-02-03 14:14:28,2.5
1124202,1,7,1688,2012-02-03 14:14:31,1.899999
1124202,1,7,1689,2012-02-03 14:14:34,2.5
1124202,1,7,1690,2012-02-03 14:14:37,3.099999
1124202,1,7,1691,2012-02-03 14:14:40,2.5
1124202,1,7,1692,2012-02-03 14:14:43,2.5
1124202,1,7,1693,2012-02-03 14:14:46,3.099999
1124202,1,7,1694,2012-02-03 14:14:49,2.5
1124202,1,7,1695,2012-02-03 14:14:52,3.099999
1124202,1,7,1696,2012-02-03 14:14:55,1.899999
1124202,1,7,1697,2012-02-03 14:14:58,1.899999
1124202,1,7,1698,2012-02-03 14:15:01,1.2
1124202,1,7,1699,2012-02-03 14:15:04,1.899999
1124202,1,7,1700,2012-02-03 14:15:07,3.7
1124202,1,7,1701,2012-02-03 14:15:10,1.899999
1124202,1,7,1702,2012-02-03 14:15:14,1.2
1124202,1,7,1703,2012-02-03 14:15:49,1.2
1124202,1,7,1704,2012-02-03 14:15:52,3.099999
1124202,1,7,1705,2012-02-03 14:15:55,3.099999
1124202,1,7,1706,2012-02-03 14:15:58,10.6
1124202,1,7,1707,2012-02-03 14:16:01,11.8
1124202,1,7,1708,2012-02-03 14:16:04,9.899999
1124202,1,7,1709,2012-02-03 14:16:07,7.5
1124202,1,7,1710,2012-02-03 14:16:10,11.199999
1124202,1,7,1711,2012-02-03 14:16:13,10.6
1124202,1,7,1712,2012-02-03 14:16:24,13.0
1124202,1,7,1713,2012-02-03 14:16:27,10.6
1124202,1,7,1714,2012-02-03 14:16:30,16.2
1124202,1,7,1715,2012-02-03 14:16:33,22.399999
1124202,1,7,1716,2012-02-03 14:16:36,27.299999
1124202,1,7,1717,2012-02-03 14:16:39,16.799999
1124202,1,7,1718,2012-02-03 14:16:42,13.0
1124202,1,7,1719,2012-02-03 14:16:45,7.5
1124202,1,7,1720,2012-02-03 14:16:48,6.199999
1124202,1,7,1721,2012-02-03 14:16:51,7.5
1124202,1,7,1722,2012-02-03 14:17:01,1.2
1124202,1,7,1723,2012-02-03 14:17:06,9.899999
1124202,1,7,1724,2012-02-03 14:17:09,19.299999
1124202,1,7,1725,2012-02-03 14:17:12,28.0
1124202,1,7,1726,2012-02-03 14:17:15,38.5
1124202,1,7,1727,2012-02-03 14:17:18,44.7
1124202,1,7,1728,2012-02-03 14:17:21,46.0
1124202,1,7,1729,2012-02-03 14:17:24,46.599998
1124202,1,7,1730,2012-02-03 14:17:27,47.799999
1124202,1,7,1731,2012-02-03 14:17:30,47.799999
1124202,1,7,1732,2012-02-03 14:17:33,48.5
1124202,1,7,1733,2012-02-03 14:17:36,46.599998
1124202,1,7,1734,2012-02-03 14:17:39,46.0
1124202,1,7,1735,2012-02-03 14:17:42,47.2
1124202,1,7,1736,2012-02-03 14:17:45,49.7
1124202,1,7,1737,2012-02-03 14:17:48,51.0
1124202,1,7,1738,2012-02-03 14:17:51,51.599998
1124202,1,7,1739,2012-02-03 14:17:54,50.299999
1124202,1,7,1740,2012-02-03 14:17:57,49.7
1124202,1,7,1741,2012-02-03 14:18:00,49.099998
1124202,1,7,1742,2012-02-03 14:18:03,51.0
1124202,1,7,1743,2012-02-03 14:18:06,48.5
1124202,1,7,1744,2012-02-03 14:18:09,48.5
1124202,1,7,1745,2012-02-03 14:18:12,44.099998
1124202,1,7,1746,2012-02-03 14:18:15,33.599998
1124202,1,7,1747,2012-02-03 14:18:18,21.1
1124202,1,7,1748,2012-02-03 14:18:21,9.3
1124202,1,7,1749,2012-02-03 14:18:24,4.3
1124202,1,7,1750,2012-02-03 14:18:33,1.2
1124202,1,7,1751,2012-02-03 14:18:55,2.5
1124202,1,7,1752,2012-02-03 14:18:58,8.1
1124202,1,7,1753,2012-02-03 14:19:01,16.2
1124202,1,7,1754,2012-02-03 14:19:04,14.899999
1124202,1,7,1755,2012-02-03 14:19:07,15.5
1124202,1,7,1756,2012-02-03 14:19:10,26.7
1124202,1,7,1757,2012-02-03 14:19:13,32.299999
1124202,1,7,1758,2012-02-03 14:19:16,32.299999
1124202,1,7,1759,2012-02-03 14:19:19,31.1
1124202,1,7,1760,2012-02-03 14:19:22,18.6
1124202,1,7,1761,2012-02-03 14:19:36,3.099999
1124202,1,7,1762,2012-02-03 14:19:39,17.399999
1124202,1,7,1763,2012-02-03 14:19:42,29.2
1124202,1,7,1764,2012-02-03 14:19:45,36.0
1124202,1,7,1765,2012-02-03 14:19:48,39.799999
1124202,1,7,1766,2012-02-03 14:19:51,44.099998
1124202,1,7,1767,2012-02-03 14:19:54,47.799999
1124202,1,7,1768,2012-02-03 14:19:57,49.7
1124202,1,7,1769,2012-02-03 14:20:00,52.799999
1124202,1,7,1770,2012-02-03 14:20:03,55.299999
1124202,1,7,1771,2012-02-03 14:20:06,54.7
1124202,1,7,1772,2012-02-03 14:20:09,51.599998
1124202,1,7,1773,2012-02-03 14:20:12,49.7
1124202,1,7,1774,2012-02-03 14:20:15,51.0
1124202,1,7,1775,2012-02-03 14:20:18,52.2
1124202,1,7,1776,2012-02-03 14:20:21,52.799999
1124202,1,7,1777,2012-02-03 14:20:24,53.400001
1124202,1,7,1778,2012-02-03 14:20:27,55.299999
1124202,1,7,1779,2012-02-03 14:20:30,55.299999
1124202,1,7,1780,2012-02-03 14:20:33,55.900001
1124202,1,7,1781,2012-02-03 14:20:36,55.299999
1124202,1,7,1782,2012-02-03 14:20:39,44.7
1124202,1,7,1783,2012-02-03 14:20:42,42.900001
1124202,1,7,1784,2012-02-03 14:20:45,44.099998
1124202,1,7,1785,2012-02-03 14:20:48,43.5
1124202,1,7,1786,2012-02-03 14:20:51,34.799999
1124202,1,7,1787,2012-02-03 14:20:54,23.6
1124202,1,7,1788,2012-02-03 14:20:57,14.3
1124202,1,7,1789,2012-02-03 14:21:00,7.5
1124202,1,7,1790,2012-02-03 14:21:03,1.2
1124202,1,7,1791,2012-02-03 14:21:10,1.899999
1124202,1,7,1792,2012-02-03 14:21:13,4.3
1124202,1,7,1793,2012-02-03 14:21:16,5.0
1124202,1,7,1794,2012-02-03 14:21:19,3.099999
1124202,1,7,1795,2012-02-03 14:21:22,6.199999
1124202,1,7,1796,2012-02-03 14:21:25,3.7
1124202,1,7,1797,2012-02-03 14:21:28,5.599999
1124202,1,7,1798,2012-02-03 14:21:31,10.6
1124202,1,7,1799,2012-02-03 14:21:34,2.5
1124202,1,7,1800,2012-02-03 14:21:45,1.2
1124202,1,7,1801,2012-02-03 14:21:48,8.1
1124202,1,7,1802,2012-02-03 14:21:51,17.399999
1124202,1,7,1803,2012-02-03 14:21:54,24.899999
1124202,1,7,1804,2012-02-03 14:21:57,28.6
1124202,1,7,1805,2012-02-03 14:22:00,29.799999
1124202,1,7,1806,2012-02-03 14:22:03,35.0
1124202,1,7,1807,2012-02-03 14:22:06,37.299999
1124202,1,7,1808,2012-02-03 14:22:09,29.799999
1124202,1,7,1809,2012-02-03 14:22:12,18.0
1124202,1,7,1810,2012-02-03 14:22:15,8.699999
1124202,1,7,1811,2012-02-03 14:22:18,16.2
1124202,1,7,1812,2012-02-03 14:22:21,26.7
1124202,1,7,1813,2012-02-03 14:22:24,27.299999
1124202,1,7,1814,2012-02-03 14:22:27,16.799999
1124202,1,7,1815,2012-02-03 14:22:30,11.199999
1124202,1,7,1816,2012-02-03 14:22:33,10.6
1124202,1,7,1817,2012-02-03 14:22:36,5.599999
1124202,1,7,1818,2012-02-03 14:24:00,1.899999
1124202,1,7,1819,2012-02-03 14:24:03,1.899999
1124202,1,7,1820,2012-02-03 14:24:06,2.5
1124202,1,8,1900,2012-02-03 14:56:03,1.2
1124202,1,8,1901,2012-02-03 14:56:06,3.099999
1124202,1,8,1902,2012-02-03 14:56:09,1.899999
1124202,1,8,1903,2012-02-03 14:56:13,1.2
1124202,1,8,1904,2012-02-03 14:56:16,8.699999
1124202,1,8,1905,2012-02-03 14:56:19,23.6
1124202,1,8,1906,2012-02-03 14:56:22,29.799999
1124202,1,8,1907,2012-02-03 14:56:25,32.900001
1124202,1,8,1908,2012-02-03 14:56:28,33.599998
1124202,1,8,1909,2012-02-03 14:56:31,28.6
1124202,1,8,1910,2012-02-03 14:56:34,14.3
1124202,1,8,1911,2012-02-03 14:56:37,8.699999
1124202,1,8,1912,2012-02-03 14:56:40,20.799999
1124202,1,8,1913,2012-02-03 14:56:43,28.0
1124202,1,8,1914,2012-02-03 14:56:46,19.899999
1124202,1,8,1915,2012-02-03 14:56:49,11.199999
1124202,1,8,1916,2012-02-03 14:56:55,1.2
1124202,1,8,1917,2012-02-03 14:56:58,9.899999
1124202,1,8,1918,2012-02-03 14:57:01,14.3
1124202,1,8,1919,2012-02-03 14:57:04,24.899999
1124202,1,8,1920,2012-02-03 14:57:07,32.299999
1124202,1,8,1921,2012-02-03 14:57:10,36.0
1124202,1,8,1922,2012-02-03 14:57:13,37.299999
1124202,1,8,1923,2012-02-03 14:57:16,40.400001
1124202,1,8,1924,2012-02-03 14:57:19,38.5
1124202,1,8,1925,2012-02-03 14:57:22,39.799999
1124202,1,8,1926,2012-02-03 14:57:25,41.0
1124202,1,8,1927,2012-02-03 14:57:28,41.599998
1124202,1,8,1928,2012-02-03 14:57:31,42.299999
1124202,1,8,1929,2012-02-03 14:57:34,41.599998
1124202,1,8,1930,2012-02-03 14:57:37,40.400001
1124202,1,8,1931,2012-02-03 14:57:40,32.900001
1124202,1,8,1932,2012-02-03 14:57:43,21.1
1124202,1,8,1933,2012-02-03 14:57:46,13.699999
1124202,1,8,1934,2012-02-03 14:57:49,4.3
1124202,1,8,1935,2012-02-03 14:58:37,1.2
1124202,1,8,1936,2012-02-03 14:58:40,8.699999
1124202,1,8,1937,2012-02-03 14:58:43,9.899999
1124202,1,8,1938,2012-02-03 14:58:46,8.1
1124202,1,8,1939,2012-02-03 14:58:49,13.0
1124202,1,8,1940,2012-02-03 14:58:52,18.6
1124202,1,8,1941,2012-02-03 14:58:55,20.5
1124202,1,8,1942,2012-02-03 14:58:58,13.699999
1124202,1,8,1943,2012-02-03 14:59:01,19.299999
1124202,1,8,1944,2012-02-03 14:59:04,20.5
1124202,1,8,1945,2012-02-03 14:59:07,20.5
1124202,1,8,1946,2012-02-03 14:59:10,16.799999
1124202,1,8,1947,2012-02-03 14:59:13,16.2
1124202,1,8,1948,2012-02-03 14:59:16,16.2
1124202,1,8,1949,2012-02-03 14:59:19,17.399999
1124202,1,8,1950,2012-02-03 14:59:22,18.0
1124202,1,8,1951,2012-02-03 14:59:25,21.1
1124202,1,8,1952,2012-02-03 14:59:28,21.7
1124202,1,8,1953,2012-02-03 14:59:31,21.1
1124202,1,8,1954,2012-02-03 14:59:34,19.899999
1124202,1,8,1955,2012-02-03 14:59:37,18.0
1124202,1,8,1956,2012-02-03 14:59:40,18.0
1124202,1,8,1957,2012-02-03 14:59:43,18.6
1124202,1,8,1958,2012-02-03 14:59:46,14.899999
1124202,1,8,1959,2012-02-03 14:59:49,9.899999
1124202,1,8,1960,2012-02-03 14:59:52,9.899999
1124202,1,8,1961,2012-02-03 14:59:55,12.399999
1124202,1,8,1962,2012-02-03 14:59:58,11.8
1124202,1,8,1963,2012-02-03 15:00:01,8.699999
1124202,1,8,1964,2012-02-03 15:00:04,3.7
1124202,1,9,1965,2012-02-03 15:00:50,3.7
1124202,1,9,1966,2012-02-03 15:00:53,14.899999
1124202,1,9,1967,2012-02-03 15:00:56,23.6
1124202,1,9,1968,2012-02-03 15:00:59,25.5
1124202,1,9,1969,2012-02-03 15:01:02,25.5
1124202,1,9,1970,2012-02-03 15:01:05,18.0
1124202,1,9,1971,2012-02-03 15:01:08,10.6
1124202,1,9,1972,2012-02-03 15:01:11,2.5
1124202,1,9,1973,2012-02-03 15:01:14,4.3
1124202,1,9,1974,2012-02-03 15:01:17,4.3
1124202,1,9,1975,2012-02-03 15:01:20,13.699999
1124202,1,9,1976,2012-02-03 15:01:23,19.899999
1124202,1,9,1977,2012-02-03 15:01:26,23.6
1124202,1,9,1978,2012-02-03 15:01:29,28.6
1124202,1,9,1979,2012-02-03 15:01:32,33.599998
1124202,1,9,1980,2012-02-03 15:01:35,34.2
1124202,1,9,1981,2012-02-03 15:01:38,34.2
1124202,1,9,1982,2012-02-03 15:01:41,34.799999
1124202,1,9,1983,2012-02-03 15:01:44,35.400001
1124202,1,9,1984,2012-02-03 15:01:47,27.299999
1124202,1,9,1985,2012-02-03 15:01:50,16.2
1124202,1,9,1986,2012-02-03 15:01:53,3.099999
1124202,1,9,1987,2012-02-03 15:01:56,8.1
1124202,1,9,1988,2012-02-03 15:01:59,16.2
1124202,1,9,1989,2012-02-03 15:02:02,23.6
1124202,1,9,1990,2012-02-03 15:02:05,29.2
1124202,1,9,1991,2012-02-03 15:02:08,29.2
1124202,1,9,1992,2012-02-03 15:02:11,29.2
1124202,1,9,1993,2012-02-03 15:02:14,31.7
1124202,1,9,1994,2012-02-03 15:02:17,29.799999
1124202,1,9,1995,2012-02-03 15:02:20,19.299999
1124202,1,9,1996,2012-02-03 15:02:23,6.199999
1124202,1,9,1997,2012-02-03 15:02:26,9.3
1124202,1,9,1998,2012-02-03 15:02:29,22.399999
1124202,1,9,1999,2012-02-03 15:02:32,15.5
1124202,1,9,2000,2012-02-03 15:02:37,1.899999
1124202,1,9,2001,2012-02-03 15:02:44,1.899999
1124202,1,9,2002,2012-02-03 15:02:47,5.0
1124202,1,9,2003,2012-02-03 15:02:50,1.2
1124202,1,9,2004,2012-02-03 15:02:53,2.5
1124202,1,9,2005,2012-02-03 15:02:56,7.5
1124202,1,9,2006,2012-02-03 15:02:59,14.899999
1124202,1,9,2007,2012-02-03 15:03:02,16.799999
1124202,1,9,2008,2012-02-03 15:03:05,6.199999
1124202,1,9,2009,2012-02-03 15:03:12,1.2
1124202,1,9,2010,2012-02-03 15:03:15,10.6
1124202,1,9,2011,2012-02-03 15:03:18,18.0
1124202,1,9,2012,2012-02-03 15:03:21,24.899999
1124202,1,9,2013,2012-02-03 15:03:24,23.6
1124202,1,9,2014,2012-02-03 15:03:27,19.299999
1124202,1,9,2015,2012-02-03 15:03:30,14.899999
1124202,1,9,2016,2012-02-03 15:03:33,19.299999
1124202,1,9,2017,2012-02-03 15:03:36,23.0
1124202,1,9,2018,2012-02-03 15:03:39,28.6
1124202,1,9,2019,2012-02-03 15:03:42,30.399999
1124202,1,9,2020,2012-02-03 15:03:45,27.299999
1124202,1,9,2021,2012-02-03 15:03:48,22.399999
1124202,1,9,2022,2012-02-03 15:03:51,14.3
1124202,1,9,2023,2012-02-03 15:03:54,11.199999
1124202,1,10,2357,2012-02-03 17:39:58,1.2
1124202,1,10,2358,2012-02-03 17:40:01,3.099999
1124202,1,10,2359,2012-02-03 17:40:04,2.5
1124202,1,10,2360,2012-02-03 17:40:07,3.099999
1124202,1,10,2361,2012-02-03 17:40:10,9.899999
1124202,1,10,2362,2012-02-03 17:40:13,4.3
1124202,1,10,2363,2012-02-03 17:40:16,13.0
1124202,1,10,2364,2012-02-03 17:40:19,21.1
1124202,1,10,2365,2012-02-03 17:40:22,22.399999
1124202,1,10,2366,2012-02-03 17:40:25,17.399999
1124202,1,10,2367,2012-02-03 17:40:28,7.5
1124202,1,10,2368,2012-02-03 17:40:31,9.3
1124202,1,10,2369,2012-02-03 17:40:34,19.299999
1124202,1,10,2370,2012-02-03 17:40:37,30.399999
1124202,1,10,2371,2012-02-03 17:40:40,34.799999
1124202,1,10,2372,2012-02-03 17:40:43,28.0
1124202,1,10,2373,2012-02-03 17:40:46,17.399999
1124202,1,10,2374,2012-02-03 17:40:49,5.0
1124202,1,10,2375,2012-02-03 17:41:02,3.7
1124202,1,10,2376,2012-02-03 17:41:05,17.399999
1124202,1,10,2377,2012-02-03 17:41:08,25.5
1124202,1,10,2378,2012-02-03 17:41:11,22.399999
1124202,1,10,2379,2012-02-03 17:41:14,9.899999
1124202,1,10,2380,2012-02-03 17:41:17,1.2
1124202,1,10,2381,2012-02-03 17:42:31,2.5
1124202,1,10,2382,2012-02-03 17:42:34,13.0
1124202,1,10,2383,2012-02-03 17:42:37,18.0
1124202,1,10,2384,2012-02-03 17:42:40,26.7
1124202,1,10,2385,2012-02-03 17:42:43,35.400001
1124202,1,10,2386,2012-02-03 17:42:46,41.599998
1124202,1,10,2387,2012-02-03 17:42:49,44.099998
1124202,1,10,2388,2012-02-03 17:42:52,46.599998
1124202,1,10,2389,2012-02-03 17:42:55,46.599998
1124202,1,10,2390,2012-02-03 17:42:58,47.799999
1124202,1,10,2391,2012-02-03 17:43:01,48.5
1124202,1,10,2392,2012-02-03 17:43:04,49.7
1124202,1,10,2393,2012-02-03 17:43:07,49.7
1124202,1,10,2394,2012-02-03 17:43:10,50.299999
1124202,1,10,2395,2012-02-03 17:43:13,49.7
1124202,1,10,2396,2012-02-03 17:43:16,48.5
1124202,1,10,2397,2012-02-03 17:43:19,49.7
1124202,1,10,2398,2012-02-03 17:43:22,49.7
1124202,1,10,2399,2012-02-03 17:43:25,49.099998
1124202,1,10,2400,2012-02-03 17:43:28,47.799999
1124202,1,10,2401,2012-02-03 17:43:31,49.099998
1124202,1,10,2402,2012-02-03 17:43:34,49.7
1124202,1,10,2403,2012-02-03 17:43:37,50.299999
1124202,1,10,2404,2012-02-03 17:43:40,49.7
1124202,1,10,2405,2012-02-03 17:43:43,49.099998
1124202,1,10,2406,2012-02-03 17:43:46,47.799999
1124202,1,10,2407,2012-02-03 17:43:49,46.0
1124202,1,10,2408,2012-02-03 17:43:52,39.099998
1124202,1,10,2409,2012-02-03 17:43:55,28.2
1124202,1,10,2410,2012-02-03 17:43:58,18.0
1124202,1,10,2411,2012-02-03 17:44:01,9.899999
1124202,1,10,2412,2012-02-03 17:44:04,1.2
1124202,1,10,2413,2012-02-03 17:44:21,1.2
1124202,1,10,2414,2012-02-03 17:44:24,18.6
1124202,1,10,2415,2012-02-03 17:44:27,29.799999
1124202,1,10,2416,2012-02-03 17:44:30,34.2
1124202,1,10,2417,2012-02-03 17:44:33,31.7
1124202,1,10,2418,2012-02-03 17:44:36,21.1
1124202,1,10,2419,2012-02-03 17:44:39,10.6
1124202,1,10,2420,2012-02-03 17:44:42,2.5
1124202,1,10,2421,2012-02-03 17:44:45,13.699999
1124202,1,10,2422,2012-02-03 17:44:48,24.2
1124202,1,10,2423,2012-02-03 17:44:51,29.2
1124202,1,10,2424,2012-02-03 17:44:54,35.400001
1124202,1,10,2425,2012-02-03 17:44:57,37.900001
1124202,1,10,2426,2012-02-03 17:45:00,36.0
1124202,1,10,2427,2012-02-03 17:45:03,28.0
1124202,1,10,2428,2012-02-03 17:45:06,18.0
1124202,1,10,2429,2012-02-03 17:45:09,22.399999
1124202,1,10,2430,2012-02-03 17:45:12,31.1
1124202,1,10,2431,2012-02-03 17:45:15,26.1
1124202,1,10,2432,2012-02-03 17:45:18,19.299999
1124202,1,10,2433,2012-02-03 17:45:21,8.699999
1124202,1,10,2434,2012-02-03 17:45:24,3.099999
1124202,1,10,2435,2012-02-03 17:45:27,5.0
1124202,1,10,2436,2012-02-03 17:45:30,18.0
1124202,1,10,2437,2012-02-03 17:45:33,35.400001
1124202,1,10,2438,2012-02-03 17:45:36,36.7
1124202,1,10,2439,2012-02-03 17:45:39,37.299999
1124202,1,10,2440,2012-02-03 17:45:42,39.099998
1124202,1,10,2441,2012-02-03 17:45:45,39.799999
1124202,1,10,2442,2012-02-03 17:45:48,36.7
1124202,1,10,2443,2012-02-03 17:45:51,21.7
1124202,1,10,2444,2012-02-03 17:45:54,6.199999
1124202,1,10,2445,2012-02-03 17:47:06,4.3
1124202,1,10,2446,2012-02-03 17:47:09,19.899999
1124202,1,10,2447,2012-02-03 17:47:12,30.399999
1124202,1,10,2448,2012-02-03 17:47:15,36.0
1124202,1,10,2449,2012-02-03 17:47:18,39.799999
1124202,1,10,2450,2012-02-03 17:47:21,42.900001
1124202,1,10,2451,2012-02-03 17:47:24,43.5
1124202,1,10,2452,2012-02-03 17:47:27,42.299999
1124202,1,10,2453,2012-02-03 17:47:30,37.900001
1124202,1,10,2454,2012-02-03 17:47:33,27.299999
1124202,1,10,2455,2012-02-03 17:47:36,13.699999
1124202,1,10,2456,2012-02-03 17:47:43,4.3
1124202,1,10,2457,2012-02-03 17:47:46,18.6
1124202,1,10,2458,2012-02-03 17:47:49,30.399999
1124202,1,10,2459,2012-02-03 17:47:52,35.400001
1124202,1,10,2460,2012-02-03 17:47:55,34.799999
1124202,1,10,2461,2012-02-03 17:47:58,28.0
1124202,1,10,2462,2012-02-03 17:48:01,14.899999
1124202,1,10,2463,2012-02-03 17:48:04,2.5
1124202,1,10,2464,2012-02-03 17:48:51,3.7
1124202,1,10,2465,2012-02-03 17:48:54,12.399999
1124202,1,10,2466,2012-02-03 17:48:57,12.399999
1124202,1,10,2467,2012-02-03 17:49:00,7.5
1124202,1,10,2468,2012-02-03 17:49:03,10.6
1124202,1,10,2469,2012-02-03 17:49:06,13.0
1124202,1,10,2470,2012-02-03 17:49:09,13.699999
1124202,1,10,2471,2012-02-03 17:49:12,12.399999
1124202,1,10,2472,2012-02-03 17:49:15,6.8
1124202,1,10,2473,2012-02-03 17:49:18,3.7
1124202,1,10,2474,2012-02-03 17:49:21,3.7
1124202,1,10,2475,2012-02-03 17:49:24,2.5
1124202,1,10,2476,2012-02-03 17:49:27,9.899999
1124202,1,10,2477,2012-02-03 17:49:30,11.8
1124202,1,10,2478,2012-02-03 17:49:33,11.199999
1124202,1,10,2479,2012-02-03 17:49:36,11.8
1124202,1,10,2480,2012-02-03 17:49:39,9.899999
1124202,1,10,2481,2012-02-03 17:49:42,3.099999
1124202,1,10,2482,2012-02-03 17:49:45,7.5
1124202,1,10,2483,2012-02-03 17:49:48,8.699999
1124202,1,10,2484,2012-02-03 17:49:51,6.8
1124202,1,10,2485,2012-02-03 17:49:54,6.199999
1124202,1,10,2486,2012-02-03 17:49:57,4.3
1124202,1,10,2487,2012-02-03 17:50:00,5.0
1124202,1,10,2488,2012-02-03 17:50:03,6.8
1124202,1,10,2489,2012-02-03 17:50:06,9.899999
1124202,1,10,2490,2012-02-03 17:50:09,8.1
1124202,1,10,2491,2012-02-03 17:50:12,5.0
1124202,1,10,2492,2012-02-03 17:50:15,4.3
1124202,1,10,2493,2012-02-03 17:50:18,4.3
1124202,1,10,2494,2012-02-03 17:50:21,8.1
1124202,1,10,2495,2012-02-03 17:50:24,8.1
1124202,1,10,2496,2012-02-03 17:50:27,3.099999
1124202,1,10,2497,2012-02-03 17:50:59,1.2
1124202,1,10,2498,2012-02-03 17:51:05,1.2
1124202,1,10,2499,2012-02-03 17:51:08,1.2
1124202,1,10,2500,2012-02-03 17:51:11,1.899999
1124202,1,10,2501,2012-02-03 17:51:14,2.5
1124202,1,10,2502,2012-02-03 17:51:17,1.899999
1124202,1,10,2503,2012-02-03 17:51:20,2.5
1124202,1,10,2504,2012-02-03 17:51:23,2.5
1124202,1,10,2505,2012-02-03 17:51:26,1.899999
1124202,1,10,2506,2012-02-03 17:51:29,2.5
1124202,1,10,2507,2012-02-03 17:51:32,2.5
1124202,1,10,2508,2012-02-03 17:51:35,2.5
1124202,1,10,2509,2012-02-03 17:51:38,2.5
1124202,1,10,2510,2012-02-03 17:51:41,2.5
1124202,1,10,2511,2012-02-03 17:51:44,1.899999
1124202,1,10,2512,2012-02-03 17:51:47,1.899999
1124202,1,11,2533,2012-02-03 17:57:07,1.2
1124202,1,11,2534,2012-02-03 17:57:32,1.799999
1124202,1,11,2535,2012-02-03 17:57:35,1.2
1124202,1,11,2536,2012-02-03 17:57:38,1.899999
1124202,1,11,2537,2012-02-03 17:57:41,1.2
1124202,1,11,2538,2012-02-03 17:57:44,1.2
1124202,1,11,2539,2012-02-03 17:57:47,2.5
1124202,1,11,2540,2012-02-03 17:57:50,2.5
1124202,1,11,2541,2012-02-03 17:57:53,2.5
1124202,1,11,2542,2012-02-03 17:57:56,1.899999
1124202,1,11,2543,2012-02-03 17:57:59,2.5
1124202,1,11,2544,2012-02-03 17:58:02,1.899999
1124202,1,11,2545,2012-02-03 17:58:05,1.899999
1124202,1,11,2546,2012-02-03 17:58:08,1.899999
1124202,1,11,2547,2012-02-03 17:58:11,1.899999
1124202,1,11,2548,2012-02-03 17:58:14,1.899999
1124202,1,11,2549,2012-02-03 17:58:17,2.5
1124202,1,11,2550,2012-02-03 17:58:20,2.5
1124202,1,11,2551,2012-02-03 17:58:23,1.899999
1124202,1,11,2552,2012-02-03 17:58:26,1.899999
1124202,1,11,2553,2012-02-03 17:58:29,2.5
1124202,1,11,2554,2012-02-03 17:58:32,1.899999
1124202,1,11,2555,2012-02-03 18:01:28,1.2
1124202,1,11,2556,2012-02-03 18:01:32,1.2
1124202,1,11,2557,2012-02-03 18:01:42,2.5
1124202,1,11,2558,2012-02-03 18:01:45,2.5
1124202,1,11,2559,2012-02-03 18:01:48,3.7
1124202,1,11,2560,2012-02-03 18:01:51,7.5
1124202,1,11,2561,2012-02-03 18:01:54,7.5
1124202,1,11,2562,2012-02-03 18:01:57,9.899999
1124202,1,11,2563,2012-02-03 18:02:00,7.5
1124202,1,11,2564,2012-02-03 18:02:03,3.099999
1124202,1,11,2565,2012-02-03 18:02:06,6.199999
1124202,1,11,2566,2012-02-03 18:02:09,4.3
1124202,1,11,2567,2012-02-03 18:02:12,8.699999
1124202,1,11,2568,2012-02-03 18:02:15,13.699999
1124202,1,11,2569,2012-02-03 18:02:18,14.3
1124202,1,11,2570,2012-02-03 18:02:21,14.899999
1124202,1,11,2571,2012-02-03 18:02:24,14.3
1124202,1,11,2572,2012-02-03 18:02:27,13.699999
1124202,1,11,2573,2012-02-03 18:02:30,13.699999
1124202,1,11,2574,2012-02-03 18:02:33,13.0
1124202,1,11,2575,2012-02-03 18:02:36,8.699999
1124202,1,11,2576,2012-02-03 18:02:39,8.1
1124202,1,11,2577,2012-02-03 18:02:42,14.3
1124202,1,11,2578,2012-02-03 18:02:45,14.3
1124202,1,11,2579,2012-02-03 18:02:48,5.599999
1124202,1,11,2580,2012-02-03 18:03:10,2.5
