sampno,perno,gpstripid,localid,time_local,gpsspeed
1124769,3,4,1109,2012-04-26 11:21:53,1.899999
1124769,3,4,1110,2012-04-26 11:21:56,1.2
1124769,3,4,1111,2012-04-26 11:22:00,1.2
1124769,3,4,1112,2012-04-26 11:22:03,1.899999
1124769,3,4,1113,2012-04-26 11:22:06,1.899999
1124769,3,4,1114,2012-04-26 11:22:09,1.899999
1124769,3,4,1115,2012-04-26 11:22:12,2.5
1124769,3,4,1116,2012-04-26 11:22:15,1.899999
1124769,3,4,1117,2012-04-26 11:22:18,1.899999
1124769,3,4,1118,2012-04-26 11:22:21,2.5
1124769,3,4,1119,2012-04-26 11:22:24,2.5
1124769,3,4,1120,2012-04-26 11:22:27,1.899999
1124769,3,4,1121,2012-04-26 11:22:30,1.2
1124769,3,4,1122,2012-04-26 11:22:33,2.5
1124769,3,4,1123,2012-04-26 11:22:36,2.5
1124769,3,4,1124,2012-04-26 11:22:39,2.5
1124769,3,4,1125,2012-04-26 11:22:42,2.5
1124769,3,4,1126,2012-04-26 11:22:45,2.5
1124769,3,4,1127,2012-04-26 11:22:48,1.899999
1124769,3,4,1128,2012-04-26 11:22:51,1.899999
1124769,3,4,1129,2012-04-26 11:22:54,1.899999
1124769,3,4,1130,2012-04-26 11:22:57,1.2
1124769,3,4,1131,2012-04-26 11:23:00,1.2
1124769,3,4,1132,2012-04-26 11:23:11,1.2
1124769,3,4,1133,2012-04-26 11:23:14,1.899999
1124769,3,5,1135,2012-04-26 12:31:06,1.2
1124769,3,5,1136,2012-04-26 12:31:25,1.899999
1124769,3,5,1137,2012-04-26 12:31:28,2.5
1124769,3,5,1138,2012-04-26 12:31:31,2.5
1124769,3,5,1139,2012-04-26 12:31:34,2.5
1124769,3,5,1140,2012-04-26 12:31:37,2.5
1124769,3,5,1141,2012-04-26 12:31:40,2.5
1124769,3,5,1142,2012-04-26 12:31:43,1.899999
1124769,3,5,1143,2012-04-26 12:31:46,2.5
1124769,3,5,1144,2012-04-26 12:31:49,1.899999
1124769,3,5,1145,2012-04-26 12:31:52,2.5
1124769,3,5,1146,2012-04-26 12:31:55,1.899999
1124769,3,5,1147,2012-04-26 12:31:58,2.5
1124769,3,5,1148,2012-04-26 12:32:01,2.5
1124769,3,5,1149,2012-04-26 12:32:04,2.5
1124769,3,5,1150,2012-04-26 12:32:07,2.5
1124769,3,5,1151,2012-04-26 12:32:10,1.899999
1124769,3,5,1152,2012-04-26 12:32:36,1.2
1124769,3,5,1153,2012-04-26 12:32:39,2.5
1124769,3,5,1154,2012-04-26 12:32:42,2.5
1124769,3,5,1155,2012-04-26 12:32:45,1.899999
1124769,3,5,1156,2012-04-26 12:32:48,2.5
1124769,3,5,1157,2012-04-26 12:32:51,2.5
1124769,3,5,1158,2012-04-26 12:32:54,3.099999
1124769,3,5,1159,2012-04-26 12:32:57,3.099999
1124769,3,5,1160,2012-04-26 12:33:00,3.7
1124769,3,5,1161,2012-04-26 12:33:03,3.099999
1124769,3,5,1162,2012-04-26 12:33:06,3.099999
1124769,3,5,1163,2012-04-26 12:33:09,3.7
1124769,3,5,1164,2012-04-26 12:33:13,1.2
1124769,3,5,1165,2012-04-26 12:33:17,1.2
1124769,3,5,1166,2012-04-26 12:33:20,1.2
1124769,3,5,1167,2012-04-26 12:33:30,1.2
1124769,3,5,1168,2012-04-26 12:33:33,1.899999
1124769,3,5,1169,2012-04-26 12:33:44,1.2
1124769,3,5,1170,2012-04-26 12:33:52,1.2
1124769,3,5,1171,2012-04-26 12:33:55,1.899999
1124769,3,5,1172,2012-04-26 12:34:13,1.2
1124769,3,5,1173,2012-04-26 12:34:18,1.2
1124769,3,5,1174,2012-04-26 12:34:43,1.2
1124769,3,5,1175,2012-04-26 12:34:52,4.0
1124769,3,5,1176,2012-04-26 12:34:55,1.2
1124769,3,5,1177,2012-04-26 12:34:59,1.2
1124769,3,5,1178,2012-04-26 12:35:09,1.2
1124769,3,5,1179,2012-04-26 12:35:14,1.2
1124769,3,5,1180,2012-04-26 12:35:37,3.7
1124769,3,5,1181,2012-04-26 12:36:09,1.2
1124769,3,5,1182,2012-04-26 12:36:26,1.2
1124769,3,5,1183,2012-04-26 12:36:53,1.2
1124769,3,5,1184,2012-04-26 12:37:00,1.899999
1124769,3,5,1185,2012-04-26 12:37:03,1.899999
1124769,3,5,1186,2012-04-26 12:37:08,1.2
1124769,3,5,1187,2012-04-26 12:37:11,1.2
1124769,3,5,1188,2012-04-26 12:37:14,1.899999
1124769,3,5,1189,2012-04-26 12:37:17,1.899999
1124769,3,5,1190,2012-04-26 12:37:20,1.2
1124769,3,5,1191,2012-04-26 12:37:23,1.2
1124769,3,5,1192,2012-04-26 12:37:29,1.2
1124769,3,5,1193,2012-04-26 12:37:34,2.5
1124769,3,5,1194,2012-04-26 12:37:37,1.899999
1124769,3,5,1195,2012-04-26 12:37:40,2.5
1124769,3,5,1196,2012-04-26 12:37:43,1.899999
1124769,3,5,1197,2012-04-26 12:37:46,1.899999
1124769,3,5,1198,2012-04-26 12:37:49,1.899999
1124769,3,5,1199,2012-04-26 12:37:52,2.5
1124769,3,5,1200,2012-04-26 12:37:55,1.899999
1124769,3,5,1201,2012-04-26 12:37:58,1.899999
1124769,3,5,1202,2012-04-26 12:38:01,1.899999
1124769,3,5,1203,2012-04-26 12:38:04,1.899999
1124769,3,5,1204,2012-04-26 12:38:07,1.2
1124769,3,5,1205,2012-04-26 12:38:14,1.2
1124769,3,5,1206,2012-04-26 12:38:17,1.2
1124769,3,6,1608,2012-04-26 15:59:36,1.2
1124769,3,6,1609,2012-04-26 15:59:39,1.2
1124769,3,6,1610,2012-04-26 15:59:45,1.2
1124769,3,6,1611,2012-04-26 15:59:48,1.2
1124769,3,6,1612,2012-04-26 15:59:58,1.2
1124769,3,6,1613,2012-04-26 16:00:01,1.2
1124769,3,6,1614,2012-04-26 16:00:07,1.2
1124769,3,6,1615,2012-04-26 16:00:10,1.2
1124769,3,6,1616,2012-04-26 16:00:13,1.2
1124769,3,6,1617,2012-04-26 16:00:27,1.2
1124769,3,6,1618,2012-04-26 16:00:32,1.2
1124769,3,6,1619,2012-04-26 16:00:35,1.2
1124769,3,6,1620,2012-04-26 16:00:38,1.2
1124769,3,6,1621,2012-04-26 16:00:46,1.2
1124769,3,6,1622,2012-04-26 16:00:49,1.899999
1124769,3,6,1623,2012-04-26 16:00:52,1.899999
1124769,3,6,1624,2012-04-26 16:00:55,1.899999
1124769,3,6,1625,2012-04-26 16:00:58,1.899999
1124769,3,6,1626,2012-04-26 16:01:01,1.2
1124769,3,6,1627,2012-04-26 16:01:04,1.399999
1124769,3,6,1628,2012-04-26 16:01:07,1.899999
1124769,3,6,1629,2012-04-26 16:01:12,1.2
1124769,3,6,1630,2012-04-26 16:01:15,1.899999
1124769,3,6,1631,2012-04-26 16:01:18,1.899999
1124769,3,6,1632,2012-04-26 16:01:21,1.2
1124769,3,6,1633,2012-04-26 16:01:24,1.899999
1124769,3,6,1634,2012-04-26 16:01:27,1.899999
1124769,3,6,1635,2012-04-26 16:01:30,1.899999
1124769,3,6,1636,2012-04-26 16:01:33,1.2
1124769,3,6,1637,2012-04-26 16:01:36,1.2
1124769,3,6,1638,2012-04-26 16:01:47,1.2
1124769,3,6,1639,2012-04-26 16:01:50,1.2
1124769,3,6,1640,2012-04-26 16:01:53,1.2
1124769,3,6,1641,2012-04-26 16:01:56,1.2
1124769,3,6,1642,2012-04-26 16:02:45,1.2
1124769,3,6,1643,2012-04-26 16:03:10,1.2
1124769,3,6,1644,2012-04-26 16:03:17,1.2
1124769,3,6,1645,2012-04-26 16:03:29,1.2
1124769,3,7,1647,2012-04-26 16:05:46,1.2
1124769,3,7,1648,2012-04-26 16:05:49,2.5
1124769,3,7,1649,2012-04-26 16:05:52,1.899999
1124769,3,7,1650,2012-04-26 16:05:55,1.899999
1124769,3,7,1651,2012-04-26 16:05:58,1.899999
1124769,3,7,1652,2012-04-26 16:06:01,1.899999
1124769,3,7,1653,2012-04-26 16:06:04,1.899999
1124769,3,7,1654,2012-04-26 16:06:07,1.899999
1124769,3,7,1655,2012-04-26 16:06:10,1.899999
1124769,3,7,1656,2012-04-26 16:06:13,1.899999
1124769,3,7,1657,2012-04-26 16:06:16,2.5
1124769,3,7,1658,2012-04-26 16:06:19,3.099999
1124769,3,7,1659,2012-04-26 16:06:22,1.899999
1124769,3,7,1660,2012-04-26 16:06:25,1.899999
1124769,3,7,1661,2012-04-26 16:06:28,1.899999
1124769,3,7,1662,2012-04-26 16:06:31,1.899999
1124769,3,7,1663,2012-04-26 16:06:34,1.899999
1124769,3,7,1664,2012-04-26 16:06:37,1.899999
1124769,3,7,1665,2012-04-26 16:06:40,1.899999
1124769,3,7,1666,2012-04-26 16:06:43,2.5
1124769,3,7,1667,2012-04-26 16:06:46,2.5
1124769,3,7,1668,2012-04-26 16:06:49,2.5
1124769,3,7,1669,2012-04-26 16:06:52,2.5
1124769,3,7,1670,2012-04-26 16:06:55,1.899999
1124769,3,7,1671,2012-04-26 16:06:58,2.5
1124769,3,7,1672,2012-04-26 16:07:01,2.5
1124769,3,7,1673,2012-04-26 16:07:04,1.899999
1124769,3,7,1674,2012-04-26 16:07:07,2.5
1124769,3,7,1675,2012-04-26 16:07:10,1.899999
1124769,3,7,1676,2012-04-26 16:07:13,1.2
1124769,3,7,1677,2012-04-26 16:07:16,2.5
1124769,3,7,1678,2012-04-26 16:07:19,1.899999
1124769,3,7,1679,2012-04-26 16:07:22,1.2
1124769,3,7,1680,2012-04-26 16:07:25,2.5
1124769,3,7,1681,2012-04-26 16:07:28,2.5
1124769,3,7,1682,2012-04-26 16:07:31,1.899999
1124769,3,7,1683,2012-04-26 16:07:34,1.899999
1124769,3,7,1684,2012-04-26 16:07:37,1.899999
1124769,3,7,1685,2012-04-26 16:07:40,2.5
1124769,3,7,1686,2012-04-26 16:07:43,1.899999
1124769,3,7,1687,2012-04-26 16:07:46,2.5
1124769,3,7,1688,2012-04-26 16:07:49,1.899999
1124769,3,7,1689,2012-04-26 16:07:52,1.899999
1124769,3,7,1690,2012-04-26 16:07:55,2.5
1124769,3,7,1691,2012-04-26 16:07:58,2.5
1124769,3,7,1692,2012-04-26 16:08:01,1.899999
1124769,3,7,1693,2012-04-26 16:08:04,1.2
1124769,3,7,1694,2012-04-26 16:08:07,1.899999
1124769,3,7,1695,2012-04-26 16:08:10,1.899999
1124769,3,7,1696,2012-04-26 16:08:13,1.899999
1124769,3,7,1697,2012-04-26 16:08:16,1.899999
1124769,3,7,1698,2012-04-26 16:08:19,1.899999
1124769,3,7,1699,2012-04-26 16:08:22,1.2
1124769,3,7,1700,2012-04-26 16:08:25,1.899999
1124769,3,7,1701,2012-04-26 16:08:28,1.2
1124769,3,7,1702,2012-04-26 16:08:31,1.899999
1124769,3,7,1703,2012-04-26 16:08:34,2.5
1124769,3,7,1704,2012-04-26 16:08:37,2.5
1124769,3,7,1705,2012-04-26 16:08:40,1.899999
1124769,3,7,1706,2012-04-26 16:08:43,1.899999
1124769,3,7,1707,2012-04-26 16:08:46,2.5
1124769,3,7,1708,2012-04-26 16:08:49,2.5
1124769,3,7,1709,2012-04-26 16:08:52,1.2
1124769,3,7,1710,2012-04-26 16:08:55,2.5
1124769,3,7,1711,2012-04-26 16:08:58,2.5
1124769,3,7,1712,2012-04-26 16:09:01,1.899999
1124769,3,7,1713,2012-04-26 16:09:04,2.5
1124769,3,7,1714,2012-04-26 16:09:07,2.5
1124769,3,7,1715,2012-04-26 16:09:10,1.899999
1124769,3,7,1716,2012-04-26 16:09:13,1.899999
1124769,3,7,1717,2012-04-26 16:09:16,1.2
1124769,3,7,1718,2012-04-26 16:09:19,1.899999
1124769,3,7,1719,2012-04-26 16:09:22,1.899999
1124769,3,7,1720,2012-04-26 16:09:25,1.899999
1124769,3,7,1721,2012-04-26 16:09:28,1.899999
1124769,3,7,1722,2012-04-26 16:09:31,1.2
1124769,3,7,1723,2012-04-26 16:09:34,1.2
1124769,3,7,1724,2012-04-26 16:09:37,1.899999
1124769,3,7,1725,2012-04-26 16:09:40,1.2
1124769,3,7,1726,2012-04-26 16:09:43,1.899999
1124769,3,7,1727,2012-04-26 16:09:46,1.899999
1124769,3,7,1728,2012-04-26 16:09:49,1.899999
1124769,3,7,1729,2012-04-26 16:09:52,1.899999
1124769,3,7,1730,2012-04-26 16:09:55,2.5
1124769,3,7,1731,2012-04-26 16:09:58,2.5
1124769,3,7,1732,2012-04-26 16:10:01,2.5
1124769,3,7,1733,2012-04-26 16:10:04,1.2
1124769,3,7,1734,2012-04-26 16:10:07,1.2
1124769,3,7,1735,2012-04-26 16:10:10,1.899999
1124769,3,7,1736,2012-04-26 16:10:13,1.899999
1124769,3,7,1737,2012-04-26 16:10:16,2.5
1124769,3,7,1738,2012-04-26 16:10:19,2.5
1124769,3,7,1739,2012-04-26 16:10:22,1.899999
1124769,3,7,1740,2012-04-26 16:10:25,1.899999
1124769,3,7,1741,2012-04-26 16:10:28,1.2
1124769,3,7,1742,2012-04-26 16:10:31,1.899999
1124769,3,7,1743,2012-04-26 16:10:34,2.5
1124769,3,7,1744,2012-04-26 16:10:37,1.899999
1124769,3,7,1745,2012-04-26 16:10:40,1.899999
1124769,3,7,1746,2012-04-26 16:10:43,2.5
1124769,3,7,1747,2012-04-26 16:10:46,1.899999
1124769,3,7,1748,2012-04-26 16:10:49,2.5
1124769,3,7,1749,2012-04-26 16:10:52,1.899999
1124769,3,7,1750,2012-04-26 16:10:55,1.899999
1124769,3,7,1751,2012-04-26 16:10:58,1.899999
1124769,3,7,1752,2012-04-26 16:11:01,1.2
1124769,3,7,1753,2012-04-26 16:11:04,1.2
1124769,3,7,1754,2012-04-26 16:11:07,1.899999
1124769,3,7,1755,2012-04-26 16:11:10,1.899999
1124769,3,7,1756,2012-04-26 16:11:13,2.5
1124769,3,7,1757,2012-04-26 16:11:16,1.899999
1124769,3,7,1758,2012-04-26 16:11:19,1.899999
1124769,3,7,1759,2012-04-26 16:11:22,2.5
1124769,3,7,1760,2012-04-26 16:11:25,1.899999
1124769,3,7,1761,2012-04-26 16:11:28,2.5
1124769,3,7,1762,2012-04-26 16:11:31,1.899999
1124769,3,7,1763,2012-04-26 16:11:34,1.899999
1124769,3,7,1764,2012-04-26 16:11:37,2.7
1124769,3,7,1765,2012-04-26 16:11:40,1.899999
1124769,3,7,1766,2012-04-26 16:11:43,1.899999
1124769,3,7,1767,2012-04-26 16:11:46,1.2
1124769,3,7,1768,2012-04-26 16:11:49,1.899999
1124769,3,7,1769,2012-04-26 16:11:52,1.899999
1124769,3,7,1770,2012-04-26 16:11:55,1.899999
1124769,3,7,1771,2012-04-26 16:11:58,1.899999
1124769,3,7,1772,2012-04-26 16:12:01,2.5
1124769,3,7,1773,2012-04-26 16:12:04,2.5
1124769,3,7,1774,2012-04-26 16:12:07,1.899999
1124769,3,7,1775,2012-04-26 16:12:10,1.2
1124769,3,7,1776,2012-04-26 16:12:13,1.899999
1124769,3,7,1777,2012-04-26 16:12:16,1.2
1124769,3,7,1778,2012-04-26 16:12:19,1.899999
1124769,3,7,1779,2012-04-26 16:12:22,1.899999
1124769,3,7,1780,2012-04-26 16:12:25,1.899999
1124769,3,7,1781,2012-04-26 16:12:28,1.899999
1124769,3,7,1782,2012-04-26 16:12:31,1.899999
1124769,3,7,1783,2012-04-26 16:12:34,2.5
1124769,3,7,1784,2012-04-26 16:12:37,1.2
1124769,3,7,1785,2012-04-26 16:12:40,1.899999
1124769,3,7,1786,2012-04-26 16:12:43,1.899999
1124769,3,7,1787,2012-04-26 16:12:46,2.5
1124769,3,7,1788,2012-04-26 16:12:49,1.899999
1124769,3,7,1789,2012-04-26 16:12:52,2.5
1124769,3,7,1790,2012-04-26 16:12:55,2.5
1124769,3,7,1791,2012-04-26 16:12:58,1.899999
1124769,3,7,1792,2012-04-26 16:13:01,2.5
1124769,3,7,1793,2012-04-26 16:13:04,2.5
1124769,3,7,1794,2012-04-26 16:13:07,1.899999
1124769,3,7,1795,2012-04-26 16:13:10,1.899999
1124769,3,7,1796,2012-04-26 16:13:13,1.899999
1124769,3,7,1797,2012-04-26 16:13:16,2.5
1124769,3,7,1798,2012-04-26 16:13:19,1.899999
1124769,3,7,1799,2012-04-26 16:13:22,1.899999
1124769,3,7,1800,2012-04-26 16:13:25,1.899999
1124769,3,7,1801,2012-04-26 16:13:28,2.5
1124769,3,7,1802,2012-04-26 16:13:31,1.899999
1124769,3,7,1803,2012-04-26 16:13:34,1.899999
1124769,3,7,1804,2012-04-26 16:13:37,2.5
1124769,3,7,1805,2012-04-26 16:13:40,2.5
1124769,3,7,1806,2012-04-26 16:13:43,1.899999
1124769,3,7,1807,2012-04-26 16:13:46,1.899999
1124769,3,7,1808,2012-04-26 16:13:49,2.5
1124769,3,7,1809,2012-04-26 16:13:52,2.5
1124769,3,7,1810,2012-04-26 16:13:55,1.899999
1124769,3,7,1811,2012-04-26 16:13:58,1.899999
1124769,3,7,1812,2012-04-26 16:14:01,2.5
1124769,3,7,1813,2012-04-26 16:14:04,1.899999
1124769,3,7,1814,2012-04-26 16:14:07,1.899999
1124769,3,7,1815,2012-04-26 16:14:10,1.899999
1124769,3,7,1816,2012-04-26 16:14:13,2.5
1124769,3,7,1817,2012-04-26 16:14:16,1.899999
1124769,3,7,1818,2012-04-26 16:14:19,1.899999
1124769,3,7,1819,2012-04-26 16:14:22,1.899999
1124769,3,7,1820,2012-04-26 16:14:25,2.5
1124769,3,7,1821,2012-04-26 16:14:28,2.5
1124769,3,7,1822,2012-04-26 16:14:31,1.899999
1124769,3,7,1823,2012-04-26 16:14:34,1.899999
1124769,3,7,1824,2012-04-26 16:14:37,1.899999
1124769,3,7,1825,2012-04-26 16:14:40,2.5
1124769,3,7,1826,2012-04-26 16:14:43,1.899999
1124769,3,7,1827,2012-04-26 16:14:46,2.5
1124769,3,7,1828,2012-04-26 16:14:49,2.5
1124769,3,7,1829,2012-04-26 16:14:52,1.899999
1124769,3,7,1830,2012-04-26 16:14:55,1.2
1124769,3,7,1831,2012-04-26 16:14:58,1.899999
1124769,3,7,1832,2012-04-26 16:15:01,1.899999
1124769,3,7,1833,2012-04-26 16:15:04,1.899999
1124769,3,7,1834,2012-04-26 16:15:07,1.899999
1124769,3,7,1835,2012-04-26 16:15:10,1.899999
1124769,3,7,1836,2012-04-26 16:15:13,1.899999
1124769,3,7,1837,2012-04-26 16:15:16,1.899999
1124769,3,7,1838,2012-04-26 16:15:19,1.899999
1124769,3,7,1839,2012-04-26 16:15:22,1.899999
1124769,3,7,1840,2012-04-26 16:15:25,1.899999
