sampno,perno,gpstripid,localid,time_local,gpsspeed
1119762,1,3,2529,2012-02-02 13:27:20,28.0
1119762,1,3,2530,2012-02-02 13:27:23,22.399999
1119762,1,3,2531,2012-02-02 13:27:26,16.799999
1119762,1,3,2532,2012-02-02 13:27:29,9.899999
1119762,1,3,2533,2012-02-02 13:27:32,8.1
1119762,1,3,2534,2012-02-02 13:27:35,14.3
1119762,1,3,2535,2012-02-02 13:27:38,23.0
1119762,1,3,2536,2012-02-02 13:27:41,29.799999
1119762,1,3,2537,2012-02-02 13:27:44,32.900001
1119762,1,3,2538,2012-02-02 13:27:47,34.799999
1119762,1,3,2539,2012-02-02 13:27:50,36.0
1119762,1,3,2540,2012-02-02 13:27:53,37.299999
1119762,1,3,2541,2012-02-02 13:27:56,33.7
1119762,1,3,2542,2012-02-02 13:27:59,28.0
1119762,1,3,2543,2012-02-02 13:28:02,26.1
1119762,1,3,2544,2012-02-02 13:28:05,21.1
1119762,1,3,2545,2012-02-02 13:28:08,10.6
1119762,1,3,2546,2012-02-02 13:28:11,19.899999
1119762,1,3,2547,2012-02-02 13:28:14,24.899999
1119762,1,3,2548,2012-02-02 13:28:17,28.6
1119762,1,3,2549,2012-02-02 13:28:20,31.7
1119762,1,3,2550,2012-02-02 13:28:23,33.599998
1119762,1,3,2551,2012-02-02 13:28:26,34.799999
1119762,1,3,2552,2012-02-02 13:28:29,35.400001
1119762,1,3,2553,2012-02-02 13:28:32,35.400001
1119762,1,3,2554,2012-02-02 13:28:35,36.0
1119762,1,3,2555,2012-02-02 13:28:38,35.400001
1119762,1,3,2556,2012-02-02 13:28:41,35.400001
1119762,1,3,2557,2012-02-02 13:28:44,35.400001
1119762,1,3,2558,2012-02-02 13:28:47,34.799999
1119762,1,3,2559,2012-02-02 13:28:50,34.799999
1119762,1,3,2560,2012-02-02 13:28:54,34.799999
1119762,1,3,2561,2012-02-02 13:28:58,34.799999
1119762,1,3,2562,2012-02-02 13:29:01,34.799999
1119762,1,3,2563,2012-02-02 13:29:04,35.400001
1119762,1,3,2564,2012-02-02 13:29:07,34.799999
1119762,1,3,2565,2012-02-02 13:29:10,33.599998
1119762,1,3,2566,2012-02-02 13:29:13,29.799999
1119762,1,3,2567,2012-02-02 13:29:16,28.0
1119762,1,3,2568,2012-02-02 13:29:19,24.899999
1119762,1,3,2569,2012-02-02 13:29:23,26.1
1119762,1,3,2570,2012-02-02 13:29:26,18.0
1119762,1,3,2571,2012-02-02 13:29:29,5.0
1119762,1,3,2572,2012-02-02 13:29:34,1.899999
1119762,1,3,2573,2012-02-02 13:29:37,11.8
1119762,1,3,2574,2012-02-02 13:29:40,23.0
1119762,1,3,2575,2012-02-02 13:29:43,28.0
1119762,1,3,2576,2012-02-02 13:29:46,31.7
1119762,1,3,2577,2012-02-02 13:29:49,31.7
1119762,1,3,2578,2012-02-02 13:29:52,31.7
1119762,1,3,2579,2012-02-02 13:29:55,29.799999
1119762,1,3,2580,2012-02-02 13:29:58,26.7
1119762,1,3,2581,2012-02-02 13:30:01,14.899999
1119762,1,3,2582,2012-02-02 13:30:04,13.0
1119762,1,3,2583,2012-02-02 13:30:07,20.5
1119762,1,3,2584,2012-02-02 13:30:10,18.6
1119762,1,3,2585,2012-02-02 13:30:13,8.1
1119762,1,3,2586,2012-02-02 13:30:16,2.5
1119762,1,3,2587,2012-02-02 13:30:19,6.199999
1119762,1,3,2588,2012-02-02 13:30:22,11.199999
1119762,1,3,2589,2012-02-02 13:30:25,18.0
1119762,1,3,2590,2012-02-02 13:30:28,22.399999
1119762,1,3,2591,2012-02-02 13:30:31,26.7
1119762,1,3,2592,2012-02-02 13:30:34,30.399999
1119762,1,3,2593,2012-02-02 13:30:37,33.599998
1119762,1,3,2594,2012-02-02 13:30:40,35.400001
1119762,1,3,2595,2012-02-02 13:30:43,38.5
1119762,1,3,2596,2012-02-02 13:30:46,41.599998
1119762,1,3,2597,2012-02-02 13:30:49,42.299999
1119762,1,3,2598,2012-02-02 13:30:52,41.599998
1119762,1,3,2599,2012-02-02 13:30:55,35.400001
1119762,1,3,2600,2012-02-02 13:30:58,35.400001
1119762,1,3,2601,2012-02-02 13:31:01,36.7
1119762,1,3,2602,2012-02-02 13:31:04,37.900001
1119762,1,3,2603,2012-02-02 13:31:07,39.099998
1119762,1,3,2604,2012-02-02 13:31:10,41.599998
1119762,1,3,2605,2012-02-02 13:31:13,41.599998
1119762,1,3,2606,2012-02-02 13:31:16,36.0
1119762,1,3,2607,2012-02-02 13:31:19,26.7
1119762,1,3,2608,2012-02-02 13:31:22,26.7
1119762,1,3,2609,2012-02-02 13:31:25,32.299999
1119762,1,3,2610,2012-02-02 13:31:28,36.0
1119762,1,3,2611,2012-02-02 13:31:32,39.799999
1119762,1,3,2612,2012-02-02 13:31:35,41.599998
1119762,1,3,2613,2012-02-02 13:31:38,43.5
1119762,1,3,2614,2012-02-02 13:31:41,44.7
1119762,1,3,2615,2012-02-02 13:31:44,44.7
1119762,1,3,2616,2012-02-02 13:31:48,42.299999
1119762,1,3,2617,2012-02-02 13:31:51,34.2
1119762,1,3,2618,2012-02-02 13:31:55,18.6
1119762,1,3,2619,2012-02-02 13:31:58,5.599999
1119762,1,3,2620,2012-02-02 13:32:50,1.2
1119762,1,3,2621,2012-02-02 13:32:53,10.6
1119762,1,3,2622,2012-02-02 13:32:56,14.899999
1119762,1,3,2623,2012-02-02 13:32:59,15.5
1119762,1,3,2624,2012-02-02 13:33:02,20.5
1119762,1,3,2625,2012-02-02 13:33:05,27.299999
1119762,1,3,2626,2012-02-02 13:33:08,31.7
1119762,1,3,2627,2012-02-02 13:33:11,34.2
1119762,1,3,2628,2012-02-02 13:33:14,35.400001
1119762,1,3,2629,2012-02-02 13:33:17,35.400001
1119762,1,3,2630,2012-02-02 13:33:20,31.1
1119762,1,3,2631,2012-02-02 13:33:23,27.299999
1119762,1,3,2632,2012-02-02 13:33:26,18.6
1119762,1,3,2633,2012-02-02 13:33:29,7.5
1119762,1,3,2634,2012-02-02 13:33:35,1.2
1119762,1,3,2635,2012-02-02 13:33:38,2.5
1119762,1,3,2636,2012-02-02 13:34:02,1.899999
1119762,1,3,2637,2012-02-02 13:34:05,3.7
1119762,1,3,2638,2012-02-02 13:34:08,1.2
1119762,1,3,2639,2012-02-02 13:34:11,6.199999
1119762,1,3,2640,2012-02-02 13:34:14,11.8
1119762,1,3,2641,2012-02-02 13:34:17,18.0
1119762,1,3,2642,2012-02-02 13:34:20,23.6
1119762,1,3,2643,2012-02-02 13:34:23,26.7
1119762,1,3,2644,2012-02-02 13:34:26,29.799999
1119762,1,3,2645,2012-02-02 13:34:29,31.1
1119762,1,3,2646,2012-02-02 13:34:32,32.900001
1119762,1,3,2647,2012-02-02 13:34:35,33.599998
1119762,1,3,2648,2012-02-02 13:34:38,33.599998
1119762,1,3,2649,2012-02-02 13:34:41,32.900001
1119762,1,3,2650,2012-02-02 13:34:44,31.7
1119762,1,3,2651,2012-02-02 13:34:47,31.7
1119762,1,3,2652,2012-02-02 13:34:50,31.1
1119762,1,3,2653,2012-02-02 13:34:53,30.399999
1119762,1,3,2654,2012-02-02 13:34:56,24.2
1119762,1,3,2655,2012-02-02 13:34:59,22.399999
1119762,1,3,2656,2012-02-02 13:35:02,21.1
1119762,1,3,2657,2012-02-02 13:35:06,19.299999
1119762,1,3,2658,2012-02-02 13:35:09,21.1
1119762,1,3,2659,2012-02-02 13:35:12,21.7
1119762,1,3,2660,2012-02-02 13:35:15,17.399999
1119762,1,3,2661,2012-02-02 13:35:18,19.299999
1119762,1,3,2662,2012-02-02 13:35:21,24.899999
1119762,1,3,2663,2012-02-02 13:35:24,26.7
1119762,1,3,2664,2012-02-02 13:35:27,26.7
1119762,1,3,2665,2012-02-02 13:35:30,26.1
1119762,1,3,2666,2012-02-02 13:35:33,21.7
1119762,1,3,2667,2012-02-02 13:35:36,11.199999
1119762,1,3,2668,2012-02-02 13:35:39,1.899999
1119762,1,3,2669,2012-02-02 13:35:59,1.2
1119762,1,3,2670,2012-02-02 13:36:02,10.6
1119762,1,3,2671,2012-02-02 13:36:05,15.5
1119762,1,3,2672,2012-02-02 13:36:09,17.399999
1119762,1,3,2673,2012-02-02 13:36:12,25.5
1119762,1,3,2674,2012-02-02 13:36:15,29.799999
1119762,1,3,2675,2012-02-02 13:36:18,32.900001
1119762,1,3,2676,2012-02-02 13:36:21,34.799999
1119762,1,3,2677,2012-02-02 13:36:24,35.400001
1119762,1,3,2678,2012-02-02 13:36:27,36.7
1119762,1,3,2679,2012-02-02 13:36:30,39.799999
1119762,1,3,2680,2012-02-02 13:36:37,45.400001
1119762,1,3,2681,2012-02-02 13:36:40,29.2
1119762,1,3,2682,2012-02-02 13:36:44,14.3
1119762,1,3,2683,2012-02-02 13:36:47,13.699999
1119762,1,3,2684,2012-02-02 13:36:50,13.399999
1119762,1,3,2685,2012-02-02 13:36:53,4.3
1119762,1,3,2686,2012-02-02 13:36:58,1.2
1119762,1,3,2687,2012-02-02 13:37:01,5.599999
1119762,1,3,2688,2012-02-02 13:37:04,8.1
1119762,1,3,2689,2012-02-02 13:37:07,6.199999
1119762,1,3,2690,2012-02-02 13:37:10,4.3
1119762,1,3,2691,2012-02-02 13:37:13,8.699999
1119762,1,3,2692,2012-02-02 13:37:16,10.6
1119762,1,3,2693,2012-02-02 13:37:19,12.399999
1119762,1,3,2694,2012-02-02 13:37:22,13.0
1119762,1,3,2695,2012-02-02 13:37:25,11.199999
1119762,1,3,2696,2012-02-02 13:37:28,7.5
1119762,1,3,2697,2012-02-02 13:37:31,6.8
1119762,1,3,2698,2012-02-02 13:37:34,9.899999
1119762,1,3,2699,2012-02-02 13:37:37,9.899999
1119762,1,3,2700,2012-02-02 13:37:40,11.199999
1119762,1,3,2701,2012-02-02 13:37:43,11.8
1119762,1,3,2702,2012-02-02 13:37:46,7.5
1119762,1,3,2703,2012-02-02 13:37:49,1.899999
1119762,1,4,3395,2012-02-02 15:04:57,1.2
1119762,1,4,3396,2012-02-02 15:05:01,3.7
1119762,1,4,3397,2012-02-02 15:05:05,5.599999
1119762,1,4,3398,2012-02-02 15:05:08,6.8
1119762,1,4,3399,2012-02-02 15:05:11,8.699999
1119762,1,4,3400,2012-02-02 15:05:14,9.3
1119762,1,4,3401,2012-02-02 15:05:17,6.8
1119762,1,4,3402,2012-02-02 15:05:20,2.5
1119762,1,4,3403,2012-02-02 15:05:24,2.5
1119762,1,4,3404,2012-02-02 15:05:28,1.899999
1119762,1,4,3405,2012-02-02 15:05:31,6.199999
1119762,1,4,3406,2012-02-02 15:05:34,8.699999
1119762,1,4,3407,2012-02-02 15:05:38,7.5
1119762,1,4,3408,2012-02-02 15:05:41,9.3
1119762,1,4,3409,2012-02-02 15:05:44,11.199999
1119762,1,4,3410,2012-02-02 15:05:47,10.6
1119762,1,4,3411,2012-02-02 15:05:50,6.8
1119762,1,4,3412,2012-02-02 15:05:53,2.5
1119762,1,4,3413,2012-02-02 15:06:11,1.2
1119762,1,4,3414,2012-02-02 15:06:16,1.2
1119762,1,4,3415,2012-02-02 15:06:40,1.2
1119762,1,4,3416,2012-02-02 15:06:43,6.8
1119762,1,4,3417,2012-02-02 15:06:46,6.199999
1119762,1,4,3418,2012-02-02 15:06:50,9.3
1119762,1,4,3419,2012-02-02 15:06:53,14.3
1119762,1,4,3420,2012-02-02 15:06:57,13.0
1119762,1,4,3421,2012-02-02 15:07:00,19.299999
1119762,1,4,3422,2012-02-02 15:07:03,23.0
1119762,1,4,3423,2012-02-02 15:07:07,26.7
1119762,1,4,3424,2012-02-02 15:07:10,29.2
1119762,1,4,3425,2012-02-02 15:07:13,29.2
1119762,1,4,3426,2012-02-02 15:07:17,32.900001
1119762,1,4,3427,2012-02-02 15:07:20,24.899999
1119762,1,4,3428,2012-02-02 15:07:24,17.399999
1119762,1,4,3429,2012-02-02 15:07:27,18.0
1119762,1,4,3430,2012-02-02 15:07:30,19.899999
1119762,1,4,3431,2012-02-02 15:07:33,19.899999
1119762,1,4,3432,2012-02-02 15:07:36,21.7
1119762,1,4,3433,2012-02-02 15:07:39,22.399999
1119762,1,4,3434,2012-02-02 15:07:42,22.399999
1119762,1,4,3435,2012-02-02 15:07:45,18.6
1119762,1,4,3436,2012-02-02 15:07:48,12.399999
1119762,1,4,3437,2012-02-02 15:07:52,9.899999
1119762,1,4,3438,2012-02-02 15:07:55,16.2
1119762,1,4,3439,2012-02-02 15:07:59,20.5
1119762,1,4,3440,2012-02-02 15:08:02,24.2
1119762,1,4,3441,2012-02-02 15:08:05,27.299999
1119762,1,4,3442,2012-02-02 15:08:08,28.0
1119762,1,4,3443,2012-02-02 15:08:11,29.799999
1119762,1,4,3444,2012-02-02 15:08:14,31.7
1119762,1,4,3445,2012-02-02 15:08:17,32.900001
1119762,1,4,3446,2012-02-02 15:08:20,32.900001
1119762,1,4,3447,2012-02-02 15:08:23,32.299999
1119762,1,4,3448,2012-02-02 15:08:26,31.7
1119762,1,4,3449,2012-02-02 15:08:29,31.7
1119762,1,4,3450,2012-02-02 15:08:33,32.299999
1119762,1,4,3451,2012-02-02 15:08:36,33.599998
1119762,1,4,3452,2012-02-02 15:08:39,33.599998
1119762,1,4,3453,2012-02-02 15:08:42,34.799999
1119762,1,4,3454,2012-02-02 15:08:45,35.400001
1119762,1,4,3455,2012-02-02 15:08:48,37.299999
1119762,1,4,3456,2012-02-02 15:08:51,37.299999
1119762,1,4,3457,2012-02-02 15:08:54,38.5
1119762,1,4,3458,2012-02-02 15:08:57,36.7
1119762,1,4,3459,2012-02-02 15:09:00,37.299999
1119762,1,4,3460,2012-02-02 15:09:03,36.7
1119762,1,4,3461,2012-02-02 15:09:06,39.099998
1119762,1,4,3462,2012-02-02 15:09:13,44.7
1119762,1,4,3463,2012-02-02 15:09:16,39.099998
1119762,1,4,3464,2012-02-02 15:09:20,37.299999
1119762,1,4,3465,2012-02-02 15:09:24,39.099998
1119762,1,4,3466,2012-02-02 15:09:27,38.5
1119762,1,4,3467,2012-02-02 15:09:30,38.5
1119762,1,4,3468,2012-02-02 15:09:33,38.5
1119762,1,4,3469,2012-02-02 15:09:36,37.299999
1119762,1,4,3470,2012-02-02 15:09:40,36.0
1119762,1,4,3471,2012-02-02 15:09:43,35.400001
1119762,1,4,3472,2012-02-02 15:09:46,32.299999
1119762,1,4,3473,2012-02-02 15:09:49,24.2
1119762,1,4,3474,2012-02-02 15:09:52,14.899999
1119762,1,4,3475,2012-02-02 15:09:55,6.8
1119762,1,4,3476,2012-02-02 15:09:58,3.099999
1119762,1,4,3477,2012-02-02 15:10:01,1.899999
1119762,1,4,3478,2012-02-02 15:10:09,1.2
1119762,1,4,3479,2012-02-02 15:10:12,6.8
1119762,1,4,3480,2012-02-02 15:10:22,13.699999
1119762,1,4,3481,2012-02-02 15:10:25,18.0
1119762,1,4,3482,2012-02-02 15:10:28,13.699999
1119762,1,4,3483,2012-02-02 15:10:32,12.399999
1119762,1,4,3484,2012-02-02 15:10:35,21.1
1119762,1,4,3485,2012-02-02 15:10:38,29.799999
1119762,1,4,3486,2012-02-02 15:10:41,36.0
1119762,1,4,3487,2012-02-02 15:10:44,38.5
1119762,1,4,3488,2012-02-02 15:10:47,37.900001
1119762,1,4,3489,2012-02-02 15:10:50,37.900001
1119762,1,4,3490,2012-02-02 15:10:53,39.099998
1119762,1,4,3491,2012-02-02 15:10:56,39.099998
1119762,1,4,3492,2012-02-02 15:10:59,36.7
1119762,1,4,3493,2012-02-02 15:11:02,28.0
1119762,1,4,3494,2012-02-02 15:11:05,21.7
1119762,1,4,3495,2012-02-02 15:11:08,24.2
1119762,1,4,3496,2012-02-02 15:11:11,28.6
1119762,1,4,3497,2012-02-02 15:11:14,32.299999
1119762,1,4,3498,2012-02-02 15:11:17,33.599998
1119762,1,4,3499,2012-02-02 15:11:20,35.400001
1119762,1,4,3500,2012-02-02 15:11:23,35.400001
1119762,1,4,3501,2012-02-02 15:11:26,34.2
1119762,1,4,3502,2012-02-02 15:11:29,34.2
1119762,1,4,3503,2012-02-02 15:11:32,34.2
1119762,1,4,3504,2012-02-02 15:11:36,32.299999
1119762,1,4,3505,2012-02-02 15:11:39,29.2
1119762,1,4,3506,2012-02-02 15:11:42,27.299999
1119762,1,4,3507,2012-02-02 15:11:45,24.2
1119762,1,4,3508,2012-02-02 15:11:48,21.1
1119762,1,4,3509,2012-02-02 15:11:51,21.1
1119762,1,4,3510,2012-02-02 15:11:54,23.0
1119762,1,4,3511,2012-02-02 15:11:57,22.399999
1119762,1,4,3512,2012-02-02 15:12:00,14.899999
1119762,1,4,3513,2012-02-02 15:12:03,18.6
1119762,1,4,3514,2012-02-02 15:12:06,19.299999
1119762,1,4,3515,2012-02-02 15:12:09,20.5
1119762,1,4,3516,2012-02-02 15:12:12,17.399999
1119762,1,4,3517,2012-02-02 15:12:15,14.3
1119762,1,4,3518,2012-02-02 15:12:18,17.399999
1119762,1,4,3519,2012-02-02 15:12:21,22.399999
1119762,1,4,3520,2012-02-02 15:12:24,28.0
1119762,1,4,3521,2012-02-02 15:12:27,29.2
1119762,1,4,3522,2012-02-02 15:12:31,29.799999
1119762,1,4,3523,2012-02-02 15:12:35,25.5
1119762,1,4,3524,2012-02-02 15:12:38,24.899999
1119762,1,4,3525,2012-02-02 15:12:41,24.2
1119762,1,4,3526,2012-02-02 15:12:44,24.2
1119762,1,4,3527,2012-02-02 15:12:47,22.399999
1119762,1,4,3528,2012-02-02 15:12:50,14.899999
1119762,1,4,3529,2012-02-02 15:12:53,5.599999
1119762,1,4,3530,2012-02-02 15:13:05,1.899999
1119762,1,4,3531,2012-02-02 15:13:27,1.2
1119762,1,4,3532,2012-02-02 15:13:30,12.399999
1119762,1,4,3533,2012-02-02 15:13:33,19.299999
1119762,1,4,3534,2012-02-02 15:13:37,23.6
1119762,1,4,3535,2012-02-02 15:13:40,20.5
1119762,1,4,3536,2012-02-02 15:13:43,15.5
1119762,1,4,3537,2012-02-02 15:13:46,9.3
1119762,1,4,3538,2012-02-02 15:13:49,5.0
1119762,1,4,3539,2012-02-02 15:13:56,1.899999
1119762,1,4,3540,2012-02-02 15:13:59,5.0
1119762,1,4,3541,2012-02-02 15:14:02,5.0
1119762,1,4,3542,2012-02-02 15:14:05,11.199999
1119762,1,4,3543,2012-02-02 15:14:11,22.7
1119762,1,4,3544,2012-02-02 15:14:15,19.899999
1119762,1,4,3545,2012-02-02 15:14:18,18.6
1119762,1,4,3546,2012-02-02 15:14:21,21.7
1119762,1,4,3547,2012-02-02 15:14:24,19.299999
1119762,1,4,3548,2012-02-02 15:14:27,12.399999
1119762,1,4,3549,2012-02-02 15:14:30,20.5
1119762,1,4,3550,2012-02-02 15:14:33,21.1
1119762,1,4,3551,2012-02-02 15:14:36,22.399999
1119762,1,4,3552,2012-02-02 15:14:39,28.6
1119762,1,4,3553,2012-02-02 15:14:42,34.2
1119762,1,4,3554,2012-02-02 15:14:45,40.400001
1119762,1,4,3555,2012-02-02 15:14:48,46.0
1119762,1,4,3556,2012-02-02 15:14:51,47.799999
1119762,1,4,3557,2012-02-02 15:14:54,50.299999
1119762,1,4,3558,2012-02-02 15:14:57,51.0
1119762,1,4,3559,2012-02-02 15:15:00,53.400001
1119762,1,4,3560,2012-02-02 15:15:03,53.400001
1119762,1,4,3561,2012-02-02 15:15:06,55.299999
1119762,1,4,3562,2012-02-02 15:15:09,55.299999
1119762,1,4,3563,2012-02-02 15:15:12,54.099998
1119762,1,4,3564,2012-02-02 15:15:15,52.799999
1119762,1,4,3565,2012-02-02 15:15:18,52.799999
1119762,1,4,3566,2012-02-02 15:15:21,53.400001
1119762,1,4,3567,2012-02-02 15:15:24,54.7
1119762,1,4,3568,2012-02-02 15:15:27,54.7
1119762,1,4,3569,2012-02-02 15:15:30,54.7
1119762,1,4,3570,2012-02-02 15:15:33,55.299999
1119762,1,4,3571,2012-02-02 15:15:36,55.299999
1119762,1,4,3572,2012-02-02 15:15:39,54.7
1119762,1,4,3573,2012-02-02 15:15:42,55.299999
1119762,1,4,3574,2012-02-02 15:15:46,56.5
1119762,1,4,3575,2012-02-02 15:15:49,57.2
1119762,1,4,3576,2012-02-02 15:15:52,56.5
1119762,1,4,3577,2012-02-02 15:15:55,58.400001
1119762,1,4,3578,2012-02-02 15:15:58,59.0
1119762,1,4,3579,2012-02-02 15:16:01,58.400001
1119762,1,4,3580,2012-02-02 15:16:04,56.5
1119762,1,4,3581,2012-02-02 15:16:07,55.299999
1119762,1,4,3582,2012-02-02 15:16:11,55.299999
1119762,1,4,3583,2012-02-02 15:16:14,54.7
1119762,1,4,3584,2012-02-02 15:16:17,53.400001
1119762,1,4,3585,2012-02-02 15:16:20,52.799999
1119762,1,4,3586,2012-02-02 15:16:23,52.799999
1119762,1,4,3587,2012-02-02 15:16:26,52.799999
1119762,1,4,3588,2012-02-02 15:16:29,55.900001
1119762,1,4,3589,2012-02-02 15:16:32,56.5
1119762,1,4,3590,2012-02-02 15:16:36,56.5
1119762,1,4,3591,2012-02-02 15:16:40,55.299999
1119762,1,4,3592,2012-02-02 15:16:43,53.400001
1119762,1,4,3593,2012-02-02 15:16:46,51.599998
1119762,1,4,3594,2012-02-02 15:16:49,52.799999
1119762,1,4,3595,2012-02-02 15:16:52,52.2
1119762,1,4,3596,2012-02-02 15:16:55,53.400001
1119762,1,4,3597,2012-02-02 15:16:58,52.799999
1119762,1,4,3598,2012-02-02 15:17:01,52.799999
1119762,1,4,3599,2012-02-02 15:17:04,52.2
1119762,1,4,3600,2012-02-02 15:17:07,50.299999
1119762,1,4,3601,2012-02-02 15:17:11,49.099998
1119762,1,4,3602,2012-02-02 15:17:14,51.0
1119762,1,4,3603,2012-02-02 15:17:17,50.299999
1119762,1,4,3604,2012-02-02 15:17:20,47.799999
1119762,1,4,3605,2012-02-02 15:17:23,46.0
1119762,1,4,3606,2012-02-02 15:17:26,44.099998
1119762,1,4,3607,2012-02-02 15:17:29,44.099998
1119762,1,4,3608,2012-02-02 15:17:32,45.400001
1119762,1,4,3609,2012-02-02 15:17:35,47.2
1119762,1,4,3610,2012-02-02 15:17:38,49.099998
1119762,1,4,3611,2012-02-02 15:17:41,48.5
1119762,1,4,3612,2012-02-02 15:17:44,50.299999
1119762,1,4,3613,2012-02-02 15:17:47,51.0
1119762,1,4,3614,2012-02-02 15:17:50,52.2
1119762,1,4,3615,2012-02-02 15:17:53,52.799999
1119762,1,4,3616,2012-02-02 15:17:56,51.0
1119762,1,4,3617,2012-02-02 15:17:59,49.7
1119762,1,4,3618,2012-02-02 15:18:02,50.299999
1119762,1,4,3619,2012-02-02 15:18:05,52.2
1119762,1,4,3620,2012-02-02 15:18:08,52.799999
1119762,1,4,3621,2012-02-02 15:18:11,52.2
1119762,1,4,3622,2012-02-02 15:18:14,51.599998
1119762,1,4,3623,2012-02-02 15:18:17,54.099998
1119762,1,4,3624,2012-02-02 15:18:20,56.5
1119762,1,4,3625,2012-02-02 15:18:23,57.2
1119762,1,4,3626,2012-02-02 15:18:26,58.400001
1119762,1,4,3627,2012-02-02 15:18:29,57.799999
1119762,1,4,3628,2012-02-02 15:18:32,57.799999
1119762,1,4,3629,2012-02-02 15:18:35,56.5
1119762,1,4,3630,2012-02-02 15:18:38,56.5
1119762,1,4,3631,2012-02-02 15:18:41,56.5
1119762,1,4,3632,2012-02-02 15:18:44,57.2
1119762,1,4,3633,2012-02-02 15:18:47,57.799999
1119762,1,4,3634,2012-02-02 15:18:50,59.0
1119762,1,4,3635,2012-02-02 15:18:53,59.7
1119762,1,4,3636,2012-02-02 15:18:56,59.7
1119762,1,4,3637,2012-02-02 15:18:59,59.0
1119762,1,4,3638,2012-02-02 15:19:02,59.7
1119762,1,4,3639,2012-02-02 15:19:05,60.299999
1119762,1,4,3640,2012-02-02 15:19:09,59.0
1119762,1,4,3641,2012-02-02 15:19:12,60.900001
1119762,1,4,3642,2012-02-02 15:19:15,61.5
1119762,1,4,3643,2012-02-02 15:19:19,62.099998
1119762,1,4,3644,2012-02-02 15:19:22,63.400001
1119762,1,4,3645,2012-02-02 15:19:25,63.400001
1119762,1,4,3646,2012-02-02 15:19:28,61.5
1119762,1,4,3647,2012-02-02 15:19:31,62.799999
1119762,1,4,3648,2012-02-02 15:19:34,64.0
1119762,1,4,3649,2012-02-02 15:19:37,65.199996
1119762,1,4,3650,2012-02-02 15:19:40,64.599998
1119762,1,4,3651,2012-02-02 15:19:43,64.599998
1119762,1,4,3652,2012-02-02 15:19:46,64.0
1119762,1,4,3653,2012-02-02 15:19:50,62.799999
1119762,1,4,3654,2012-02-02 15:19:53,63.400001
1119762,1,4,3655,2012-02-02 15:19:56,63.400001
1119762,1,4,3656,2012-02-02 15:19:59,64.0
1119762,1,4,3657,2012-02-02 15:20:02,63.400001
1119762,1,4,3658,2012-02-02 15:20:05,64.599998
1119762,1,4,3659,2012-02-02 15:20:08,65.900001
1119762,1,4,3660,2012-02-02 15:20:11,67.699996
1119762,1,4,3661,2012-02-02 15:20:14,68.400001
1119762,1,4,3662,2012-02-02 15:20:17,67.699996
1119762,1,4,3663,2012-02-02 15:20:20,67.699996
1119762,1,4,3664,2012-02-02 15:20:23,65.900001
1119762,1,4,3665,2012-02-02 15:20:26,64.0
1119762,1,4,3666,2012-02-02 15:20:30,64.599998
1119762,1,4,3667,2012-02-02 15:20:33,64.0
1119762,1,4,3668,2012-02-02 15:20:37,59.7
1119762,1,4,3669,2012-02-02 15:20:40,60.900001
1119762,1,4,3670,2012-02-02 15:20:44,60.299999
1119762,1,4,3671,2012-02-02 15:20:47,57.799999
1119762,1,4,3672,2012-02-02 15:20:51,56.5
1119762,1,4,3673,2012-02-02 15:20:54,55.900001
1119762,1,4,3674,2012-02-02 15:20:57,55.299999
1119762,1,4,3675,2012-02-02 15:21:00,54.7
1119762,1,4,3676,2012-02-02 15:21:03,56.5
1119762,1,4,3677,2012-02-02 15:21:07,57.2
1119762,1,4,3678,2012-02-02 15:21:10,56.5
1119762,1,4,3679,2012-02-02 15:21:13,56.5
1119762,1,4,3680,2012-02-02 15:21:16,56.5
1119762,1,4,3681,2012-02-02 15:21:19,55.299999
1119762,1,4,3682,2012-02-02 15:21:22,56.5
1119762,1,4,3683,2012-02-02 15:21:25,55.900001
1119762,1,4,3684,2012-02-02 15:21:29,54.7
1119762,1,4,3685,2012-02-02 15:21:33,52.799999
1119762,1,4,3686,2012-02-02 15:21:36,51.0
1119762,1,4,3687,2012-02-02 15:21:39,49.799999
1119762,1,4,3688,2012-02-02 15:21:42,47.2
1119762,1,4,3689,2012-02-02 15:21:45,46.0
1119762,1,4,3690,2012-02-02 15:21:49,44.7
1119762,1,4,3691,2012-02-02 15:21:52,39.799999
1119762,1,4,3692,2012-02-02 15:21:56,39.099998
1119762,1,4,3693,2012-02-02 15:21:59,39.099998
1119762,1,4,3694,2012-02-02 15:22:02,39.799999
1119762,1,4,3695,2012-02-02 15:22:06,41.0
1119762,1,4,3696,2012-02-02 15:22:09,41.0
1119762,1,4,3697,2012-02-02 15:22:12,40.400001
1119762,1,4,3698,2012-02-02 15:22:15,39.799999
1119762,1,4,3699,2012-02-02 15:22:18,39.799999
1119762,1,4,3700,2012-02-02 15:22:21,41.599998
1119762,1,4,3701,2012-02-02 15:22:24,41.0
1119762,1,4,3702,2012-02-02 15:22:27,41.599998
1119762,1,4,3703,2012-02-02 15:22:30,41.0
1119762,1,4,3704,2012-02-02 15:22:33,42.299999
1119762,1,4,3705,2012-02-02 15:22:36,42.299999
1119762,1,4,3706,2012-02-02 15:22:39,42.900001
1119762,1,4,3707,2012-02-02 15:22:42,43.5
1119762,1,4,3708,2012-02-02 15:22:45,42.299999
1119762,1,4,3709,2012-02-02 15:22:48,41.0
