sampno,perno,gpstripid,localid,time_local,gpsspeed
1065589,2,2,405,2012-06-07 19:01:57,5.0
1065589,2,2,406,2012-06-07 19:02:00,9.3
1065589,2,2,407,2012-06-07 19:02:03,11.199999
1065589,2,2,408,2012-06-07 19:02:06,9.899999
1065589,2,2,409,2012-06-07 19:02:09,4.3
1065589,2,2,410,2012-06-07 19:02:12,5.599999
1065589,2,2,411,2012-06-07 19:02:15,9.899999
1065589,2,2,412,2012-06-07 19:02:18,12.399999
1065589,2,2,413,2012-06-07 19:02:21,5.0
1065589,2,2,414,2012-06-07 19:02:24,8.1
1065589,2,2,415,2012-06-07 19:02:27,11.199999
1065589,2,2,416,2012-06-07 19:02:30,11.199999
1065589,2,2,417,2012-06-07 19:02:33,6.8
1065589,2,2,418,2012-06-07 19:02:36,10.6
1065589,2,2,419,2012-06-07 19:02:39,11.8
1065589,2,2,420,2012-06-07 19:02:42,10.6
1065589,2,2,421,2012-06-07 19:02:45,3.7
1065589,2,2,422,2012-06-07 19:02:48,11.8
1065589,2,2,423,2012-06-07 19:02:51,21.1
1065589,2,2,424,2012-06-07 19:02:54,26.7
1065589,2,2,425,2012-06-07 19:02:57,28.6
1065589,2,2,426,2012-06-07 19:03:00,29.2
1065589,2,2,427,2012-06-07 19:03:03,28.0
1065589,2,2,428,2012-06-07 19:03:06,21.7
1065589,2,2,429,2012-06-07 19:03:09,9.3
1065589,2,2,430,2012-06-07 19:03:12,5.599999
1065589,2,2,431,2012-06-07 19:03:15,11.8
1065589,2,2,432,2012-06-07 19:03:18,18.0
1065589,2,2,433,2012-06-07 19:03:21,23.6
1065589,2,2,434,2012-06-07 19:03:24,28.6
1065589,2,2,435,2012-06-07 19:03:27,29.799999
1065589,2,2,436,2012-06-07 19:03:30,30.399999
1065589,2,2,437,2012-06-07 19:03:33,29.799999
1065589,2,2,438,2012-06-07 19:03:36,30.399999
1065589,2,2,439,2012-06-07 19:03:39,28.6
1065589,2,2,440,2012-06-07 19:03:42,27.299999
1065589,2,2,441,2012-06-07 19:03:45,14.3
1065589,2,2,442,2012-06-07 19:03:48,8.1
1065589,2,2,443,2012-06-07 19:03:51,15.5
1065589,2,2,444,2012-06-07 19:03:54,24.899999
1065589,2,2,445,2012-06-07 19:03:57,28.0
1065589,2,2,446,2012-06-07 19:04:00,29.799999
1065589,2,2,447,2012-06-07 19:04:03,31.1
1065589,2,2,448,2012-06-07 19:04:06,31.7
1065589,2,2,449,2012-06-07 19:04:09,31.7
1065589,2,2,450,2012-06-07 19:04:12,32.900001
1065589,2,2,451,2012-06-07 19:04:15,31.7
1065589,2,2,452,2012-06-07 19:04:18,30.399999
1065589,2,2,453,2012-06-07 19:04:21,31.7
1065589,2,2,454,2012-06-07 19:04:24,32.900001
1065589,2,2,455,2012-06-07 19:04:27,32.299999
1065589,2,2,456,2012-06-07 19:04:30,30.399999
1065589,2,2,457,2012-06-07 19:04:33,28.6
1065589,2,2,458,2012-06-07 19:04:36,23.6
1065589,2,2,459,2012-06-07 19:04:39,1.899999
1065589,2,2,460,2012-06-07 19:04:42,5.0
1065589,2,2,461,2012-06-07 19:04:45,17.399999
1065589,2,2,462,2012-06-07 19:04:48,23.6
1065589,2,2,463,2012-06-07 19:04:51,24.2
1065589,2,2,464,2012-06-07 19:04:54,27.299999
1065589,2,2,465,2012-06-07 19:04:57,26.7
1065589,2,2,466,2012-06-07 19:05:00,28.6
1065589,2,2,467,2012-06-07 19:05:03,28.0
1065589,2,2,468,2012-06-07 19:05:06,26.7
1065589,2,2,469,2012-06-07 19:05:09,24.899999
1065589,2,2,470,2012-06-07 19:05:12,23.6
1065589,2,2,471,2012-06-07 19:05:15,23.399999
1065589,2,2,472,2012-06-07 19:05:18,23.0
1065589,2,2,473,2012-06-07 19:05:21,19.899999
1065589,2,2,474,2012-06-07 19:05:24,21.7
1065589,2,2,475,2012-06-07 19:05:27,24.2
1065589,2,2,476,2012-06-07 19:05:30,26.1
1065589,2,2,477,2012-06-07 19:05:33,24.899999
1065589,2,2,478,2012-06-07 19:05:36,26.7
1065589,2,2,479,2012-06-07 19:05:39,26.1
1065589,2,2,480,2012-06-07 19:05:42,26.1
1065589,2,2,481,2012-06-07 19:05:45,18.0
1065589,2,2,482,2012-06-07 19:05:48,13.0
1065589,2,2,483,2012-06-07 19:05:51,21.1
1065589,2,2,484,2012-06-07 19:05:54,25.5
1065589,2,2,485,2012-06-07 19:05:57,27.299999
1065589,2,2,486,2012-06-07 19:06:00,26.7
1065589,2,2,487,2012-06-07 19:06:03,26.1
1065589,2,2,488,2012-06-07 19:06:06,14.899999
1065589,2,2,489,2012-06-07 19:06:09,11.199999
1065589,2,2,490,2012-06-07 19:06:12,19.299999
1065589,2,2,491,2012-06-07 19:06:15,25.5
1065589,2,2,492,2012-06-07 19:06:18,30.399999
1065589,2,2,493,2012-06-07 19:06:21,32.299999
1065589,2,2,494,2012-06-07 19:06:24,34.2
1065589,2,2,495,2012-06-07 19:06:27,34.799999
1065589,2,2,496,2012-06-07 19:06:30,34.799999
1065589,2,2,497,2012-06-07 19:06:33,34.799999
1065589,2,2,498,2012-06-07 19:06:36,34.799999
1065589,2,2,499,2012-06-07 19:06:39,33.599998
1065589,2,2,500,2012-06-07 19:06:42,24.899999
1065589,2,2,501,2012-06-07 19:06:45,9.3
1065589,2,2,502,2012-06-07 19:06:48,17.399999
1065589,2,2,503,2012-06-07 19:06:51,24.899999
1065589,2,2,504,2012-06-07 19:06:54,29.799999
1065589,2,2,505,2012-06-07 19:06:57,32.299999
1065589,2,2,506,2012-06-07 19:07:00,33.599998
1065589,2,2,507,2012-06-07 19:07:03,33.599998
1065589,2,2,508,2012-06-07 19:07:06,32.900001
1065589,2,2,509,2012-06-07 19:07:09,31.7
1065589,2,2,510,2012-06-07 19:07:12,31.1
1065589,2,2,511,2012-06-07 19:07:15,31.1
1065589,2,2,512,2012-06-07 19:07:18,30.399999
1065589,2,2,513,2012-06-07 19:07:21,28.6
1065589,2,2,514,2012-06-07 19:07:24,20.5
1065589,2,2,515,2012-06-07 19:07:27,8.1
1065589,2,2,516,2012-06-07 19:07:30,16.2
1065589,2,2,517,2012-06-07 19:07:33,23.6
1065589,2,2,518,2012-06-07 19:07:36,25.5
1065589,2,2,519,2012-06-07 19:07:39,28.0
1065589,2,2,520,2012-06-07 19:07:42,28.6
1065589,2,2,521,2012-06-07 19:07:45,31.1
1065589,2,2,522,2012-06-07 19:07:48,31.1
1065589,2,2,523,2012-06-07 19:07:51,29.799999
1065589,2,2,524,2012-06-07 19:07:54,29.799999
1065589,2,2,525,2012-06-07 19:07:57,26.7
1065589,2,2,526,2012-06-07 19:08:00,14.3
1065589,2,2,527,2012-06-07 19:08:03,9.3
1065589,2,2,528,2012-06-07 19:08:06,14.899999
1065589,2,2,529,2012-06-07 19:08:09,21.7
1065589,2,2,530,2012-06-07 19:08:12,23.0
1065589,2,2,531,2012-06-07 19:08:15,23.6
1065589,2,2,532,2012-06-07 19:08:18,26.7
1065589,2,2,533,2012-06-07 19:08:21,26.1
1065589,2,2,534,2012-06-07 19:08:24,23.6
1065589,2,2,535,2012-06-07 19:08:27,13.699999
1065589,2,2,536,2012-06-07 19:08:30,13.0
1065589,2,2,537,2012-06-07 19:08:33,21.1
1065589,2,2,538,2012-06-07 19:08:36,26.1
1065589,2,2,539,2012-06-07 19:08:39,29.2
1065589,2,2,540,2012-06-07 19:08:42,28.6
1065589,2,2,541,2012-06-07 19:08:45,31.1
1065589,2,2,542,2012-06-07 19:08:48,31.1
1065589,2,2,543,2012-06-07 19:08:51,29.799999
1065589,2,2,544,2012-06-07 19:08:54,28.0
1065589,2,2,545,2012-06-07 19:08:57,23.0
1065589,2,2,546,2012-06-07 19:09:00,12.399999
1065589,2,2,547,2012-06-07 19:09:03,6.8
1065589,2,2,548,2012-06-07 19:09:07,14.899999
1065589,2,2,549,2012-06-07 19:09:10,19.899999
1065589,2,2,550,2012-06-07 19:09:13,26.1
1065589,2,2,551,2012-06-07 19:09:16,31.1
1065589,2,2,552,2012-06-07 19:09:19,30.399999
1065589,2,2,553,2012-06-07 19:09:24,27.299999
1065589,2,2,554,2012-06-07 19:09:27,31.1
1065589,2,2,555,2012-06-07 19:09:30,29.799999
1065589,2,2,556,2012-06-07 19:09:33,28.6
1065589,2,2,557,2012-06-07 19:09:36,26.7
1065589,2,2,558,2012-06-07 19:09:39,25.5
1065589,2,2,559,2012-06-07 19:09:42,16.2
1065589,2,2,560,2012-06-07 19:09:45,9.899999
1065589,2,2,561,2012-06-07 19:09:48,16.2
1065589,2,2,562,2012-06-07 19:09:51,23.0
1065589,2,2,563,2012-06-07 19:09:54,29.799999
1065589,2,2,564,2012-06-07 19:09:57,31.1
1065589,2,2,565,2012-06-07 19:10:00,31.7
1065589,2,2,566,2012-06-07 19:10:03,31.1
1065589,2,2,567,2012-06-07 19:10:06,28.6
1065589,2,2,568,2012-06-07 19:10:09,27.299999
1065589,2,2,569,2012-06-07 19:10:12,20.5
1065589,2,2,570,2012-06-07 19:10:15,10.6
1065589,2,2,571,2012-06-07 19:10:18,13.699999
1065589,2,2,572,2012-06-07 19:10:21,23.6
1065589,2,2,573,2012-06-07 19:10:24,25.5
1065589,2,2,574,2012-06-07 19:10:27,25.5
1065589,2,2,575,2012-06-07 19:10:30,25.5
1065589,2,2,576,2012-06-07 19:10:33,23.0
1065589,2,2,577,2012-06-07 19:10:36,21.1
1065589,2,2,578,2012-06-07 19:10:39,13.699999
1065589,2,2,579,2012-06-07 19:10:42,16.799999
1065589,2,2,580,2012-06-07 19:10:45,19.299999
1065589,2,2,581,2012-06-07 19:10:48,11.8
1065589,2,2,582,2012-06-07 19:10:55,20.5
1065589,2,2,583,2012-06-07 19:10:58,19.299999
1065589,2,2,584,2012-06-07 19:11:01,13.699999
1065589,2,2,585,2012-06-07 19:11:04,19.899999
1065589,2,2,586,2012-06-07 19:11:07,16.799999
1065589,2,2,587,2012-06-07 19:11:10,12.399999
1065589,2,2,588,2012-06-07 19:11:13,16.2
1065589,2,2,589,2012-06-07 19:11:16,18.6
1065589,2,2,590,2012-06-07 19:11:19,18.0
1065589,2,2,591,2012-06-07 19:11:22,13.699999
1065589,2,2,592,2012-06-07 19:11:25,11.8
1065589,2,2,593,2012-06-07 19:11:28,3.099999
1065589,2,2,594,2012-06-07 19:11:32,1.2
1065589,2,2,595,2012-06-07 19:11:38,1.2
1065589,2,2,596,2012-06-07 19:12:06,1.899999
1065589,2,3,620,2012-06-08 11:36:12,5.0
1065589,2,3,621,2012-06-08 11:36:15,4.3
1065589,2,3,622,2012-06-08 11:36:20,1.2
1065589,2,3,623,2012-06-08 11:36:23,6.8
1065589,2,3,624,2012-06-08 11:36:26,9.899999
1065589,2,3,625,2012-06-08 11:36:29,9.3
1065589,2,3,626,2012-06-08 11:36:32,14.899999
1065589,2,3,627,2012-06-08 11:36:35,18.0
1065589,2,3,628,2012-06-08 11:36:38,9.899999
1065589,2,3,629,2012-06-08 11:36:41,8.1
1065589,2,3,630,2012-06-08 11:36:44,15.5
1065589,2,3,631,2012-06-08 11:36:47,21.7
1065589,2,3,632,2012-06-08 11:36:50,28.0
1065589,2,3,633,2012-06-08 11:36:53,27.299999
1065589,2,3,634,2012-06-08 11:36:56,17.399999
1065589,2,3,635,2012-06-08 11:36:59,3.7
1065589,2,3,636,2012-06-08 11:37:13,9.3
1065589,2,3,637,2012-06-08 11:37:16,15.5
1065589,2,3,638,2012-06-08 11:37:19,23.0
1065589,2,3,639,2012-06-08 11:37:22,26.7
1065589,2,3,640,2012-06-08 11:37:25,19.899999
1065589,2,3,641,2012-06-08 11:37:28,8.1
1065589,2,3,642,2012-06-08 11:37:31,9.899999
1065589,2,3,643,2012-06-08 11:37:34,19.299999
1065589,2,3,644,2012-06-08 11:37:37,22.399999
1065589,2,3,645,2012-06-08 11:37:40,29.2
1065589,2,3,646,2012-06-08 11:37:43,32.900001
1065589,2,3,647,2012-06-08 11:37:46,36.7
1065589,2,3,648,2012-06-08 11:37:49,37.900001
1065589,2,3,649,2012-06-08 11:37:52,29.2
1065589,2,3,650,2012-06-08 11:37:55,15.5
1065589,2,3,651,2012-06-08 11:37:58,9.899999
1065589,2,3,652,2012-06-08 11:38:01,14.3
1065589,2,3,653,2012-06-08 11:38:04,24.2
1065589,2,3,654,2012-06-08 11:38:07,31.1
1065589,2,3,655,2012-06-08 11:38:10,35.400001
1065589,2,3,656,2012-06-08 11:38:13,41.599998
1065589,2,3,657,2012-06-08 11:38:16,46.0
1065589,2,3,658,2012-06-08 11:38:19,45.400001
1065589,2,3,659,2012-06-08 11:38:22,43.5
1065589,2,3,660,2012-06-08 11:38:25,41.599998
1065589,2,3,661,2012-06-08 11:38:28,41.599998
1065589,2,3,662,2012-06-08 11:38:31,41.599998
1065589,2,3,663,2012-06-08 11:38:34,41.599998
1065589,2,3,664,2012-06-08 11:38:37,41.599998
1065589,2,3,665,2012-06-08 11:38:40,41.599998
1065589,2,3,666,2012-06-08 11:38:43,41.599998
1065589,2,3,667,2012-06-08 11:38:46,42.299999
1065589,2,3,668,2012-06-08 11:38:49,41.599998
1065589,2,3,669,2012-06-08 11:38:52,42.299999
1065589,2,3,670,2012-06-08 11:38:55,41.599998
1065589,2,3,671,2012-06-08 11:38:58,39.099998
1065589,2,3,672,2012-06-08 11:39:01,32.900001
1065589,2,3,673,2012-06-08 11:39:04,27.299999
1065589,2,3,674,2012-06-08 11:39:07,23.6
1065589,2,3,675,2012-06-08 11:39:10,21.1
1065589,2,3,676,2012-06-08 11:39:13,24.899999
1065589,2,3,677,2012-06-08 11:39:16,24.899999
1065589,2,3,678,2012-06-08 11:39:19,11.8
1065589,2,3,679,2012-06-08 11:39:22,1.2
1065589,2,3,680,2012-06-08 11:39:26,1.2
1065589,2,3,681,2012-06-08 11:39:41,2.5
1065589,2,3,682,2012-06-08 11:40:09,2.5
1065589,2,3,683,2012-06-08 11:40:12,8.699999
1065589,2,3,684,2012-06-08 11:40:15,16.799999
1065589,2,3,685,2012-06-08 11:40:18,21.7
1065589,2,3,686,2012-06-08 11:40:21,12.399999
1065589,2,3,687,2012-06-08 11:40:24,2.5
1065589,2,3,688,2012-06-08 11:40:43,2.5
1065589,2,3,689,2012-06-08 11:40:46,13.0
1065589,2,3,690,2012-06-08 11:40:49,21.1
1065589,2,3,691,2012-06-08 11:40:52,27.299999
1065589,2,3,692,2012-06-08 11:40:55,28.0
1065589,2,3,693,2012-06-08 11:40:58,13.0
1065589,2,3,694,2012-06-08 11:41:03,1.2
1065589,2,3,695,2012-06-08 11:41:06,8.1
1065589,2,3,696,2012-06-08 11:41:09,1.899999
1065589,2,3,697,2012-06-08 11:41:13,1.2
1065589,2,3,698,2012-06-08 11:41:16,9.3
1065589,2,3,699,2012-06-08 11:41:19,13.699999
1065589,2,3,700,2012-06-08 11:41:22,13.0
1065589,2,3,701,2012-06-08 11:41:25,14.3
1065589,2,3,702,2012-06-08 11:41:28,14.3
1065589,2,3,703,2012-06-08 11:41:31,10.6
1065589,2,3,704,2012-06-08 11:41:34,11.8
1065589,2,3,705,2012-06-08 11:41:37,13.0
1065589,2,3,706,2012-06-08 11:41:40,7.5
1065589,2,3,707,2012-06-08 11:41:45,1.899999
1065589,2,3,708,2012-06-08 11:41:48,4.3
1065589,2,3,709,2012-06-08 11:41:54,9.899999
1065589,2,3,710,2012-06-08 11:41:57,15.5
1065589,2,3,711,2012-06-08 11:42:00,22.399999
1065589,2,3,712,2012-06-08 11:42:03,26.1
1065589,2,3,713,2012-06-08 11:42:06,19.899999
1065589,2,3,714,2012-06-08 11:42:09,12.399999
1065589,2,3,715,2012-06-08 11:42:26,4.3
1065589,2,3,716,2012-06-08 11:42:29,12.399999
1065589,2,3,717,2012-06-08 11:42:32,25.5
1065589,2,3,718,2012-06-08 11:42:35,34.2
1065589,2,3,719,2012-06-08 11:42:38,41.0
1065589,2,3,720,2012-06-08 11:42:41,44.099998
1065589,2,3,721,2012-06-08 11:42:44,40.400001
1065589,2,3,722,2012-06-08 11:42:47,36.0
1065589,2,3,723,2012-06-08 11:42:50,34.2
1065589,2,3,724,2012-06-08 11:42:53,35.400001
1065589,2,3,725,2012-06-08 11:42:56,35.400001
1065589,2,3,726,2012-06-08 11:42:59,33.599998
1065589,2,3,727,2012-06-08 11:43:02,29.2
1065589,2,3,728,2012-06-08 11:43:05,24.899999
1065589,2,3,729,2012-06-08 11:43:08,18.6
