sampno,perno,gpstripid,localid,time_local,gpsspeed
1123124,1,2,74,2012-03-12 06:58:43,16.799999
1123124,1,2,75,2012-03-12 06:58:46,8.699999
1123124,1,2,76,2012-03-12 06:58:49,14.899999
1123124,1,2,77,2012-03-12 06:58:52,18.6
1123124,1,2,78,2012-03-12 06:58:55,12.399999
1123124,1,2,79,2012-03-12 06:58:58,8.699999
1123124,1,2,80,2012-03-12 06:59:02,17.399999
1123124,1,2,81,2012-03-12 06:59:05,19.299999
1123124,1,2,82,2012-03-12 06:59:08,11.199999
1123124,1,2,83,2012-03-12 06:59:11,10.6
1123124,1,2,84,2012-03-12 06:59:14,16.2
1123124,1,2,85,2012-03-12 06:59:17,18.0
1123124,1,2,86,2012-03-12 06:59:20,18.6
1123124,1,2,87,2012-03-12 06:59:23,14.899999
1123124,1,2,88,2012-03-12 06:59:27,8.699999
1123124,1,2,89,2012-03-12 06:59:30,14.899999
1123124,1,2,90,2012-03-12 06:59:33,13.699999
1123124,1,2,91,2012-03-12 06:59:37,5.0
1123124,1,2,92,2012-03-12 06:59:40,9.3
1123124,1,2,93,2012-03-12 06:59:44,16.2
1123124,1,2,94,2012-03-12 06:59:47,22.399999
1123124,1,2,95,2012-03-12 06:59:50,25.5
1123124,1,2,96,2012-03-12 06:59:53,29.2
1123124,1,2,97,2012-03-12 06:59:57,32.299999
1123124,1,2,98,2012-03-12 07:00:00,33.599998
1123124,1,2,99,2012-03-12 07:00:03,33.599998
1123124,1,2,100,2012-03-12 07:00:06,33.599998
1123124,1,2,101,2012-03-12 07:00:09,32.299999
1123124,1,2,102,2012-03-12 07:00:12,34.2
1123124,1,2,103,2012-03-12 07:00:15,34.2
1123124,1,2,104,2012-03-12 07:00:19,34.2
1123124,1,2,105,2012-03-12 07:00:22,34.2
1123124,1,2,106,2012-03-12 07:00:26,34.2
1123124,1,2,107,2012-03-12 07:00:29,32.299999
1123124,1,2,108,2012-03-12 07:00:32,31.1
1123124,1,2,109,2012-03-12 07:00:35,24.2
1123124,1,2,110,2012-03-12 07:00:38,15.5
1123124,1,2,111,2012-03-12 07:00:41,18.0
1123124,1,2,112,2012-03-12 07:00:44,22.399999
1123124,1,2,113,2012-03-12 07:00:47,22.399999
1123124,1,2,114,2012-03-12 07:00:50,19.299999
1123124,1,2,115,2012-03-12 07:00:53,9.3
1123124,1,2,116,2012-03-12 07:00:56,1.899999
1123124,1,2,117,2012-03-12 07:01:03,3.099999
1123124,1,2,118,2012-03-12 07:01:06,14.3
1123124,1,2,119,2012-03-12 07:01:09,19.899999
1123124,1,2,120,2012-03-12 07:01:12,22.399999
1123124,1,2,121,2012-03-12 07:01:15,24.899999
1123124,1,2,122,2012-03-12 07:01:19,28.6
1123124,1,2,123,2012-03-12 07:01:22,30.399999
1123124,1,2,124,2012-03-12 07:01:25,31.7
1123124,1,2,125,2012-03-12 07:01:28,32.900001
1123124,1,2,126,2012-03-12 07:01:31,34.2
1123124,1,2,127,2012-03-12 07:01:34,35.400001
1123124,1,2,128,2012-03-12 07:01:37,34.2
1123124,1,2,129,2012-03-12 07:01:41,32.900001
1123124,1,2,130,2012-03-12 07:01:44,32.900001
1123124,1,2,131,2012-03-12 07:01:47,34.2
1123124,1,2,132,2012-03-12 07:01:50,34.2
1123124,1,2,133,2012-03-12 07:01:54,34.799999
1123124,1,2,134,2012-03-12 07:01:57,35.400001
1123124,1,2,135,2012-03-12 07:02:01,30.399999
1123124,1,2,136,2012-03-12 07:02:04,26.1
1123124,1,2,137,2012-03-12 07:02:07,25.799999
1123124,1,2,138,2012-03-12 07:02:10,26.1
1123124,1,2,139,2012-03-12 07:02:13,19.299999
1123124,1,2,140,2012-03-12 07:02:16,6.8
1123124,1,2,141,2012-03-12 07:02:44,1.2
1123124,1,2,142,2012-03-12 07:02:47,14.3
1123124,1,2,143,2012-03-12 07:02:50,22.399999
1123124,1,2,144,2012-03-12 07:02:53,26.1
1123124,1,2,145,2012-03-12 07:02:56,29.2
1123124,1,2,146,2012-03-12 07:03:00,32.299999
1123124,1,2,147,2012-03-12 07:03:03,32.900001
1123124,1,2,148,2012-03-12 07:03:06,32.299999
1123124,1,2,149,2012-03-12 07:03:10,31.1
1123124,1,2,150,2012-03-12 07:03:14,32.299999
1123124,1,2,151,2012-03-12 07:03:17,33.599998
1123124,1,2,152,2012-03-12 07:03:20,33.599998
1123124,1,2,153,2012-03-12 07:03:23,32.299999
1123124,1,2,154,2012-03-12 07:03:26,31.7
1123124,1,2,155,2012-03-12 07:03:30,23.6
1123124,1,2,156,2012-03-12 07:03:33,18.0
1123124,1,2,157,2012-03-12 07:03:36,18.0
1123124,1,2,158,2012-03-12 07:03:39,28.0
1123124,1,2,159,2012-03-12 07:03:42,33.599998
1123124,1,2,160,2012-03-12 07:03:45,39.099998
1123124,1,2,161,2012-03-12 07:03:49,46.0
1123124,1,2,162,2012-03-12 07:03:52,48.5
1123124,1,2,163,2012-03-12 07:03:55,47.799999
1123124,1,2,164,2012-03-12 07:03:58,50.299999
1123124,1,2,165,2012-03-12 07:04:01,49.099998
1123124,1,2,166,2012-03-12 07:04:05,48.5
1123124,1,2,167,2012-03-12 07:04:08,43.5
1123124,1,2,168,2012-03-12 07:04:11,38.5
1123124,1,2,169,2012-03-12 07:04:15,34.799999
1123124,1,2,170,2012-03-12 07:04:18,31.7
1123124,1,2,171,2012-03-12 07:04:22,29.799999
1123124,1,2,172,2012-03-12 07:04:26,23.0
1123124,1,2,173,2012-03-12 07:04:29,20.5
1123124,1,2,174,2012-03-12 07:04:33,18.0
1123124,1,2,175,2012-03-12 07:04:36,19.299999
1123124,1,2,176,2012-03-12 07:04:39,22.399999
1123124,1,2,177,2012-03-12 07:04:42,26.1
1123124,1,2,178,2012-03-12 07:04:46,32.299999
1123124,1,2,179,2012-03-12 07:04:49,34.799999
1123124,1,2,180,2012-03-12 07:04:52,40.400001
1123124,1,2,181,2012-03-12 07:04:56,48.5
1123124,1,2,182,2012-03-12 07:04:59,51.599998
1123124,1,2,183,2012-03-12 07:05:03,54.099998
1123124,1,2,184,2012-03-12 07:05:06,54.099998
1123124,1,2,185,2012-03-12 07:05:09,53.400001
1123124,1,2,186,2012-03-12 07:05:12,52.799999
1123124,1,2,187,2012-03-12 07:05:15,54.7
1123124,1,2,188,2012-03-12 07:05:18,54.7
1123124,1,2,189,2012-03-12 07:05:21,55.900001
1123124,1,2,190,2012-03-12 07:05:24,57.2
1123124,1,2,191,2012-03-12 07:05:27,58.400001
1123124,1,2,192,2012-03-12 07:05:30,57.799999
1123124,1,2,193,2012-03-12 07:05:33,56.5
1123124,1,2,194,2012-03-12 07:05:36,57.2
1123124,1,2,195,2012-03-12 07:05:39,58.400001
1123124,1,2,196,2012-03-12 07:05:42,58.400001
1123124,1,2,197,2012-03-12 07:05:46,60.299999
1123124,1,2,198,2012-03-12 07:05:49,61.5
1123124,1,2,199,2012-03-12 07:05:52,63.400001
1123124,1,2,200,2012-03-12 07:05:55,64.599998
1123124,1,2,201,2012-03-12 07:05:58,64.0
1123124,1,2,202,2012-03-12 07:06:01,62.099998
1123124,1,2,203,2012-03-12 07:06:04,61.5
1123124,1,2,204,2012-03-12 07:06:08,59.0
1123124,1,2,205,2012-03-12 07:06:11,59.7
1123124,1,2,206,2012-03-12 07:06:14,58.400001
1123124,1,2,207,2012-03-12 07:06:18,58.400001
1123124,1,2,208,2012-03-12 07:06:21,59.7
1123124,1,2,209,2012-03-12 07:06:24,60.299999
1123124,1,2,210,2012-03-12 07:06:28,61.5
1123124,1,2,211,2012-03-12 07:06:31,60.900001
1123124,1,2,212,2012-03-12 07:06:34,60.299999
1123124,1,2,213,2012-03-12 07:06:37,59.7
1123124,1,2,214,2012-03-12 07:06:41,60.900001
1123124,1,2,215,2012-03-12 07:06:44,61.5
1123124,1,2,216,2012-03-12 07:06:47,62.099998
1123124,1,2,217,2012-03-12 07:06:51,62.799999
1123124,1,2,218,2012-03-12 07:06:54,62.799999
1123124,1,2,219,2012-03-12 07:06:58,62.799999
1123124,1,2,220,2012-03-12 07:07:01,64.0
1123124,1,2,221,2012-03-12 07:07:04,65.900001
1123124,1,2,222,2012-03-12 07:07:07,66.5
1123124,1,2,223,2012-03-12 07:07:10,65.199996
1123124,1,2,224,2012-03-12 07:07:14,64.0
1123124,1,2,225,2012-03-12 07:07:17,62.799999
1123124,1,2,226,2012-03-12 07:07:20,61.5
1123124,1,2,227,2012-03-12 07:07:23,60.900001
1123124,1,2,228,2012-03-12 07:07:26,63.400001
1123124,1,2,229,2012-03-12 07:07:29,64.599998
1123124,1,2,230,2012-03-12 07:07:32,66.5
1123124,1,2,231,2012-03-12 07:07:36,67.699996
1123124,1,2,232,2012-03-12 07:07:39,69.0
1123124,1,2,233,2012-03-12 07:07:42,69.599998
1123124,1,2,234,2012-03-12 07:07:45,67.099998
1123124,1,2,235,2012-03-12 07:07:49,64.599998
1123124,1,2,236,2012-03-12 07:07:52,62.099998
1123124,1,2,237,2012-03-12 07:07:55,60.900001
1123124,1,2,238,2012-03-12 07:07:58,60.299999
1123124,1,2,239,2012-03-12 07:08:01,60.299999
1123124,1,2,240,2012-03-12 07:08:04,60.900001
1123124,1,2,241,2012-03-12 07:08:07,63.400001
1123124,1,2,242,2012-03-12 07:08:10,64.599998
1123124,1,2,243,2012-03-12 07:08:13,65.199996
1123124,1,2,244,2012-03-12 07:08:16,64.599998
1123124,1,2,245,2012-03-12 07:08:19,64.0
1123124,1,2,246,2012-03-12 07:08:22,64.0
1123124,1,2,247,2012-03-12 07:08:25,64.0
1123124,1,2,248,2012-03-12 07:08:28,64.599998
1123124,1,2,249,2012-03-12 07:08:31,62.799999
1123124,1,2,250,2012-03-12 07:08:34,61.5
1123124,1,2,251,2012-03-12 07:08:37,59.7
1123124,1,2,252,2012-03-12 07:08:41,61.5
1123124,1,2,253,2012-03-12 07:08:44,63.400001
1123124,1,2,254,2012-03-12 07:08:47,64.599998
1123124,1,2,255,2012-03-12 07:08:50,65.199996
1123124,1,2,256,2012-03-12 07:08:53,64.599998
1123124,1,2,257,2012-03-12 07:08:56,64.0
1123124,1,2,258,2012-03-12 07:08:59,63.400001
1123124,1,2,259,2012-03-12 07:09:02,61.5
1123124,1,2,260,2012-03-12 07:09:05,59.7
1123124,1,2,261,2012-03-12 07:09:08,56.5
1123124,1,2,262,2012-03-12 07:09:11,55.299999
1123124,1,2,263,2012-03-12 07:09:14,55.299999
1123124,1,2,264,2012-03-12 07:09:17,57.2
1123124,1,2,265,2012-03-12 07:09:20,59.0
1123124,1,2,266,2012-03-12 07:09:23,60.299999
1123124,1,2,267,2012-03-12 07:09:26,58.400001
1123124,1,2,268,2012-03-12 07:09:30,56.5
1123124,1,2,269,2012-03-12 07:09:33,56.5
1123124,1,2,270,2012-03-12 07:09:36,55.900001
1123124,1,2,271,2012-03-12 07:09:39,53.400001
1123124,1,2,272,2012-03-12 07:09:42,50.299999
1123124,1,2,273,2012-03-12 07:09:45,41.0
1123124,1,2,274,2012-03-12 07:09:49,40.400001
1123124,1,2,275,2012-03-12 07:09:52,37.900001
1123124,1,2,276,2012-03-12 07:09:55,35.400001
1123124,1,2,277,2012-03-12 07:09:58,29.799999
1123124,1,2,278,2012-03-12 07:10:02,28.6
1123124,1,2,279,2012-03-12 07:10:05,26.7
1123124,1,2,280,2012-03-12 07:10:08,15.5
1123124,1,2,281,2012-03-12 07:10:10,1.6
1123124,1,2,282,2012-03-12 07:10:17,1.2
1123124,1,2,283,2012-03-12 07:10:20,6.8
1123124,1,2,284,2012-03-12 07:10:23,11.8
1123124,1,2,285,2012-03-12 07:10:26,16.799999
1123124,1,2,286,2012-03-12 07:10:29,21.1
1123124,1,2,287,2012-03-12 07:10:32,21.1
1123124,1,2,288,2012-03-12 07:10:35,16.799999
1123124,1,2,289,2012-03-12 07:10:38,16.2
1123124,1,2,290,2012-03-12 07:10:41,18.6
1123124,1,2,291,2012-03-12 07:10:44,22.399999
1123124,1,2,292,2012-03-12 07:10:47,25.5
1123124,1,2,293,2012-03-12 07:10:50,29.2
1123124,1,2,294,2012-03-12 07:10:53,32.299999
1123124,1,2,295,2012-03-12 07:10:57,33.599998
1123124,1,2,296,2012-03-12 07:11:00,32.299999
1123124,1,2,297,2012-03-12 07:11:03,30.399999
1123124,1,2,298,2012-03-12 07:11:06,30.399999
1123124,1,2,299,2012-03-12 07:11:09,30.399999
1123124,1,2,300,2012-03-12 07:11:12,32.900001
1123124,1,2,301,2012-03-12 07:11:15,35.400001
1123124,1,2,302,2012-03-12 07:11:18,36.7
1123124,1,2,303,2012-03-12 07:11:21,40.400001
1123124,1,2,304,2012-03-12 07:11:24,39.099998
1123124,1,2,305,2012-03-12 07:11:27,36.0
1123124,1,2,306,2012-03-12 07:11:30,34.2
1123124,1,2,307,2012-03-12 07:11:33,31.1
1123124,1,2,308,2012-03-12 07:11:36,32.299999
1123124,1,2,309,2012-03-12 07:11:39,34.799999
1123124,1,2,310,2012-03-12 07:11:43,36.7
1123124,1,2,311,2012-03-12 07:11:46,38.5
1123124,1,2,312,2012-03-12 07:11:49,39.799999
1123124,1,2,313,2012-03-12 07:11:52,39.799999
1123124,1,2,314,2012-03-12 07:11:55,41.0
1123124,1,2,315,2012-03-12 07:11:58,40.400001
1123124,1,2,316,2012-03-12 07:12:01,39.799999
1123124,1,2,317,2012-03-12 07:12:05,40.400001
1123124,1,2,318,2012-03-12 07:12:08,42.299999
1123124,1,2,319,2012-03-12 07:12:11,44.099998
1123124,1,2,320,2012-03-12 07:12:14,46.0
1123124,1,2,321,2012-03-12 07:12:18,47.799999
1123124,1,2,322,2012-03-12 07:12:21,47.799999
1123124,1,2,323,2012-03-12 07:12:25,48.5
1123124,1,2,324,2012-03-12 07:12:28,49.7
1123124,1,2,325,2012-03-12 07:12:31,49.7
1123124,1,2,326,2012-03-12 07:12:34,48.5
1123124,1,2,327,2012-03-12 07:12:38,47.2
1123124,1,2,328,2012-03-12 07:12:41,46.599998
1123124,1,2,329,2012-03-12 07:12:45,45.400001
1123124,1,2,330,2012-03-12 07:12:48,41.599998
1123124,1,2,331,2012-03-12 07:12:52,34.2
1123124,1,2,332,2012-03-12 07:12:56,34.2
1123124,1,2,333,2012-03-12 07:12:59,33.599998
1123124,1,2,334,2012-03-12 07:13:03,34.2
1123124,1,2,335,2012-03-12 07:13:06,29.799999
1123124,1,2,336,2012-03-12 07:13:09,21.7
1123124,1,2,337,2012-03-12 07:13:13,18.0
1123124,1,2,338,2012-03-12 07:13:17,22.399999
1123124,1,2,339,2012-03-12 07:13:21,28.0
1123124,1,2,340,2012-03-12 07:13:24,29.2
1123124,1,2,341,2012-03-12 07:13:27,28.6
1123124,1,2,342,2012-03-12 07:13:31,27.299999
1123124,1,2,343,2012-03-12 07:13:34,28.6
1123124,1,2,344,2012-03-12 07:13:38,31.7
1123124,1,2,345,2012-03-12 07:13:42,34.2
1123124,1,2,346,2012-03-12 07:13:45,35.400001
1123124,1,2,347,2012-03-12 07:13:49,39.099998
1123124,1,2,348,2012-03-12 07:13:52,43.5
1123124,1,2,349,2012-03-12 07:13:56,47.2
1123124,1,2,350,2012-03-12 07:13:59,47.799999
1123124,1,2,351,2012-03-12 07:14:03,49.7
1123124,1,2,352,2012-03-12 07:14:06,47.2
1123124,1,2,353,2012-03-12 07:14:09,34.2
1123124,1,2,354,2012-03-12 07:14:13,30.399999
1123124,1,2,355,2012-03-12 07:14:17,30.399999
1123124,1,2,356,2012-03-12 07:14:21,31.1
1123124,1,2,357,2012-03-12 07:14:25,32.900001
1123124,1,2,358,2012-03-12 07:14:28,36.0
1123124,1,2,359,2012-03-12 07:14:31,37.900001
1123124,1,2,360,2012-03-12 07:14:35,38.5
1123124,1,2,361,2012-03-12 07:14:38,41.0
1123124,1,2,362,2012-03-12 07:14:41,42.900001
1123124,1,2,363,2012-03-12 07:14:44,45.400001
1123124,1,2,364,2012-03-12 07:14:48,46.599998
1123124,1,2,365,2012-03-12 07:14:51,44.099998
1123124,1,2,366,2012-03-12 07:14:54,45.400001
1123124,1,2,367,2012-03-12 07:14:57,45.400001
1123124,1,2,368,2012-03-12 07:15:00,45.400001
1123124,1,2,369,2012-03-12 07:15:03,46.0
1123124,1,2,370,2012-03-12 07:15:06,47.799999
1123124,1,2,371,2012-03-12 07:15:09,50.299999
1123124,1,2,372,2012-03-12 07:15:12,51.0
1123124,1,2,373,2012-03-12 07:15:15,51.0
1123124,1,2,374,2012-03-12 07:15:19,47.2
1123124,1,2,375,2012-03-12 07:15:22,45.400001
1123124,1,2,376,2012-03-12 07:15:25,44.099998
1123124,1,2,377,2012-03-12 07:15:28,42.299999
1123124,1,2,378,2012-03-12 07:15:31,34.799999
1123124,1,2,379,2012-03-12 07:15:34,35.400001
1123124,1,2,380,2012-03-12 07:15:38,39.099998
1123124,1,2,381,2012-03-12 07:15:41,42.900001
1123124,1,2,382,2012-03-12 07:15:44,45.400001
1123124,1,2,383,2012-03-12 07:15:47,46.599998
1123124,1,2,384,2012-03-12 07:15:50,49.099998
1123124,1,2,385,2012-03-12 07:15:53,50.299999
1123124,1,2,386,2012-03-12 07:15:56,48.5
1123124,1,2,387,2012-03-12 07:16:00,44.099998
1123124,1,2,388,2012-03-12 07:16:03,44.099998
1123124,1,2,389,2012-03-12 07:16:06,42.900001
1123124,1,2,390,2012-03-12 07:16:10,42.299999
1123124,1,2,391,2012-03-12 07:16:13,41.599998
1123124,1,2,392,2012-03-12 07:16:17,39.799999
1123124,1,2,393,2012-03-12 07:16:20,39.799999
1123124,1,2,394,2012-03-12 07:16:24,39.799999
1123124,1,2,395,2012-03-12 07:16:27,34.2
1123124,1,2,396,2012-03-12 07:16:30,32.900001
1123124,1,2,397,2012-03-12 07:16:33,26.7
1123124,1,2,398,2012-03-12 07:16:37,23.6
1123124,1,2,399,2012-03-12 07:16:40,22.399999
1123124,1,2,400,2012-03-12 07:16:44,23.6
1123124,1,2,401,2012-03-12 07:16:47,25.5
1123124,1,2,402,2012-03-12 07:16:50,18.6
1123124,1,2,403,2012-03-12 07:16:53,6.199999
1123124,1,2,404,2012-03-12 07:16:56,6.8
1123124,1,2,405,2012-03-12 07:16:59,9.899999
1123124,1,2,406,2012-03-12 07:17:03,16.799999
1123124,1,2,407,2012-03-12 07:17:06,21.1
1123124,1,2,408,2012-03-12 07:17:09,26.1
1123124,1,2,409,2012-03-12 07:17:13,29.2
1123124,1,2,410,2012-03-12 07:17:16,32.299999
1123124,1,2,411,2012-03-12 07:17:19,33.599998
1123124,1,2,412,2012-03-12 07:17:22,37.299999
1123124,1,2,413,2012-03-12 07:17:25,39.099998
1123124,1,2,414,2012-03-12 07:17:28,42.900001
1123124,1,2,415,2012-03-12 07:17:31,44.099998
1123124,1,2,416,2012-03-12 07:17:34,44.7
1123124,1,2,417,2012-03-12 07:17:37,43.5
1123124,1,2,418,2012-03-12 07:17:40,41.0
1123124,1,2,419,2012-03-12 07:17:43,41.0
1123124,1,2,420,2012-03-12 07:17:46,42.299999
1123124,1,2,421,2012-03-12 07:17:49,44.099998
1123124,1,2,422,2012-03-12 07:17:52,43.5
1123124,1,2,423,2012-03-12 07:17:55,44.099998
1123124,1,2,424,2012-03-12 07:17:58,44.7
1123124,1,2,425,2012-03-12 07:18:01,48.7
1123124,1,2,426,2012-03-12 07:18:04,51.0
1123124,1,2,427,2012-03-12 07:18:07,51.0
1123124,1,2,428,2012-03-12 07:18:10,50.299999
1123124,1,2,429,2012-03-12 07:18:13,50.299999
1123124,1,2,430,2012-03-12 07:18:16,45.400001
1123124,1,2,431,2012-03-12 07:18:19,42.900001
1123124,1,2,432,2012-03-12 07:18:22,42.299999
1123124,1,2,433,2012-03-12 07:18:26,42.299999
1123124,1,2,434,2012-03-12 07:18:29,41.599998
1123124,1,2,435,2012-03-12 07:18:32,41.0
1123124,1,2,436,2012-03-12 07:18:36,35.400001
1123124,1,2,437,2012-03-12 07:18:39,35.400001
1123124,1,2,438,2012-03-12 07:18:42,37.299999
1123124,1,2,439,2012-03-12 07:18:45,39.099998
1123124,1,2,440,2012-03-12 07:18:48,41.0
1123124,1,2,441,2012-03-12 07:18:51,42.900001
1123124,1,2,442,2012-03-12 07:18:54,44.099998
1123124,1,2,443,2012-03-12 07:18:57,46.0
1123124,1,2,444,2012-03-12 07:19:01,47.799999
1123124,1,2,445,2012-03-12 07:19:04,49.099998
1123124,1,2,446,2012-03-12 07:19:08,49.7
1123124,1,2,447,2012-03-12 07:19:11,51.0
1123124,1,2,448,2012-03-12 07:19:14,51.599998
1123124,1,2,449,2012-03-12 07:19:18,52.799999
1123124,1,2,450,2012-03-12 07:19:21,52.2
1123124,1,2,451,2012-03-12 07:19:24,49.7
1123124,1,2,452,2012-03-12 07:19:27,47.799999
1123124,1,2,453,2012-03-12 07:19:31,46.0
1123124,1,2,454,2012-03-12 07:19:34,46.0
1123124,1,2,455,2012-03-12 07:19:37,46.599998
1123124,1,2,456,2012-03-12 07:19:40,47.2
1123124,1,2,457,2012-03-12 07:19:43,47.799999
1123124,1,2,458,2012-03-12 07:19:47,48.5
1123124,1,2,459,2012-03-12 07:19:50,49.099998
1123124,1,2,460,2012-03-12 07:19:53,49.099998
1123124,1,2,461,2012-03-12 07:19:56,49.7
1123124,1,2,462,2012-03-12 07:19:59,51.0
1123124,1,2,463,2012-03-12 07:20:02,51.599998
1123124,1,2,464,2012-03-12 07:20:05,51.599998
1123124,1,2,465,2012-03-12 07:20:08,49.099998
1123124,1,2,466,2012-03-12 07:20:11,46.599998
1123124,1,2,467,2012-03-12 07:20:14,46.0
1123124,1,2,468,2012-03-12 07:20:17,41.0
1123124,1,2,469,2012-03-12 07:20:20,37.900001
1123124,1,2,470,2012-03-12 07:20:23,37.299999
1123124,1,2,471,2012-03-12 07:20:26,36.0
1123124,1,2,472,2012-03-12 07:20:29,32.299999
1123124,1,2,473,2012-03-12 07:20:33,32.900001
1123124,1,2,474,2012-03-12 07:20:36,34.799999
1123124,1,2,475,2012-03-12 07:20:39,34.2
1123124,1,2,476,2012-03-12 07:20:43,34.799999
1123124,1,2,477,2012-03-12 07:20:47,32.900001
1123124,1,2,478,2012-03-12 07:20:50,32.900001
1123124,1,2,479,2012-03-12 07:20:53,33.599998
1123124,1,2,480,2012-03-12 07:20:56,35.400001
1123124,1,2,481,2012-03-12 07:20:59,36.7
1123124,1,2,482,2012-03-12 07:21:02,38.5
1123124,1,2,483,2012-03-12 07:21:05,40.400001
1123124,1,2,484,2012-03-12 07:21:08,39.099998
1123124,1,2,485,2012-03-12 07:21:11,39.099998
1123124,1,2,486,2012-03-12 07:21:14,39.099998
1123124,1,2,487,2012-03-12 07:21:17,37.299999
1123124,1,2,488,2012-03-12 07:21:20,37.900001
1123124,1,2,489,2012-03-12 07:21:23,37.900001
1123124,1,2,490,2012-03-12 07:21:26,36.0
1123124,1,2,491,2012-03-12 07:21:29,34.2
1123124,1,2,492,2012-03-12 07:21:33,33.599998
1123124,1,2,493,2012-03-12 07:21:36,36.7
1123124,1,2,494,2012-03-12 07:21:39,36.7
1123124,1,2,495,2012-03-12 07:21:42,37.900001
1123124,1,2,496,2012-03-12 07:21:45,38.5
1123124,1,2,497,2012-03-12 07:21:48,38.5
1123124,1,2,498,2012-03-12 07:21:51,38.5
1123124,1,2,499,2012-03-12 07:21:54,39.099998
1123124,1,2,500,2012-03-12 07:21:57,38.5
1123124,1,2,501,2012-03-12 07:22:00,36.7
1123124,1,2,502,2012-03-12 07:22:03,35.400001
1123124,1,2,503,2012-03-12 07:22:06,33.599998
1123124,1,2,504,2012-03-12 07:22:09,32.900001
1123124,1,2,505,2012-03-12 07:22:12,34.2
1123124,1,2,506,2012-03-12 07:22:15,34.2
1123124,1,2,507,2012-03-12 07:22:18,35.400001
1123124,1,2,508,2012-03-12 07:22:21,36.0
1123124,1,2,509,2012-03-12 07:22:24,36.7
1123124,1,2,510,2012-03-12 07:22:27,36.7
1123124,1,2,511,2012-03-12 07:22:30,36.7
1123124,1,2,512,2012-03-12 07:22:33,36.7
1123124,1,2,513,2012-03-12 07:22:36,35.400001
1123124,1,2,514,2012-03-12 07:22:39,35.400001
1123124,1,2,515,2012-03-12 07:22:42,36.7
1123124,1,2,516,2012-03-12 07:22:53,36.7
1123124,1,2,517,2012-03-12 07:22:56,45.400001
1123124,1,2,518,2012-03-12 07:22:59,45.400001
1123124,1,2,519,2012-03-12 07:23:02,45.400001
