sampno,perno,gpstripid,localid,time_local,gpsspeed
1124202,2,2,60,2012-02-03 08:15:19,3.099999
1124202,2,2,61,2012-02-03 08:15:22,7.5
1124202,2,2,62,2012-02-03 08:15:25,18.0
1124202,2,2,63,2012-02-03 08:15:28,30.399999
1124202,2,2,64,2012-02-03 08:15:31,34.2
1124202,2,2,65,2012-02-03 08:15:34,34.799999
1124202,2,2,66,2012-02-03 08:15:37,36.7
1124202,2,2,67,2012-02-03 08:15:40,37.299999
1124202,2,2,68,2012-02-03 08:15:43,38.5
1124202,2,2,69,2012-02-03 08:15:46,38.5
1124202,2,2,70,2012-02-03 08:15:49,38.5
1124202,2,2,71,2012-02-03 08:15:52,39.099998
1124202,2,2,72,2012-02-03 08:15:55,39.099998
1124202,2,2,73,2012-02-03 08:15:58,39.099998
1124202,2,2,74,2012-02-03 08:16:01,39.099998
1124202,2,2,75,2012-02-03 08:16:04,39.799999
1124202,2,2,76,2012-02-03 08:16:07,41.0
1124202,2,2,77,2012-02-03 08:16:10,41.0
1124202,2,2,78,2012-02-03 08:16:13,39.099998
1124202,2,2,79,2012-02-03 08:16:16,39.099998
1124202,2,2,80,2012-02-03 08:16:19,34.799999
1124202,2,2,81,2012-02-03 08:16:22,35.400001
1124202,2,2,82,2012-02-03 08:16:25,37.299999
1124202,2,2,83,2012-02-03 08:16:28,39.099998
1124202,2,2,84,2012-02-03 08:16:31,38.5
1124202,2,2,85,2012-02-03 08:16:34,36.7
1124202,2,2,86,2012-02-03 08:16:37,33.599998
1124202,2,2,87,2012-02-03 08:16:40,25.5
1124202,2,2,88,2012-02-03 08:16:43,17.399999
1124202,2,2,89,2012-02-03 08:16:46,8.1
1124202,2,2,90,2012-02-03 08:17:55,1.2
1124202,2,2,91,2012-02-03 08:17:58,12.399999
1124202,2,2,92,2012-02-03 08:18:01,17.399999
1124202,2,2,93,2012-02-03 08:18:04,30.399999
1124202,2,2,94,2012-02-03 08:18:07,39.799999
1124202,2,2,95,2012-02-03 08:18:10,44.7
1124202,2,2,96,2012-02-03 08:18:13,47.799999
1124202,2,2,97,2012-02-03 08:18:16,49.099998
1124202,2,2,98,2012-02-03 08:18:19,50.299999
1124202,2,2,99,2012-02-03 08:18:22,51.599998
1124202,2,2,100,2012-02-03 08:18:25,52.799999
1124202,2,2,101,2012-02-03 08:18:28,53.400001
1124202,2,2,102,2012-02-03 08:18:31,54.7
1124202,2,2,103,2012-02-03 08:18:34,55.900001
1124202,2,2,104,2012-02-03 08:18:37,59.7
1124202,2,2,105,2012-02-03 08:18:40,60.900001
1124202,2,2,106,2012-02-03 08:18:43,61.5
1124202,2,2,107,2012-02-03 08:18:46,61.5
1124202,2,2,108,2012-02-03 08:18:49,62.799999
1124202,2,2,109,2012-02-03 08:18:52,63.400001
1124202,2,2,110,2012-02-03 08:18:55,63.400001
1124202,2,2,111,2012-02-03 08:18:58,64.599998
1124202,2,2,112,2012-02-03 08:19:01,64.599998
1124202,2,2,113,2012-02-03 08:19:04,64.599998
1124202,2,2,114,2012-02-03 08:19:07,64.0
1124202,2,2,115,2012-02-03 08:19:10,64.599998
1124202,2,2,116,2012-02-03 08:19:13,64.599998
1124202,2,2,117,2012-02-03 08:19:16,64.599998
1124202,2,2,118,2012-02-03 08:19:19,64.0
1124202,2,2,119,2012-02-03 08:19:22,65.199996
1124202,2,2,120,2012-02-03 08:19:25,64.599998
1124202,2,2,121,2012-02-03 08:19:28,64.599998
1124202,2,2,122,2012-02-03 08:19:31,64.599998
1124202,2,2,123,2012-02-03 08:19:34,64.599998
1124202,2,2,124,2012-02-03 08:19:37,64.599998
1124202,2,2,125,2012-02-03 08:19:40,64.0
1124202,2,2,126,2012-02-03 08:19:43,64.599998
1124202,2,2,127,2012-02-03 08:19:46,65.199996
1124202,2,2,128,2012-02-03 08:19:49,64.599998
1124202,2,2,129,2012-02-03 08:19:52,64.0
1124202,2,2,130,2012-02-03 08:19:55,64.599998
1124202,2,2,131,2012-02-03 08:19:58,64.599998
1124202,2,2,132,2012-02-03 08:20:01,64.0
1124202,2,2,133,2012-02-03 08:20:04,64.599998
1124202,2,2,134,2012-02-03 08:20:07,65.199996
1124202,2,2,135,2012-02-03 08:20:10,64.599998
1124202,2,2,136,2012-02-03 08:20:13,64.599998
1124202,2,2,137,2012-02-03 08:20:16,64.599998
1124202,2,2,138,2012-02-03 08:20:19,64.0
1124202,2,2,139,2012-02-03 08:20:22,64.0
1124202,2,2,140,2012-02-03 08:20:25,64.0
1124202,2,2,141,2012-02-03 08:20:28,64.0
1124202,2,2,142,2012-02-03 08:20:31,64.599998
1124202,2,2,143,2012-02-03 08:20:32,65.199996
1124202,2,2,144,2012-02-03 08:20:35,64.0
1124202,2,2,145,2012-02-03 08:20:38,63.400001
1124202,2,2,146,2012-02-03 08:20:41,64.599998
1124202,2,2,147,2012-02-03 08:20:44,65.199996
1124202,2,2,148,2012-02-03 08:20:47,64.599998
1124202,2,2,149,2012-02-03 08:20:50,64.599998
1124202,2,2,150,2012-02-03 08:20:53,64.0
1124202,2,2,151,2012-02-03 08:20:56,64.0
1124202,2,2,152,2012-02-03 08:20:59,64.0
1124202,2,2,153,2012-02-03 08:21:02,64.599998
1124202,2,2,154,2012-02-03 08:21:05,65.199996
1124202,2,2,155,2012-02-03 08:21:08,65.199996
1124202,2,2,156,2012-02-03 08:21:11,64.599998
1124202,2,2,157,2012-02-03 08:21:14,64.599998
1124202,2,2,158,2012-02-03 08:21:17,65.199996
1124202,2,2,159,2012-02-03 08:21:20,64.599998
1124202,2,2,160,2012-02-03 08:21:23,64.0
1124202,2,2,161,2012-02-03 08:21:26,64.599998
1124202,2,2,162,2012-02-03 08:21:29,64.599998
1124202,2,2,163,2012-02-03 08:21:32,65.199996
1124202,2,2,164,2012-02-03 08:21:35,64.599998
1124202,2,2,165,2012-02-03 08:21:38,64.599998
1124202,2,2,166,2012-02-03 08:21:41,64.0
1124202,2,2,167,2012-02-03 08:21:44,64.599998
1124202,2,2,168,2012-02-03 08:21:47,64.599998
1124202,2,2,169,2012-02-03 08:21:50,64.0
1124202,2,2,170,2012-02-03 08:21:53,64.0
1124202,2,2,171,2012-02-03 08:21:56,63.400001
1124202,2,2,172,2012-02-03 08:21:59,63.400001
1124202,2,2,173,2012-02-03 08:22:02,65.199996
1124202,2,2,174,2012-02-03 08:22:05,64.599998
1124202,2,2,175,2012-02-03 08:22:08,64.0
1124202,2,2,176,2012-02-03 08:22:11,64.0
1124202,2,2,177,2012-02-03 08:22:14,64.599998
1124202,2,2,178,2012-02-03 08:22:17,64.599998
1124202,2,2,179,2012-02-03 08:22:20,65.199996
1124202,2,2,180,2012-02-03 08:22:23,65.199996
1124202,2,2,181,2012-02-03 08:22:26,65.199996
1124202,2,2,182,2012-02-03 08:22:29,64.599998
1124202,2,2,183,2012-02-03 08:22:32,64.599998
1124202,2,2,184,2012-02-03 08:22:35,64.599998
1124202,2,2,185,2012-02-03 08:22:38,64.599998
1124202,2,2,186,2012-02-03 08:22:41,64.599998
1124202,2,2,187,2012-02-03 08:22:44,64.599998
1124202,2,2,188,2012-02-03 08:22:47,64.599998
1124202,2,2,189,2012-02-03 08:22:50,64.599998
1124202,2,2,190,2012-02-03 08:22:53,64.599998
1124202,2,2,191,2012-02-03 08:22:56,64.599998
1124202,2,2,192,2012-02-03 08:22:59,64.599998
1124202,2,2,193,2012-02-03 08:23:02,64.599998
1124202,2,2,194,2012-02-03 08:23:05,64.599998
1124202,2,2,195,2012-02-03 08:23:08,64.599998
1124202,2,2,196,2012-02-03 08:23:11,64.599998
1124202,2,2,197,2012-02-03 08:23:14,64.599998
1124202,2,2,198,2012-02-03 08:23:17,64.599998
1124202,2,2,199,2012-02-03 08:23:20,64.599998
1124202,2,2,200,2012-02-03 08:23:23,64.599998
1124202,2,2,201,2012-02-03 08:23:26,64.0
1124202,2,2,202,2012-02-03 08:23:29,64.599998
1124202,2,2,203,2012-02-03 08:23:32,64.599998
1124202,2,2,204,2012-02-03 08:23:35,64.599998
1124202,2,2,205,2012-02-03 08:23:38,64.599998
1124202,2,2,206,2012-02-03 08:23:41,64.599998
1124202,2,2,207,2012-02-03 08:23:44,64.599998
1124202,2,2,208,2012-02-03 08:23:47,64.599998
1124202,2,2,209,2012-02-03 08:23:50,64.599998
1124202,2,2,210,2012-02-03 08:23:53,64.0
1124202,2,2,211,2012-02-03 08:23:56,62.799999
1124202,2,2,212,2012-02-03 08:23:59,61.5
1124202,2,2,213,2012-02-03 08:24:02,62.799999
1124202,2,2,214,2012-02-03 08:24:05,63.400001
1124202,2,2,215,2012-02-03 08:24:08,64.0
1124202,2,2,216,2012-02-03 08:24:11,65.199996
1124202,2,2,217,2012-02-03 08:24:14,64.599998
1124202,2,2,218,2012-02-03 08:24:17,64.599998
1124202,2,2,219,2012-02-03 08:24:20,64.599998
1124202,2,2,220,2012-02-03 08:24:23,64.599998
1124202,2,2,221,2012-02-03 08:24:26,64.599998
1124202,2,2,222,2012-02-03 08:24:29,64.599998
1124202,2,2,223,2012-02-03 08:24:32,64.599998
1124202,2,2,224,2012-02-03 08:24:35,64.599998
1124202,2,2,225,2012-02-03 08:24:38,64.599998
1124202,2,2,226,2012-02-03 08:24:41,64.599998
1124202,2,2,227,2012-02-03 08:24:44,65.199996
1124202,2,2,228,2012-02-03 08:24:47,65.199996
1124202,2,2,229,2012-02-03 08:24:50,66.5
1124202,2,2,230,2012-02-03 08:24:53,67.699996
1124202,2,2,231,2012-02-03 08:24:56,68.400001
1124202,2,2,232,2012-02-03 08:24:59,69.0
1124202,2,2,233,2012-02-03 08:25:02,69.599998
1124202,2,2,234,2012-02-03 08:25:05,70.199996
1124202,2,2,235,2012-02-03 08:25:08,70.800003
1124202,2,2,236,2012-02-03 08:25:11,70.800003
1124202,2,2,237,2012-02-03 08:25:14,69.599998
1124202,2,2,238,2012-02-03 08:25:17,67.699996
1124202,2,2,239,2012-02-03 08:25:20,67.099998
1124202,2,2,240,2012-02-03 08:25:23,65.900001
1124202,2,2,241,2012-02-03 08:25:26,64.599998
1124202,2,2,242,2012-02-03 08:25:29,64.599998
1124202,2,2,243,2012-02-03 08:25:32,65.199996
1124202,2,2,244,2012-02-03 08:25:35,64.599998
1124202,2,2,245,2012-02-03 08:25:38,64.0
1124202,2,2,246,2012-02-03 08:25:41,64.0
1124202,2,2,247,2012-02-03 08:25:44,64.599998
1124202,2,2,248,2012-02-03 08:25:47,64.599998
1124202,2,2,249,2012-02-03 08:25:50,64.599998
1124202,2,2,250,2012-02-03 08:25:53,64.599998
1124202,2,2,251,2012-02-03 08:25:56,64.599998
1124202,2,2,252,2012-02-03 08:25:59,64.599998
1124202,2,2,253,2012-02-03 08:26:02,64.599998
1124202,2,2,254,2012-02-03 08:26:05,64.599998
1124202,2,2,255,2012-02-03 08:26:08,64.599998
1124202,2,2,256,2012-02-03 08:26:11,64.599998
1124202,2,2,257,2012-02-03 08:26:14,64.599998
1124202,2,2,258,2012-02-03 08:26:17,64.599998
1124202,2,2,259,2012-02-03 08:26:20,64.599998
1124202,2,2,260,2012-02-03 08:26:23,64.599998
1124202,2,2,261,2012-02-03 08:26:26,64.599998
1124202,2,2,262,2012-02-03 08:26:29,64.599998
1124202,2,2,263,2012-02-03 08:26:32,64.599998
1124202,2,2,264,2012-02-03 08:26:35,64.599998
1124202,2,2,265,2012-02-03 08:26:38,64.599998
1124202,2,2,266,2012-02-03 08:26:41,64.599998
1124202,2,2,267,2012-02-03 08:26:44,64.599998
1124202,2,2,268,2012-02-03 08:26:47,64.599998
1124202,2,2,269,2012-02-03 08:26:50,64.599998
1124202,2,2,270,2012-02-03 08:26:53,63.400001
1124202,2,2,271,2012-02-03 08:26:56,64.599998
1124202,2,2,272,2012-02-03 08:26:59,64.599998
1124202,2,2,273,2012-02-03 08:27:02,64.0
1124202,2,2,274,2012-02-03 08:27:05,64.599998
1124202,2,2,275,2012-02-03 08:27:08,64.599998
1124202,2,2,276,2012-02-03 08:27:11,64.599998
1124202,2,2,277,2012-02-03 08:27:14,64.599998
1124202,2,2,278,2012-02-03 08:27:17,64.599998
1124202,2,2,279,2012-02-03 08:27:20,64.599998
1124202,2,2,280,2012-02-03 08:27:23,64.599998
1124202,2,2,281,2012-02-03 08:27:26,64.0
1124202,2,2,282,2012-02-03 08:27:29,62.799999
1124202,2,2,283,2012-02-03 08:27:32,63.400001
1124202,2,2,284,2012-02-03 08:27:35,64.0
1124202,2,2,285,2012-02-03 08:27:38,64.599998
1124202,2,2,286,2012-02-03 08:27:41,64.599998
1124202,2,2,287,2012-02-03 08:27:44,64.599998
1124202,2,2,288,2012-02-03 08:27:47,64.0
1124202,2,2,289,2012-02-03 08:27:50,64.0
1124202,2,2,290,2012-02-03 08:27:53,64.0
1124202,2,2,291,2012-02-03 08:27:56,64.599998
1124202,2,2,292,2012-02-03 08:27:59,64.599998
1124202,2,2,293,2012-02-03 08:28:02,64.599998
1124202,2,2,294,2012-02-03 08:28:05,64.599998
1124202,2,2,295,2012-02-03 08:28:08,64.599998
1124202,2,2,296,2012-02-03 08:28:11,64.599998
1124202,2,2,297,2012-02-03 08:28:14,64.0
1124202,2,2,298,2012-02-03 08:28:17,64.599998
1124202,2,2,299,2012-02-03 08:28:20,64.599998
1124202,2,2,300,2012-02-03 08:28:23,64.599998
1124202,2,2,301,2012-02-03 08:28:26,64.599998
1124202,2,2,302,2012-02-03 08:28:29,64.599998
1124202,2,2,303,2012-02-03 08:28:32,65.199996
1124202,2,2,304,2012-02-03 08:28:35,64.599998
1124202,2,2,305,2012-02-03 08:28:38,65.199996
1124202,2,2,306,2012-02-03 08:28:41,65.199996
1124202,2,2,307,2012-02-03 08:28:44,65.199996
1124202,2,2,308,2012-02-03 08:28:47,65.199996
1124202,2,2,309,2012-02-03 08:28:50,65.199996
1124202,2,2,310,2012-02-03 08:28:53,64.599998
1124202,2,2,311,2012-02-03 08:28:56,64.599998
1124202,2,2,312,2012-02-03 08:28:59,64.599998
1124202,2,2,313,2012-02-03 08:29:02,64.0
1124202,2,2,314,2012-02-03 08:29:05,64.0
1124202,2,2,315,2012-02-03 08:29:08,64.0
1124202,2,2,316,2012-02-03 08:29:11,64.599998
1124202,2,2,317,2012-02-03 08:29:14,64.599998
1124202,2,2,318,2012-02-03 08:29:17,64.599998
1124202,2,2,319,2012-02-03 08:29:20,64.599998
1124202,2,2,320,2012-02-03 08:29:23,64.599998
1124202,2,2,321,2012-02-03 08:29:26,64.599998
1124202,2,2,322,2012-02-03 08:29:29,65.199996
1124202,2,2,323,2012-02-03 08:29:32,64.599998
1124202,2,2,324,2012-02-03 08:29:35,60.900001
1124202,2,2,325,2012-02-03 08:29:38,54.099998
1124202,2,2,326,2012-02-03 08:29:41,44.099998
1124202,2,2,327,2012-02-03 08:29:44,31.7
1124202,2,2,328,2012-02-03 08:29:47,20.5
1124202,2,2,329,2012-02-03 08:29:50,9.899999
1124202,2,2,330,2012-02-03 08:30:02,2.5
1124202,2,2,331,2012-02-03 08:30:05,14.899999
1124202,2,2,332,2012-02-03 08:30:08,18.0
1124202,2,2,333,2012-02-03 08:30:11,17.399999
1124202,2,2,334,2012-02-03 08:30:14,27.299999
1124202,2,2,335,2012-02-03 08:30:17,37.900001
1124202,2,2,336,2012-02-03 08:30:20,46.599998
1124202,2,2,337,2012-02-03 08:30:23,52.799999
1124202,2,2,338,2012-02-03 08:30:26,55.900001
1124202,2,2,339,2012-02-03 08:30:29,57.799999
1124202,2,2,340,2012-02-03 08:30:32,59.7
1124202,2,2,341,2012-02-03 08:30:35,59.0
1124202,2,2,342,2012-02-03 08:30:38,60.900001
1124202,2,2,343,2012-02-03 08:30:41,60.299999
1124202,2,2,344,2012-02-03 08:30:44,61.5
1124202,2,2,345,2012-02-03 08:30:47,62.799999
1124202,2,2,346,2012-02-03 08:30:50,64.0
1124202,2,2,347,2012-02-03 08:30:53,65.199996
1124202,2,2,348,2012-02-03 08:30:56,67.099998
1124202,2,2,349,2012-02-03 08:30:59,68.400001
1124202,2,2,350,2012-02-03 08:31:02,67.699996
1124202,2,2,351,2012-02-03 08:31:05,67.099998
1124202,2,2,352,2012-02-03 08:31:08,68.400001
1124202,2,2,353,2012-02-03 08:31:11,69.0
1124202,2,2,354,2012-02-03 08:31:14,71.5
1124202,2,2,355,2012-02-03 08:31:17,70.199996
1124202,2,2,356,2012-02-03 08:31:20,70.199996
1124202,2,2,357,2012-02-03 08:31:23,68.400001
1124202,2,2,358,2012-02-03 08:31:26,67.099998
1124202,2,2,359,2012-02-03 08:31:29,65.900001
1124202,2,2,360,2012-02-03 08:31:32,65.900001
1124202,2,2,361,2012-02-03 08:31:35,65.900001
1124202,2,2,362,2012-02-03 08:31:38,65.900001
1124202,2,2,363,2012-02-03 08:31:41,65.900001
1124202,2,2,364,2012-02-03 08:31:44,65.900001
1124202,2,2,365,2012-02-03 08:31:47,65.900001
1124202,2,2,366,2012-02-03 08:31:50,66.5
1124202,2,2,367,2012-02-03 08:31:53,65.900001
1124202,2,2,368,2012-02-03 08:31:56,65.900001
1124202,2,2,369,2012-02-03 08:31:59,65.900001
1124202,2,2,370,2012-02-03 08:32:02,65.900001
1124202,2,2,371,2012-02-03 08:32:05,65.900001
1124202,2,2,372,2012-02-03 08:32:08,65.900001
1124202,2,2,373,2012-02-03 08:32:11,65.900001
1124202,2,2,374,2012-02-03 08:32:14,65.900001
1124202,2,2,375,2012-02-03 08:32:17,65.900001
1124202,2,2,376,2012-02-03 08:32:20,66.5
1124202,2,2,377,2012-02-03 08:32:23,65.900001
1124202,2,2,378,2012-02-03 08:32:26,65.900001
1124202,2,2,379,2012-02-03 08:32:29,65.900001
1124202,2,2,380,2012-02-03 08:32:32,65.900001
1124202,2,2,381,2012-02-03 08:32:35,67.099998
1124202,2,2,382,2012-02-03 08:32:38,67.699996
1124202,2,2,383,2012-02-03 08:32:41,69.599998
1124202,2,2,384,2012-02-03 08:32:44,70.199996
1124202,2,2,385,2012-02-03 08:32:47,71.5
1124202,2,2,386,2012-02-03 08:32:50,70.800003
1124202,2,2,387,2012-02-03 08:32:53,69.0
1124202,2,2,388,2012-02-03 08:32:56,68.400001
1124202,2,2,389,2012-02-03 08:32:59,65.199996
1124202,2,2,390,2012-02-03 08:33:02,62.799999
1124202,2,2,391,2012-02-03 08:33:05,63.400001
1124202,2,2,392,2012-02-03 08:33:08,60.900001
1124202,2,2,393,2012-02-03 08:33:11,59.0
1124202,2,2,394,2012-02-03 08:33:14,60.299999
1124202,2,2,395,2012-02-03 08:33:17,58.400001
1124202,2,2,396,2012-02-03 08:33:20,57.2
1124202,2,2,397,2012-02-03 08:33:23,54.7
1124202,2,2,398,2012-02-03 08:33:26,54.099998
1124202,2,2,399,2012-02-03 08:33:29,54.7
1124202,2,2,400,2012-02-03 08:33:32,56.5
1124202,2,2,401,2012-02-03 08:33:35,56.5
1124202,2,2,402,2012-02-03 08:33:38,58.400001
1124202,2,2,403,2012-02-03 08:33:41,59.7
1124202,2,2,404,2012-02-03 08:33:44,62.099998
1124202,2,2,405,2012-02-03 08:33:47,65.199996
1124202,2,2,406,2012-02-03 08:33:50,67.699996
1124202,2,2,407,2012-02-03 08:33:53,68.400001
1124202,2,2,408,2012-02-03 08:33:56,68.400001
1124202,2,2,409,2012-02-03 08:33:59,67.699996
1124202,2,2,410,2012-02-03 08:34:02,67.699996
1124202,2,2,411,2012-02-03 08:34:05,67.699996
1124202,2,2,412,2012-02-03 08:34:08,69.0
1124202,2,2,413,2012-02-03 08:34:11,69.599998
1124202,2,2,414,2012-02-03 08:34:14,72.099998
1124202,2,2,415,2012-02-03 08:34:17,72.699996
1124202,2,2,416,2012-02-03 08:34:20,69.0
1124202,2,2,417,2012-02-03 08:34:23,64.599998
1124202,2,2,418,2012-02-03 08:34:26,62.799999
1124202,2,2,419,2012-02-03 08:34:29,60.299999
1124202,2,2,420,2012-02-03 08:34:32,58.400001
1124202,2,2,421,2012-02-03 08:34:35,55.900001
1124202,2,2,422,2012-02-03 08:34:38,49.099998
1124202,2,2,423,2012-02-03 08:34:41,37.900001
1124202,2,2,424,2012-02-03 08:34:44,19.299999
1124202,2,2,425,2012-02-03 08:34:47,3.7
1124202,2,2,426,2012-02-03 08:35:00,3.099999
1124202,2,2,427,2012-02-03 08:35:03,12.399999
1124202,2,2,428,2012-02-03 08:35:06,19.899999
1124202,2,2,429,2012-02-03 08:35:09,29.799999
1124202,2,2,430,2012-02-03 08:35:12,34.2
1124202,2,2,431,2012-02-03 08:35:15,35.7
1124202,2,2,432,2012-02-03 08:35:18,36.7
1124202,2,2,433,2012-02-03 08:35:21,37.299999
1124202,2,2,434,2012-02-03 08:35:24,38.5
1124202,2,2,435,2012-02-03 08:35:27,37.900001
1124202,2,2,436,2012-02-03 08:35:30,38.5
1124202,2,2,437,2012-02-03 08:35:33,39.799999
1124202,2,2,438,2012-02-03 08:35:36,39.099998
1124202,2,2,439,2012-02-03 08:35:39,37.900001
1124202,2,2,440,2012-02-03 08:35:42,34.2
1124202,2,2,441,2012-02-03 08:35:45,21.7
1124202,2,2,442,2012-02-03 08:35:48,7.5
1124202,2,2,443,2012-02-03 08:35:51,1.899999
1124202,2,2,444,2012-02-03 08:35:54,16.799999
1124202,2,2,445,2012-02-03 08:35:57,29.2
1124202,2,2,446,2012-02-03 08:36:00,35.400001
1124202,2,2,447,2012-02-03 08:36:03,37.900001
1124202,2,2,448,2012-02-03 08:36:06,34.799999
1124202,2,2,449,2012-02-03 08:36:09,30.399999
1124202,2,2,450,2012-02-03 08:36:12,24.2
1124202,2,2,451,2012-02-03 08:36:15,26.7
1124202,2,2,452,2012-02-03 08:36:18,30.399999
1124202,2,2,453,2012-02-03 08:36:21,28.6
1124202,2,2,454,2012-02-03 08:36:24,26.7
1124202,2,2,455,2012-02-03 08:36:27,26.7
1124202,2,2,456,2012-02-03 08:36:30,24.899999
1124202,2,2,457,2012-02-03 08:36:33,13.699999
1124202,2,2,458,2012-02-03 08:36:36,4.3
1124202,2,2,459,2012-02-03 08:36:39,6.8
1124202,2,2,460,2012-02-03 08:36:42,5.0
1124202,2,2,461,2012-02-03 08:36:45,2.5
1124202,2,2,462,2012-02-03 08:36:48,19.299999
1124202,2,2,463,2012-02-03 08:36:51,29.799999
1124202,2,2,464,2012-02-03 08:36:54,32.900001
1124202,2,2,465,2012-02-03 08:36:57,34.799999
1124202,2,2,466,2012-02-03 08:37:00,36.0
1124202,2,2,467,2012-02-03 08:37:03,36.0
1124202,2,2,468,2012-02-03 08:37:06,35.400001
1124202,2,2,469,2012-02-03 08:37:09,33.599998
1124202,2,2,470,2012-02-03 08:37:12,32.299999
1124202,2,2,471,2012-02-03 08:37:15,30.399999
1124202,2,2,472,2012-02-03 08:37:18,26.7
1124202,2,2,473,2012-02-03 08:37:21,14.899999
1124202,2,2,474,2012-02-03 08:37:24,1.899999
1124202,2,2,475,2012-02-03 08:37:27,3.7
1124202,2,2,476,2012-02-03 08:37:30,8.1
1124202,2,2,477,2012-02-03 08:37:33,20.5
1124202,2,2,478,2012-02-03 08:37:36,26.1
1124202,2,2,479,2012-02-03 08:37:39,24.2
1124202,2,2,480,2012-02-03 08:37:42,23.0
1124202,2,2,481,2012-02-03 08:37:45,28.0
1124202,2,2,482,2012-02-03 08:37:48,29.799999
1124202,2,2,483,2012-02-03 08:37:51,29.2
1124202,2,2,484,2012-02-03 08:37:54,26.7
1124202,2,2,485,2012-02-03 08:37:57,21.1
1124202,2,2,486,2012-02-03 08:38:00,28.6
1124202,2,2,487,2012-02-03 08:38:03,25.5
1124202,2,2,488,2012-02-03 08:38:06,13.699999
1124202,2,2,489,2012-02-03 08:38:09,6.8
1124202,2,2,490,2012-02-03 08:38:12,9.899999
1124202,2,2,491,2012-02-03 08:38:15,12.399999
1124202,2,2,492,2012-02-03 08:38:18,11.8
1124202,2,2,493,2012-02-03 08:38:21,9.3
1124202,2,2,494,2012-02-03 08:38:24,9.3
1124202,2,3,495,2012-02-03 08:47:50,2.5
1124202,2,3,496,2012-02-03 08:47:53,1.2
1124202,2,3,497,2012-02-03 08:48:21,1.2
1124202,2,3,498,2012-02-03 08:48:28,1.899999
1124202,2,3,499,2012-02-03 08:48:31,1.2
1124202,2,3,500,2012-02-03 08:48:34,2.5
1124202,2,3,501,2012-02-03 08:48:37,2.5
1124202,2,3,502,2012-02-03 08:48:40,1.899999
1124202,2,3,503,2012-02-03 08:48:43,2.5
1124202,2,3,504,2012-02-03 08:48:46,2.5
1124202,2,3,505,2012-02-03 08:48:49,2.5
1124202,2,3,506,2012-02-03 08:48:52,2.5
1124202,2,3,507,2012-02-03 08:48:55,2.5
1124202,2,3,508,2012-02-03 08:48:58,2.5
