sampno,perno,gpstripid,localid,time_local,gpsspeed
1123197,3,2,335,2012-02-06 18:46:50,38.5
1123197,3,2,336,2012-02-06 18:46:53,34.799999
1123197,3,2,337,2012-02-06 18:46:56,36.0
1123197,3,2,338,2012-02-06 18:46:59,32.900001
1123197,3,2,339,2012-02-06 18:47:02,29.2
1123197,3,2,340,2012-02-06 18:47:05,26.7
1123197,3,2,341,2012-02-06 18:47:08,29.799999
1123197,3,2,342,2012-02-06 18:47:11,33.599998
1123197,3,2,343,2012-02-06 18:47:14,34.799999
1123197,3,2,344,2012-02-06 18:47:17,33.599998
1123197,3,2,345,2012-02-06 18:47:20,29.2
1123197,3,2,346,2012-02-06 18:47:23,24.899999
1123197,3,2,347,2012-02-06 18:47:26,18.6
1123197,3,2,348,2012-02-06 18:47:29,11.199999
1123197,3,2,349,2012-02-06 18:47:32,5.0
1123197,3,2,350,2012-02-06 18:47:35,1.899999
1123197,3,2,351,2012-02-06 18:47:38,6.8
1123197,3,2,352,2012-02-06 18:47:41,11.8
1123197,3,2,353,2012-02-06 18:47:44,13.0
1123197,3,2,354,2012-02-06 18:47:47,18.0
1123197,3,2,355,2012-02-06 18:47:50,13.0
1123197,3,2,356,2012-02-06 18:47:53,9.3
1123197,3,2,357,2012-02-06 18:47:56,8.1
1123197,3,2,358,2012-02-06 18:47:59,7.5
1123197,3,2,359,2012-02-06 18:48:02,9.899999
1123197,3,2,360,2012-02-06 18:48:05,6.199999
1123197,3,2,361,2012-02-06 18:48:08,4.3
1123197,3,2,362,2012-02-06 18:49:00,1.2
1123197,3,2,363,2012-02-06 18:49:03,1.899999
1123197,3,2,364,2012-02-06 18:49:06,1.2
1123197,3,2,365,2012-02-06 18:49:09,1.2
1123197,3,2,366,2012-02-06 18:49:43,1.2
1123197,3,2,367,2012-02-06 18:49:46,3.7
1123197,3,2,368,2012-02-06 18:49:49,2.5
1123197,3,2,369,2012-02-06 18:49:52,4.3
1123197,3,2,370,2012-02-06 18:49:55,4.3
1123197,3,2,371,2012-02-06 18:49:58,4.3
1123197,3,2,372,2012-02-06 18:50:01,2.5
1123197,3,2,373,2012-02-06 18:50:04,1.899999
1123197,3,2,374,2012-02-06 18:50:07,1.2
1123197,3,3,389,2012-02-06 20:32:32,1.2
1123197,3,3,390,2012-02-06 20:32:35,1.899999
1123197,3,3,391,2012-02-06 20:32:38,3.7
1123197,3,3,392,2012-02-06 20:32:41,1.899999
1123197,3,3,393,2012-02-06 20:32:48,1.899999
1123197,3,3,394,2012-02-06 20:32:51,2.5
1123197,3,3,395,2012-02-06 20:32:54,1.899999
1123197,3,3,396,2012-02-06 20:35:18,1.2
1123197,3,3,397,2012-02-06 20:35:21,1.899999
1123197,3,3,398,2012-02-06 20:35:29,1.899999
1123197,3,3,399,2012-02-06 20:35:32,4.3
1123197,3,3,400,2012-02-06 20:35:35,4.3
1123197,3,3,401,2012-02-06 20:35:38,4.3
1123197,3,3,402,2012-02-06 20:35:41,6.199999
1123197,3,3,403,2012-02-06 20:35:44,8.699999
1123197,3,3,404,2012-02-06 20:35:47,9.3
1123197,3,3,405,2012-02-06 20:35:50,9.899999
1123197,3,3,406,2012-02-06 20:35:53,10.6
1123197,3,3,407,2012-02-06 20:35:56,8.699999
1123197,3,3,408,2012-02-06 20:35:59,8.699999
1123197,3,3,409,2012-02-06 20:36:02,9.3
1123197,3,3,410,2012-02-06 20:36:05,10.6
1123197,3,3,411,2012-02-06 20:36:08,12.399999
1123197,3,3,412,2012-02-06 20:36:11,11.8
1123197,3,3,413,2012-02-06 20:36:14,11.199999
1123197,3,3,414,2012-02-06 20:36:17,7.5
1123197,3,3,415,2012-02-06 20:36:20,9.3
1123197,3,3,416,2012-02-06 20:36:23,14.3
1123197,3,3,417,2012-02-06 20:36:26,13.699999
1123197,3,3,418,2012-02-06 20:36:29,9.3
1123197,3,3,419,2012-02-06 20:36:32,7.5
1123197,3,3,420,2012-02-06 20:36:35,8.1
1123197,3,3,421,2012-02-06 20:36:38,3.7
1123197,3,3,422,2012-02-06 20:36:41,5.0
1123197,3,3,423,2012-02-06 20:36:44,9.3
1123197,3,3,424,2012-02-06 20:36:47,15.5
1123197,3,3,425,2012-02-06 20:36:50,14.899999
1123197,3,3,426,2012-02-06 20:36:53,8.699999
1123197,3,3,427,2012-02-06 20:36:56,9.3
1123197,3,3,428,2012-02-06 20:36:59,14.899999
1123197,3,3,429,2012-02-06 20:37:02,21.7
1123197,3,3,430,2012-02-06 20:37:05,27.299999
1123197,3,3,431,2012-02-06 20:37:08,31.1
1123197,3,3,432,2012-02-06 20:37:11,35.400001
1123197,3,3,433,2012-02-06 20:37:14,37.900001
1123197,3,3,434,2012-02-06 20:37:17,41.0
1123197,3,3,435,2012-02-06 20:37:20,41.599998
1123197,3,3,436,2012-02-06 20:37:23,43.5
1123197,3,3,437,2012-02-06 20:37:26,43.5
1123197,3,3,438,2012-02-06 20:37:29,44.099998
1123197,3,3,439,2012-02-06 20:37:32,46.0
1123197,3,3,440,2012-02-06 20:37:35,47.2
1123197,3,3,441,2012-02-06 20:37:38,46.599998
1123197,3,3,442,2012-02-06 20:37:41,46.599998
1123197,3,3,443,2012-02-06 20:37:44,46.599998
1123197,3,3,444,2012-02-06 20:37:47,46.599998
1123197,3,3,445,2012-02-06 20:37:50,46.0
1123197,3,3,446,2012-02-06 20:37:53,46.599998
1123197,3,3,447,2012-02-06 20:37:56,47.2
1123197,3,3,448,2012-02-06 20:37:59,44.7
1123197,3,3,449,2012-02-06 20:38:02,43.5
1123197,3,3,450,2012-02-06 20:38:05,42.299999
1123197,3,3,451,2012-02-06 20:38:08,41.0
1123197,3,3,452,2012-02-06 20:38:11,39.099998
1123197,3,3,453,2012-02-06 20:38:14,37.900001
1123197,3,3,454,2012-02-06 20:38:17,37.299999
1123197,3,3,455,2012-02-06 20:38:20,37.299999
1123197,3,3,456,2012-02-06 20:38:23,38.5
1123197,3,3,457,2012-02-06 20:38:26,39.099998
1123197,3,3,458,2012-02-06 20:38:29,39.799999
1123197,3,3,459,2012-02-06 20:38:32,39.799999
1123197,3,3,460,2012-02-06 20:38:35,39.799999
1123197,3,3,461,2012-02-06 20:38:38,40.400001
1123197,3,3,462,2012-02-06 20:38:41,42.299999
1123197,3,3,463,2012-02-06 20:38:44,44.099998
1123197,3,3,464,2012-02-06 20:38:47,44.099998
1123197,3,3,465,2012-02-06 20:38:50,45.400001
1123197,3,3,466,2012-02-06 20:38:53,46.0
1123197,3,3,467,2012-02-06 20:38:56,46.0
1123197,3,3,468,2012-02-06 20:38:59,44.7
1123197,3,3,469,2012-02-06 20:39:02,44.099998
1123197,3,3,470,2012-02-06 20:39:05,45.400001
1123197,3,3,471,2012-02-06 20:39:08,46.599998
1123197,3,3,472,2012-02-06 20:39:11,47.799999
1123197,3,3,473,2012-02-06 20:39:14,49.7
1123197,3,3,474,2012-02-06 20:39:17,51.0
1123197,3,3,475,2012-02-06 20:39:20,51.599998
1123197,3,3,476,2012-02-06 20:39:23,49.7
1123197,3,3,477,2012-02-06 20:39:26,49.099998
1123197,3,3,478,2012-02-06 20:39:29,49.7
1123197,3,3,479,2012-02-06 20:39:32,48.5
1123197,3,3,480,2012-02-06 20:39:35,47.799999
1123197,3,3,481,2012-02-06 20:39:38,47.2
1123197,3,3,482,2012-02-06 20:39:41,46.599998
1123197,3,3,483,2012-02-06 20:39:44,39.799999
1123197,3,3,484,2012-02-06 20:39:47,32.900001
1123197,3,3,485,2012-02-06 20:39:50,24.899999
1123197,3,3,486,2012-02-06 20:39:53,14.899999
1123197,3,3,487,2012-02-06 20:39:56,3.7
1123197,3,3,488,2012-02-06 20:40:01,2.5
1123197,3,3,489,2012-02-06 20:40:04,11.8
1123197,3,3,490,2012-02-06 20:40:07,18.0
1123197,3,3,491,2012-02-06 20:40:10,22.399999
1123197,3,3,492,2012-02-06 20:40:13,26.1
1123197,3,3,493,2012-02-06 20:40:16,26.7
1123197,3,3,494,2012-02-06 20:40:19,27.299999
1123197,3,3,495,2012-02-06 20:40:22,29.2
1123197,3,3,496,2012-02-06 20:40:25,31.1
1123197,3,3,497,2012-02-06 20:40:28,32.299999
1123197,3,3,498,2012-02-06 20:40:31,32.299999
1123197,3,3,499,2012-02-06 20:40:34,31.7
1123197,3,3,500,2012-02-06 20:40:37,33.599998
1123197,3,3,501,2012-02-06 20:40:40,34.2
1123197,3,3,502,2012-02-06 20:40:43,34.2
1123197,3,3,503,2012-02-06 20:40:46,33.599998
1123197,3,3,504,2012-02-06 20:40:49,32.299999
1123197,3,3,505,2012-02-06 20:40:52,31.7
1123197,3,3,506,2012-02-06 20:40:55,31.1
1123197,3,3,507,2012-02-06 20:40:58,29.799999
1123197,3,3,508,2012-02-06 20:41:01,31.7
1123197,3,3,509,2012-02-06 20:41:04,31.1
1123197,3,3,510,2012-02-06 20:41:07,31.299999
1123197,3,3,511,2012-02-06 20:41:10,28.0
1123197,3,3,512,2012-02-06 20:41:13,28.6
1123197,3,3,513,2012-02-06 20:41:16,26.7
1123197,3,3,514,2012-02-06 20:41:19,23.0
1123197,3,3,515,2012-02-06 20:41:22,16.2
1123197,3,3,516,2012-02-06 20:41:25,6.8
1123197,3,3,517,2012-02-06 20:41:28,3.7
1123197,3,3,518,2012-02-06 20:41:31,2.5
1123197,3,3,519,2012-02-06 20:41:36,2.5
1123197,3,4,902,2012-02-08 17:56:14,1.2
1123197,3,4,903,2012-02-08 17:56:17,2.5
1123197,3,4,904,2012-02-08 17:56:20,1.2
1123197,3,4,905,2012-02-08 17:56:23,1.2
1123197,3,4,906,2012-02-08 17:56:32,1.899999
1123197,3,4,907,2012-02-08 17:56:35,9.3
1123197,3,4,908,2012-02-08 17:56:38,16.799999
1123197,3,4,909,2012-02-08 17:56:41,23.6
1123197,3,4,910,2012-02-08 17:56:44,30.399999
1123197,3,4,911,2012-02-08 17:56:47,35.400001
1123197,3,4,912,2012-02-08 17:56:50,37.900001
1123197,3,4,913,2012-02-08 17:56:53,39.799999
1123197,3,4,914,2012-02-08 17:56:56,40.400001
1123197,3,4,915,2012-02-08 17:56:59,41.599998
1123197,3,4,916,2012-02-08 17:57:02,39.799999
1123197,3,4,917,2012-02-08 17:57:05,36.7
1123197,3,4,918,2012-02-08 17:57:08,36.0
1123197,3,4,919,2012-02-08 17:57:11,36.7
1123197,3,4,920,2012-02-08 17:57:14,37.900001
1123197,3,4,921,2012-02-08 17:57:17,39.099998
1123197,3,4,922,2012-02-08 17:57:20,39.799999
1123197,3,4,923,2012-02-08 17:57:23,39.099998
1123197,3,4,924,2012-02-08 17:57:26,37.299999
1123197,3,4,925,2012-02-08 17:57:29,35.400001
1123197,3,4,926,2012-02-08 17:57:32,33.599998
1123197,3,4,927,2012-02-08 17:57:35,29.799999
1123197,3,4,928,2012-02-08 17:57:38,20.5
1123197,3,4,929,2012-02-08 17:57:41,9.899999
1123197,3,4,930,2012-02-08 17:58:19,8.1
1123197,3,4,931,2012-02-08 17:58:22,13.699999
1123197,3,4,932,2012-02-08 17:58:25,16.2
1123197,3,4,933,2012-02-08 17:58:28,16.2
1123197,3,4,934,2012-02-08 17:58:31,19.299999
1123197,3,4,935,2012-02-08 17:58:34,23.0
1123197,3,4,936,2012-02-08 17:58:37,25.5
1123197,3,4,937,2012-02-08 17:58:40,29.2
1123197,3,4,938,2012-02-08 17:58:43,32.900001
1123197,3,4,939,2012-02-08 17:58:46,32.900001
1123197,3,4,940,2012-02-08 17:58:49,34.2
1123197,3,4,941,2012-02-08 17:58:52,33.599998
1123197,3,4,942,2012-02-08 17:58:55,33.599998
1123197,3,4,943,2012-02-08 17:58:58,34.2
1123197,3,4,944,2012-02-08 17:59:01,34.2
1123197,3,4,945,2012-02-08 17:59:04,34.799999
1123197,3,4,946,2012-02-08 17:59:07,36.7
1123197,3,4,947,2012-02-08 17:59:11,36.7
1123197,3,4,948,2012-02-08 17:59:14,36.0
1123197,3,4,949,2012-02-08 17:59:17,35.400001
1123197,3,4,950,2012-02-08 17:59:20,34.799999
1123197,3,4,951,2012-02-08 17:59:23,32.299999
1123197,3,4,952,2012-02-08 17:59:26,27.299999
1123197,3,4,953,2012-02-08 17:59:29,17.399999
1123197,3,4,954,2012-02-08 17:59:32,6.8
1123197,3,4,955,2012-02-08 17:59:35,11.199999
1123197,3,4,956,2012-02-08 17:59:38,19.899999
1123197,3,4,957,2012-02-08 17:59:41,26.7
1123197,3,4,958,2012-02-08 17:59:44,32.299999
1123197,3,4,959,2012-02-08 17:59:47,35.400001
1123197,3,4,960,2012-02-08 17:59:50,29.799999
1123197,3,4,961,2012-02-08 17:59:53,17.399999
1123197,3,4,962,2012-02-08 17:59:56,8.699999
1123197,3,4,963,2012-02-08 17:59:59,9.899999
1123197,3,4,964,2012-02-08 18:00:02,18.6
1123197,3,4,965,2012-02-08 18:00:05,18.0
1123197,3,4,966,2012-02-08 18:00:08,8.1
1123197,3,4,967,2012-02-08 18:00:11,6.8
1123197,3,4,968,2012-02-08 18:00:14,5.599999
1123197,3,4,969,2012-02-08 18:00:17,16.799999
1123197,3,4,970,2012-02-08 18:00:20,23.6
1123197,3,4,971,2012-02-08 18:00:23,29.2
1123197,3,4,972,2012-02-08 18:00:26,33.599998
1123197,3,4,973,2012-02-08 18:00:29,34.2
1123197,3,4,974,2012-02-08 18:00:32,29.799999
1123197,3,4,975,2012-02-08 18:00:35,28.0
1123197,3,4,976,2012-02-08 18:00:38,28.6
1123197,3,4,977,2012-02-08 18:00:41,29.2
1123197,3,4,978,2012-02-08 18:00:44,29.799999
1123197,3,4,979,2012-02-08 18:00:47,32.900001
1123197,3,4,980,2012-02-08 18:00:50,41.599998
1123197,3,4,981,2012-02-08 18:00:53,49.099998
1123197,3,4,982,2012-02-08 18:00:56,54.099998
1123197,3,4,983,2012-02-08 18:00:59,57.799999
1123197,3,4,984,2012-02-08 18:01:02,60.900001
1123197,3,4,985,2012-02-08 18:01:05,62.799999
1123197,3,4,986,2012-02-08 18:01:08,64.0
1123197,3,4,987,2012-02-08 18:01:11,65.199996
1123197,3,4,988,2012-02-08 18:01:14,67.099998
1123197,3,4,989,2012-02-08 18:01:17,67.699996
1123197,3,4,990,2012-02-08 18:01:20,67.699996
1123197,3,4,991,2012-02-08 18:01:23,68.400001
1123197,3,4,992,2012-02-08 18:01:26,67.099998
1123197,3,4,993,2012-02-08 18:01:29,65.900001
1123197,3,4,994,2012-02-08 18:01:32,65.199996
1123197,3,4,995,2012-02-08 18:01:35,65.900001
1123197,3,4,996,2012-02-08 18:01:38,66.5
1123197,3,4,997,2012-02-08 18:01:41,66.5
1123197,3,4,998,2012-02-08 18:01:44,67.099998
1123197,3,4,999,2012-02-08 18:01:47,68.400001
1123197,3,4,1000,2012-02-08 18:01:50,69.599998
1123197,3,4,1001,2012-02-08 18:01:53,69.599998
1123197,3,4,1002,2012-02-08 18:01:56,69.0
1123197,3,4,1003,2012-02-08 18:01:59,68.400001
1123197,3,4,1004,2012-02-08 18:02:02,67.099998
1123197,3,4,1005,2012-02-08 18:02:05,67.099998
1123197,3,4,1006,2012-02-08 18:02:08,67.099998
1123197,3,4,1007,2012-02-08 18:02:11,67.099998
1123197,3,4,1008,2012-02-08 18:02:14,67.699996
1123197,3,4,1009,2012-02-08 18:02:17,66.5
1123197,3,4,1010,2012-02-08 18:02:20,66.5
1123197,3,4,1011,2012-02-08 18:02:23,67.699996
1123197,3,4,1012,2012-02-08 18:02:26,66.5
1123197,3,4,1013,2012-02-08 18:02:29,67.099998
1123197,3,4,1014,2012-02-08 18:02:32,65.900001
1123197,3,4,1015,2012-02-08 18:02:35,65.199996
1123197,3,4,1016,2012-02-08 18:02:38,65.199996
1123197,3,4,1017,2012-02-08 18:02:41,63.400001
1123197,3,4,1018,2012-02-08 18:02:44,60.900001
1123197,3,4,1019,2012-02-08 18:02:47,60.299999
1123197,3,4,1020,2012-02-08 18:02:50,59.0
1123197,3,4,1021,2012-02-08 18:02:53,57.799999
1123197,3,4,1022,2012-02-08 18:02:56,57.2
1123197,3,4,1023,2012-02-08 18:02:59,56.5
1123197,3,4,1024,2012-02-08 18:03:02,59.0
1123197,3,4,1025,2012-02-08 18:03:05,62.099998
1123197,3,4,1026,2012-02-08 18:03:08,65.199996
1123197,3,4,1027,2012-02-08 18:03:11,67.099998
1123197,3,4,1028,2012-02-08 18:03:14,67.099998
1123197,3,4,1029,2012-02-08 18:03:17,68.400001
1123197,3,4,1030,2012-02-08 18:03:20,67.099998
1123197,3,4,1031,2012-02-08 18:03:23,67.099998
1123197,3,4,1032,2012-02-08 18:03:26,67.699996
1123197,3,4,1033,2012-02-08 18:03:29,67.699996
1123197,3,4,1034,2012-02-08 18:03:32,68.400001
1123197,3,4,1035,2012-02-08 18:03:35,69.0
1123197,3,4,1036,2012-02-08 18:03:38,70.199996
1123197,3,4,1037,2012-02-08 18:03:41,71.5
1123197,3,4,1038,2012-02-08 18:03:44,71.5
1123197,3,4,1039,2012-02-08 18:03:47,71.5
1123197,3,4,1040,2012-02-08 18:03:50,72.099998
1123197,3,4,1041,2012-02-08 18:03:53,72.099998
1123197,3,4,1042,2012-02-08 18:03:56,72.099998
1123197,3,4,1043,2012-02-08 18:03:59,72.699996
1123197,3,4,1044,2012-02-08 18:04:02,73.300003
1123197,3,4,1045,2012-02-08 18:04:05,73.300003
1123197,3,4,1046,2012-02-08 18:04:08,74.599998
1123197,3,4,1047,2012-02-08 18:04:11,75.199996
1123197,3,4,1048,2012-02-08 18:04:14,75.800003
1123197,3,4,1049,2012-02-08 18:04:17,75.199996
1123197,3,4,1050,2012-02-08 18:04:20,73.300003
1123197,3,4,1051,2012-02-08 18:04:23,73.300003
1123197,3,4,1052,2012-02-08 18:04:26,72.699996
1123197,3,4,1053,2012-02-08 18:04:29,73.300003
1123197,3,4,1054,2012-02-08 18:04:32,72.099998
1123197,3,4,1055,2012-02-08 18:04:35,71.5
1123197,3,4,1056,2012-02-08 18:04:38,70.800003
1123197,3,4,1057,2012-02-08 18:04:41,69.599998
1123197,3,4,1058,2012-02-08 18:04:44,69.0
1123197,3,4,1059,2012-02-08 18:04:47,68.400001
1123197,3,4,1060,2012-02-08 18:04:50,68.400001
1123197,3,4,1061,2012-02-08 18:04:53,68.400001
1123197,3,4,1062,2012-02-08 18:04:56,68.400001
1123197,3,4,1063,2012-02-08 18:04:59,69.599998
1123197,3,4,1064,2012-02-08 18:05:02,69.599998
1123197,3,4,1065,2012-02-08 18:05:05,70.199996
1123197,3,4,1066,2012-02-08 18:05:08,70.800003
1123197,3,4,1067,2012-02-08 18:05:11,70.800003
1123197,3,4,1068,2012-02-08 18:05:14,71.5
1123197,3,4,1069,2012-02-08 18:05:17,70.800003
1123197,3,4,1070,2012-02-08 18:05:20,70.800003
1123197,3,4,1071,2012-02-08 18:05:23,70.800003
1123197,3,4,1072,2012-02-08 18:05:26,70.800003
1123197,3,4,1073,2012-02-08 18:05:29,70.199996
1123197,3,4,1074,2012-02-08 18:05:32,70.199996
1123197,3,4,1075,2012-02-08 18:05:35,69.0
1123197,3,4,1076,2012-02-08 18:05:38,69.599998
1123197,3,4,1077,2012-02-08 18:05:41,68.400001
1123197,3,4,1078,2012-02-08 18:05:44,68.400001
1123197,3,4,1079,2012-02-08 18:05:47,69.0
1123197,3,4,1080,2012-02-08 18:05:50,69.599998
1123197,3,4,1081,2012-02-08 18:05:53,69.0
1123197,3,4,1082,2012-02-08 18:05:56,69.0
1123197,3,4,1083,2012-02-08 18:05:59,67.099998
1123197,3,4,1084,2012-02-08 18:06:02,67.099998
1123197,3,4,1085,2012-02-08 18:06:05,67.099998
1123197,3,4,1086,2012-02-08 18:06:08,67.699996
1123197,3,4,1087,2012-02-08 18:06:11,67.699996
1123197,3,4,1088,2012-02-08 18:06:14,67.699996
1123197,3,4,1089,2012-02-08 18:06:17,68.400001
1123197,3,4,1090,2012-02-08 18:06:20,69.0
1123197,3,4,1091,2012-02-08 18:06:23,69.0
1123197,3,4,1092,2012-02-08 18:06:26,68.400001
1123197,3,4,1093,2012-02-08 18:06:29,69.0
1123197,3,4,1094,2012-02-08 18:06:32,69.0
1123197,3,4,1095,2012-02-08 18:06:35,68.400001
1123197,3,4,1096,2012-02-08 18:06:38,66.5
1123197,3,4,1097,2012-02-08 18:06:41,65.900001
1123197,3,4,1098,2012-02-08 18:06:44,64.599998
1123197,3,4,1099,2012-02-08 18:06:47,63.400001
1123197,3,4,1100,2012-02-08 18:06:50,63.400001
1123197,3,4,1101,2012-02-08 18:06:53,62.799999
1123197,3,4,1102,2012-02-08 18:06:56,64.0
1123197,3,4,1103,2012-02-08 18:06:59,64.599998
1123197,3,4,1104,2012-02-08 18:07:02,65.199996
1123197,3,4,1105,2012-02-08 18:07:05,65.900001
1123197,3,4,1106,2012-02-08 18:07:08,65.900001
1123197,3,4,1107,2012-02-08 18:07:11,65.900001
1123197,3,4,1108,2012-02-08 18:07:14,67.099998
1123197,3,4,1109,2012-02-08 18:07:17,66.5
1123197,3,4,1110,2012-02-08 18:07:20,65.199996
1123197,3,4,1111,2012-02-08 18:07:23,65.199996
1123197,3,4,1112,2012-02-08 18:07:26,62.099998
1123197,3,4,1113,2012-02-08 18:07:29,60.299999
1123197,3,4,1114,2012-02-08 18:07:32,56.5
1123197,3,4,1115,2012-02-08 18:07:35,52.799999
1123197,3,4,1116,2012-02-08 18:07:38,46.599998
1123197,3,4,1117,2012-02-08 18:07:41,37.900001
1123197,3,4,1118,2012-02-08 18:07:44,27.299999
1123197,3,4,1119,2012-02-08 18:07:47,11.8
1123197,3,4,1120,2012-02-08 18:07:50,5.0
1123197,3,4,1121,2012-02-08 18:07:53,3.099999
1123197,3,4,1122,2012-02-08 18:07:56,5.0
1123197,3,4,1123,2012-02-08 18:07:59,1.899999
1123197,3,4,1124,2012-02-08 18:08:09,8.699999
1123197,3,4,1125,2012-02-08 18:08:12,18.0
1123197,3,4,1126,2012-02-08 18:08:15,23.0
