sampno,perno,gpstripid,localid,time_local,gpsspeed
1121606,1,5,534,2012-02-03 11:51:11,16.799999
1121606,1,5,535,2012-02-03 11:51:14,21.1
1121606,1,5,536,2012-02-03 11:51:17,13.699999
1121606,1,5,537,2012-02-03 11:51:20,3.7
1121606,1,5,538,2012-02-03 11:51:23,6.8
1121606,1,5,539,2012-02-03 11:51:26,1.899999
1121606,1,6,541,2012-02-03 12:20:44,9.899999
1121606,1,6,542,2012-02-03 12:20:47,13.0
1121606,1,6,543,2012-02-03 12:20:50,13.0
1121606,1,6,544,2012-02-03 12:20:53,10.6
1121606,1,6,545,2012-02-03 12:20:56,8.1
1121606,1,6,546,2012-02-03 12:20:59,17.399999
1121606,1,6,547,2012-02-03 12:21:02,13.0
1121606,1,6,548,2012-02-03 12:21:05,8.699999
1121606,1,6,549,2012-02-03 12:21:08,9.899999
1121606,1,6,550,2012-02-03 12:21:11,11.199999
1121606,1,6,551,2012-02-03 12:21:14,20.5
1121606,1,6,552,2012-02-03 12:21:17,25.5
1121606,1,6,553,2012-02-03 12:21:20,24.2
1121606,1,6,554,2012-02-03 12:21:23,23.0
1121606,1,6,555,2012-02-03 12:21:26,19.299999
1121606,1,6,556,2012-02-03 12:21:29,12.399999
1121606,1,6,557,2012-02-03 12:21:32,14.3
1121606,1,6,558,2012-02-03 12:21:35,16.799999
1121606,1,6,559,2012-02-03 12:21:38,10.6
1121606,1,6,560,2012-02-03 12:21:41,9.3
1121606,1,6,561,2012-02-03 12:21:44,4.3
1121606,1,6,562,2012-02-03 12:21:47,13.699999
1121606,1,6,563,2012-02-03 12:21:50,19.299999
1121606,1,6,564,2012-02-03 12:21:53,13.0
1121606,1,6,565,2012-02-03 12:21:56,6.8
1121606,1,6,566,2012-02-03 12:21:59,6.8
1121606,1,6,567,2012-02-03 12:22:02,7.5
1121606,1,6,568,2012-02-03 12:22:05,4.3
1121606,1,7,586,2012-02-03 12:27:58,8.699999
1121606,1,7,587,2012-02-03 12:28:01,19.899999
1121606,1,7,588,2012-02-03 12:28:04,25.5
1121606,1,7,589,2012-02-03 12:28:07,31.1
1121606,1,7,590,2012-02-03 12:28:10,33.599998
1121606,1,7,591,2012-02-03 12:28:13,34.2
1121606,1,7,592,2012-02-03 12:28:16,34.2
1121606,1,7,593,2012-02-03 12:28:19,36.7
1121606,1,7,594,2012-02-03 12:28:22,36.0
1121606,1,7,595,2012-02-03 12:28:25,37.900001
1121606,1,7,596,2012-02-03 12:28:28,37.900001
1121606,1,7,597,2012-02-03 12:28:31,35.400001
1121606,1,7,598,2012-02-03 12:28:34,32.900001
1121606,1,7,599,2012-02-03 12:28:37,32.900001
1121606,1,7,600,2012-02-03 12:28:40,31.1
1121606,1,7,601,2012-02-03 12:28:43,28.6
1121606,1,7,602,2012-02-03 12:28:46,29.2
1121606,1,7,603,2012-02-03 12:28:49,27.299999
1121606,1,7,604,2012-02-03 12:28:52,23.0
1121606,1,7,605,2012-02-03 12:28:55,19.299999
1121606,1,7,606,2012-02-03 12:28:58,15.5
1121606,1,7,607,2012-02-03 12:29:01,3.7
1121606,1,7,608,2012-02-03 12:29:09,11.8
1121606,1,7,609,2012-02-03 12:29:12,21.1
1121606,1,7,610,2012-02-03 12:29:15,22.399999
1121606,1,7,611,2012-02-03 12:29:18,23.0
1121606,1,7,612,2012-02-03 12:29:21,24.2
1121606,1,7,613,2012-02-03 12:29:24,28.6
1121606,1,7,614,2012-02-03 12:29:27,32.900001
1121606,1,7,615,2012-02-03 12:29:30,39.799999
1121606,1,7,616,2012-02-03 12:29:33,44.7
1121606,1,7,617,2012-02-03 12:29:36,45.400001
1121606,1,7,618,2012-02-03 12:29:39,46.599998
1121606,1,7,619,2012-02-03 12:29:42,49.099998
1121606,1,7,620,2012-02-03 12:29:45,51.599998
1121606,1,7,621,2012-02-03 12:29:48,52.799999
1121606,1,7,622,2012-02-03 12:29:51,52.799999
1121606,1,7,623,2012-02-03 12:29:54,52.799999
1121606,1,7,624,2012-02-03 12:29:57,54.7
1121606,1,7,625,2012-02-03 12:30:00,56.5
1121606,1,7,626,2012-02-03 12:30:03,59.7
1121606,1,7,627,2012-02-03 12:30:06,61.5
1121606,1,7,628,2012-02-03 12:30:09,63.400001
1121606,1,7,629,2012-02-03 12:30:12,63.400001
1121606,1,7,630,2012-02-03 12:30:15,64.0
1121606,1,7,631,2012-02-03 12:30:18,64.0
1121606,1,7,632,2012-02-03 12:30:21,65.199996
1121606,1,7,633,2012-02-03 12:30:24,65.199996
1121606,1,7,634,2012-02-03 12:30:27,65.199996
1121606,1,7,635,2012-02-03 12:30:30,66.5
1121606,1,7,636,2012-02-03 12:30:33,67.099998
1121606,1,7,637,2012-02-03 12:30:36,67.099998
1121606,1,7,638,2012-02-03 12:30:39,66.5
1121606,1,7,639,2012-02-03 12:30:42,67.099998
1121606,1,7,640,2012-02-03 12:30:45,67.699996
1121606,1,7,641,2012-02-03 12:30:48,68.400001
1121606,1,7,642,2012-02-03 12:30:51,69.0
1121606,1,7,643,2012-02-03 12:30:54,69.0
1121606,1,7,644,2012-02-03 12:30:57,69.599998
1121606,1,7,645,2012-02-03 12:31:00,70.800003
1121606,1,7,646,2012-02-03 12:31:03,72.099998
1121606,1,7,647,2012-02-03 12:31:06,72.699996
1121606,1,7,648,2012-02-03 12:31:09,73.900001
1121606,1,7,649,2012-02-03 12:31:12,73.300003
1121606,1,7,650,2012-02-03 12:31:15,72.699996
1121606,1,7,651,2012-02-03 12:31:18,72.099998
1121606,1,7,652,2012-02-03 12:31:21,72.099998
1121606,1,7,653,2012-02-03 12:31:24,72.099998
1121606,1,7,654,2012-02-03 12:31:27,72.099998
1121606,1,7,655,2012-02-03 12:31:30,72.099998
1121606,1,7,656,2012-02-03 12:31:33,71.5
1121606,1,7,657,2012-02-03 12:31:36,70.800003
1121606,1,7,658,2012-02-03 12:31:39,68.400001
1121606,1,7,659,2012-02-03 12:31:42,67.099998
1121606,1,7,660,2012-02-03 12:31:45,66.5
1121606,1,7,661,2012-02-03 12:31:48,66.5
1121606,1,7,662,2012-02-03 12:31:51,66.5
1121606,1,7,663,2012-02-03 12:31:54,67.099998
1121606,1,7,664,2012-02-03 12:31:57,67.699996
1121606,1,7,665,2012-02-03 12:32:00,67.699996
1121606,1,7,666,2012-02-03 12:32:03,67.699996
1121606,1,7,667,2012-02-03 12:32:06,67.099998
1121606,1,7,668,2012-02-03 12:32:09,67.099998
1121606,1,7,669,2012-02-03 12:32:12,67.099998
1121606,1,7,670,2012-02-03 12:32:15,66.5
1121606,1,7,671,2012-02-03 12:32:18,66.5
1121606,1,7,672,2012-02-03 12:32:21,66.5
1121606,1,7,673,2012-02-03 12:32:24,66.5
1121606,1,7,674,2012-02-03 12:32:27,66.5
1121606,1,7,675,2012-02-03 12:32:30,66.5
1121606,1,7,676,2012-02-03 12:32:33,65.900001
1121606,1,7,677,2012-02-03 12:32:36,65.199996
1121606,1,7,678,2012-02-03 12:32:39,64.0
1121606,1,7,679,2012-02-03 12:32:42,62.799999
1121606,1,7,680,2012-02-03 12:32:45,62.099998
1121606,1,7,681,2012-02-03 12:32:48,62.099998
1121606,1,7,682,2012-02-03 12:32:51,62.099998
1121606,1,7,683,2012-02-03 12:32:54,62.099998
1121606,1,7,684,2012-02-03 12:32:57,62.099998
1121606,1,7,685,2012-02-03 12:33:00,62.099998
1121606,1,7,686,2012-02-03 12:33:03,61.5
1121606,1,7,687,2012-02-03 12:33:06,57.799999
1121606,1,7,688,2012-02-03 12:33:09,54.7
1121606,1,7,689,2012-02-03 12:33:12,49.099998
1121606,1,7,690,2012-02-03 12:33:15,39.099998
1121606,1,7,691,2012-02-03 12:33:18,28.0
1121606,1,7,692,2012-02-03 12:33:21,14.3
1121606,1,7,693,2012-02-03 12:33:24,18.6
1121606,1,7,694,2012-02-03 12:33:27,29.799999
1121606,1,7,695,2012-02-03 12:33:30,40.400001
1121606,1,7,696,2012-02-03 12:33:33,43.5
1121606,1,7,697,2012-02-03 12:33:36,42.900001
1121606,1,7,698,2012-02-03 12:33:39,43.5
1121606,1,7,699,2012-02-03 12:33:42,41.599998
1121606,1,7,700,2012-02-03 12:33:45,39.099998
1121606,1,7,701,2012-02-03 12:33:48,45.400001
1121606,1,7,702,2012-02-03 12:33:51,46.0
1121606,1,7,703,2012-02-03 12:33:54,44.099998
1121606,1,7,704,2012-02-03 12:33:57,43.5
1121606,1,7,705,2012-02-03 12:34:00,44.7
1121606,1,7,706,2012-02-03 12:34:03,44.7
1121606,1,7,707,2012-02-03 12:34:06,48.5
1121606,1,7,708,2012-02-03 12:34:09,48.7
1121606,1,7,709,2012-02-03 12:34:12,47.799999
1121606,1,7,710,2012-02-03 12:34:15,47.2
1121606,1,7,711,2012-02-03 12:34:18,48.5
1121606,1,7,712,2012-02-03 12:34:21,48.5
1121606,1,7,713,2012-02-03 12:34:24,47.799999
1121606,1,7,714,2012-02-03 12:34:27,47.799999
1121606,1,7,715,2012-02-03 12:34:30,47.2
1121606,1,7,716,2012-02-03 12:34:33,46.0
1121606,1,7,717,2012-02-03 12:34:36,39.799999
1121606,1,7,718,2012-02-03 12:34:39,31.7
1121606,1,7,719,2012-02-03 12:34:42,20.5
1121606,1,7,720,2012-02-03 12:34:45,9.3
1121606,1,7,721,2012-02-03 12:34:48,9.899999
1121606,1,7,722,2012-02-03 12:34:51,21.7
1121606,1,7,723,2012-02-03 12:34:54,31.7
1121606,1,7,724,2012-02-03 12:34:57,38.5
1121606,1,7,725,2012-02-03 12:35:00,43.5
1121606,1,7,726,2012-02-03 12:35:03,47.2
1121606,1,7,727,2012-02-03 12:35:06,45.400001
1121606,1,7,728,2012-02-03 12:35:09,42.900001
1121606,1,7,729,2012-02-03 12:35:12,35.400001
1121606,1,7,730,2012-02-03 12:35:15,25.5
1121606,1,7,731,2012-02-03 12:35:18,9.899999
1121606,1,7,732,2012-02-03 12:35:56,3.099999
1121606,1,7,733,2012-02-03 12:35:59,5.0
1121606,1,7,734,2012-02-03 12:36:02,8.699999
1121606,1,7,735,2012-02-03 12:36:05,10.6
1121606,1,7,736,2012-02-03 12:36:08,11.8
1121606,1,7,737,2012-02-03 12:36:11,11.8
1121606,1,7,738,2012-02-03 12:36:14,9.899999
1121606,1,7,739,2012-02-03 12:36:17,11.199999
1121606,1,7,740,2012-02-03 12:36:20,6.8
1121606,1,7,741,2012-02-03 12:36:23,12.399999
1121606,1,7,742,2012-02-03 12:36:26,13.0
1121606,1,7,743,2012-02-03 12:36:29,7.5
1121606,1,7,744,2012-02-03 12:36:32,9.3
1121606,1,7,745,2012-02-03 12:36:35,9.899999
1121606,1,7,746,2012-02-03 12:36:38,9.3
1121606,1,7,747,2012-02-03 12:36:41,8.1
1121606,1,7,748,2012-02-03 12:36:44,6.8
1121606,1,7,749,2012-02-03 12:36:47,1.899999
1121606,1,8,771,2012-02-03 13:32:17,6.199999
1121606,1,8,772,2012-02-03 13:32:20,3.099999
1121606,1,8,773,2012-02-03 13:32:23,6.8
1121606,1,8,774,2012-02-03 13:32:26,7.5
1121606,1,8,775,2012-02-03 13:32:29,6.8
1121606,1,8,776,2012-02-03 13:32:32,11.199999
1121606,1,8,777,2012-02-03 13:32:35,11.8
1121606,1,8,778,2012-02-03 13:32:38,4.3
1121606,1,8,779,2012-02-03 13:32:41,3.7
1121606,1,8,780,2012-02-03 13:32:44,4.3
1121606,1,8,781,2012-02-03 13:32:47,6.8
1121606,1,8,782,2012-02-03 13:32:50,8.699999
1121606,1,8,783,2012-02-03 13:32:53,6.199999
1121606,1,8,784,2012-02-03 13:32:56,7.5
1121606,1,8,785,2012-02-03 13:32:59,8.1
1121606,1,8,786,2012-02-03 13:33:02,7.5
1121606,1,8,787,2012-02-03 13:33:05,6.8
1121606,1,8,788,2012-02-03 13:33:08,5.0
1121606,1,8,789,2012-02-03 13:33:58,1.2
1121606,1,8,790,2012-02-03 13:34:01,1.2
1121606,1,8,791,2012-02-03 13:34:04,5.599999
1121606,1,8,792,2012-02-03 13:34:07,14.899999
1121606,1,8,793,2012-02-03 13:34:10,21.7
1121606,1,8,794,2012-02-03 13:34:13,27.299999
1121606,1,8,795,2012-02-03 13:34:16,31.1
1121606,1,8,796,2012-02-03 13:34:19,34.799999
1121606,1,8,797,2012-02-03 13:34:22,37.900001
1121606,1,8,798,2012-02-03 13:34:25,41.599998
1121606,1,8,799,2012-02-03 13:34:28,43.5
1121606,1,8,800,2012-02-03 13:34:31,43.5
1121606,1,8,801,2012-02-03 13:34:34,36.0
1121606,1,8,802,2012-02-03 13:34:37,25.5
1121606,1,8,803,2012-02-03 13:34:40,14.899999
1121606,1,8,804,2012-02-03 13:34:43,21.1
1121606,1,8,805,2012-02-03 13:34:46,29.799999
1121606,1,8,806,2012-02-03 13:34:49,34.799999
1121606,1,8,807,2012-02-03 13:34:52,39.099998
1121606,1,8,808,2012-02-03 13:34:55,41.599998
1121606,1,8,809,2012-02-03 13:34:58,42.900001
1121606,1,8,810,2012-02-03 13:35:01,42.299999
1121606,1,8,811,2012-02-03 13:35:04,42.299999
1121606,1,8,812,2012-02-03 13:35:07,40.400001
1121606,1,8,813,2012-02-03 13:35:10,34.2
1121606,1,8,814,2012-02-03 13:35:13,34.799999
1121606,1,8,815,2012-02-03 13:35:16,37.299999
1121606,1,8,816,2012-02-03 13:35:19,41.0
1121606,1,8,817,2012-02-03 13:35:22,43.5
1121606,1,8,818,2012-02-03 13:35:25,43.5
1121606,1,8,819,2012-02-03 13:35:28,42.299999
1121606,1,8,820,2012-02-03 13:35:31,42.900001
1121606,1,8,821,2012-02-03 13:35:34,42.900001
1121606,1,8,822,2012-02-03 13:35:37,43.5
1121606,1,8,823,2012-02-03 13:35:40,44.7
1121606,1,8,824,2012-02-03 13:35:43,45.400001
1121606,1,8,825,2012-02-03 13:35:46,43.5
1121606,1,8,826,2012-02-03 13:35:49,40.400001
1121606,1,8,827,2012-02-03 13:35:52,36.0
1121606,1,8,828,2012-02-03 13:35:55,39.099998
1121606,1,8,829,2012-02-03 13:35:58,44.099998
1121606,1,8,830,2012-02-03 13:36:01,41.0
1121606,1,8,831,2012-02-03 13:36:04,32.900001
1121606,1,8,832,2012-02-03 13:36:07,15.5
1121606,1,8,833,2012-02-03 13:36:10,1.899999
1121606,1,8,834,2012-02-03 13:36:13,6.8
1121606,1,8,835,2012-02-03 13:36:16,13.699999
1121606,1,8,836,2012-02-03 13:36:19,16.2
1121606,1,8,837,2012-02-03 13:36:22,29.799999
1121606,1,8,838,2012-02-03 13:36:25,37.900001
1121606,1,8,839,2012-02-03 13:36:28,43.799999
1121606,1,8,840,2012-02-03 13:36:31,48.5
1121606,1,8,841,2012-02-03 13:36:34,51.599998
1121606,1,8,842,2012-02-03 13:36:37,55.299999
1121606,1,8,843,2012-02-03 13:36:40,58.400001
1121606,1,8,844,2012-02-03 13:36:43,60.299999
1121606,1,8,845,2012-02-03 13:36:46,62.099998
1121606,1,8,846,2012-02-03 13:36:49,61.5
1121606,1,8,847,2012-02-03 13:36:52,60.900001
1121606,1,8,848,2012-02-03 13:36:55,59.7
1121606,1,8,849,2012-02-03 13:36:58,57.799999
1121606,1,8,850,2012-02-03 13:37:01,57.799999
1121606,1,8,851,2012-02-03 13:37:04,55.900001
1121606,1,8,852,2012-02-03 13:37:07,52.799999
1121606,1,8,853,2012-02-03 13:37:10,52.2
1121606,1,8,854,2012-02-03 13:37:13,55.299999
1121606,1,8,855,2012-02-03 13:37:16,59.0
1121606,1,8,856,2012-02-03 13:37:19,59.0
1121606,1,8,857,2012-02-03 13:37:22,59.0
1121606,1,8,858,2012-02-03 13:37:25,60.900001
1121606,1,8,859,2012-02-03 13:37:28,59.7
1121606,1,8,860,2012-02-03 13:37:31,59.0
1121606,1,8,861,2012-02-03 13:37:34,59.7
1121606,1,8,862,2012-02-03 13:37:37,57.799999
1121606,1,8,863,2012-02-03 13:37:40,57.799999
1121606,1,8,864,2012-02-03 13:37:43,57.799999
1121606,1,8,865,2012-02-03 13:37:46,59.7
1121606,1,8,866,2012-02-03 13:37:49,60.299999
1121606,1,8,867,2012-02-03 13:37:52,59.0
1121606,1,8,868,2012-02-03 13:37:55,59.0
1121606,1,8,869,2012-02-03 13:37:58,59.7
1121606,1,8,870,2012-02-03 13:38:01,59.0
1121606,1,8,871,2012-02-03 13:38:04,59.7
1121606,1,8,872,2012-02-03 13:38:07,61.5
1121606,1,8,873,2012-02-03 13:38:10,61.5
1121606,1,8,874,2012-02-03 13:38:13,62.799999
1121606,1,8,875,2012-02-03 13:38:16,62.099998
1121606,1,8,876,2012-02-03 13:38:19,63.400001
1121606,1,8,877,2012-02-03 13:38:22,62.799999
1121606,1,8,878,2012-02-03 13:38:25,58.400001
1121606,1,8,879,2012-02-03 13:38:28,59.0
1121606,1,8,880,2012-02-03 13:38:31,60.900001
1121606,1,8,881,2012-02-03 13:38:34,56.5
1121606,1,8,882,2012-02-03 13:38:37,59.7
1121606,1,8,883,2012-02-03 13:38:40,60.299999
1121606,1,8,884,2012-02-03 13:38:43,58.400001
1121606,1,8,885,2012-02-03 13:38:46,58.400001
1121606,1,8,886,2012-02-03 13:38:49,58.400001
1121606,1,8,887,2012-02-03 13:38:52,57.799999
1121606,1,8,888,2012-02-03 13:38:55,59.0
1121606,1,8,889,2012-02-03 13:38:58,57.799999
1121606,1,8,890,2012-02-03 13:39:01,57.799999
1121606,1,8,891,2012-02-03 13:39:04,60.299999
1121606,1,8,892,2012-02-03 13:39:07,59.7
1121606,1,8,893,2012-02-03 13:39:10,59.7
1121606,1,8,894,2012-02-03 13:39:13,60.900001
1121606,1,8,895,2012-02-03 13:39:16,61.5
1121606,1,8,896,2012-02-03 13:39:19,62.099998
1121606,1,8,897,2012-02-03 13:39:22,62.799999
1121606,1,8,898,2012-02-03 13:39:25,62.099998
1121606,1,8,899,2012-02-03 13:39:28,61.5
1121606,1,8,900,2012-02-03 13:39:31,63.400001
1121606,1,8,901,2012-02-03 13:39:34,64.0
1121606,1,8,902,2012-02-03 13:39:37,63.400001
1121606,1,8,903,2012-02-03 13:39:40,64.0
1121606,1,8,904,2012-02-03 13:39:43,60.900001
1121606,1,8,905,2012-02-03 13:39:46,62.099998
1121606,1,8,906,2012-02-03 13:39:49,60.299999
1121606,1,8,907,2012-02-03 13:39:52,60.299999
1121606,1,8,908,2012-02-03 13:39:55,59.0
1121606,1,8,909,2012-02-03 13:39:58,57.799999
1121606,1,8,910,2012-02-03 13:40:01,56.5
1121606,1,8,911,2012-02-03 13:40:04,55.299999
1121606,1,8,912,2012-02-03 13:40:07,55.299999
1121606,1,8,913,2012-02-03 13:40:10,54.099998
1121606,1,8,914,2012-02-03 13:40:13,53.400001
1121606,1,8,915,2012-02-03 13:40:16,54.099998
1121606,1,8,916,2012-02-03 13:40:19,53.400001
1121606,1,8,917,2012-02-03 13:40:22,54.099998
1121606,1,8,918,2012-02-03 13:40:25,55.299999
1121606,1,8,919,2012-02-03 13:40:28,52.2
1121606,1,8,920,2012-02-03 13:40:31,52.2
1121606,1,8,921,2012-02-03 13:40:34,52.799999
1121606,1,8,922,2012-02-03 13:40:37,51.599998
1121606,1,8,923,2012-02-03 13:40:40,51.0
1121606,1,8,924,2012-02-03 13:40:43,49.7
1121606,1,8,925,2012-02-03 13:40:46,54.099998
1121606,1,8,926,2012-02-03 13:40:49,55.299999
1121606,1,8,927,2012-02-03 13:40:52,55.299999
1121606,1,8,928,2012-02-03 13:40:55,54.7
1121606,1,8,929,2012-02-03 13:40:58,54.099998
1121606,1,8,930,2012-02-03 13:41:01,54.7
1121606,1,8,931,2012-02-03 13:41:04,55.299999
1121606,1,8,932,2012-02-03 13:41:07,55.299999
1121606,1,8,933,2012-02-03 13:41:10,54.7
1121606,1,8,934,2012-02-03 13:41:13,51.599998
1121606,1,8,935,2012-02-03 13:41:16,49.7
1121606,1,8,936,2012-02-03 13:41:19,49.7
1121606,1,8,937,2012-02-03 13:41:22,51.0
1121606,1,8,938,2012-02-03 13:41:25,52.799999
1121606,1,8,939,2012-02-03 13:41:28,53.400001
1121606,1,8,940,2012-02-03 13:41:31,53.400001
1121606,1,8,941,2012-02-03 13:41:34,52.799999
1121606,1,8,942,2012-02-03 13:41:37,51.0
1121606,1,8,943,2012-02-03 13:41:40,51.0
1121606,1,8,944,2012-02-03 13:41:43,51.0
1121606,1,8,945,2012-02-03 13:41:46,51.599998
1121606,1,8,946,2012-02-03 13:41:49,51.599998
1121606,1,8,947,2012-02-03 13:41:52,52.2
1121606,1,8,948,2012-02-03 13:41:55,52.2
1121606,1,8,949,2012-02-03 13:41:58,54.099998
1121606,1,8,950,2012-02-03 13:42:01,55.299999
1121606,1,8,951,2012-02-03 13:42:04,55.299999
1121606,1,8,952,2012-02-03 13:42:07,54.099998
1121606,1,8,953,2012-02-03 13:42:10,53.400001
1121606,1,8,954,2012-02-03 13:42:13,52.2
1121606,1,8,955,2012-02-03 13:42:16,52.2
1121606,1,8,956,2012-02-03 13:42:19,52.799999
1121606,1,8,957,2012-02-03 13:42:22,53.400001
1121606,1,8,958,2012-02-03 13:42:25,54.099998
1121606,1,8,959,2012-02-03 13:42:28,53.400001
1121606,1,8,960,2012-02-03 13:42:31,53.400001
1121606,1,8,961,2012-02-03 13:42:34,54.099998
1121606,1,8,962,2012-02-03 13:42:37,52.799999
1121606,1,8,963,2012-02-03 13:42:40,51.599998
1121606,1,8,964,2012-02-03 13:42:43,51.599998
1121606,1,8,965,2012-02-03 13:42:46,52.2
1121606,1,8,966,2012-02-03 13:42:49,53.400001
1121606,1,8,967,2012-02-03 13:42:52,53.400001
1121606,1,8,968,2012-02-03 13:42:55,53.400001
1121606,1,8,969,2012-02-03 13:42:58,52.799999
1121606,1,8,970,2012-02-03 13:43:01,54.099998
1121606,1,8,971,2012-02-03 13:43:04,55.299999
1121606,1,8,972,2012-02-03 13:43:07,56.5
1121606,1,8,973,2012-02-03 13:43:10,55.299999
1121606,1,8,974,2012-02-03 13:43:13,54.099998
1121606,1,8,975,2012-02-03 13:43:16,53.400001
1121606,1,8,976,2012-02-03 13:43:19,54.099998
1121606,1,8,977,2012-02-03 13:43:22,54.7
1121606,1,8,978,2012-02-03 13:43:25,54.7
1121606,1,8,979,2012-02-03 13:43:28,54.099998
1121606,1,8,980,2012-02-03 13:43:31,54.099998
1121606,1,8,981,2012-02-03 13:43:34,54.099998
1121606,1,8,982,2012-02-03 13:43:37,54.099998
1121606,1,8,983,2012-02-03 13:43:40,53.599998
1121606,1,8,984,2012-02-03 13:43:43,52.799999
1121606,1,8,985,2012-02-03 13:43:46,53.400001
1121606,1,8,986,2012-02-03 13:43:49,53.400001
1121606,1,8,987,2012-02-03 13:43:52,53.400001
1121606,1,8,988,2012-02-03 13:43:55,54.099998
1121606,1,8,989,2012-02-03 13:43:58,54.099998
1121606,1,8,990,2012-02-03 13:44:01,54.7
1121606,1,8,991,2012-02-03 13:44:04,54.099998
1121606,1,8,992,2012-02-03 13:44:07,52.2
1121606,1,8,993,2012-02-03 13:44:10,53.400001
1121606,1,8,994,2012-02-03 13:44:13,54.099998
1121606,1,8,995,2012-02-03 13:44:16,54.099998
1121606,1,8,996,2012-02-03 13:44:19,54.099998
1121606,1,8,997,2012-02-03 13:44:22,54.099998
1121606,1,8,998,2012-02-03 13:44:25,53.400001
1121606,1,8,999,2012-02-03 13:44:28,53.400001
1121606,1,8,1000,2012-02-03 13:44:31,54.7
1121606,1,8,1001,2012-02-03 13:44:34,55.299999
1121606,1,8,1002,2012-02-03 13:44:37,54.099998
1121606,1,8,1003,2012-02-03 13:44:40,54.099998
1121606,1,8,1004,2012-02-03 13:44:43,52.799999
1121606,1,8,1005,2012-02-03 13:44:46,53.400001
1121606,1,8,1006,2012-02-03 13:44:49,54.099998
1121606,1,8,1007,2012-02-03 13:44:52,54.099998
1121606,1,8,1008,2012-02-03 13:44:55,53.400001
1121606,1,8,1009,2012-02-03 13:44:58,52.799999
1121606,1,8,1010,2012-02-03 13:45:01,54.099998
1121606,1,8,1011,2012-02-03 13:45:04,54.099998
1121606,1,8,1012,2012-02-03 13:45:07,53.400001
1121606,1,8,1013,2012-02-03 13:45:10,52.799999
1121606,1,8,1014,2012-02-03 13:45:13,54.099998
1121606,1,8,1015,2012-02-03 13:45:16,53.400001
1121606,1,8,1016,2012-02-03 13:45:19,52.799999
1121606,1,8,1017,2012-02-03 13:45:22,53.400001
1121606,1,8,1018,2012-02-03 13:45:25,53.400001
1121606,1,8,1019,2012-02-03 13:45:28,54.099998
1121606,1,8,1020,2012-02-03 13:45:31,54.7
1121606,1,8,1021,2012-02-03 13:45:34,54.099998
1121606,1,8,1022,2012-02-03 13:45:37,54.099998
1121606,1,8,1023,2012-02-03 13:45:40,53.400001
1121606,1,8,1024,2012-02-03 13:45:43,53.400001
1121606,1,8,1025,2012-02-03 13:45:46,54.7
1121606,1,8,1026,2012-02-03 13:45:49,54.7
1121606,1,8,1027,2012-02-03 13:45:52,55.299999
1121606,1,8,1028,2012-02-03 13:45:55,54.7
1121606,1,8,1029,2012-02-03 13:45:58,53.400001
1121606,1,8,1030,2012-02-03 13:46:01,53.400001
1121606,1,8,1031,2012-02-03 13:46:04,54.099998
1121606,1,8,1032,2012-02-03 13:46:07,54.099998
1121606,1,8,1033,2012-02-03 13:46:10,53.400001
1121606,1,8,1034,2012-02-03 13:46:13,52.2
1121606,1,8,1035,2012-02-03 13:46:16,52.799999
1121606,1,8,1036,2012-02-03 13:46:19,54.7
1121606,1,8,1037,2012-02-03 13:46:22,55.299999
1121606,1,8,1038,2012-02-03 13:46:25,54.099998
1121606,1,8,1039,2012-02-03 13:46:28,54.7
1121606,1,8,1040,2012-02-03 13:46:31,53.400001
1121606,1,8,1041,2012-02-03 13:46:34,52.2
1121606,1,8,1042,2012-02-03 13:46:37,53.400001
1121606,1,8,1043,2012-02-03 13:46:40,54.099998
1121606,1,8,1044,2012-02-03 13:46:43,54.7
1121606,1,8,1045,2012-02-03 13:46:46,53.400001
1121606,1,8,1046,2012-02-03 13:46:49,52.799999
1121606,1,8,1047,2012-02-03 13:46:52,54.099998
1121606,1,8,1048,2012-02-03 13:46:55,54.7
1121606,1,8,1049,2012-02-03 13:46:58,54.099998
1121606,1,8,1050,2012-02-03 13:47:01,53.400001
1121606,1,8,1051,2012-02-03 13:47:04,52.799999
1121606,1,8,1052,2012-02-03 13:47:07,52.799999
1121606,1,8,1053,2012-02-03 13:47:10,54.099998
1121606,1,8,1054,2012-02-03 13:47:13,54.099998
1121606,1,8,1055,2012-02-03 13:47:16,54.099998
1121606,1,8,1056,2012-02-03 13:47:19,53.400001
1121606,1,8,1057,2012-02-03 13:47:22,52.799999
1121606,1,8,1058,2012-02-03 13:47:25,54.099998
1121606,1,8,1059,2012-02-03 13:47:28,54.099998
1121606,1,8,1060,2012-02-03 13:47:31,54.7
1121606,1,8,1061,2012-02-03 13:47:34,53.400001
1121606,1,8,1062,2012-02-03 13:47:37,52.799999
1121606,1,8,1063,2012-02-03 13:47:40,54.099998
1121606,1,8,1064,2012-02-03 13:47:43,55.299999
1121606,1,8,1065,2012-02-03 13:47:46,54.099998
1121606,1,8,1066,2012-02-03 13:47:49,52.799999
1121606,1,8,1067,2012-02-03 13:47:52,52.799999
1121606,1,8,1068,2012-02-03 13:47:55,54.099998
1121606,1,8,1069,2012-02-03 13:47:58,54.099998
1121606,1,8,1070,2012-02-03 13:48:01,53.400001
1121606,1,8,1071,2012-02-03 13:48:04,54.099998
1121606,1,8,1072,2012-02-03 13:48:07,54.099998
1121606,1,8,1073,2012-02-03 13:48:10,54.099998
1121606,1,8,1074,2012-02-03 13:48:13,53.400001
1121606,1,8,1075,2012-02-03 13:48:16,52.799999
