sampno,perno,gpstripid,localid,time_local,gpsspeed
1123197,1,1,147,2012-02-06 10:46:15,17.399999
1123197,1,1,148,2012-02-06 10:46:19,21.7
1123197,1,1,149,2012-02-06 10:46:22,26.1
1123197,1,1,150,2012-02-06 10:46:25,24.899999
1123197,1,1,151,2012-02-06 10:46:28,24.2
1123197,1,1,152,2012-02-06 10:46:31,18.0
1123197,1,1,153,2012-02-06 10:46:34,16.2
1123197,1,1,154,2012-02-06 10:46:37,18.6
1123197,1,1,155,2012-02-06 10:46:40,21.1
1123197,1,1,156,2012-02-06 10:46:43,21.1
1123197,1,1,157,2012-02-06 10:46:46,20.5
1123197,1,1,158,2012-02-06 10:46:49,20.5
1123197,1,1,159,2012-02-06 10:46:52,20.5
1123197,1,1,160,2012-02-06 10:46:55,23.0
1123197,1,1,161,2012-02-06 10:46:58,24.899999
1123197,1,1,162,2012-02-06 10:47:01,24.899999
1123197,1,1,163,2012-02-06 10:47:04,21.1
1123197,1,1,164,2012-02-06 10:47:07,12.399999
1123197,1,1,165,2012-02-06 10:47:10,13.699999
1123197,1,1,166,2012-02-06 10:47:13,18.6
1123197,1,1,167,2012-02-06 10:47:16,23.6
1123197,1,1,168,2012-02-06 10:47:19,21.7
1123197,1,1,169,2012-02-06 10:47:22,16.799999
1123197,1,1,170,2012-02-06 10:47:25,18.6
1123197,1,1,171,2012-02-06 10:47:28,16.2
1123197,1,1,172,2012-02-06 10:47:31,17.399999
1123197,1,1,173,2012-02-06 10:47:34,21.1
1123197,1,1,174,2012-02-06 10:47:37,15.5
1123197,1,1,175,2012-02-06 10:47:40,10.6
1123197,1,1,176,2012-02-06 10:47:44,11.8
1123197,1,1,177,2012-02-06 10:47:47,10.6
1123197,1,1,178,2012-02-06 10:47:50,8.699999
1123197,1,1,179,2012-02-06 10:47:53,11.8
1123197,1,1,180,2012-02-06 10:47:56,11.199999
1123197,1,1,181,2012-02-06 10:48:00,9.3
1123197,1,1,182,2012-02-06 10:48:03,8.1
1123197,1,1,183,2012-02-06 10:48:06,8.1
1123197,1,1,184,2012-02-06 10:48:09,5.599999
1123197,1,1,185,2012-02-06 10:48:12,10.6
1123197,1,1,186,2012-02-06 10:48:15,11.8
1123197,1,1,187,2012-02-06 10:48:18,10.6
1123197,1,1,188,2012-02-06 10:48:21,9.3
1123197,1,1,189,2012-02-06 10:48:24,6.199999
1123197,1,1,190,2012-02-06 10:48:27,9.899999
1123197,1,1,191,2012-02-06 10:48:30,13.0
1123197,1,1,192,2012-02-06 10:48:33,10.6
1123197,1,1,193,2012-02-06 10:48:36,8.699999
1123197,1,1,194,2012-02-06 10:48:39,10.6
1123197,1,1,195,2012-02-06 10:48:42,9.899999
1123197,1,1,196,2012-02-06 10:48:45,9.899999
1123197,1,1,197,2012-02-06 10:48:48,8.699999
1123197,1,1,198,2012-02-06 10:48:51,5.599999
1123197,1,1,199,2012-02-06 10:48:54,8.1
1123197,1,1,200,2012-02-06 10:48:57,11.199999
1123197,1,1,201,2012-02-06 10:49:00,11.199999
1123197,1,1,202,2012-02-06 10:49:03,9.3
1123197,1,1,203,2012-02-06 10:49:06,8.699999
1123197,1,1,204,2012-02-06 10:49:09,6.8
1123197,1,1,205,2012-02-06 10:49:12,9.899999
1123197,1,1,206,2012-02-06 10:49:15,11.8
1123197,1,1,207,2012-02-06 10:49:18,9.3
1123197,1,1,208,2012-02-06 10:49:21,7.5
1123197,1,1,209,2012-02-06 10:49:24,5.599999
1123197,1,1,210,2012-02-06 10:50:08,1.2
1123197,1,1,211,2012-02-06 10:50:14,1.2
1123197,1,1,212,2012-02-06 10:50:17,5.0
1123197,1,1,213,2012-02-06 10:50:20,5.0
1123197,1,1,214,2012-02-06 10:50:29,1.2
1123197,1,1,215,2012-02-06 10:50:32,3.7
1123197,1,1,216,2012-02-06 10:50:35,5.599999
1123197,1,1,217,2012-02-06 10:50:38,8.1
1123197,1,1,218,2012-02-06 10:50:41,10.6
1123197,1,1,219,2012-02-06 10:50:44,11.199999
1123197,1,1,220,2012-02-06 10:50:47,10.6
1123197,1,1,221,2012-02-06 10:50:50,3.099999
1123197,1,1,222,2012-02-06 10:50:58,2.5
1123197,1,1,223,2012-02-06 10:51:01,6.8
1123197,1,1,224,2012-02-06 10:51:04,5.599999
1123197,1,1,225,2012-02-06 10:51:07,4.3
1123197,1,1,226,2012-02-06 10:51:10,3.7
1123197,1,1,227,2012-02-06 10:51:13,1.2
1123197,1,1,228,2012-02-06 10:51:16,3.099999
1123197,1,1,229,2012-02-06 10:51:19,2.5
1123197,1,1,230,2012-02-06 10:51:22,3.7
1123197,1,1,231,2012-02-06 10:51:25,1.2
1123197,1,1,232,2012-02-06 10:51:49,1.2
1123197,1,1,233,2012-02-06 10:51:52,3.099999
1123197,1,1,234,2012-02-06 10:51:55,3.7
1123197,1,1,235,2012-02-06 10:51:58,3.099999
1123197,1,1,236,2012-02-06 10:52:01,3.099999
1123197,1,1,237,2012-02-06 10:52:04,8.1
1123197,1,1,238,2012-02-06 10:52:07,9.3
1123197,1,1,239,2012-02-06 10:52:10,7.5
1123197,1,1,240,2012-02-06 10:52:13,6.8
1123197,1,1,241,2012-02-06 10:52:16,2.5
1123197,1,1,242,2012-02-06 10:52:19,2.5
1123197,1,1,243,2012-02-06 10:52:22,5.0
1123197,1,1,244,2012-02-06 10:52:25,3.7
1123197,1,1,245,2012-02-06 10:52:28,3.7
1123197,1,1,246,2012-02-06 10:52:31,1.899999
1123197,1,1,247,2012-02-06 10:52:57,1.2
1123197,1,1,248,2012-02-06 10:53:00,2.5
1123197,1,1,249,2012-02-06 10:53:03,3.7
1123197,1,1,250,2012-02-06 10:53:06,1.899999
1123197,1,2,252,2012-02-06 14:52:00,1.2
1123197,1,2,253,2012-02-06 14:52:03,1.899999
1123197,1,2,254,2012-02-06 14:52:06,1.2
1123197,1,2,255,2012-02-06 14:52:09,2.5
1123197,1,2,256,2012-02-06 14:52:12,9.899999
1123197,1,2,257,2012-02-06 14:52:15,11.8
1123197,1,2,258,2012-02-06 14:52:18,3.099999
1123197,1,2,259,2012-02-06 14:52:21,5.0
1123197,1,2,260,2012-02-06 14:52:24,2.5
1123197,1,2,261,2012-02-06 14:52:27,6.199999
1123197,1,2,262,2012-02-06 14:52:30,11.8
1123197,1,2,263,2012-02-06 14:52:33,11.199999
1123197,1,2,264,2012-02-06 14:52:36,13.0
1123197,1,2,265,2012-02-06 14:52:39,18.6
1123197,1,2,266,2012-02-06 14:52:42,16.2
1123197,1,2,267,2012-02-06 14:52:45,16.2
1123197,1,2,268,2012-02-06 14:52:48,18.0
1123197,1,2,269,2012-02-06 14:52:51,13.699999
1123197,1,2,270,2012-02-06 14:52:54,11.199999
1123197,1,2,271,2012-02-06 14:52:57,17.399999
1123197,1,2,272,2012-02-06 14:53:00,18.6
1123197,1,2,273,2012-02-06 14:53:03,19.299999
1123197,1,2,274,2012-02-06 14:53:06,17.399999
1123197,1,2,275,2012-02-06 14:53:09,14.3
1123197,1,2,276,2012-02-06 14:53:12,20.5
1123197,1,2,277,2012-02-06 14:53:15,24.899999
1123197,1,2,278,2012-02-06 14:53:18,24.899999
1123197,1,2,279,2012-02-06 14:53:21,24.2
1123197,1,2,280,2012-02-06 14:53:24,24.899999
1123197,1,2,281,2012-02-06 14:53:27,25.5
1123197,1,2,282,2012-02-06 14:53:30,24.899999
1123197,1,2,283,2012-02-06 14:53:33,24.899999
1123197,1,2,284,2012-02-06 14:53:36,24.899999
1123197,1,2,285,2012-02-06 14:53:40,22.1
1123197,1,2,286,2012-02-06 14:53:43,24.899999
1123197,1,2,287,2012-02-06 14:53:46,28.0
1123197,1,2,288,2012-02-06 14:53:49,29.2
1123197,1,2,289,2012-02-06 14:53:52,21.1
1123197,1,2,290,2012-02-06 14:53:55,6.199999
1123197,1,2,291,2012-02-06 14:53:58,1.899999
1123197,1,2,292,2012-02-06 14:54:01,9.3
1123197,1,2,293,2012-02-06 14:54:04,18.6
1123197,1,2,294,2012-02-06 14:54:07,27.299999
1123197,1,2,295,2012-02-06 14:54:10,32.900001
1123197,1,2,296,2012-02-06 14:54:13,37.900001
1123197,1,2,297,2012-02-06 14:54:16,44.099998
1123197,1,2,298,2012-02-06 14:54:19,47.799999
1123197,1,2,299,2012-02-06 14:54:22,49.099998
1123197,1,2,300,2012-02-06 14:54:25,47.799999
1123197,1,2,301,2012-02-06 14:54:28,47.799999
1123197,1,2,302,2012-02-06 14:54:31,47.2
1123197,1,2,303,2012-02-06 14:54:34,42.900001
1123197,1,2,304,2012-02-06 14:54:37,33.599998
1123197,1,2,305,2012-02-06 14:54:40,29.799999
1123197,1,2,306,2012-02-06 14:54:43,23.0
1123197,1,2,307,2012-02-06 14:54:46,10.6
1123197,1,2,308,2012-02-06 14:54:51,1.899999
1123197,1,2,309,2012-02-06 14:54:54,13.0
1123197,1,2,310,2012-02-06 14:54:57,23.6
1123197,1,2,311,2012-02-06 14:55:00,32.900001
1123197,1,2,312,2012-02-06 14:55:03,34.799999
1123197,1,2,313,2012-02-06 14:55:06,34.799999
1123197,1,2,314,2012-02-06 14:55:09,37.900001
1123197,1,2,315,2012-02-06 14:55:12,46.599998
1123197,1,2,316,2012-02-06 14:55:15,52.2
1123197,1,2,317,2012-02-06 14:55:18,57.799999
1123197,1,2,318,2012-02-06 14:55:21,62.099998
1123197,1,2,319,2012-02-06 14:55:24,64.0
1123197,1,2,320,2012-02-06 14:55:27,65.900001
1123197,1,2,321,2012-02-06 14:55:30,67.699996
1123197,1,2,322,2012-02-06 14:55:33,69.599998
1123197,1,2,323,2012-02-06 14:55:36,71.5
1123197,1,2,324,2012-02-06 14:55:39,73.300003
1123197,1,2,325,2012-02-06 14:55:42,74.599998
1123197,1,2,326,2012-02-06 14:55:45,75.800003
1123197,1,2,327,2012-02-06 14:55:48,73.300003
1123197,1,2,328,2012-02-06 14:55:51,69.0
1123197,1,2,329,2012-02-06 14:55:54,67.699996
1123197,1,2,330,2012-02-06 14:55:57,67.099998
1123197,1,2,331,2012-02-06 14:56:00,66.5
1123197,1,2,332,2012-02-06 14:56:03,67.099998
1123197,1,2,333,2012-02-06 14:56:06,65.900001
1123197,1,2,334,2012-02-06 14:56:09,65.199996
1123197,1,2,335,2012-02-06 14:56:12,64.0
1123197,1,2,336,2012-02-06 14:56:15,64.0
1123197,1,2,337,2012-02-06 14:56:18,64.0
1123197,1,2,338,2012-02-06 14:56:21,64.599998
1123197,1,2,339,2012-02-06 14:56:24,64.599998
1123197,1,2,340,2012-02-06 14:56:27,65.199996
1123197,1,2,341,2012-02-06 14:56:30,65.900001
1123197,1,2,342,2012-02-06 14:56:33,65.900001
1123197,1,2,343,2012-02-06 14:56:36,65.199996
1123197,1,2,344,2012-02-06 14:56:39,64.0
1123197,1,2,345,2012-02-06 14:56:42,63.400001
1123197,1,2,346,2012-02-06 14:56:45,64.0
1123197,1,2,347,2012-02-06 14:56:48,63.400001
1123197,1,2,348,2012-02-06 14:56:51,62.799999
1123197,1,2,349,2012-02-06 14:56:54,59.7
1123197,1,2,350,2012-02-06 14:56:57,55.900001
1123197,1,2,351,2012-02-06 14:57:00,53.400001
1123197,1,2,352,2012-02-06 14:57:03,54.099998
1123197,1,2,353,2012-02-06 14:57:06,55.299999
1123197,1,2,354,2012-02-06 14:57:09,55.299999
1123197,1,2,355,2012-02-06 14:57:12,50.299999
1123197,1,2,356,2012-02-06 14:57:15,42.900001
1123197,1,2,357,2012-02-06 14:57:18,37.299999
1123197,1,2,358,2012-02-06 14:57:21,34.799999
1123197,1,2,359,2012-02-06 14:57:24,36.7
1123197,1,2,360,2012-02-06 14:57:27,39.099998
1123197,1,2,361,2012-02-06 14:57:30,41.599998
1123197,1,2,362,2012-02-06 14:57:33,44.7
1123197,1,2,363,2012-02-06 14:57:36,44.099998
1123197,1,2,364,2012-02-06 14:57:39,42.900001
1123197,1,2,365,2012-02-06 14:57:42,41.599998
1123197,1,2,366,2012-02-06 14:57:45,41.599998
1123197,1,2,367,2012-02-06 14:57:48,40.400001
1123197,1,2,368,2012-02-06 14:57:51,41.0
1123197,1,2,369,2012-02-06 14:57:54,41.599998
1123197,1,2,370,2012-02-06 14:57:57,42.299999
1123197,1,2,371,2012-02-06 14:58:00,42.900001
1123197,1,2,372,2012-02-06 14:58:03,44.099998
1123197,1,2,373,2012-02-06 14:58:06,44.099998
1123197,1,2,374,2012-02-06 14:58:09,42.900001
1123197,1,2,375,2012-02-06 14:58:12,34.799999
1123197,1,2,376,2012-02-06 14:58:15,21.1
1123197,1,2,377,2012-02-06 14:58:18,12.399999
1123197,1,2,378,2012-02-06 14:58:21,6.8
1123197,1,2,379,2012-02-06 14:58:24,1.2
1123197,1,2,380,2012-02-06 14:58:29,1.2
1123197,1,2,381,2012-02-06 14:58:32,5.599999
1123197,1,2,382,2012-02-06 14:58:35,12.399999
1123197,1,2,383,2012-02-06 14:58:38,19.299999
1123197,1,2,384,2012-02-06 14:58:41,23.0
1123197,1,2,385,2012-02-06 14:58:44,26.7
1123197,1,2,386,2012-02-06 14:58:47,28.6
1123197,1,2,387,2012-02-06 14:58:50,26.1
1123197,1,2,388,2012-02-06 14:58:53,19.299999
1123197,1,2,389,2012-02-06 14:58:56,14.899999
1123197,1,2,390,2012-02-06 14:58:59,9.899999
1123197,1,2,391,2012-02-06 15:00:21,8.699999
1123197,1,2,392,2012-02-06 15:00:24,16.2
1123197,1,2,393,2012-02-06 15:00:27,18.0
1123197,1,2,394,2012-02-06 15:00:30,29.2
1123197,1,2,395,2012-02-06 15:00:33,37.299999
1123197,1,2,396,2012-02-06 15:00:36,42.900001
1123197,1,2,397,2012-02-06 15:00:39,47.2
1123197,1,2,398,2012-02-06 15:00:42,51.0
1123197,1,2,399,2012-02-06 15:00:45,54.7
1123197,1,2,400,2012-02-06 15:00:48,55.900001
1123197,1,2,401,2012-02-06 15:00:51,58.400001
1123197,1,2,402,2012-02-06 15:00:54,60.299999
1123197,1,2,403,2012-02-06 15:00:57,59.0
1123197,1,2,404,2012-02-06 15:01:00,57.2
1123197,1,2,405,2012-02-06 15:01:03,57.2
1123197,1,2,406,2012-02-06 15:01:06,57.2
1123197,1,2,407,2012-02-06 15:01:09,54.099998
1123197,1,2,408,2012-02-06 15:01:12,53.400001
1123197,1,2,409,2012-02-06 15:01:15,53.400001
1123197,1,2,410,2012-02-06 15:01:18,51.0
1123197,1,2,411,2012-02-06 15:01:21,49.099998
1123197,1,2,412,2012-02-06 15:01:24,46.0
1123197,1,2,413,2012-02-06 15:01:27,44.099998
1123197,1,2,414,2012-02-06 15:01:30,43.5
1123197,1,2,415,2012-02-06 15:01:33,43.5
1123197,1,2,416,2012-02-06 15:01:36,44.7
1123197,1,2,417,2012-02-06 15:01:39,46.0
1123197,1,2,418,2012-02-06 15:01:42,33.599998
1123197,1,2,419,2012-02-06 15:01:45,12.399999
1123197,1,2,420,2012-02-06 15:02:13,2.5
1123197,1,2,421,2012-02-06 15:02:16,13.699999
1123197,1,2,422,2012-02-06 15:02:19,23.0
1123197,1,2,423,2012-02-06 15:02:22,29.2
1123197,1,2,424,2012-02-06 15:02:25,32.299999
1123197,1,2,425,2012-02-06 15:02:28,34.2
1123197,1,2,426,2012-02-06 15:02:31,31.7
1123197,1,2,427,2012-02-06 15:02:34,21.7
1123197,1,2,428,2012-02-06 15:02:37,8.6
1123197,1,2,429,2012-02-06 15:02:40,1.2
1123197,1,2,430,2012-02-06 15:03:10,1.2
1123197,1,2,431,2012-02-06 15:03:13,8.699999
1123197,1,2,432,2012-02-06 15:03:16,18.0
1123197,1,2,433,2012-02-06 15:03:19,24.899999
1123197,1,2,434,2012-02-06 15:03:22,30.399999
1123197,1,2,435,2012-02-06 15:03:25,34.2
1123197,1,2,436,2012-02-06 15:03:28,37.299999
1123197,1,2,437,2012-02-06 15:03:31,40.400001
1123197,1,2,438,2012-02-06 15:03:34,43.5
1123197,1,2,439,2012-02-06 15:03:37,46.0
1123197,1,2,440,2012-02-06 15:03:40,45.400001
1123197,1,2,441,2012-02-06 15:03:43,40.400001
1123197,1,2,442,2012-02-06 15:03:46,37.299999
1123197,1,2,443,2012-02-06 15:03:49,35.400001
1123197,1,2,444,2012-02-06 15:03:52,32.299999
1123197,1,2,445,2012-02-06 15:03:55,29.799999
1123197,1,2,446,2012-02-06 15:03:58,24.2
1123197,1,2,447,2012-02-06 15:04:01,15.5
1123197,1,2,448,2012-02-06 15:04:04,18.6
1123197,1,2,449,2012-02-06 15:04:07,20.5
1123197,1,2,450,2012-02-06 15:04:10,22.399999
1123197,1,2,451,2012-02-06 15:04:13,27.299999
1123197,1,2,452,2012-02-06 15:04:16,23.0
1123197,1,2,453,2012-02-06 15:04:19,18.0
1123197,1,2,454,2012-02-06 15:04:22,16.799999
1123197,1,2,455,2012-02-06 15:04:25,21.7
1123197,1,2,456,2012-02-06 15:04:28,17.399999
1123197,1,2,457,2012-02-06 15:04:31,5.599999
1123197,1,2,458,2012-02-06 15:04:35,1.2
1123197,1,2,459,2012-02-06 15:04:38,10.6
1123197,1,2,460,2012-02-06 15:04:41,19.899999
1123197,1,2,461,2012-02-06 15:04:44,25.5
1123197,1,2,462,2012-02-06 15:04:47,27.299999
1123197,1,2,463,2012-02-06 15:04:50,29.2
1123197,1,2,464,2012-02-06 15:04:53,32.900001
1123197,1,2,465,2012-02-06 15:04:56,31.1
1123197,1,2,466,2012-02-06 15:04:59,30.399999
1123197,1,2,467,2012-02-06 15:05:02,19.299999
1123197,1,2,468,2012-02-06 15:05:05,4.3
1123197,1,2,469,2012-02-06 15:05:36,1.2
1123197,1,2,470,2012-02-06 15:05:39,5.599999
1123197,1,2,471,2012-02-06 15:05:42,5.599999
1123197,1,2,472,2012-02-06 15:05:45,5.0
1123197,1,2,473,2012-02-06 15:05:48,6.199999
1123197,1,2,474,2012-02-06 15:05:51,13.0
1123197,1,2,475,2012-02-06 15:05:54,21.1
1123197,1,2,476,2012-02-06 15:05:57,23.6
1123197,1,2,477,2012-02-06 15:06:00,13.0
1123197,1,2,478,2012-02-06 15:06:05,1.2
1123197,1,2,479,2012-02-06 15:06:20,2.5
1123197,1,2,480,2012-02-06 15:06:23,9.3
1123197,1,2,481,2012-02-06 15:06:26,14.899999
1123197,1,2,482,2012-02-06 15:06:29,13.0
1123197,1,2,483,2012-02-06 15:06:32,20.5
1123197,1,2,484,2012-02-06 15:06:35,23.6
1123197,1,2,485,2012-02-06 15:06:38,18.0
1123197,1,2,486,2012-02-06 15:06:41,5.599999
1123197,1,2,487,2012-02-06 15:06:44,4.3
1123197,1,2,488,2012-02-06 15:06:47,11.8
1123197,1,2,489,2012-02-06 15:06:50,20.5
1123197,1,2,490,2012-02-06 15:06:53,25.5
1123197,1,2,491,2012-02-06 15:06:56,28.6
1123197,1,2,492,2012-02-06 15:06:59,29.799999
1123197,1,2,493,2012-02-06 15:07:02,27.299999
1123197,1,2,494,2012-02-06 15:07:05,24.899999
1123197,1,2,495,2012-02-06 15:07:08,25.5
1123197,1,2,496,2012-02-06 15:07:11,26.1
1123197,1,2,497,2012-02-06 15:07:14,26.1
1123197,1,2,498,2012-02-06 15:07:17,26.1
1123197,1,2,499,2012-02-06 15:07:20,22.399999
1123197,1,2,500,2012-02-06 15:07:23,16.799999
1123197,1,2,501,2012-02-06 15:07:26,12.399999
1123197,1,2,502,2012-02-06 15:07:29,8.699999
1123197,1,2,503,2012-02-06 15:07:32,2.5
1123197,1,2,504,2012-02-06 15:07:35,7.5
1123197,1,2,505,2012-02-06 15:07:38,17.399999
1123197,1,2,506,2012-02-06 15:07:41,26.1
1123197,1,2,507,2012-02-06 15:07:44,32.299999
1123197,1,2,508,2012-02-06 15:07:47,36.0
