sampno,perno,gpstripid,localid,time_local,gpsspeed
1121261,2,4,464,2012-02-02 07:19:42,9.3
1121261,2,4,465,2012-02-02 07:19:45,14.899999
1121261,2,4,466,2012-02-02 07:19:48,23.6
1121261,2,4,467,2012-02-02 07:19:51,28.6
1121261,2,4,468,2012-02-02 07:19:54,29.2
1121261,2,4,469,2012-02-02 07:19:57,28.0
1121261,2,4,470,2012-02-02 07:20:00,23.0
1121261,2,4,471,2012-02-02 07:20:03,18.0
1121261,2,4,472,2012-02-02 07:20:06,12.399999
1121261,2,4,473,2012-02-02 07:20:09,6.199999
1121261,2,4,474,2012-02-02 07:20:30,1.899999
1121261,2,4,475,2012-02-02 07:20:33,11.199999
1121261,2,4,476,2012-02-02 07:20:36,18.6
1121261,2,4,477,2012-02-02 07:20:39,26.7
1121261,2,4,478,2012-02-02 07:20:42,29.799999
1121261,2,4,479,2012-02-02 07:20:45,30.399999
1121261,2,4,480,2012-02-02 07:20:48,32.299999
1121261,2,4,481,2012-02-02 07:20:51,32.900001
1121261,2,4,482,2012-02-02 07:20:54,32.900001
1121261,2,4,483,2012-02-02 07:20:57,32.900001
1121261,2,4,484,2012-02-02 07:21:00,34.799999
1121261,2,4,485,2012-02-02 07:21:03,35.400001
1121261,2,4,486,2012-02-02 07:21:06,36.7
1121261,2,4,487,2012-02-02 07:21:09,36.7
1121261,2,4,488,2012-02-02 07:21:12,37.299999
1121261,2,4,489,2012-02-02 07:21:15,38.5
1121261,2,4,490,2012-02-02 07:21:18,37.900001
1121261,2,4,491,2012-02-02 07:21:21,40.400001
1121261,2,4,492,2012-02-02 07:21:24,40.400001
1121261,2,4,493,2012-02-02 07:21:27,42.299999
1121261,2,4,494,2012-02-02 07:21:30,41.0
1121261,2,4,495,2012-02-02 07:21:33,42.900001
1121261,2,4,496,2012-02-02 07:21:36,41.599998
1121261,2,4,497,2012-02-02 07:21:39,37.900001
1121261,2,4,498,2012-02-02 07:21:42,37.900001
1121261,2,4,499,2012-02-02 07:21:45,33.599998
1121261,2,4,500,2012-02-02 07:21:48,34.799999
1121261,2,4,501,2012-02-02 07:21:51,36.7
1121261,2,4,502,2012-02-02 07:21:54,33.599998
1121261,2,4,503,2012-02-02 07:21:57,27.299999
1121261,2,4,504,2012-02-02 07:22:00,18.6
1121261,2,4,505,2012-02-02 07:22:03,7.5
1121261,2,4,506,2012-02-02 07:22:15,4.3
1121261,2,4,507,2012-02-02 07:22:18,17.399999
1121261,2,4,508,2012-02-02 07:22:21,24.899999
1121261,2,4,509,2012-02-02 07:22:24,24.899999
1121261,2,4,510,2012-02-02 07:22:27,28.0
1121261,2,4,511,2012-02-02 07:22:30,27.299999
1121261,2,4,512,2012-02-02 07:22:33,27.299999
1121261,2,4,513,2012-02-02 07:22:36,29.2
1121261,2,4,514,2012-02-02 07:22:39,30.399999
1121261,2,4,515,2012-02-02 07:22:42,32.299999
1121261,2,4,516,2012-02-02 07:22:45,34.799999
1121261,2,4,517,2012-02-02 07:22:48,37.299999
1121261,2,4,518,2012-02-02 07:22:51,33.599998
1121261,2,4,519,2012-02-02 07:22:54,25.5
1121261,2,4,520,2012-02-02 07:22:57,18.0
1121261,2,4,521,2012-02-02 07:23:00,13.0
1121261,2,4,522,2012-02-02 07:23:03,12.399999
1121261,2,4,523,2012-02-02 07:23:06,9.3
1121261,2,4,524,2012-02-02 07:23:09,3.7
1121261,2,4,525,2012-02-02 07:23:12,5.0
1121261,2,4,526,2012-02-02 07:23:15,9.899999
1121261,2,4,527,2012-02-02 07:23:18,11.8
1121261,2,4,528,2012-02-02 07:23:21,16.2
1121261,2,4,529,2012-02-02 07:23:24,17.399999
1121261,2,4,530,2012-02-02 07:23:27,21.7
1121261,2,4,531,2012-02-02 07:23:30,30.399999
1121261,2,4,532,2012-02-02 07:23:33,34.799999
1121261,2,4,533,2012-02-02 07:23:36,34.799999
1121261,2,4,534,2012-02-02 07:23:39,37.299999
1121261,2,4,535,2012-02-02 07:23:42,38.5
1121261,2,4,536,2012-02-02 07:23:45,39.099998
1121261,2,4,537,2012-02-02 07:23:48,39.799999
1121261,2,4,538,2012-02-02 07:23:51,39.799999
1121261,2,4,539,2012-02-02 07:23:54,38.5
1121261,2,4,540,2012-02-02 07:23:57,39.099998
1121261,2,4,541,2012-02-02 07:24:00,38.5
1121261,2,4,542,2012-02-02 07:24:03,39.099998
1121261,2,4,543,2012-02-02 07:24:06,39.799999
1121261,2,4,544,2012-02-02 07:24:09,42.299999
1121261,2,4,545,2012-02-02 07:24:12,42.900001
1121261,2,4,546,2012-02-02 07:24:15,42.299999
1121261,2,4,547,2012-02-02 07:24:18,38.5
1121261,2,4,548,2012-02-02 07:24:21,30.399999
1121261,2,4,549,2012-02-02 07:24:24,16.799999
1121261,2,4,550,2012-02-02 07:24:27,3.7
1121261,2,4,551,2012-02-02 07:25:07,1.2
1121261,2,4,552,2012-02-02 07:25:10,5.0
1121261,2,4,553,2012-02-02 07:25:13,13.699999
1121261,2,4,554,2012-02-02 07:25:16,18.6
1121261,2,4,555,2012-02-02 07:25:19,23.0
1121261,2,4,556,2012-02-02 07:25:22,28.0
1121261,2,4,557,2012-02-02 07:25:25,31.7
1121261,2,4,558,2012-02-02 07:25:28,33.599998
1121261,2,4,559,2012-02-02 07:25:31,34.799999
1121261,2,4,560,2012-02-02 07:25:34,32.099998
1121261,2,4,561,2012-02-02 07:25:37,30.399999
1121261,2,4,562,2012-02-02 07:25:40,29.799999
1121261,2,4,563,2012-02-02 07:25:43,30.399999
1121261,2,4,564,2012-02-02 07:25:46,27.299999
1121261,2,4,565,2012-02-02 07:25:49,24.2
1121261,2,4,566,2012-02-02 07:25:52,24.899999
1121261,2,4,567,2012-02-02 07:25:55,27.299999
1121261,2,4,568,2012-02-02 07:25:58,32.900001
1121261,2,4,569,2012-02-02 07:26:01,31.7
1121261,2,4,570,2012-02-02 07:26:04,29.799999
1121261,2,4,571,2012-02-02 07:26:07,28.6
1121261,2,4,572,2012-02-02 07:26:10,24.899999
1121261,2,4,573,2012-02-02 07:26:13,23.0
1121261,2,4,574,2012-02-02 07:26:16,24.899999
1121261,2,4,575,2012-02-02 07:26:19,28.6
1121261,2,4,576,2012-02-02 07:26:22,31.1
1121261,2,4,577,2012-02-02 07:26:25,32.900001
1121261,2,4,578,2012-02-02 07:26:28,32.299999
1121261,2,4,579,2012-02-02 07:26:31,25.5
1121261,2,4,580,2012-02-02 07:26:34,13.699999
1121261,2,4,581,2012-02-02 07:26:37,4.3
1121261,2,4,582,2012-02-02 07:26:40,8.1
1121261,2,4,583,2012-02-02 07:26:43,16.2
1121261,2,4,584,2012-02-02 07:26:46,23.0
1121261,2,4,585,2012-02-02 07:26:49,23.6
1121261,2,4,586,2012-02-02 07:26:52,24.899999
1121261,2,4,587,2012-02-02 07:26:55,31.7
1121261,2,4,588,2012-02-02 07:26:58,36.0
1121261,2,4,589,2012-02-02 07:27:01,38.5
1121261,2,4,590,2012-02-02 07:27:04,39.799999
1121261,2,4,591,2012-02-02 07:27:07,39.799999
1121261,2,4,592,2012-02-02 07:27:10,40.400001
1121261,2,4,593,2012-02-02 07:27:13,41.0
1121261,2,4,594,2012-02-02 07:27:16,42.299999
1121261,2,4,595,2012-02-02 07:27:19,41.0
1121261,2,4,596,2012-02-02 07:27:22,41.0
1121261,2,4,597,2012-02-02 07:27:25,41.599998
1121261,2,4,598,2012-02-02 07:27:28,41.599998
1121261,2,4,599,2012-02-02 07:27:31,39.799999
1121261,2,4,600,2012-02-02 07:27:34,39.099998
1121261,2,4,601,2012-02-02 07:27:37,38.5
1121261,2,4,602,2012-02-02 07:27:40,39.099998
1121261,2,4,603,2012-02-02 07:27:43,36.7
1121261,2,4,604,2012-02-02 07:27:46,34.2
1121261,2,4,605,2012-02-02 07:27:49,34.2
1121261,2,4,606,2012-02-02 07:27:52,30.399999
1121261,2,4,607,2012-02-02 07:27:55,18.0
1121261,2,4,608,2012-02-02 07:27:58,6.8
1121261,2,4,609,2012-02-02 07:28:32,2.5
1121261,2,4,610,2012-02-02 07:28:35,14.899999
1121261,2,4,611,2012-02-02 07:28:38,25.5
1121261,2,4,612,2012-02-02 07:28:41,27.299999
1121261,2,4,613,2012-02-02 07:28:44,22.399999
1121261,2,4,614,2012-02-02 07:28:47,13.699999
1121261,2,4,615,2012-02-02 07:28:50,1.2
1121261,2,4,616,2012-02-02 07:28:57,3.099999
1121261,2,4,617,2012-02-02 07:29:00,15.5
1121261,2,4,618,2012-02-02 07:29:03,26.1
1121261,2,4,619,2012-02-02 07:29:06,28.0
1121261,2,4,620,2012-02-02 07:29:09,29.2
1121261,2,4,621,2012-02-02 07:29:12,29.799999
1121261,2,4,622,2012-02-02 07:29:15,29.799999
1121261,2,4,623,2012-02-02 07:29:18,31.1
1121261,2,4,624,2012-02-02 07:29:21,32.299999
1121261,2,4,625,2012-02-02 07:29:24,33.599998
1121261,2,4,626,2012-02-02 07:29:27,34.799999
1121261,2,4,627,2012-02-02 07:29:30,36.7
1121261,2,4,628,2012-02-02 07:29:33,36.7
1121261,2,4,629,2012-02-02 07:29:36,36.0
1121261,2,4,630,2012-02-02 07:29:39,28.0
1121261,2,4,631,2012-02-02 07:29:42,21.1
1121261,2,4,632,2012-02-02 07:29:45,13.699999
1121261,2,4,633,2012-02-02 07:29:48,3.7
1121261,2,4,634,2012-02-02 07:29:51,1.2
1121261,2,4,635,2012-02-02 07:30:12,3.099999
1121261,2,4,636,2012-02-02 07:30:15,16.799999
1121261,2,4,637,2012-02-02 07:30:18,26.1
1121261,2,4,638,2012-02-02 07:30:21,28.6
1121261,2,4,639,2012-02-02 07:30:24,28.0
1121261,2,4,640,2012-02-02 07:30:27,26.7
1121261,2,4,641,2012-02-02 07:30:30,24.2
1121261,2,4,642,2012-02-02 07:30:33,21.7
1121261,2,4,643,2012-02-02 07:30:36,13.699999
1121261,2,4,644,2012-02-02 07:30:39,3.7
1121261,2,4,645,2012-02-02 07:31:18,1.2
1121261,2,4,646,2012-02-02 07:31:21,13.0
1121261,2,4,647,2012-02-02 07:31:24,23.0
1121261,2,4,648,2012-02-02 07:31:27,25.5
1121261,2,4,649,2012-02-02 07:31:30,27.299999
1121261,2,4,650,2012-02-02 07:31:33,26.7
1121261,2,4,651,2012-02-02 07:31:36,28.6
1121261,2,4,652,2012-02-02 07:31:39,29.2
1121261,2,4,653,2012-02-02 07:31:42,28.6
1121261,2,4,654,2012-02-02 07:31:45,26.1
1121261,2,4,655,2012-02-02 07:31:48,23.6
1121261,2,4,656,2012-02-02 07:31:51,26.1
1121261,2,4,657,2012-02-02 07:31:54,28.6
1121261,2,4,658,2012-02-02 07:31:57,32.299999
1121261,2,4,659,2012-02-02 07:32:00,32.299999
1121261,2,4,660,2012-02-02 07:32:03,32.299999
1121261,2,4,661,2012-02-02 07:32:06,34.799999
1121261,2,4,662,2012-02-02 07:32:09,36.7
1121261,2,4,663,2012-02-02 07:32:12,36.7
1121261,2,4,664,2012-02-02 07:32:15,35.400001
1121261,2,4,665,2012-02-02 07:32:18,34.2
1121261,2,4,666,2012-02-02 07:32:21,33.599998
1121261,2,4,667,2012-02-02 07:32:24,32.299999
1121261,2,4,668,2012-02-02 07:32:27,30.399999
1121261,2,4,669,2012-02-02 07:32:30,31.1
1121261,2,4,670,2012-02-02 07:32:33,28.6
1121261,2,4,671,2012-02-02 07:32:36,27.299999
1121261,2,4,672,2012-02-02 07:32:39,23.6
1121261,2,4,673,2012-02-02 07:32:42,16.799999
1121261,2,4,674,2012-02-02 07:32:45,18.0
1121261,2,4,675,2012-02-02 07:32:48,22.399999
1121261,2,4,676,2012-02-02 07:32:51,24.2
1121261,2,4,677,2012-02-02 07:32:54,24.2
1121261,2,4,678,2012-02-02 07:32:57,26.1
1121261,2,4,679,2012-02-02 07:33:00,26.1
1121261,2,4,680,2012-02-02 07:33:03,27.299999
1121261,2,4,681,2012-02-02 07:33:06,26.7
1121261,2,4,682,2012-02-02 07:33:09,26.1
1121261,2,4,683,2012-02-02 07:33:12,23.0
1121261,2,4,684,2012-02-02 07:33:15,19.299999
1121261,2,4,685,2012-02-02 07:33:18,13.699999
1121261,2,4,686,2012-02-02 07:33:21,17.399999
1121261,2,4,687,2012-02-02 07:33:24,16.799999
1121261,2,4,688,2012-02-02 07:33:27,18.6
