sampno,perno,gpstripid,localid,time_local,gpsspeed
1123587,1,5,1890,2012-02-20 16:54:03,13.699999
1123587,1,5,1891,2012-02-20 16:54:06,14.3
1123587,1,5,1892,2012-02-20 16:54:09,18.6
1123587,1,5,1893,2012-02-20 16:54:12,20.5
1123587,1,5,1894,2012-02-20 16:54:15,23.0
1123587,1,5,1895,2012-02-20 16:54:18,24.2
1123587,1,5,1896,2012-02-20 16:54:21,25.5
1123587,1,5,1897,2012-02-20 16:54:25,31.1
1123587,1,5,1898,2012-02-20 16:54:28,29.799999
1123587,1,5,1899,2012-02-20 16:54:31,33.599998
1123587,1,5,1900,2012-02-20 16:54:34,36.7
1123587,1,5,1901,2012-02-20 16:54:38,39.099998
1123587,1,5,1902,2012-02-20 16:54:41,42.299999
1123587,1,5,1903,2012-02-20 16:54:44,44.099998
1123587,1,5,1904,2012-02-20 16:54:47,44.099998
1123587,1,5,1905,2012-02-20 16:54:50,45.400001
1123587,1,5,1906,2012-02-20 16:54:53,45.400001
1123587,1,5,1907,2012-02-20 16:54:57,50.299999
1123587,1,5,1908,2012-02-20 16:55:01,51.0
1123587,1,5,1909,2012-02-20 16:55:04,52.2
1123587,1,5,1910,2012-02-20 16:55:07,54.7
1123587,1,5,1911,2012-02-20 16:55:11,55.900001
1123587,1,5,1912,2012-02-20 16:55:15,57.2
1123587,1,5,1913,2012-02-20 16:55:19,59.7
1123587,1,5,1914,2012-02-20 16:55:23,60.299999
1123587,1,5,1915,2012-02-20 16:55:26,61.5
1123587,1,5,1916,2012-02-20 16:55:30,64.599998
1123587,1,5,1917,2012-02-20 16:55:33,64.0
1123587,1,5,1918,2012-02-20 16:55:36,65.900001
1123587,1,5,1919,2012-02-20 16:55:40,65.199996
1123587,1,5,1920,2012-02-20 16:55:44,67.099998
1123587,1,5,1921,2012-02-20 16:55:47,68.400001
1123587,1,5,1922,2012-02-20 16:55:50,69.0
1123587,1,5,1923,2012-02-20 16:55:54,69.599998
1123587,1,5,1924,2012-02-20 16:55:57,69.599998
1123587,1,5,1925,2012-02-20 16:56:00,70.800003
1123587,1,5,1926,2012-02-20 16:56:03,70.800003
1123587,1,5,1927,2012-02-20 16:56:06,72.099998
1123587,1,5,1928,2012-02-20 16:56:09,72.699996
1123587,1,5,1929,2012-02-20 16:56:12,73.300003
1123587,1,5,1930,2012-02-20 16:56:15,74.900001
1123587,1,5,1931,2012-02-20 16:56:19,74.599998
1123587,1,5,1932,2012-02-20 16:56:23,75.199996
1123587,1,5,1933,2012-02-20 16:56:27,75.800003
1123587,1,5,1934,2012-02-20 16:56:30,77.699996
1123587,1,5,1935,2012-02-20 16:56:33,78.300003
1123587,1,5,1936,2012-02-20 16:56:36,78.300003
1123587,1,5,1937,2012-02-20 16:56:40,78.300003
1123587,1,5,1938,2012-02-20 16:56:43,77.699996
1123587,1,5,1939,2012-02-20 16:56:46,78.300003
1123587,1,5,1940,2012-02-20 16:56:49,77.699996
1123587,1,5,1941,2012-02-20 16:56:52,77.699996
1123587,1,5,1942,2012-02-20 16:56:55,77.699996
1123587,1,5,1943,2012-02-20 16:56:59,77.0
1123587,1,5,1944,2012-02-20 16:57:02,76.400001
1123587,1,5,1945,2012-02-20 16:57:05,77.699996
1123587,1,5,1946,2012-02-20 16:57:08,76.400001
1123587,1,5,1947,2012-02-20 16:57:11,76.400001
1123587,1,5,1948,2012-02-20 16:57:14,77.0
1123587,1,5,1949,2012-02-20 16:57:17,77.0
1123587,1,5,1950,2012-02-20 16:57:20,76.400001
1123587,1,5,1951,2012-02-20 16:57:23,75.800003
1123587,1,5,1952,2012-02-20 16:57:26,76.400001
1123587,1,5,1953,2012-02-20 16:57:29,76.400001
1123587,1,5,1954,2012-02-20 16:57:32,75.800003
1123587,1,5,1955,2012-02-20 16:57:36,76.400001
1123587,1,5,1956,2012-02-20 16:57:39,75.800003
1123587,1,5,1957,2012-02-20 16:57:42,75.800003
1123587,1,5,1958,2012-02-20 16:57:45,75.800003
1123587,1,5,1959,2012-02-20 16:57:48,75.199996
1123587,1,5,1960,2012-02-20 16:57:51,75.199996
1123587,1,5,1961,2012-02-20 16:57:54,76.400001
1123587,1,5,1962,2012-02-20 16:57:57,75.800003
1123587,1,5,1963,2012-02-20 16:58:00,75.800003
1123587,1,5,1964,2012-02-20 16:58:03,75.199996
1123587,1,5,1965,2012-02-20 16:58:07,77.0
1123587,1,5,1966,2012-02-20 16:58:10,74.599998
1123587,1,5,1967,2012-02-20 16:58:13,77.0
1123587,1,5,1968,2012-02-20 16:58:17,75.199996
1123587,1,5,1969,2012-02-20 16:58:20,74.599998
1123587,1,5,1970,2012-02-20 16:58:23,74.599998
1123587,1,5,1971,2012-02-20 16:58:26,73.300003
1123587,1,5,1972,2012-02-20 16:58:29,71.5
1123587,1,5,1973,2012-02-20 16:58:32,70.800003
1123587,1,5,1974,2012-02-20 16:58:35,68.400001
1123587,1,5,1975,2012-02-20 16:58:38,69.0
1123587,1,5,1976,2012-02-20 16:58:41,69.0
1123587,1,5,1977,2012-02-20 16:58:44,67.099998
1123587,1,5,1978,2012-02-20 16:58:47,65.900001
1123587,1,5,1979,2012-02-20 16:58:51,64.599998
1123587,1,5,1980,2012-02-20 16:58:54,64.599998
1123587,1,5,1981,2012-02-20 16:58:57,63.400001
1123587,1,5,1982,2012-02-20 16:59:01,63.400001
1123587,1,5,1983,2012-02-20 16:59:04,62.799999
1123587,1,5,1984,2012-02-20 16:59:07,63.400001
1123587,1,5,1985,2012-02-20 16:59:10,62.099998
1123587,1,5,1986,2012-02-20 16:59:13,62.099998
1123587,1,5,1987,2012-02-20 16:59:16,62.799999
1123587,1,5,1988,2012-02-20 16:59:19,63.400001
1123587,1,5,1989,2012-02-20 16:59:22,61.5
1123587,1,5,1990,2012-02-20 16:59:25,63.400001
1123587,1,5,1991,2012-02-20 16:59:29,61.5
1123587,1,5,1992,2012-02-20 16:59:32,62.099998
1123587,1,5,1993,2012-02-20 16:59:35,64.0
1123587,1,5,1994,2012-02-20 16:59:38,64.599998
1123587,1,5,1995,2012-02-20 16:59:41,62.799999
1123587,1,5,1996,2012-02-20 16:59:44,65.900001
1123587,1,5,1997,2012-02-20 16:59:47,66.5
1123587,1,5,1998,2012-02-20 16:59:50,66.5
1123587,1,5,1999,2012-02-20 16:59:53,65.900001
1123587,1,5,2000,2012-02-20 16:59:56,64.599998
1123587,1,5,2001,2012-02-20 16:59:59,64.599998
1123587,1,5,2002,2012-02-20 17:00:02,62.799999
1123587,1,5,2003,2012-02-20 17:00:05,61.5
1123587,1,5,2004,2012-02-20 17:00:09,59.7
1123587,1,5,2005,2012-02-20 17:00:12,58.400001
1123587,1,5,2006,2012-02-20 17:00:15,56.5
1123587,1,5,2007,2012-02-20 17:00:19,53.400001
1123587,1,5,2008,2012-02-20 17:00:22,52.2
1123587,1,5,2009,2012-02-20 17:00:25,49.099998
1123587,1,5,2010,2012-02-20 17:00:28,47.2
1123587,1,5,2011,2012-02-20 17:00:31,46.0
1123587,1,5,2012,2012-02-20 17:00:34,44.099998
1123587,1,5,2013,2012-02-20 17:00:37,42.299999
1123587,1,5,2014,2012-02-20 17:00:40,39.799999
1123587,1,5,2015,2012-02-20 17:00:43,38.5
1123587,1,5,2016,2012-02-20 17:00:46,39.099998
1123587,1,5,2017,2012-02-20 17:00:49,39.799999
1123587,1,5,2018,2012-02-20 17:00:53,40.400001
1123587,1,5,2019,2012-02-20 17:00:56,39.099998
1123587,1,5,2020,2012-02-20 17:00:59,38.5
1123587,1,5,2021,2012-02-20 17:01:03,39.099998
1123587,1,5,2022,2012-02-20 17:01:07,39.099998
1123587,1,5,2023,2012-02-20 17:01:11,39.099998
1123587,1,5,2024,2012-02-20 17:01:14,39.099998
1123587,1,5,2025,2012-02-20 17:01:17,39.099998
1123587,1,5,2026,2012-02-20 17:01:21,37.299999
1123587,1,5,2027,2012-02-20 17:01:25,34.799999
1123587,1,5,2028,2012-02-20 17:01:28,31.1
1123587,1,5,2029,2012-02-20 17:01:31,27.299999
1123587,1,5,2030,2012-02-20 17:01:34,24.899999
1123587,1,5,2031,2012-02-20 17:01:37,21.1
1123587,1,5,2032,2012-02-20 17:01:41,22.399999
1123587,1,5,2033,2012-02-20 17:01:44,21.1
1123587,1,5,2034,2012-02-20 17:01:47,20.5
1123587,1,5,2035,2012-02-20 17:01:50,20.5
1123587,1,5,2036,2012-02-20 17:01:53,19.899999
1123587,1,5,2037,2012-02-20 17:01:56,20.5
1123587,1,5,2038,2012-02-20 17:01:59,19.899999
1123587,1,5,2039,2012-02-20 17:02:03,19.899999
1123587,1,5,2040,2012-02-20 17:02:06,19.899999
1123587,1,5,2041,2012-02-20 17:02:10,20.5
1123587,1,5,2042,2012-02-20 17:02:13,21.1
1123587,1,5,2043,2012-02-20 17:02:16,19.899999
1123587,1,5,2044,2012-02-20 17:02:19,20.5
1123587,1,5,2045,2012-02-20 17:02:23,20.5
1123587,1,5,2046,2012-02-20 17:02:27,19.899999
1123587,1,5,2047,2012-02-20 17:02:31,18.6
1123587,1,5,2048,2012-02-20 17:02:34,18.0
1123587,1,5,2049,2012-02-20 17:02:37,16.799999
1123587,1,5,2050,2012-02-20 17:02:40,16.2
1123587,1,5,2051,2012-02-20 17:02:43,16.2
1123587,1,5,2052,2012-02-20 17:02:46,16.2
1123587,1,5,2053,2012-02-20 17:02:49,14.3
1123587,1,5,2054,2012-02-20 17:02:52,14.3
1123587,1,5,2055,2012-02-20 17:02:55,15.5
1123587,1,5,2056,2012-02-20 17:02:58,16.799999
1123587,1,5,2057,2012-02-20 17:03:01,15.5
1123587,1,5,2058,2012-02-20 17:03:05,15.5
1123587,1,5,2059,2012-02-20 17:03:08,16.2
1123587,1,5,2060,2012-02-20 17:03:11,16.799999
1123587,1,5,2061,2012-02-20 17:03:14,16.799999
1123587,1,5,2062,2012-02-20 17:03:17,14.899999
1123587,1,5,2063,2012-02-20 17:03:20,13.699999
1123587,1,5,2064,2012-02-20 17:03:23,8.1
1123587,1,5,2065,2012-02-20 17:03:26,4.3
1123587,1,5,2066,2012-02-20 17:03:42,1.899999
1123587,1,5,2067,2012-02-20 17:03:50,1.2
1123587,1,5,2068,2012-02-20 17:03:53,1.899999
1123587,1,5,2069,2012-02-20 17:04:00,1.2
1123587,1,5,2070,2012-02-20 17:04:08,1.2
1123587,1,5,2071,2012-02-20 17:04:16,1.299999
1123587,1,5,2072,2012-02-20 17:04:19,1.2
1123587,1,5,2073,2012-02-20 17:04:23,2.5
1123587,1,5,2074,2012-02-20 17:04:26,1.899999
1123587,1,5,2075,2012-02-20 17:04:34,1.899999
1123587,1,5,2076,2012-02-20 17:05:15,5.0
1123587,1,5,2077,2012-02-20 17:05:18,1.899999
1123587,1,6,3151,2012-02-21 17:06:28,2.5
1123587,1,6,3152,2012-02-21 17:06:31,1.899999
1123587,1,6,3153,2012-02-21 17:06:34,1.899999
1123587,1,6,3154,2012-02-21 17:06:37,1.2
1123587,1,6,3155,2012-02-21 17:06:40,1.2
1123587,1,6,3156,2012-02-21 17:06:43,2.5
1123587,1,6,3157,2012-02-21 17:06:46,1.899999
1123587,1,6,3158,2012-02-21 17:06:49,1.899999
1123587,1,6,3159,2012-02-21 17:06:55,1.899999
1123587,1,6,3160,2012-02-21 17:06:58,1.2
1123587,1,6,3161,2012-02-21 17:07:01,1.899999
1123587,1,6,3162,2012-02-21 17:07:04,2.5
1123587,1,6,3163,2012-02-21 17:07:07,2.4
1123587,1,6,3164,2012-02-21 17:07:10,1.899999
1123587,1,6,3165,2012-02-21 17:07:13,1.899999
1123587,1,6,3166,2012-02-21 17:07:16,2.5
1123587,1,6,3167,2012-02-21 17:07:19,1.899999
1123587,1,6,3168,2012-02-21 17:07:22,2.5
1123587,1,6,3169,2012-02-21 17:07:29,1.2
1123587,1,6,3170,2012-02-21 17:07:40,3.099999
1123587,1,6,3171,2012-02-21 17:08:55,2.5
1123587,1,6,3172,2012-02-21 17:08:58,9.899999
1123587,1,6,3173,2012-02-21 17:09:01,19.299999
1123587,1,6,3174,2012-02-21 17:09:04,21.7
1123587,1,6,3175,2012-02-21 17:09:07,24.899999
1123587,1,6,3176,2012-02-21 17:09:10,25.5
1123587,1,6,3177,2012-02-21 17:09:13,26.7
1123587,1,6,3178,2012-02-21 17:09:16,29.2
1123587,1,6,3179,2012-02-21 17:09:19,28.0
1123587,1,6,3180,2012-02-21 17:09:22,24.2
1123587,1,6,3181,2012-02-21 17:09:25,16.2
1123587,1,6,3182,2012-02-21 17:09:28,14.3
1123587,1,6,3183,2012-02-21 17:09:31,22.399999
1123587,1,6,3184,2012-02-21 17:09:34,31.1
1123587,1,6,3185,2012-02-21 17:09:37,31.1
1123587,1,6,3186,2012-02-21 17:09:40,28.6
1123587,1,6,3187,2012-02-21 17:09:43,19.899999
1123587,1,6,3188,2012-02-21 17:09:46,13.0
1123587,1,6,3189,2012-02-21 17:09:49,1.899999
1123587,1,6,3190,2012-02-21 17:10:01,1.2
1123587,1,6,3191,2012-02-21 17:10:04,11.8
1123587,1,6,3192,2012-02-21 17:10:07,23.0
1123587,1,6,3193,2012-02-21 17:10:10,23.0
1123587,1,6,3194,2012-02-21 17:10:13,23.0
1123587,1,6,3195,2012-02-21 17:10:16,21.7
1123587,1,6,3196,2012-02-21 17:10:19,20.5
1123587,1,6,3197,2012-02-21 17:10:22,15.5
1123587,1,6,3198,2012-02-21 17:10:25,14.899999
1123587,1,6,3199,2012-02-21 17:10:28,23.6
1123587,1,6,3200,2012-02-21 17:10:31,30.399999
1123587,1,6,3201,2012-02-21 17:10:34,31.1
1123587,1,6,3202,2012-02-21 17:10:40,25.5
1123587,1,6,3203,2012-02-21 17:10:43,18.0
1123587,1,6,3204,2012-02-21 17:10:46,10.6
1123587,1,6,3205,2012-02-21 17:10:49,20.5
1123587,1,6,3206,2012-02-21 17:10:52,33.599998
1123587,1,6,3207,2012-02-21 17:10:55,32.299999
1123587,1,6,3208,2012-02-21 17:10:58,31.1
1123587,1,6,3209,2012-02-21 17:11:01,31.1
1123587,1,6,3210,2012-02-21 17:11:04,33.599998
1123587,1,6,3211,2012-02-21 17:11:07,34.2
1123587,1,6,3212,2012-02-21 17:11:10,33.599998
1123587,1,6,3213,2012-02-21 17:11:13,33.599998
1123587,1,6,3214,2012-02-21 17:11:16,37.299999
1123587,1,6,3215,2012-02-21 17:11:19,43.5
1123587,1,6,3216,2012-02-21 17:11:22,42.900001
1123587,1,6,3217,2012-02-21 17:11:25,42.900001
1123587,1,6,3218,2012-02-21 17:11:28,41.599998
1123587,1,6,3219,2012-02-21 17:11:31,42.299999
1123587,1,6,3220,2012-02-21 17:11:34,44.7
1123587,1,6,3221,2012-02-21 17:11:37,42.900001
1123587,1,6,3222,2012-02-21 17:11:40,42.900001
1123587,1,6,3223,2012-02-21 17:11:43,42.299999
1123587,1,6,3224,2012-02-21 17:11:46,39.799999
1123587,1,6,3225,2012-02-21 17:11:49,37.299999
1123587,1,6,3226,2012-02-21 17:11:52,34.799999
1123587,1,6,3227,2012-02-21 17:11:55,30.399999
1123587,1,6,3228,2012-02-21 17:11:58,20.5
1123587,1,6,3229,2012-02-21 17:12:01,20.5
1123587,1,6,3230,2012-02-21 17:12:04,26.7
1123587,1,6,3231,2012-02-21 17:12:07,31.7
1123587,1,6,3232,2012-02-21 17:12:10,32.299999
1123587,1,6,3233,2012-02-21 17:12:13,34.799999
1123587,1,6,3234,2012-02-21 17:12:16,36.0
1123587,1,6,3235,2012-02-21 17:12:19,36.0
1123587,1,6,3236,2012-02-21 17:12:22,35.400001
1123587,1,6,3237,2012-02-21 17:12:25,36.0
1123587,1,6,3238,2012-02-21 17:12:28,36.7
1123587,1,6,3239,2012-02-21 17:12:31,39.799999
1123587,1,6,3240,2012-02-21 17:12:34,37.900001
1123587,1,6,3241,2012-02-21 17:12:37,39.099998
1123587,1,6,3242,2012-02-21 17:12:40,37.900001
1123587,1,6,3243,2012-02-21 17:12:43,36.0
1123587,1,6,3244,2012-02-21 17:12:46,35.400001
1123587,1,6,3245,2012-02-21 17:12:49,36.7
1123587,1,6,3246,2012-02-21 17:12:52,39.799999
1123587,1,6,3247,2012-02-21 17:12:55,42.900001
1123587,1,6,3248,2012-02-21 17:12:58,43.5
1123587,1,6,3249,2012-02-21 17:13:01,44.099998
1123587,1,6,3250,2012-02-21 17:13:04,41.599998
1123587,1,6,3251,2012-02-21 17:13:07,42.299999
1123587,1,6,3252,2012-02-21 17:13:10,42.900001
1123587,1,6,3253,2012-02-21 17:13:13,43.5
1123587,1,6,3254,2012-02-21 17:13:16,44.099998
1123587,1,6,3255,2012-02-21 17:13:19,44.7
1123587,1,6,3256,2012-02-21 17:13:22,44.099998
1123587,1,6,3257,2012-02-21 17:13:25,45.400001
1123587,1,6,3258,2012-02-21 17:13:28,44.7
1123587,1,6,3259,2012-02-21 17:13:31,45.400001
1123587,1,6,3260,2012-02-21 17:13:34,45.400001
1123587,1,6,3261,2012-02-21 17:13:37,43.5
1123587,1,6,3262,2012-02-21 17:13:40,41.599998
1123587,1,6,3263,2012-02-21 17:13:44,36.7
1123587,1,6,3264,2012-02-21 17:13:47,28.6
1123587,1,6,3265,2012-02-21 17:13:50,22.399999
1123587,1,6,3266,2012-02-21 17:13:53,20.5
1123587,1,6,3267,2012-02-21 17:13:56,18.6
1123587,1,6,3268,2012-02-21 17:13:59,11.199999
1123587,1,6,3269,2012-02-21 17:14:02,10.6
1123587,1,6,3270,2012-02-21 17:14:05,22.399999
1123587,1,6,3271,2012-02-21 17:14:08,30.399999
1123587,1,6,3272,2012-02-21 17:14:11,34.2
1123587,1,6,3273,2012-02-21 17:14:14,37.900001
1123587,1,6,3274,2012-02-21 17:14:17,37.299999
1123587,1,6,3275,2012-02-21 17:14:20,36.7
1123587,1,6,3276,2012-02-21 17:14:23,31.1
1123587,1,7,3475,2012-02-21 18:06:35,1.899999
1123587,1,7,3476,2012-02-21 18:06:46,6.199999
1123587,1,7,3477,2012-02-21 18:06:50,9.899999
1123587,1,7,3478,2012-02-21 18:06:54,9.899999
1123587,1,7,3479,2012-02-21 18:06:59,9.899999
1123587,1,7,3480,2012-02-21 18:07:02,5.599999
1123587,1,7,3481,2012-02-21 18:07:07,5.599999
1123587,1,7,3482,2012-02-21 18:07:10,13.0
1123587,1,7,3483,2012-02-21 18:07:13,16.799999
1123587,1,7,3484,2012-02-21 18:07:16,19.899999
1123587,1,7,3485,2012-02-21 18:07:19,29.799999
1123587,1,7,3486,2012-02-21 18:07:22,29.2
1123587,1,7,3487,2012-02-21 18:07:25,29.2
1123587,1,7,3488,2012-02-21 18:07:28,29.2
1123587,1,7,3489,2012-02-21 18:07:31,21.1
1123587,1,7,3490,2012-02-21 18:07:36,1.2
1123587,1,7,3491,2012-02-21 18:07:41,1.899999
1123587,1,7,3492,2012-02-21 18:07:44,1.899999
1123587,1,7,3493,2012-02-21 18:07:50,1.899999
1123587,1,7,3494,2012-02-21 18:08:00,1.2
1123587,1,7,3495,2012-02-21 18:08:03,1.2
1123587,1,7,3496,2012-02-21 18:08:09,1.899999
1123587,1,7,3497,2012-02-21 18:08:12,10.6
1123587,1,7,3498,2012-02-21 18:08:15,18.0
1123587,1,7,3499,2012-02-21 18:08:18,25.5
1123587,1,7,3500,2012-02-21 18:08:21,28.6
1123587,1,7,3501,2012-02-21 18:08:24,31.1
1123587,1,7,3502,2012-02-21 18:08:27,32.299999
1123587,1,7,3503,2012-02-21 18:08:32,31.7
1123587,1,7,3504,2012-02-21 18:08:36,34.799999
1123587,1,7,3505,2012-02-21 18:08:39,34.2
1123587,1,7,3506,2012-02-21 18:08:46,32.900001
1123587,1,7,3507,2012-02-21 18:08:49,33.599998
1123587,1,7,3508,2012-02-21 18:08:52,34.799999
1123587,1,7,3509,2012-02-21 18:08:55,34.799999
1123587,1,7,3510,2012-02-21 18:08:58,32.900001
1123587,1,7,3511,2012-02-21 18:09:01,29.799999
1123587,1,7,3512,2012-02-21 18:09:04,26.1
1123587,1,7,3513,2012-02-21 18:09:12,4.3
1123587,1,7,3514,2012-02-21 18:09:22,1.2
1123587,1,7,3515,2012-02-21 18:09:32,1.2
1123587,1,7,3516,2012-02-21 18:09:39,2.099999
1123587,1,7,3517,2012-02-21 18:09:46,1.2
1123587,1,7,3518,2012-02-21 18:09:58,1.2
1123587,1,7,3519,2012-02-21 18:10:05,2.5
1123587,1,7,3520,2012-02-21 18:10:09,16.799999
1123587,1,7,3521,2012-02-21 18:10:12,25.5
1123587,1,7,3522,2012-02-21 18:10:15,28.0
1123587,1,7,3523,2012-02-21 18:10:18,31.7
1123587,1,7,3524,2012-02-21 18:10:21,37.299999
1123587,1,7,3525,2012-02-21 18:10:24,38.5
1123587,1,7,3526,2012-02-21 18:10:27,39.099998
1123587,1,7,3527,2012-02-21 18:10:30,36.0
1123587,1,7,3528,2012-02-21 18:10:33,37.299999
1123587,1,7,3529,2012-02-21 18:10:36,35.400001
1123587,1,7,3530,2012-02-21 18:10:39,32.299999
1123587,1,7,3531,2012-02-21 18:10:42,33.599998
1123587,1,7,3532,2012-02-21 18:10:45,36.7
1123587,1,7,3533,2012-02-21 18:10:48,39.799999
1123587,1,7,3534,2012-02-21 18:10:51,38.5
1123587,1,7,3535,2012-02-21 18:11:00,42.299999
1123587,1,7,3536,2012-02-21 18:11:04,37.299999
1123587,1,7,3537,2012-02-21 18:11:07,39.099998
1123587,1,7,3538,2012-02-21 18:11:10,40.400001
1123587,1,7,3539,2012-02-21 18:11:13,41.599998
1123587,1,7,3540,2012-02-21 18:11:16,42.299999
1123587,1,7,3541,2012-02-21 18:11:20,42.299999
1123587,1,7,3542,2012-02-21 18:11:39,23.6
1123587,1,7,3543,2012-02-21 18:11:42,6.199999
1123587,1,7,3544,2012-02-21 18:11:48,2.5
1123587,1,7,3545,2012-02-21 18:11:52,1.2
1123587,1,7,3546,2012-02-21 18:11:59,1.2
1123587,1,7,3547,2012-02-21 18:12:02,1.899999
1123587,1,7,3548,2012-02-21 18:12:06,1.2
1123587,1,7,3549,2012-02-21 18:12:16,1.2
1123587,1,7,3550,2012-02-21 18:12:32,1.2
1123587,1,7,3551,2012-02-21 18:12:35,1.2
1123587,1,7,3552,2012-02-21 18:12:55,1.2
1123587,1,7,3553,2012-02-21 18:12:58,3.099999
1123587,1,7,3554,2012-02-21 18:13:01,14.3
1123587,1,7,3555,2012-02-21 18:13:04,19.899999
1123587,1,7,3556,2012-02-21 18:13:13,28.6
1123587,1,7,3557,2012-02-21 18:13:16,29.799999
1123587,1,7,3558,2012-02-21 18:13:19,28.6
1123587,1,7,3559,2012-02-21 18:13:22,24.2
1123587,1,7,3560,2012-02-21 18:13:25,26.1
1123587,1,7,3561,2012-02-21 18:13:28,28.0
1123587,1,7,3562,2012-02-21 18:13:31,29.799999
1123587,1,7,3563,2012-02-21 18:13:34,29.2
1123587,1,7,3564,2012-02-21 18:13:37,31.7
1123587,1,7,3565,2012-02-21 18:13:40,31.1
1123587,1,7,3566,2012-02-21 18:13:43,32.299999
1123587,1,7,3567,2012-02-21 18:13:46,31.7
1123587,1,7,3568,2012-02-21 18:13:49,29.799999
1123587,1,7,3569,2012-02-21 18:13:52,25.5
1123587,1,7,3570,2012-02-21 18:13:55,17.399999
1123587,1,7,3571,2012-02-21 18:13:58,18.0
1123587,1,7,3572,2012-02-21 18:14:01,19.899999
1123587,1,7,3573,2012-02-21 18:14:04,19.899999
1123587,1,7,3574,2012-02-21 18:14:07,16.2
1123587,1,7,3575,2012-02-21 18:14:10,7.5
1123587,1,7,3576,2012-02-21 18:14:13,1.2
1123587,1,7,3577,2012-02-21 18:14:16,3.099999
1123587,1,7,3578,2012-02-21 18:14:19,11.199999
1123587,1,7,3579,2012-02-21 18:14:22,16.799999
1123587,1,7,3580,2012-02-21 18:14:25,28.6
1123587,1,7,3581,2012-02-21 18:14:28,36.7
1123587,1,7,3582,2012-02-21 18:14:31,34.799999
1123587,1,7,3583,2012-02-21 18:14:34,31.1
1123587,1,7,3584,2012-02-21 18:14:37,28.0
1123587,1,7,3585,2012-02-21 18:14:40,19.899999
1123587,1,7,3586,2012-02-21 18:14:43,7.5
1123587,1,7,3587,2012-02-21 18:15:11,1.2
1123587,1,7,3588,2012-02-21 18:15:31,1.2
1123587,1,7,3589,2012-02-21 18:16:11,1.2
1123587,1,7,3590,2012-02-21 18:16:30,1.899999
1123587,1,7,3591,2012-02-21 18:16:33,11.199999
1123587,1,7,3592,2012-02-21 18:16:36,13.0
1123587,1,7,3593,2012-02-21 18:16:39,13.0
1123587,1,7,3594,2012-02-21 18:16:42,24.2
1123587,1,7,3595,2012-02-21 18:16:45,26.7
1123587,1,7,3596,2012-02-21 18:16:48,26.7
1123587,1,7,3597,2012-02-21 18:16:51,26.7
1123587,1,7,3598,2012-02-21 18:16:54,26.7
1123587,1,7,3599,2012-02-21 18:16:57,25.5
1123587,1,7,3600,2012-02-21 18:17:00,19.299999
1123587,1,7,3601,2012-02-21 18:17:03,13.0
1123587,1,7,3602,2012-02-21 18:17:06,20.5
1123587,1,7,3603,2012-02-21 18:17:09,17.399999
1123587,1,7,3604,2012-02-21 18:17:12,10.6
1123587,1,7,3605,2012-02-21 18:17:15,7.5
1123587,1,7,3606,2012-02-21 18:17:18,10.6
1123587,1,7,3607,2012-02-21 18:17:21,11.8
1123587,1,7,3608,2012-02-21 18:17:24,10.6
1123587,1,7,3609,2012-02-21 18:17:27,5.599999
1123587,1,7,3610,2012-02-21 18:17:30,6.199999
1123587,1,7,3611,2012-02-21 18:17:33,7.5
1123587,1,7,3612,2012-02-21 18:17:36,7.5
1123587,1,7,3613,2012-02-21 18:17:39,4.3
1123587,1,7,3614,2012-02-21 18:17:42,3.099999
1123587,1,7,3615,2012-02-21 18:17:45,2.5
1123587,1,7,3616,2012-02-21 18:17:51,1.2
1123587,1,7,3617,2012-02-21 18:17:54,2.5
1123587,1,8,3641,2012-02-21 18:22:02,1.899999
1123587,1,8,3642,2012-02-21 18:22:05,3.099999
1123587,1,8,3643,2012-02-21 18:22:08,8.1
1123587,1,8,3644,2012-02-21 18:22:11,10.6
1123587,1,8,3645,2012-02-21 18:22:14,9.3
1123587,1,8,3646,2012-02-21 18:22:17,9.3
1123587,1,8,3647,2012-02-21 18:22:20,9.3
1123587,1,8,3648,2012-02-21 18:22:23,5.599999
1123587,1,8,3649,2012-02-21 18:22:26,6.8
1123587,1,8,3650,2012-02-21 18:22:30,7.5
1123587,1,8,3651,2012-02-21 18:22:33,3.7
1123587,1,8,3652,2012-02-21 18:22:36,5.599999
1123587,1,8,3653,2012-02-21 18:22:39,10.6
1123587,1,8,3654,2012-02-21 18:22:42,18.0
1123587,1,8,3655,2012-02-21 18:22:45,24.899999
1123587,1,8,3656,2012-02-21 18:22:48,27.299999
1123587,1,8,3657,2012-02-21 18:22:51,29.799999
1123587,1,8,3658,2012-02-21 18:22:54,28.6
1123587,1,8,3659,2012-02-21 18:22:57,31.1
1123587,1,8,3660,2012-02-21 18:23:00,32.299999
1123587,1,8,3661,2012-02-21 18:23:03,31.7
1123587,1,8,3662,2012-02-21 18:23:06,29.2
1123587,1,8,3663,2012-02-21 18:23:09,27.299999
1123587,1,8,3664,2012-02-21 18:23:12,26.1
1123587,1,8,3665,2012-02-21 18:23:15,15.5
1123587,1,8,3666,2012-02-21 18:23:18,13.699999
1123587,1,8,3667,2012-02-21 18:23:21,18.6
1123587,1,8,3668,2012-02-21 18:23:24,23.0
1123587,1,8,3669,2012-02-21 18:23:27,28.6
1123587,1,8,3670,2012-02-21 18:23:30,26.1
1123587,1,8,3671,2012-02-21 18:23:33,25.5
1123587,1,8,3672,2012-02-21 18:23:36,22.399999
