sampno,perno,gpstripid,localid,time_local,gpsspeed
1124474,2,2,101,2012-02-28 17:33:18,4.3
1124474,2,2,102,2012-02-28 17:33:21,16.799999
1124474,2,2,103,2012-02-28 17:33:24,24.899999
1124474,2,2,104,2012-02-28 17:33:27,29.799999
1124474,2,2,105,2012-02-28 17:33:30,32.299999
1124474,2,2,106,2012-02-28 17:33:33,32.900001
1124474,2,2,107,2012-02-28 17:33:36,32.299999
1124474,2,2,108,2012-02-28 17:33:39,31.7
1124474,2,2,109,2012-02-28 17:33:42,29.799999
1124474,2,2,110,2012-02-28 17:33:45,29.2
1124474,2,2,111,2012-02-28 17:33:48,21.1
1124474,2,2,112,2012-02-28 17:33:51,8.1
1124474,2,2,113,2012-02-28 17:33:56,2.5
1124474,2,2,114,2012-02-28 17:33:59,10.6
1124474,2,2,115,2012-02-28 17:34:02,14.3
1124474,2,2,116,2012-02-28 17:34:05,24.899999
1124474,2,2,117,2012-02-28 17:34:08,28.6
1124474,2,2,118,2012-02-28 17:34:11,31.1
1124474,2,2,119,2012-02-28 17:34:14,29.799999
1124474,2,2,120,2012-02-28 17:34:18,29.2
1124474,2,2,121,2012-02-28 17:34:21,23.6
1124474,2,2,122,2012-02-28 17:34:24,8.699999
1124474,2,2,123,2012-02-28 17:34:27,6.199999
1124474,2,2,124,2012-02-28 17:34:30,21.1
1124474,2,2,125,2012-02-28 17:34:33,17.399999
1124474,2,2,126,2012-02-28 17:34:36,13.0
1124474,2,2,127,2012-02-28 17:34:39,18.6
1124474,2,2,128,2012-02-28 17:34:42,22.399999
1124474,2,2,129,2012-02-28 17:34:45,26.7
1124474,2,2,130,2012-02-28 17:34:48,30.399999
1124474,2,2,131,2012-02-28 17:34:51,30.399999
1124474,2,2,132,2012-02-28 17:34:54,29.799999
1124474,2,2,133,2012-02-28 17:34:57,23.0
1124474,2,3,150,2012-02-28 18:39:27,5.599999
1124474,2,3,151,2012-02-28 18:39:30,10.6
1124474,2,3,152,2012-02-28 18:39:33,14.3
1124474,2,3,153,2012-02-28 18:39:36,18.0
1124474,2,3,154,2012-02-28 18:39:39,20.5
1124474,2,3,155,2012-02-28 18:39:42,20.5
1124474,2,3,156,2012-02-28 18:39:45,20.5
1124474,2,3,157,2012-02-28 18:39:48,21.1
1124474,2,3,158,2012-02-28 18:39:51,19.299999
1124474,2,3,159,2012-02-28 18:39:54,16.2
1124474,2,3,160,2012-02-28 18:39:57,12.399999
1124474,2,3,161,2012-02-28 18:40:00,12.399999
1124474,2,3,162,2012-02-28 18:40:03,15.5
1124474,2,3,163,2012-02-28 18:40:06,12.399999
1124474,2,3,164,2012-02-28 18:40:09,3.7
1124474,2,3,165,2012-02-28 18:40:12,9.3
1124474,2,3,166,2012-02-28 18:40:15,16.799999
1124474,2,3,167,2012-02-28 18:40:18,20.5
1124474,2,3,168,2012-02-28 18:40:21,22.399999
1124474,2,3,169,2012-02-28 18:40:24,22.399999
1124474,2,3,170,2012-02-28 18:40:27,22.399999
1124474,2,3,171,2012-02-28 18:40:30,23.0
1124474,2,3,172,2012-02-28 18:40:33,23.0
1124474,2,3,173,2012-02-28 18:40:36,22.399999
1124474,2,3,174,2012-02-28 18:40:39,20.5
1124474,2,3,175,2012-02-28 18:40:42,14.3
1124474,2,3,176,2012-02-28 18:40:45,5.0
1124474,2,3,177,2012-02-28 18:40:53,2.5
1124474,2,3,178,2012-02-28 18:40:56,7.5
1124474,2,3,179,2012-02-28 18:40:59,14.899999
1124474,2,3,180,2012-02-28 18:41:02,21.1
1124474,2,3,181,2012-02-28 18:41:05,24.2
1124474,2,3,182,2012-02-28 18:41:08,26.1
1124474,2,3,183,2012-02-28 18:41:11,26.1
1124474,2,3,184,2012-02-28 18:41:14,26.1
1124474,2,3,185,2012-02-28 18:41:17,26.7
1124474,2,3,186,2012-02-28 18:41:20,26.7
1124474,2,3,187,2012-02-28 18:41:23,26.7
1124474,2,3,188,2012-02-28 18:41:26,24.2
1124474,2,3,189,2012-02-28 18:41:29,17.399999
1124474,2,3,190,2012-02-28 18:41:32,8.699999
1124474,2,3,191,2012-02-28 18:41:35,6.199999
1124474,2,3,192,2012-02-28 18:41:38,13.699999
1124474,2,3,193,2012-02-28 18:41:41,19.299999
1124474,2,3,194,2012-02-28 18:41:44,21.7
1124474,2,3,195,2012-02-28 18:41:47,22.399999
1124474,2,3,196,2012-02-28 18:41:50,21.1
1124474,2,3,197,2012-02-28 18:41:53,20.5
1124474,2,3,198,2012-02-28 18:41:56,19.899999
1124474,2,3,199,2012-02-28 18:41:59,18.6
1124474,2,3,200,2012-02-28 18:42:02,18.0
1124474,2,3,201,2012-02-28 18:42:05,18.0
1124474,2,3,202,2012-02-28 18:42:08,18.0
1124474,2,3,203,2012-02-28 18:42:11,15.5
1124474,2,3,204,2012-02-28 18:42:14,5.599999
1124474,2,3,205,2012-02-28 18:42:23,3.099999
1124474,2,3,206,2012-02-28 18:42:26,6.8
1124474,2,3,207,2012-02-28 18:42:29,8.699999
1124474,2,3,208,2012-02-28 18:42:32,7.5
1124474,2,3,209,2012-02-28 18:42:35,3.7
1124474,2,3,210,2012-02-28 18:42:38,1.2
1124474,2,3,211,2012-02-28 18:43:41,1.2
1124474,2,3,212,2012-02-28 18:43:44,1.899999
1124474,2,3,213,2012-02-28 18:43:49,1.2
1124474,2,3,214,2012-02-28 18:43:52,1.2
1124474,2,3,215,2012-02-28 18:43:55,1.899999
1124474,2,3,216,2012-02-28 18:43:58,1.899999
1124474,2,3,217,2012-02-28 18:44:01,1.899999
1124474,2,3,218,2012-02-28 18:44:04,2.5
1124474,2,3,219,2012-02-28 18:44:07,1.899999
1124474,2,3,220,2012-02-28 18:44:10,1.899999
1124474,2,3,221,2012-02-28 18:44:13,1.899999
1124474,2,3,222,2012-02-28 18:44:16,1.899999
1124474,2,3,223,2012-02-28 18:44:19,1.899999
1124474,2,3,224,2012-02-28 18:44:22,2.5
1124474,2,3,225,2012-02-28 18:44:25,2.5
1124474,2,3,226,2012-02-28 18:44:28,2.5
1124474,2,3,227,2012-02-28 18:44:31,2.5
1124474,2,3,228,2012-02-28 18:44:34,2.5
1124474,2,4,277,2012-02-28 20:44:20,2.5
1124474,2,4,278,2012-02-28 20:44:23,1.2
1124474,2,4,279,2012-02-28 20:44:26,1.899999
1124474,2,4,280,2012-02-28 20:44:29,2.5
1124474,2,4,281,2012-02-28 20:44:32,2.5
1124474,2,4,282,2012-02-28 20:44:38,1.899999
1124474,2,4,283,2012-02-28 20:44:41,1.899999
1124474,2,4,284,2012-02-28 20:44:44,2.5
1124474,2,4,285,2012-02-28 20:44:47,1.899999
1124474,2,4,286,2012-02-28 20:44:56,1.899999
1124474,2,4,287,2012-02-28 20:44:59,1.899999
1124474,2,4,288,2012-02-28 20:45:02,1.899999
1124474,2,4,289,2012-02-28 20:45:05,1.899999
1124474,2,4,290,2012-02-28 20:45:21,1.2
1124474,2,4,291,2012-02-28 20:45:30,6.8
1124474,2,4,292,2012-02-28 20:45:33,11.199999
1124474,2,4,293,2012-02-28 20:45:36,12.399999
1124474,2,4,294,2012-02-28 20:45:39,11.8
1124474,2,4,295,2012-02-28 20:45:42,11.8
1124474,2,4,296,2012-02-28 20:45:45,5.599999
1124474,2,4,297,2012-02-28 20:45:48,3.099999
1124474,2,4,298,2012-02-28 20:45:51,6.199999
1124474,2,4,299,2012-02-28 20:45:54,9.3
1124474,2,4,300,2012-02-28 20:45:57,13.0
1124474,2,4,301,2012-02-28 20:46:00,16.2
1124474,2,4,302,2012-02-28 20:46:03,18.0
1124474,2,4,303,2012-02-28 20:46:06,17.399999
1124474,2,4,304,2012-02-28 20:46:09,13.0
1124474,2,4,305,2012-02-28 20:46:12,6.199999
1124474,2,4,306,2012-02-28 20:46:15,6.199999
1124474,2,4,307,2012-02-28 20:46:18,13.0
1124474,2,4,308,2012-02-28 20:46:21,18.0
1124474,2,4,309,2012-02-28 20:46:24,12.399999
1124474,2,4,310,2012-02-28 20:46:27,5.599999
1124474,2,4,311,2012-02-28 20:46:30,8.1
1124474,2,4,312,2012-02-28 20:46:33,14.899999
1124474,2,4,313,2012-02-28 20:46:36,21.1
1124474,2,4,314,2012-02-28 20:46:39,20.5
1124474,2,4,315,2012-02-28 20:46:42,19.299999
1124474,2,4,316,2012-02-28 20:46:45,13.699999
1124474,2,4,317,2012-02-28 20:46:48,5.599999
1124474,2,4,318,2012-02-28 20:46:51,6.8
1124474,2,4,319,2012-02-28 20:46:54,6.199999
1124474,2,4,320,2012-02-28 20:46:57,18.6
1124474,2,4,321,2012-02-28 20:47:00,23.6
1124474,2,4,322,2012-02-28 20:47:03,23.6
1124474,2,4,323,2012-02-28 20:47:06,21.1
1124474,2,4,324,2012-02-28 20:47:09,16.799999
1124474,2,4,325,2012-02-28 20:47:12,8.699999
1124474,2,4,326,2012-02-28 20:47:15,2.5
1124474,2,5,608,2012-02-28 21:29:51,2.5
1124474,2,5,609,2012-02-28 21:29:55,2.5
1124474,2,5,610,2012-02-28 21:29:58,6.8
1124474,2,5,611,2012-02-28 21:30:01,7.5
1124474,2,5,612,2012-02-28 21:30:04,8.1
1124474,2,5,613,2012-02-28 21:30:07,10.6
1124474,2,5,614,2012-02-28 21:30:10,12.399999
1124474,2,5,615,2012-02-28 21:30:13,10.6
1124474,2,5,616,2012-02-28 21:30:16,4.3
1124474,2,5,617,2012-02-28 21:30:19,9.3
1124474,2,5,618,2012-02-28 21:30:22,16.2
1124474,2,5,619,2012-02-28 21:30:25,21.1
1124474,2,5,620,2012-02-28 21:30:28,21.1
1124474,2,5,621,2012-02-28 21:30:31,21.1
1124474,2,5,622,2012-02-28 21:30:34,21.7
1124474,2,5,623,2012-02-28 21:30:37,21.7
1124474,2,5,624,2012-02-28 21:30:41,22.399999
1124474,2,5,625,2012-02-28 21:30:44,21.1
1124474,2,5,626,2012-02-28 21:30:47,21.1
1124474,2,5,627,2012-02-28 21:30:50,19.299999
1124474,2,5,628,2012-02-28 21:30:53,17.399999
1124474,2,5,629,2012-02-28 21:30:56,18.0
1124474,2,5,630,2012-02-28 21:30:59,17.399999
1124474,2,5,631,2012-02-28 21:31:02,19.299999
1124474,2,5,632,2012-02-28 21:31:05,21.1
1124474,2,5,633,2012-02-28 21:31:08,21.7
1124474,2,5,634,2012-02-28 21:31:11,22.399999
1124474,2,5,635,2012-02-28 21:31:14,21.7
1124474,2,5,636,2012-02-28 21:31:17,14.899999
1124474,2,5,637,2012-02-28 21:31:20,2.5
1124474,2,5,638,2012-02-28 21:31:23,9.899999
1124474,2,5,639,2012-02-28 21:31:26,16.799999
1124474,2,5,640,2012-02-28 21:31:29,20.5
1124474,2,5,641,2012-02-28 21:31:32,24.2
1124474,2,5,642,2012-02-28 21:31:35,25.5
1124474,2,5,643,2012-02-28 21:31:38,26.7
1124474,2,5,644,2012-02-28 21:31:41,28.0
1124474,2,5,645,2012-02-28 21:31:44,28.0
1124474,2,5,646,2012-02-28 21:31:47,28.6
1124474,2,5,647,2012-02-28 21:31:50,28.6
1124474,2,5,648,2012-02-28 21:31:53,28.6
1124474,2,5,649,2012-02-28 21:31:56,29.2
1124474,2,5,650,2012-02-28 21:31:59,29.799999
1124474,2,5,651,2012-02-28 21:32:02,29.799999
1124474,2,5,652,2012-02-28 21:32:05,28.6
1124474,2,5,653,2012-02-28 21:32:08,27.299999
1124474,2,5,654,2012-02-28 21:32:11,18.6
1124474,2,5,655,2012-02-28 21:32:14,11.199999
1124474,2,5,656,2012-02-28 21:32:17,9.3
1124474,2,5,657,2012-02-28 21:32:20,6.8
1124474,2,5,658,2012-02-28 21:32:23,8.699999
1124474,2,5,659,2012-02-28 21:32:26,6.199999
1124474,2,5,660,2012-02-28 21:32:29,2.5
1124474,2,5,661,2012-02-28 21:34:21,1.2
1124474,2,5,662,2012-02-28 21:34:24,6.8
1124474,2,5,663,2012-02-28 21:34:27,11.8
1124474,2,5,664,2012-02-28 21:34:30,16.799999
1124474,2,5,665,2012-02-28 21:34:33,19.299999
1124474,2,5,666,2012-02-28 21:34:36,18.6
1124474,2,5,667,2012-02-28 21:34:39,18.6
1124474,2,5,668,2012-02-28 21:34:42,18.6
1124474,2,5,669,2012-02-28 21:34:45,17.399999
1124474,2,5,670,2012-02-28 21:34:48,16.2
1124474,2,5,671,2012-02-28 21:34:51,15.5
1124474,2,5,672,2012-02-28 21:34:54,16.799999
1124474,2,5,673,2012-02-28 21:34:57,16.799999
1124474,2,5,674,2012-02-28 21:35:00,14.3
1124474,2,5,675,2012-02-28 21:35:03,4.3
1124474,2,5,676,2012-02-28 21:35:06,6.199999
1124474,2,5,677,2012-02-28 21:35:09,11.8
1124474,2,5,678,2012-02-28 21:35:12,18.0
1124474,2,5,679,2012-02-28 21:35:15,20.5
1124474,2,5,680,2012-02-28 21:35:18,21.1
1124474,2,5,681,2012-02-28 21:35:21,21.1
1124474,2,5,682,2012-02-28 21:35:24,21.1
1124474,2,5,683,2012-02-28 21:35:27,21.1
1124474,2,5,684,2012-02-28 21:35:30,16.2
1124474,2,5,685,2012-02-28 21:35:33,7.5
1124474,2,5,686,2012-02-28 21:35:36,5.0
1124474,2,5,687,2012-02-28 21:35:39,7.5
1124474,2,5,688,2012-02-28 21:35:42,12.399999
1124474,2,5,689,2012-02-28 21:35:45,12.399999
1124474,2,5,690,2012-02-28 21:35:48,12.399999
1124474,2,5,691,2012-02-28 21:35:51,12.399999
1124474,2,5,692,2012-02-28 21:35:54,14.3
1124474,2,5,693,2012-02-28 21:35:57,18.0
1124474,2,5,694,2012-02-28 21:36:00,20.5
1124474,2,5,695,2012-02-28 21:36:03,21.7
1124474,2,5,696,2012-02-28 21:36:06,23.0
1124474,2,5,697,2012-02-28 21:36:09,22.399999
1124474,2,5,698,2012-02-28 21:36:12,21.1
1124474,2,5,699,2012-02-28 21:36:15,18.6
1124474,2,5,700,2012-02-28 21:36:18,12.399999
1124474,2,5,701,2012-02-28 21:36:21,5.0
1124474,2,5,702,2012-02-28 21:36:24,2.5
1124474,2,6,1541,2012-02-29 07:52:47,3.099999
1124474,2,6,1542,2012-02-29 07:52:50,2.5
1124474,2,6,1543,2012-02-29 07:52:53,3.099999
1124474,2,6,1544,2012-02-29 07:52:59,1.2
1124474,2,6,1545,2012-02-29 07:53:47,14.899999
1124474,2,6,1546,2012-02-29 07:53:51,14.3
1124474,2,6,1547,2012-02-29 07:53:54,14.899999
1124474,2,6,1548,2012-02-29 07:53:57,21.7
1124474,2,6,1549,2012-02-29 07:54:00,26.1
1124474,2,6,1550,2012-02-29 07:54:04,25.5
1124474,2,6,1551,2012-02-29 07:54:07,17.399999
1124474,2,6,1552,2012-02-29 07:54:11,19.899999
1124474,2,6,1553,2012-02-29 07:54:15,28.0
1124474,2,6,1554,2012-02-29 07:54:18,31.1
1124474,2,6,1555,2012-02-29 07:54:21,32.299999
1124474,2,6,1556,2012-02-29 07:54:25,30.399999
1124474,2,6,1557,2012-02-29 07:54:29,26.7
1124474,2,6,1558,2012-02-29 07:54:32,19.299999
1124474,2,6,1559,2012-02-29 07:54:35,3.7
1124474,2,6,1560,2012-02-29 07:54:38,13.699999
1124474,2,6,1561,2012-02-29 07:54:42,26.1
1124474,2,6,1562,2012-02-29 07:54:46,31.7
1124474,2,6,1563,2012-02-29 07:54:49,28.6
1124474,2,6,1564,2012-02-29 07:54:52,13.0
1124474,2,6,1565,2012-02-29 07:54:55,4.3
1124474,2,6,1566,2012-02-29 07:54:58,16.2
1124474,2,6,1567,2012-02-29 07:55:02,26.7
1124474,2,6,1568,2012-02-29 07:55:05,24.2
1124474,2,6,1569,2012-02-29 07:55:08,24.2
1124474,2,6,1570,2012-02-29 07:55:11,23.6
1124474,2,6,1571,2012-02-29 07:55:14,23.0
1124474,2,6,1572,2012-02-29 07:55:17,21.7
1124474,2,6,1573,2012-02-29 07:55:20,16.799999
1124474,2,6,1574,2012-02-29 07:55:24,5.0
1124474,2,6,1575,2012-02-29 07:55:27,5.599999
1124474,2,6,1576,2012-02-29 07:55:31,13.699999
1124474,2,6,1577,2012-02-29 07:55:35,20.5
1124474,2,6,1578,2012-02-29 07:55:38,17.399999
1124474,2,6,1579,2012-02-29 07:55:41,11.8
1124474,2,6,1580,2012-02-29 07:55:44,11.199999
1124474,2,6,1581,2012-02-29 07:55:47,15.5
1124474,2,6,1582,2012-02-29 07:55:50,21.7
1124474,2,6,1583,2012-02-29 07:55:54,24.2
1124474,2,6,1584,2012-02-29 07:55:58,27.299999
1124474,2,6,1585,2012-02-29 07:56:01,28.6
1124474,2,6,1586,2012-02-29 07:56:04,21.1
1124474,2,6,1587,2012-02-29 07:56:07,5.0
1124474,2,6,1588,2012-02-29 07:56:11,5.0
1124474,2,6,1589,2012-02-29 07:56:14,14.899999
1124474,2,6,1590,2012-02-29 07:56:17,21.1
1124474,2,6,1591,2012-02-29 07:56:20,23.6
1124474,2,6,1592,2012-02-29 07:56:23,23.0
1124474,2,6,1593,2012-02-29 07:56:26,24.899999
1124474,2,6,1594,2012-02-29 07:56:29,26.1
1124474,2,6,1595,2012-02-29 07:56:32,27.299999
1124474,2,6,1596,2012-02-29 07:56:35,26.7
1124474,2,6,1597,2012-02-29 07:56:38,17.399999
1124474,2,6,1598,2012-02-29 07:56:41,3.099999
1124474,2,6,1599,2012-02-29 07:56:45,4.3
1124474,2,6,1600,2012-02-29 07:56:48,13.0
1124474,2,6,1601,2012-02-29 07:56:52,24.899999
1124474,2,6,1602,2012-02-29 07:56:55,29.2
1124474,2,6,1603,2012-02-29 07:56:59,30.399999
1124474,2,6,1604,2012-02-29 07:57:03,31.1
1124474,2,6,1605,2012-02-29 07:57:06,30.399999
1124474,2,6,1606,2012-02-29 07:57:09,28.6
1124474,2,6,1607,2012-02-29 07:57:12,18.6
1124474,2,6,1608,2012-02-29 07:57:15,4.3
1124474,2,6,1609,2012-02-29 07:57:18,1.899999
1124474,2,6,1610,2012-02-29 07:57:22,2.5
1124474,2,6,1611,2012-02-29 07:57:28,1.899999
1124474,2,6,1612,2012-02-29 07:57:31,13.0
1124474,2,6,1613,2012-02-29 07:57:34,25.5
1124474,2,6,1614,2012-02-29 07:57:37,32.900001
1124474,2,6,1615,2012-02-29 07:57:40,39.099998
1124474,2,6,1616,2012-02-29 07:57:43,40.400001
1124474,2,6,1617,2012-02-29 07:57:46,37.299999
1124474,2,6,1618,2012-02-29 07:57:49,34.799999
1124474,2,6,1619,2012-02-29 07:57:53,33.599998
1124474,2,6,1620,2012-02-29 07:57:56,33.599998
1124474,2,6,1621,2012-02-29 07:57:59,33.599998
1124474,2,6,1622,2012-02-29 07:58:03,32.299999
1124474,2,6,1623,2012-02-29 07:58:06,29.2
1124474,2,6,1624,2012-02-29 07:58:09,19.299999
1124474,2,6,1625,2012-02-29 07:58:12,9.3
1124474,2,6,1626,2012-02-29 07:58:18,3.099999
1124474,2,6,1627,2012-02-29 07:58:21,14.3
1124474,2,6,1628,2012-02-29 07:58:24,23.0
1124474,2,6,1629,2012-02-29 07:58:27,29.799999
1124474,2,6,1630,2012-02-29 07:58:31,34.2
1124474,2,6,1631,2012-02-29 07:58:34,35.400001
1124474,2,6,1632,2012-02-29 07:58:37,35.400001
1124474,2,6,1633,2012-02-29 07:58:40,36.0
1124474,2,6,1634,2012-02-29 07:58:43,37.900001
1124474,2,6,1635,2012-02-29 07:58:47,37.900001
1124474,2,6,1636,2012-02-29 07:58:50,37.299999
1124474,2,6,1637,2012-02-29 07:58:54,36.7
1124474,2,6,1638,2012-02-29 07:58:57,38.5
1124474,2,6,1639,2012-02-29 07:59:00,37.900001
1124474,2,6,1640,2012-02-29 07:59:03,36.7
1124474,2,6,1641,2012-02-29 07:59:06,34.2
1124474,2,6,1642,2012-02-29 07:59:09,28.6
1124474,2,6,1643,2012-02-29 07:59:12,27.299999
1124474,2,6,1644,2012-02-29 07:59:15,32.299999
1124474,2,6,1645,2012-02-29 07:59:18,35.400001
1124474,2,6,1646,2012-02-29 07:59:21,34.799999
1124474,2,6,1647,2012-02-29 07:59:25,36.0
1124474,2,6,1648,2012-02-29 07:59:29,37.299999
1124474,2,6,1649,2012-02-29 07:59:33,38.5
1124474,2,6,1650,2012-02-29 07:59:37,41.599998
1124474,2,6,1651,2012-02-29 07:59:40,42.900001
1124474,2,6,1652,2012-02-29 07:59:43,43.5
1124474,2,6,1653,2012-02-29 07:59:46,44.099998
1124474,2,6,1654,2012-02-29 07:59:49,44.7
1124474,2,6,1655,2012-02-29 07:59:52,45.400001
1124474,2,6,1656,2012-02-29 07:59:55,46.599998
1124474,2,6,1657,2012-02-29 07:59:58,47.2
1124474,2,6,1658,2012-02-29 08:00:01,49.099998
1124474,2,6,1659,2012-02-29 08:00:05,51.0
1124474,2,6,1660,2012-02-29 08:00:08,51.599998
1124474,2,6,1661,2012-02-29 08:00:11,52.2
1124474,2,6,1662,2012-02-29 08:00:14,51.299999
1124474,2,6,1663,2012-02-29 08:00:18,49.099998
1124474,2,6,1664,2012-02-29 08:00:21,47.2
1124474,2,6,1665,2012-02-29 08:00:24,45.400001
1124474,2,6,1666,2012-02-29 08:00:27,43.5
1124474,2,6,1667,2012-02-29 08:00:30,42.299999
1124474,2,6,1668,2012-02-29 08:00:33,39.099998
1124474,2,6,1669,2012-02-29 08:00:37,17.399999
1124474,2,6,1670,2012-02-29 08:00:40,19.299999
1124474,2,6,1671,2012-02-29 08:00:43,14.899999
1124474,2,6,1672,2012-02-29 08:00:46,6.8
