sampno,perno,gpstripid,localid,time_local,gpsspeed
1125257,2,1,183,2012-05-01 07:18:50,65.199996
1125257,2,1,184,2012-05-01 07:18:53,65.900001
1125257,2,1,185,2012-05-01 07:18:56,65.900001
1125257,2,1,186,2012-05-01 07:18:59,70.199996
1125257,2,1,187,2012-05-01 07:19:02,69.0
1125257,2,1,188,2012-05-01 07:19:05,68.400001
1125257,2,1,189,2012-05-01 07:19:08,70.199996
1125257,2,1,190,2012-05-01 07:19:11,70.800003
1125257,2,1,191,2012-05-01 07:19:14,70.800003
1125257,2,1,192,2012-05-01 07:19:17,69.0
1125257,2,1,193,2012-05-01 07:19:20,64.599998
1125257,2,1,194,2012-05-01 07:19:23,65.900001
1125257,2,1,195,2012-05-01 07:19:26,67.099998
1125257,2,1,196,2012-05-01 07:19:29,68.400001
1125257,2,1,197,2012-05-01 07:19:32,70.199996
1125257,2,1,198,2012-05-01 07:19:35,70.800003
1125257,2,1,199,2012-05-01 07:19:38,66.5
1125257,2,1,200,2012-05-01 07:19:41,62.099998
1125257,2,1,201,2012-05-01 07:19:44,60.299999
1125257,2,1,202,2012-05-01 07:19:47,55.299999
1125257,2,1,203,2012-05-01 07:19:50,57.2
1125257,2,1,204,2012-05-01 07:19:53,57.799999
1125257,2,1,205,2012-05-01 07:19:56,60.299999
1125257,2,1,206,2012-05-01 07:19:59,62.799999
1125257,2,1,207,2012-05-01 07:20:02,64.599998
1125257,2,1,208,2012-05-01 07:20:05,65.199996
1125257,2,1,209,2012-05-01 07:20:08,65.199996
1125257,2,1,210,2012-05-01 07:20:11,67.699996
1125257,2,1,211,2012-05-01 07:20:14,70.800003
1125257,2,1,212,2012-05-01 07:20:17,72.099998
1125257,2,1,213,2012-05-01 07:20:20,73.300003
1125257,2,1,214,2012-05-01 07:20:23,73.900001
1125257,2,1,215,2012-05-01 07:20:26,73.300003
1125257,2,1,216,2012-05-01 07:20:29,71.5
1125257,2,1,217,2012-05-01 07:20:32,69.0
1125257,2,1,218,2012-05-01 07:20:35,69.0
1125257,2,1,219,2012-05-01 07:20:38,68.400001
1125257,2,1,220,2012-05-01 07:20:41,59.7
1125257,2,1,221,2012-05-01 07:20:44,52.799999
1125257,2,1,222,2012-05-01 07:20:47,51.599998
1125257,2,1,223,2012-05-01 07:20:50,54.099998
1125257,2,1,224,2012-05-01 07:20:53,55.900001
1125257,2,1,225,2012-05-01 07:20:56,57.799999
1125257,2,1,226,2012-05-01 07:20:59,53.400001
1125257,2,1,227,2012-05-01 07:21:02,51.0
1125257,2,1,228,2012-05-01 07:21:05,52.799999
1125257,2,1,229,2012-05-01 07:21:08,54.7
1125257,2,1,230,2012-05-01 07:21:11,54.7
1125257,2,1,231,2012-05-01 07:21:14,57.2
1125257,2,1,232,2012-05-01 07:21:17,59.7
1125257,2,1,233,2012-05-01 07:21:20,62.799999
1125257,2,1,234,2012-05-01 07:21:23,65.199996
1125257,2,1,235,2012-05-01 07:21:26,64.599998
1125257,2,1,236,2012-05-01 07:21:29,63.400001
1125257,2,1,237,2012-05-01 07:21:32,60.299999
1125257,2,1,238,2012-05-01 07:21:35,62.799999
1125257,2,1,239,2012-05-01 07:21:38,62.099998
1125257,2,1,240,2012-05-01 07:21:41,65.900001
1125257,2,1,241,2012-05-01 07:21:44,68.400001
1125257,2,1,242,2012-05-01 07:21:47,65.900001
1125257,2,1,243,2012-05-01 07:21:50,63.400001
1125257,2,1,244,2012-05-01 07:21:53,65.199996
1125257,2,1,245,2012-05-01 07:21:56,66.5
1125257,2,1,246,2012-05-01 07:21:59,66.5
1125257,2,1,247,2012-05-01 07:22:02,65.199996
1125257,2,1,248,2012-05-01 07:22:05,61.5
1125257,2,1,249,2012-05-01 07:22:08,63.400001
1125257,2,1,250,2012-05-01 07:22:11,62.099998
1125257,2,1,251,2012-05-01 07:22:14,59.0
1125257,2,1,252,2012-05-01 07:22:17,59.7
1125257,2,1,253,2012-05-01 07:22:20,60.900001
1125257,2,1,254,2012-05-01 07:22:23,63.400001
1125257,2,1,255,2012-05-01 07:22:26,64.599998
1125257,2,1,256,2012-05-01 07:22:29,63.400001
1125257,2,1,257,2012-05-01 07:22:32,60.900001
1125257,2,1,258,2012-05-01 07:22:35,60.299999
1125257,2,1,259,2012-05-01 07:22:38,60.299999
1125257,2,1,260,2012-05-01 07:22:41,62.799999
1125257,2,1,261,2012-05-01 07:22:44,64.599998
1125257,2,1,262,2012-05-01 07:22:47,67.699996
1125257,2,1,263,2012-05-01 07:22:50,67.699996
1125257,2,1,264,2012-05-01 07:22:53,66.5
1125257,2,1,265,2012-05-01 07:22:56,66.5
1125257,2,1,266,2012-05-01 07:22:59,65.900001
1125257,2,1,267,2012-05-01 07:23:02,65.199996
1125257,2,1,268,2012-05-01 07:23:05,64.599998
1125257,2,1,269,2012-05-01 07:23:08,63.400001
1125257,2,1,270,2012-05-01 07:23:11,60.299999
1125257,2,1,271,2012-05-01 07:23:14,60.599998
1125257,2,1,272,2012-05-01 07:23:17,64.599998
1125257,2,1,273,2012-05-01 07:23:20,65.199996
1125257,2,1,274,2012-05-01 07:23:23,69.0
1125257,2,1,275,2012-05-01 07:23:26,69.0
1125257,2,1,276,2012-05-01 07:23:30,72.099998
1125257,2,1,277,2012-05-01 07:23:33,71.5
1125257,2,1,278,2012-05-01 07:23:36,69.599998
1125257,2,1,279,2012-05-01 07:23:39,67.099998
1125257,2,1,280,2012-05-01 07:23:42,66.5
1125257,2,1,281,2012-05-01 07:23:45,66.5
1125257,2,1,282,2012-05-01 07:23:48,67.099998
1125257,2,1,283,2012-05-01 07:23:51,68.400001
1125257,2,1,284,2012-05-01 07:23:54,69.599998
1125257,2,1,285,2012-05-01 07:23:57,72.699996
1125257,2,1,286,2012-05-01 07:24:00,73.900001
1125257,2,1,287,2012-05-01 07:24:03,75.199996
1125257,2,1,288,2012-05-01 07:24:06,73.300003
1125257,2,1,289,2012-05-01 07:24:09,73.300003
1125257,2,1,290,2012-05-01 07:24:12,71.5
1125257,2,1,291,2012-05-01 07:24:15,69.0
1125257,2,1,292,2012-05-01 07:24:18,67.699996
1125257,2,1,293,2012-05-01 07:24:21,67.099998
1125257,2,1,294,2012-05-01 07:24:24,65.900001
1125257,2,1,295,2012-05-01 07:24:27,65.900001
1125257,2,1,296,2012-05-01 07:24:30,65.900001
1125257,2,1,297,2012-05-01 07:24:33,66.5
1125257,2,1,298,2012-05-01 07:24:36,59.7
1125257,2,1,299,2012-05-01 07:24:39,54.7
1125257,2,1,300,2012-05-01 07:24:42,54.099998
1125257,2,1,301,2012-05-01 07:24:45,55.900001
1125257,2,1,302,2012-05-01 07:24:48,57.2
1125257,2,1,303,2012-05-01 07:24:51,57.799999
1125257,2,1,304,2012-05-01 07:24:54,56.5
1125257,2,1,305,2012-05-01 07:24:57,54.7
1125257,2,1,306,2012-05-01 07:25:00,53.400001
1125257,2,1,307,2012-05-01 07:25:03,51.599998
1125257,2,1,308,2012-05-01 07:25:06,42.299999
1125257,2,1,309,2012-05-01 07:25:09,42.299999
1125257,2,1,310,2012-05-01 07:25:12,44.099998
1125257,2,1,311,2012-05-01 07:25:15,46.599998
1125257,2,1,312,2012-05-01 07:25:18,50.299999
1125257,2,1,313,2012-05-01 07:25:21,52.799999
1125257,2,1,314,2012-05-01 07:25:24,52.2
1125257,2,1,315,2012-05-01 07:25:27,45.400001
1125257,2,1,316,2012-05-01 07:25:30,43.5
1125257,2,1,317,2012-05-01 07:25:33,41.599998
1125257,2,1,318,2012-05-01 07:25:36,43.5
1125257,2,1,319,2012-05-01 07:25:39,46.0
1125257,2,1,320,2012-05-01 07:25:42,48.5
1125257,2,1,321,2012-05-01 07:25:45,46.0
1125257,2,1,322,2012-05-01 07:25:48,41.0
1125257,2,1,323,2012-05-01 07:25:51,34.2
1125257,2,1,324,2012-05-01 07:25:54,24.899999
1125257,2,1,325,2012-05-01 07:25:57,14.3
1125257,2,1,326,2012-05-01 07:26:00,1.2
1125257,2,1,327,2012-05-01 07:26:03,7.5
1125257,2,1,328,2012-05-01 07:26:06,14.3
1125257,2,1,329,2012-05-01 07:26:09,20.5
1125257,2,1,330,2012-05-01 07:26:12,28.0
1125257,2,1,331,2012-05-01 07:26:15,31.7
1125257,2,1,332,2012-05-01 07:26:18,31.7
1125257,2,1,333,2012-05-01 07:26:21,26.7
1125257,2,1,334,2012-05-01 07:26:24,13.699999
1125257,2,1,335,2012-05-01 07:26:27,5.0
1125257,2,1,336,2012-05-01 07:26:30,1.899999
1125257,2,1,337,2012-05-01 07:26:33,1.2
1125257,2,1,338,2012-05-01 07:26:38,1.2
1125257,2,1,339,2012-05-01 07:26:41,1.899999
1125257,2,1,340,2012-05-01 07:26:44,8.1
1125257,2,1,341,2012-05-01 07:26:47,19.899999
1125257,2,1,342,2012-05-01 07:26:50,23.6
1125257,2,1,343,2012-05-01 07:26:53,26.7
1125257,2,1,344,2012-05-01 07:26:56,27.299999
1125257,2,1,345,2012-05-01 07:26:59,26.1
1125257,2,1,346,2012-05-01 07:27:02,26.1
1125257,2,1,347,2012-05-01 07:27:05,19.899999
1125257,2,1,348,2012-05-01 07:27:08,13.0
1125257,2,1,349,2012-05-01 07:27:12,21.1
1125257,2,1,350,2012-05-01 07:27:15,20.5
1125257,2,1,351,2012-05-01 07:27:18,21.7
1125257,2,1,352,2012-05-01 07:27:21,20.5
1125257,2,1,353,2012-05-01 07:27:24,17.399999
1125257,2,1,354,2012-05-01 07:27:27,11.199999
1125257,2,1,355,2012-05-01 07:27:30,6.8
1125257,2,2,398,2012-05-01 10:00:49,2.5
1125257,2,2,399,2012-05-01 10:00:52,8.1
1125257,2,2,400,2012-05-01 10:00:55,13.0
1125257,2,2,401,2012-05-01 10:00:58,17.399999
1125257,2,2,402,2012-05-01 10:01:01,18.0
1125257,2,2,403,2012-05-01 10:01:04,21.1
1125257,2,2,404,2012-05-01 10:01:07,21.1
1125257,2,2,405,2012-05-01 10:01:10,18.0
1125257,2,2,406,2012-05-01 10:01:13,11.199999
1125257,2,2,407,2012-05-01 10:01:16,6.8
1125257,2,2,408,2012-05-01 10:01:19,3.099999
1125257,2,2,409,2012-05-01 10:01:22,3.099999
1125257,2,2,410,2012-05-01 10:01:25,12.6
1125257,2,2,411,2012-05-01 10:01:28,23.6
1125257,2,2,412,2012-05-01 10:01:31,28.0
1125257,2,2,413,2012-05-01 10:01:34,28.6
1125257,2,2,414,2012-05-01 10:01:37,24.899999
1125257,2,2,415,2012-05-01 10:01:40,23.0
1125257,2,2,416,2012-05-01 10:01:43,24.899999
1125257,2,2,417,2012-05-01 10:01:46,25.5
1125257,2,2,418,2012-05-01 10:01:49,24.2
1125257,2,2,419,2012-05-01 10:01:52,21.1
1125257,2,2,420,2012-05-01 10:01:55,17.399999
1125257,2,2,421,2012-05-01 10:01:58,8.1
1125257,2,2,422,2012-05-01 10:02:12,3.099999
1125257,2,2,423,2012-05-01 10:02:15,11.8
1125257,2,2,424,2012-05-01 10:02:18,18.0
1125257,2,2,425,2012-05-01 10:02:21,22.399999
1125257,2,2,426,2012-05-01 10:02:24,36.0
1125257,2,2,427,2012-05-01 10:02:27,44.099998
1125257,2,2,428,2012-05-01 10:02:30,49.099998
1125257,2,2,429,2012-05-01 10:02:33,51.599998
1125257,2,2,430,2012-05-01 10:02:36,52.799999
1125257,2,2,431,2012-05-01 10:02:39,54.7
1125257,2,2,432,2012-05-01 10:02:42,57.2
1125257,2,2,433,2012-05-01 10:02:45,58.400001
1125257,2,2,434,2012-05-01 10:02:48,59.7
1125257,2,2,435,2012-05-01 10:02:51,59.0
1125257,2,2,436,2012-05-01 10:02:54,57.799999
1125257,2,2,437,2012-05-01 10:02:57,56.5
1125257,2,2,438,2012-05-01 10:03:00,55.299999
1125257,2,2,439,2012-05-01 10:03:03,52.799999
1125257,2,2,440,2012-05-01 10:03:06,50.299999
1125257,2,2,441,2012-05-01 10:03:09,48.5
1125257,2,2,442,2012-05-01 10:03:12,49.099998
1125257,2,2,443,2012-05-01 10:03:15,49.7
1125257,2,2,444,2012-05-01 10:03:18,49.7
1125257,2,2,445,2012-05-01 10:03:21,46.599998
1125257,2,2,446,2012-05-01 10:03:24,43.5
1125257,2,2,447,2012-05-01 10:03:27,44.099998
1125257,2,2,448,2012-05-01 10:03:30,49.7
1125257,2,2,449,2012-05-01 10:03:33,56.5
1125257,2,2,450,2012-05-01 10:03:36,60.299999
1125257,2,2,451,2012-05-01 10:03:39,65.199996
1125257,2,2,452,2012-05-01 10:03:42,62.099998
1125257,2,2,453,2012-05-01 10:03:45,62.799999
1125257,2,2,454,2012-05-01 10:03:48,62.099998
1125257,2,2,455,2012-05-01 10:03:51,62.799999
1125257,2,2,456,2012-05-01 10:03:54,63.400001
1125257,2,2,457,2012-05-01 10:03:57,62.099998
1125257,2,2,458,2012-05-01 10:04:00,63.400001
1125257,2,2,459,2012-05-01 10:04:03,64.0
1125257,2,2,460,2012-05-01 10:04:06,64.599998
1125257,2,2,461,2012-05-01 10:04:09,64.0
1125257,2,2,462,2012-05-01 10:04:12,64.0
1125257,2,2,463,2012-05-01 10:04:15,63.400001
1125257,2,2,464,2012-05-01 10:04:18,61.5
1125257,2,2,465,2012-05-01 10:04:21,60.900001
1125257,2,2,466,2012-05-01 10:04:24,62.099998
1125257,2,2,467,2012-05-01 10:04:27,62.099998
1125257,2,2,468,2012-05-01 10:04:30,62.099998
1125257,2,2,469,2012-05-01 10:04:33,62.799999
1125257,2,2,470,2012-05-01 10:04:36,62.799999
1125257,2,2,471,2012-05-01 10:04:39,61.5
1125257,2,2,472,2012-05-01 10:04:42,61.5
1125257,2,2,473,2012-05-01 10:04:45,63.400001
1125257,2,2,474,2012-05-01 10:04:48,60.299999
1125257,2,2,475,2012-05-01 10:04:51,59.0
1125257,2,2,476,2012-05-01 10:04:54,57.799999
1125257,2,2,477,2012-05-01 10:04:57,58.400001
1125257,2,2,478,2012-05-01 10:05:00,59.7
1125257,2,2,479,2012-05-01 10:05:03,59.7
1125257,2,2,480,2012-05-01 10:05:06,57.799999
1125257,2,2,481,2012-05-01 10:05:09,56.5
1125257,2,2,482,2012-05-01 10:05:12,57.2
1125257,2,2,483,2012-05-01 10:05:15,57.2
1125257,2,2,484,2012-05-01 10:05:18,57.799999
1125257,2,2,485,2012-05-01 10:05:21,59.0
1125257,2,2,486,2012-05-01 10:05:24,60.299999
1125257,2,2,487,2012-05-01 10:05:27,61.5
1125257,2,2,488,2012-05-01 10:05:30,60.900001
1125257,2,2,489,2012-05-01 10:05:33,59.7
1125257,2,2,490,2012-05-01 10:05:36,59.0
1125257,2,2,491,2012-05-01 10:05:39,60.900001
1125257,2,2,492,2012-05-01 10:05:42,62.099998
1125257,2,2,493,2012-05-01 10:05:45,63.400001
1125257,2,2,494,2012-05-01 10:05:48,63.400001
1125257,2,2,495,2012-05-01 10:05:51,63.400001
1125257,2,2,496,2012-05-01 10:05:54,63.400001
1125257,2,2,497,2012-05-01 10:05:57,64.0
1125257,2,2,498,2012-05-01 10:06:00,62.799999
1125257,2,2,499,2012-05-01 10:06:03,61.5
1125257,2,2,500,2012-05-01 10:06:06,60.900001
1125257,2,2,501,2012-05-01 10:06:09,60.900001
1125257,2,2,502,2012-05-01 10:06:12,62.799999
1125257,2,2,503,2012-05-01 10:06:15,62.799999
1125257,2,2,504,2012-05-01 10:06:18,62.099998
1125257,2,2,505,2012-05-01 10:06:21,60.900001
1125257,2,2,506,2012-05-01 10:06:24,57.2
1125257,2,2,507,2012-05-01 10:06:27,55.299999
1125257,2,2,508,2012-05-01 10:06:30,54.7
1125257,2,2,509,2012-05-01 10:06:33,55.900001
1125257,2,2,510,2012-05-01 10:06:36,56.5
1125257,2,2,511,2012-05-01 10:06:39,57.799999
1125257,2,2,512,2012-05-01 10:06:42,60.900001
1125257,2,2,513,2012-05-01 10:06:45,59.7
1125257,2,2,514,2012-05-01 10:06:48,60.900001
1125257,2,2,515,2012-05-01 10:06:51,62.099998
1125257,2,2,516,2012-05-01 10:06:54,62.099998
1125257,2,2,517,2012-05-01 10:06:57,60.900001
1125257,2,2,518,2012-05-01 10:07:00,60.299999
1125257,2,2,519,2012-05-01 10:07:03,59.7
1125257,2,2,520,2012-05-01 10:07:06,60.299999
1125257,2,2,521,2012-05-01 10:07:09,60.900001
1125257,2,2,522,2012-05-01 10:07:12,60.900001
1125257,2,2,523,2012-05-01 10:07:15,61.5
1125257,2,2,524,2012-05-01 10:07:18,60.900001
1125257,2,2,525,2012-05-01 10:07:21,59.7
1125257,2,2,526,2012-05-01 10:07:24,59.0
1125257,2,2,527,2012-05-01 10:07:27,60.900001
1125257,2,2,528,2012-05-01 10:07:30,61.5
1125257,2,2,529,2012-05-01 10:07:33,60.900001
1125257,2,2,530,2012-05-01 10:07:36,60.299999
1125257,2,2,531,2012-05-01 10:07:39,60.299999
1125257,2,2,532,2012-05-01 10:07:42,58.400001
1125257,2,2,533,2012-05-01 10:07:45,57.2
1125257,2,2,534,2012-05-01 10:07:48,55.299999
1125257,2,2,535,2012-05-01 10:07:51,54.099998
1125257,2,2,536,2012-05-01 10:07:54,52.799999
1125257,2,2,537,2012-05-01 10:07:57,51.599998
1125257,2,2,538,2012-05-01 10:08:00,50.299999
1125257,2,2,539,2012-05-01 10:08:03,45.400001
1125257,2,2,540,2012-05-01 10:08:06,38.5
1125257,2,2,541,2012-05-01 10:08:09,34.2
1125257,2,2,542,2012-05-01 10:08:12,25.5
1125257,2,2,543,2012-05-01 10:08:15,17.399999
1125257,2,2,544,2012-05-01 10:08:18,13.699999
1125257,2,2,545,2012-05-01 10:08:21,12.399999
1125257,2,2,546,2012-05-01 10:08:24,13.699999
1125257,2,2,547,2012-05-01 10:08:27,13.0
1125257,2,2,548,2012-05-01 10:08:30,8.699999
1125257,2,2,549,2012-05-01 10:08:33,1.899999
1125257,2,2,550,2012-05-01 10:08:54,1.2
1125257,2,2,551,2012-05-01 10:08:57,2.0
1125257,2,2,552,2012-05-01 10:09:00,11.199999
1125257,2,2,553,2012-05-01 10:09:03,18.6
1125257,2,2,554,2012-05-01 10:09:06,19.899999
1125257,2,2,555,2012-05-01 10:09:09,19.899999
1125257,2,2,556,2012-05-01 10:09:12,13.699999
1125257,2,2,557,2012-05-01 10:09:15,6.199999
1125257,2,2,558,2012-05-01 10:09:18,5.599999
1125257,2,2,559,2012-05-01 10:09:21,9.3
1125257,2,2,560,2012-05-01 10:09:24,7.5
1125257,2,2,561,2012-05-01 10:09:27,13.699999
1125257,2,2,562,2012-05-01 10:09:30,21.1
1125257,2,2,563,2012-05-01 10:09:33,23.0
1125257,2,2,564,2012-05-01 10:09:36,21.1
1125257,2,2,565,2012-05-01 10:09:39,13.0
1125257,2,2,566,2012-05-01 10:09:42,2.5
1125257,2,2,567,2012-05-01 10:09:49,1.899999
1125257,2,2,568,2012-05-01 10:09:52,9.899999
1125257,2,2,569,2012-05-01 10:09:55,13.699999
1125257,2,2,570,2012-05-01 10:09:58,11.199999
1125257,2,2,571,2012-05-01 10:10:01,13.0
