sampno,perno,gpstripid,localid,time_local,gpsspeed
1125309,1,5,3610,2012-03-01 17:19:26,27.299999
1125309,1,5,3611,2012-03-01 17:19:29,27.299999
1125309,1,5,3612,2012-03-01 17:19:32,26.7
1125309,1,5,3613,2012-03-01 17:19:35,26.1
1125309,1,5,3614,2012-03-01 17:19:38,28.0
1125309,1,5,3615,2012-03-01 17:19:41,26.7
1125309,1,5,3616,2012-03-01 17:19:44,27.299999
1125309,1,5,3617,2012-03-01 17:19:47,29.2
1125309,1,5,3618,2012-03-01 17:19:50,32.299999
1125309,1,5,3619,2012-03-01 17:19:53,33.599998
1125309,1,5,3620,2012-03-01 17:19:56,33.599998
1125309,1,5,3621,2012-03-01 17:19:59,32.900001
1125309,1,5,3622,2012-03-01 17:20:02,32.900001
1125309,1,5,3623,2012-03-01 17:20:05,36.0
1125309,1,5,3624,2012-03-01 17:20:08,39.799999
1125309,1,5,3625,2012-03-01 17:20:11,39.799999
1125309,1,5,3626,2012-03-01 17:20:14,37.900001
1125309,1,5,3627,2012-03-01 17:20:17,38.5
1125309,1,5,3628,2012-03-01 17:20:20,37.900001
1125309,1,5,3629,2012-03-01 17:20:23,36.0
1125309,1,5,3630,2012-03-01 17:20:26,36.0
1125309,1,5,3631,2012-03-01 17:20:29,40.400001
1125309,1,5,3632,2012-03-01 17:20:32,41.599998
1125309,1,5,3633,2012-03-01 17:20:35,41.0
1125309,1,5,3634,2012-03-01 17:20:38,38.5
1125309,1,5,3635,2012-03-01 17:20:41,41.0
1125309,1,5,3636,2012-03-01 17:20:44,41.0
1125309,1,5,3637,2012-03-01 17:20:47,43.5
1125309,1,5,3638,2012-03-01 17:20:50,49.099998
1125309,1,5,3639,2012-03-01 17:20:53,52.2
1125309,1,5,3640,2012-03-01 17:20:56,55.299999
1125309,1,5,3641,2012-03-01 17:20:59,58.400001
1125309,1,5,3642,2012-03-01 17:21:02,60.299999
1125309,1,5,3643,2012-03-01 17:21:05,61.5
1125309,1,5,3644,2012-03-01 17:21:08,64.0
1125309,1,5,3645,2012-03-01 17:21:11,65.199996
1125309,1,5,3646,2012-03-01 17:21:14,64.599998
1125309,1,5,3647,2012-03-01 17:21:17,64.0
1125309,1,5,3648,2012-03-01 17:21:20,63.400001
1125309,1,5,3649,2012-03-01 17:21:23,64.0
1125309,1,5,3650,2012-03-01 17:21:26,65.900001
1125309,1,5,3651,2012-03-01 17:21:29,67.099998
1125309,1,5,3652,2012-03-01 17:21:32,67.099998
1125309,1,5,3653,2012-03-01 17:21:35,64.599998
1125309,1,5,3654,2012-03-01 17:21:38,62.799999
1125309,1,5,3655,2012-03-01 17:21:41,64.599998
1125309,1,5,3656,2012-03-01 17:21:44,64.0
1125309,1,5,3657,2012-03-01 17:21:47,65.900001
1125309,1,5,3658,2012-03-01 17:21:50,65.199996
1125309,1,5,3659,2012-03-01 17:21:53,66.5
1125309,1,5,3660,2012-03-01 17:21:56,69.599998
1125309,1,5,3661,2012-03-01 17:21:59,71.5
1125309,1,5,3662,2012-03-01 17:22:02,73.900001
1125309,1,5,3663,2012-03-01 17:22:05,72.699996
1125309,1,5,3664,2012-03-01 17:22:08,72.699996
1125309,1,5,3665,2012-03-01 17:22:11,72.099998
1125309,1,5,3666,2012-03-01 17:22:14,71.5
1125309,1,5,3667,2012-03-01 17:22:17,70.800003
1125309,1,5,3668,2012-03-01 17:22:20,67.699996
1125309,1,5,3669,2012-03-01 17:22:23,64.0
1125309,1,5,3670,2012-03-01 17:22:26,52.2
1125309,1,5,3671,2012-03-01 17:22:29,44.7
1125309,1,5,3672,2012-03-01 17:22:32,41.0
1125309,1,5,3673,2012-03-01 17:22:35,39.799999
1125309,1,5,3674,2012-03-01 17:22:38,41.599998
1125309,1,5,3675,2012-03-01 17:22:41,42.299999
1125309,1,5,3676,2012-03-01 17:22:44,44.7
1125309,1,5,3677,2012-03-01 17:22:47,36.7
1125309,1,5,3678,2012-03-01 17:22:50,26.7
1125309,1,5,3679,2012-03-01 17:22:53,23.6
1125309,1,5,3680,2012-03-01 17:22:56,20.5
1125309,1,5,3681,2012-03-01 17:22:59,2.5
1125309,1,5,3682,2012-03-01 17:23:05,5.0
1125309,1,5,3683,2012-03-01 17:23:08,16.799999
1125309,1,5,3684,2012-03-01 17:23:11,24.2
1125309,1,5,3685,2012-03-01 17:23:14,30.399999
1125309,1,5,3686,2012-03-01 17:23:17,30.399999
1125309,1,5,3687,2012-03-01 17:23:20,28.6
1125309,1,5,3688,2012-03-01 17:23:23,28.0
1125309,1,5,3689,2012-03-01 17:23:26,32.299999
1125309,1,5,3690,2012-03-01 17:23:29,32.900001
1125309,1,5,3691,2012-03-01 17:23:32,34.2
1125309,1,5,3692,2012-03-01 17:23:35,32.900001
1125309,1,5,3693,2012-03-01 17:23:38,26.7
1125309,1,5,3694,2012-03-01 17:23:41,22.399999
1125309,1,5,3695,2012-03-01 17:23:44,20.5
1125309,1,5,3696,2012-03-01 17:23:47,12.399999
1125309,1,5,3697,2012-03-01 17:23:50,10.6
1125309,1,5,3698,2012-03-01 17:23:53,11.8
1125309,1,5,3699,2012-03-01 17:23:56,15.5
1125309,1,5,3700,2012-03-01 17:23:59,18.6
1125309,1,5,3701,2012-03-01 17:24:02,20.5
1125309,1,5,3702,2012-03-01 17:24:05,21.1
1125309,1,5,3703,2012-03-01 17:24:08,27.299999
1125309,1,5,3704,2012-03-01 17:24:11,35.400001
1125309,1,5,3705,2012-03-01 17:24:14,38.5
1125309,1,5,3706,2012-03-01 17:24:17,39.799999
1125309,1,5,3707,2012-03-01 17:24:20,41.0
1125309,1,5,3708,2012-03-01 17:24:23,41.599998
1125309,1,5,3709,2012-03-01 17:24:26,39.799999
1125309,1,5,3710,2012-03-01 17:24:29,34.2
1125309,1,5,3711,2012-03-01 17:24:32,26.1
1125309,1,5,3712,2012-03-01 17:24:35,21.1
1125309,1,5,3713,2012-03-01 17:24:38,13.699999
1125309,1,5,3714,2012-03-01 17:24:41,16.2
1125309,1,5,3715,2012-03-01 17:24:44,15.5
1125309,1,5,3716,2012-03-01 17:24:47,13.699999
1125309,1,5,3717,2012-03-01 17:24:50,13.699999
1125309,1,5,3718,2012-03-01 17:24:53,20.5
1125309,1,5,3719,2012-03-01 17:24:56,28.6
1125309,1,5,3720,2012-03-01 17:24:59,33.599998
1125309,1,5,3721,2012-03-01 17:25:02,36.7
1125309,1,5,3722,2012-03-01 17:25:05,38.5
1125309,1,5,3723,2012-03-01 17:25:08,39.799999
1125309,1,5,3724,2012-03-01 17:25:11,42.299999
1125309,1,5,3725,2012-03-01 17:25:14,42.900001
1125309,1,5,3726,2012-03-01 17:25:17,44.099998
1125309,1,5,3727,2012-03-01 17:25:20,47.799999
1125309,1,5,3728,2012-03-01 17:25:23,50.299999
1125309,1,5,3729,2012-03-01 17:25:26,52.799999
1125309,1,5,3730,2012-03-01 17:25:29,51.599998
1125309,1,5,3731,2012-03-01 17:25:32,49.7
1125309,1,5,3732,2012-03-01 17:25:35,51.0
1125309,1,5,3733,2012-03-01 17:25:38,50.299999
1125309,1,5,3734,2012-03-01 17:25:41,49.7
1125309,1,5,3735,2012-03-01 17:25:44,51.0
1125309,1,5,3736,2012-03-01 17:25:47,54.099998
1125309,1,5,3737,2012-03-01 17:25:50,56.5
1125309,1,5,3738,2012-03-01 17:25:53,55.299999
1125309,1,5,3739,2012-03-01 17:25:56,56.5
1125309,1,5,3740,2012-03-01 17:25:59,58.400001
1125309,1,5,3741,2012-03-01 17:26:02,57.799999
1125309,1,5,3742,2012-03-01 17:26:05,56.5
1125309,1,5,3743,2012-03-01 17:26:08,55.299999
1125309,1,5,3744,2012-03-01 17:26:11,54.7
1125309,1,5,3745,2012-03-01 17:26:14,54.7
1125309,1,5,3746,2012-03-01 17:26:17,55.299999
1125309,1,5,3747,2012-03-01 17:26:20,55.900001
1125309,1,5,3748,2012-03-01 17:26:23,55.900001
1125309,1,5,3749,2012-03-01 17:26:26,52.2
1125309,1,5,3750,2012-03-01 17:26:29,49.7
1125309,1,5,3751,2012-03-01 17:26:32,48.5
1125309,1,5,3752,2012-03-01 17:26:35,47.2
1125309,1,5,3753,2012-03-01 17:26:38,46.599998
1125309,1,5,3754,2012-03-01 17:26:41,51.0
1125309,1,5,3755,2012-03-01 17:26:44,52.2
1125309,1,5,3756,2012-03-01 17:26:47,52.799999
1125309,1,5,3757,2012-03-01 17:26:50,48.5
1125309,1,5,3758,2012-03-01 17:26:53,45.400001
1125309,1,5,3759,2012-03-01 17:26:56,47.799999
1125309,1,5,3760,2012-03-01 17:26:59,52.2
1125309,1,5,3761,2012-03-01 17:27:02,52.2
1125309,1,5,3762,2012-03-01 17:27:05,51.0
1125309,1,5,3763,2012-03-01 17:27:08,50.299999
1125309,1,5,3764,2012-03-01 17:27:11,51.599998
1125309,1,5,3765,2012-03-01 17:27:14,50.299999
1125309,1,5,3766,2012-03-01 17:27:17,51.599998
1125309,1,5,3767,2012-03-01 17:27:20,54.7
1125309,1,5,3768,2012-03-01 17:27:23,59.0
1125309,1,5,3769,2012-03-01 17:27:26,59.0
1125309,1,5,3770,2012-03-01 17:27:29,59.0
1125309,1,5,3771,2012-03-01 17:27:32,56.5
1125309,1,5,3772,2012-03-01 17:27:35,54.099998
1125309,1,5,3773,2012-03-01 17:27:38,51.599998
1125309,1,5,3774,2012-03-01 17:27:41,50.299999
1125309,1,5,3775,2012-03-01 17:27:44,46.599998
1125309,1,5,3776,2012-03-01 17:27:47,43.5
1125309,1,5,3777,2012-03-01 17:27:50,42.299999
1125309,1,5,3778,2012-03-01 17:27:53,45.400001
1125309,1,5,3779,2012-03-01 17:27:56,45.400001
1125309,1,5,3780,2012-03-01 17:27:59,43.5
1125309,1,5,3781,2012-03-01 17:28:02,42.299999
1125309,1,5,3782,2012-03-01 17:28:05,41.599998
1125309,1,5,3783,2012-03-01 17:28:08,37.900001
1125309,1,5,3784,2012-03-01 17:28:11,21.1
1125309,1,5,3785,2012-03-01 17:28:14,5.599999
1125309,1,5,3786,2012-03-01 17:28:17,3.7
1125309,1,5,3787,2012-03-01 17:28:20,7.5
1125309,1,5,3788,2012-03-01 17:28:23,16.2
1125309,1,5,3789,2012-03-01 17:28:26,19.299999
1125309,1,5,3790,2012-03-01 17:28:29,16.799999
1125309,1,5,3791,2012-03-01 17:28:32,16.799999
1125309,1,5,3792,2012-03-01 17:28:35,23.6
1125309,1,5,3793,2012-03-01 17:28:38,26.7
1125309,1,5,3794,2012-03-01 17:28:41,21.7
1125309,1,5,3795,2012-03-01 17:28:44,18.6
1125309,1,5,3796,2012-03-01 17:28:47,11.8
1125309,1,5,3797,2012-03-01 17:28:50,9.3
1125309,1,5,3798,2012-03-01 17:28:53,15.5
1125309,1,5,3799,2012-03-01 17:28:56,15.5
1125309,1,5,3800,2012-03-01 17:28:59,9.899999
1125309,1,5,3801,2012-03-01 17:29:02,8.1
1125309,1,5,3802,2012-03-01 17:29:05,12.399999
1125309,1,5,3803,2012-03-01 17:29:08,14.3
1125309,1,5,3804,2012-03-01 17:29:11,9.3
1125309,1,5,3805,2012-03-01 17:29:14,9.3
1125309,1,5,3806,2012-03-01 17:29:17,11.8
1125309,1,5,3807,2012-03-01 17:29:20,12.399999
1125309,1,5,3808,2012-03-01 17:29:23,11.8
1125309,1,5,3809,2012-03-01 17:29:26,8.699999
1125309,1,5,3810,2012-03-01 17:29:29,3.7
1125309,1,6,3831,2012-03-02 07:05:26,1.899999
1125309,1,6,3832,2012-03-02 07:05:29,1.2
1125309,1,6,3833,2012-03-02 07:05:32,3.099999
1125309,1,6,3834,2012-03-02 07:05:35,10.6
1125309,1,6,3835,2012-03-02 07:05:38,12.399999
1125309,1,6,3836,2012-03-02 07:05:41,14.3
1125309,1,6,3837,2012-03-02 07:05:44,14.3
1125309,1,6,3838,2012-03-02 07:05:47,11.199999
1125309,1,6,3839,2012-03-02 07:05:50,11.199999
1125309,1,6,3840,2012-03-02 07:05:53,10.6
1125309,1,6,3841,2012-03-02 07:05:56,5.599999
1125309,1,6,3842,2012-03-02 07:05:59,2.5
1125309,1,6,3843,2012-03-02 07:06:04,1.2
1125309,1,6,3844,2012-03-02 07:06:07,9.899999
1125309,1,6,3845,2012-03-02 07:06:10,15.5
1125309,1,6,3846,2012-03-02 07:06:13,25.5
1125309,1,6,3847,2012-03-02 07:06:17,29.2
1125309,1,6,3848,2012-03-02 07:06:20,21.7
1125309,1,6,3849,2012-03-02 07:06:23,18.0
1125309,1,6,3850,2012-03-02 07:06:26,27.299999
1125309,1,6,3851,2012-03-02 07:06:29,35.400001
1125309,1,6,3852,2012-03-02 07:06:32,41.0
1125309,1,6,3853,2012-03-02 07:06:35,46.599998
1125309,1,6,3854,2012-03-02 07:06:38,51.0
1125309,1,6,3855,2012-03-02 07:06:41,53.400001
1125309,1,6,3856,2012-03-02 07:06:44,55.900001
1125309,1,6,3857,2012-03-02 07:06:47,59.0
1125309,1,6,3858,2012-03-02 07:06:50,59.0
1125309,1,6,3859,2012-03-02 07:06:54,59.0
1125309,1,6,3860,2012-03-02 07:06:58,60.900001
1125309,1,6,3861,2012-03-02 07:07:02,63.400001
1125309,1,6,3862,2012-03-02 07:07:05,64.599998
1125309,1,6,3863,2012-03-02 07:07:08,65.199996
1125309,1,6,3864,2012-03-02 07:07:11,66.5
1125309,1,6,3865,2012-03-02 07:07:14,67.099998
1125309,1,6,3866,2012-03-02 07:07:17,67.099998
1125309,1,6,3867,2012-03-02 07:07:20,67.099998
1125309,1,6,3868,2012-03-02 07:07:23,67.099998
1125309,1,6,3869,2012-03-02 07:07:26,66.5
1125309,1,6,3870,2012-03-02 07:07:29,65.900001
1125309,1,6,3871,2012-03-02 07:07:32,65.900001
1125309,1,6,3872,2012-03-02 07:07:35,67.099998
1125309,1,6,3873,2012-03-02 07:07:38,68.400001
1125309,1,6,3874,2012-03-02 07:07:41,69.0
1125309,1,6,3875,2012-03-02 07:07:44,67.699996
1125309,1,6,3876,2012-03-02 07:07:47,67.099998
1125309,1,6,3877,2012-03-02 07:07:50,63.400001
1125309,1,6,3878,2012-03-02 07:07:53,62.099998
1125309,1,6,3879,2012-03-02 07:07:56,63.400001
1125309,1,6,3880,2012-03-02 07:07:59,65.900001
1125309,1,6,3881,2012-03-02 07:08:02,67.099998
1125309,1,6,3882,2012-03-02 07:08:05,69.599998
1125309,1,6,3883,2012-03-02 07:08:08,70.199996
1125309,1,6,3884,2012-03-02 07:08:11,69.0
1125309,1,6,3885,2012-03-02 07:08:14,69.0
1125309,1,6,3886,2012-03-02 07:08:17,68.400001
1125309,1,6,3887,2012-03-02 07:08:20,68.400001
1125309,1,6,3888,2012-03-02 07:08:23,69.599998
1125309,1,6,3889,2012-03-02 07:08:26,69.599998
1125309,1,6,3890,2012-03-02 07:08:29,70.199996
1125309,1,6,3891,2012-03-02 07:08:33,72.099998
1125309,1,6,3892,2012-03-02 07:08:36,73.900001
1125309,1,6,3893,2012-03-02 07:08:40,74.599998
1125309,1,6,3894,2012-03-02 07:08:43,73.300003
1125309,1,6,3895,2012-03-02 07:08:46,72.699996
1125309,1,6,3896,2012-03-02 07:08:50,72.699996
1125309,1,6,3897,2012-03-02 07:08:53,71.5
1125309,1,6,3898,2012-03-02 07:08:56,67.099998
1125309,1,6,3899,2012-03-02 07:08:59,64.0
1125309,1,6,3900,2012-03-02 07:09:02,63.400001
1125309,1,6,3901,2012-03-02 07:09:05,64.599998
1125309,1,6,3902,2012-03-02 07:09:08,63.400001
1125309,1,6,3903,2012-03-02 07:09:11,62.099998
1125309,1,6,3904,2012-03-02 07:09:15,62.799999
1125309,1,6,3905,2012-03-02 07:09:18,62.799999
1125309,1,6,3906,2012-03-02 07:09:21,62.799999
1125309,1,6,3907,2012-03-02 07:09:24,62.099998
1125309,1,6,3908,2012-03-02 07:09:27,64.0
1125309,1,6,3909,2012-03-02 07:09:31,65.199996
1125309,1,6,3910,2012-03-02 07:09:34,67.099998
1125309,1,6,3911,2012-03-02 07:09:37,69.0
1125309,1,6,3912,2012-03-02 07:09:40,69.599998
1125309,1,6,3913,2012-03-02 07:09:43,70.199996
1125309,1,6,3914,2012-03-02 07:09:46,70.199996
1125309,1,6,3915,2012-03-02 07:09:49,70.199996
1125309,1,6,3916,2012-03-02 07:09:52,67.699996
1125309,1,6,3917,2012-03-02 07:09:56,66.5
1125309,1,6,3918,2012-03-02 07:09:59,67.099998
1125309,1,6,3919,2012-03-02 07:10:02,66.5
1125309,1,6,3920,2012-03-02 07:10:05,66.5
1125309,1,6,3921,2012-03-02 07:10:08,67.099998
1125309,1,6,3922,2012-03-02 07:10:11,67.699996
1125309,1,6,3923,2012-03-02 07:10:14,67.699996
1125309,1,6,3924,2012-03-02 07:10:17,67.699996
1125309,1,6,3925,2012-03-02 07:10:20,67.099998
1125309,1,6,3926,2012-03-02 07:10:23,65.199996
1125309,1,6,3927,2012-03-02 07:10:26,62.799999
1125309,1,6,3928,2012-03-02 07:10:29,60.299999
1125309,1,6,3929,2012-03-02 07:10:32,59.7
1125309,1,6,3930,2012-03-02 07:10:35,60.900001
1125309,1,6,3931,2012-03-02 07:10:38,61.5
1125309,1,6,3932,2012-03-02 07:10:41,60.299999
1125309,1,6,3933,2012-03-02 07:10:44,58.400001
1125309,1,6,3934,2012-03-02 07:10:47,56.5
1125309,1,6,3935,2012-03-02 07:10:50,57.2
1125309,1,6,3936,2012-03-02 07:10:53,58.400001
1125309,1,6,3937,2012-03-02 07:10:56,57.2
1125309,1,6,3938,2012-03-02 07:10:59,52.2
1125309,1,6,3939,2012-03-02 07:11:02,51.0
1125309,1,6,3940,2012-03-02 07:11:05,47.2
1125309,1,6,3941,2012-03-02 07:11:08,41.599998
1125309,1,6,3942,2012-03-02 07:11:11,42.900001
1125309,1,6,3943,2012-03-02 07:11:14,49.099998
1125309,1,6,3944,2012-03-02 07:11:17,52.2
1125309,1,6,3945,2012-03-02 07:11:20,53.400001
1125309,1,6,3946,2012-03-02 07:11:23,52.2
1125309,1,6,3947,2012-03-02 07:11:26,52.2
1125309,1,6,3948,2012-03-02 07:11:29,53.400001
1125309,1,6,3949,2012-03-02 07:11:32,53.400001
1125309,1,6,3950,2012-03-02 07:11:35,53.400001
1125309,1,6,3951,2012-03-02 07:11:38,51.0
1125309,1,6,3952,2012-03-02 07:11:41,52.2
1125309,1,6,3953,2012-03-02 07:11:44,54.099998
1125309,1,6,3954,2012-03-02 07:11:48,54.7
1125309,1,6,3955,2012-03-02 07:11:51,52.2
1125309,1,6,3956,2012-03-02 07:11:55,52.400001
1125309,1,6,3957,2012-03-02 07:11:58,51.599998
1125309,1,6,3958,2012-03-02 07:12:01,52.2
1125309,1,6,3959,2012-03-02 07:12:04,54.099998
1125309,1,6,3960,2012-03-02 07:12:07,55.900001
1125309,1,6,3961,2012-03-02 07:12:11,57.799999
1125309,1,6,3962,2012-03-02 07:12:14,60.299999
1125309,1,6,3963,2012-03-02 07:12:18,62.799999
1125309,1,6,3964,2012-03-02 07:12:21,64.599998
1125309,1,6,3965,2012-03-02 07:12:25,66.5
1125309,1,6,3966,2012-03-02 07:12:29,67.099998
1125309,1,6,3967,2012-03-02 07:12:32,66.5
1125309,1,6,3968,2012-03-02 07:12:35,67.099998
1125309,1,6,3969,2012-03-02 07:12:39,67.699996
1125309,1,6,3970,2012-03-02 07:12:42,64.599998
1125309,1,6,3971,2012-03-02 07:12:45,62.099998
1125309,1,6,3972,2012-03-02 07:12:48,60.900001
1125309,1,6,3973,2012-03-02 07:12:51,59.0
1125309,1,6,3974,2012-03-02 07:12:54,59.7
1125309,1,6,3975,2012-03-02 07:12:57,63.400001
1125309,1,6,3976,2012-03-02 07:13:00,67.099998
1125309,1,6,3977,2012-03-02 07:13:03,69.0
1125309,1,6,3978,2012-03-02 07:13:06,69.599998
1125309,1,6,3979,2012-03-02 07:13:09,70.199996
1125309,1,6,3980,2012-03-02 07:13:12,70.199996
1125309,1,6,3981,2012-03-02 07:13:15,70.199996
1125309,1,6,3982,2012-03-02 07:13:18,70.199996
1125309,1,6,3983,2012-03-02 07:13:21,71.5
1125309,1,6,3984,2012-03-02 07:13:24,69.599998
1125309,1,6,3985,2012-03-02 07:13:27,71.5
1125309,1,6,3986,2012-03-02 07:13:31,71.5
1125309,1,6,3987,2012-03-02 07:13:34,72.099998
1125309,1,6,3988,2012-03-02 07:13:37,72.099998
1125309,1,6,3989,2012-03-02 07:13:41,71.5
1125309,1,6,3990,2012-03-02 07:13:44,70.800003
1125309,1,6,3991,2012-03-02 07:13:47,70.199996
1125309,1,6,3992,2012-03-02 07:13:50,68.400001
1125309,1,6,3993,2012-03-02 07:13:53,65.900001
1125309,1,6,3994,2012-03-02 07:13:56,62.799999
1125309,1,6,3995,2012-03-02 07:13:59,61.5
1125309,1,6,3996,2012-03-02 07:14:02,61.5
1125309,1,6,3997,2012-03-02 07:14:05,61.5
1125309,1,6,3998,2012-03-02 07:14:08,61.5
1125309,1,6,3999,2012-03-02 07:14:11,62.099998
1125309,1,6,4000,2012-03-02 07:14:14,62.799999
1125309,1,6,4001,2012-03-02 07:14:17,62.099998
1125309,1,6,4002,2012-03-02 07:14:20,62.099998
1125309,1,6,4003,2012-03-02 07:14:23,64.0
1125309,1,6,4004,2012-03-02 07:14:26,64.599998
1125309,1,6,4005,2012-03-02 07:14:29,63.400001
1125309,1,6,4006,2012-03-02 07:14:33,61.5
1125309,1,6,4007,2012-03-02 07:14:36,61.5
1125309,1,6,4008,2012-03-02 07:14:39,57.799999
1125309,1,6,4009,2012-03-02 07:14:42,55.299999
1125309,1,6,4010,2012-03-02 07:14:45,55.299999
1125309,1,6,4011,2012-03-02 07:14:48,56.5
1125309,1,6,4012,2012-03-02 07:14:51,57.799999
1125309,1,6,4013,2012-03-02 07:14:54,55.299999
1125309,1,6,4014,2012-03-02 07:14:57,55.900001
1125309,1,6,4015,2012-03-02 07:15:00,57.799999
1125309,1,6,4016,2012-03-02 07:15:03,59.0
1125309,1,6,4017,2012-03-02 07:15:06,60.900001
1125309,1,6,4018,2012-03-02 07:15:09,60.900001
1125309,1,6,4019,2012-03-02 07:15:12,59.7
1125309,1,6,4020,2012-03-02 07:15:15,54.7
1125309,1,6,4021,2012-03-02 07:15:18,51.0
1125309,1,6,4022,2012-03-02 07:15:21,51.599998
1125309,1,6,4023,2012-03-02 07:15:24,54.7
1125309,1,6,4024,2012-03-02 07:15:27,58.400001
1125309,1,6,4025,2012-03-02 07:15:30,58.400001
1125309,1,6,4026,2012-03-02 07:15:33,59.0
1125309,1,6,4027,2012-03-02 07:15:36,59.0
1125309,1,6,4028,2012-03-02 07:15:39,57.799999
1125309,1,6,4029,2012-03-02 07:15:42,55.900001
1125309,1,6,4030,2012-03-02 07:15:45,55.900001
1125309,1,6,4031,2012-03-02 07:15:48,55.900001
1125309,1,6,4032,2012-03-02 07:15:51,57.799999
1125309,1,6,4033,2012-03-02 07:15:55,54.099998
1125309,1,6,4034,2012-03-02 07:15:58,54.099998
1125309,1,6,4035,2012-03-02 07:16:01,56.5
1125309,1,6,4036,2012-03-02 07:16:04,59.0
1125309,1,6,4037,2012-03-02 07:16:08,56.5
1125309,1,6,4038,2012-03-02 07:16:11,54.7
1125309,1,6,4039,2012-03-02 07:16:15,59.0
1125309,1,6,4040,2012-03-02 07:16:18,62.099998
1125309,1,6,4041,2012-03-02 07:16:21,64.0
1125309,1,6,4042,2012-03-02 07:16:24,66.5
1125309,1,6,4043,2012-03-02 07:16:27,67.699996
1125309,1,6,4044,2012-03-02 07:16:30,67.099998
1125309,1,6,4045,2012-03-02 07:16:33,64.599998
1125309,1,6,4046,2012-03-02 07:16:37,60.900001
1125309,1,6,4047,2012-03-02 07:16:41,60.900001
1125309,1,6,4048,2012-03-02 07:16:44,59.7
1125309,1,6,4049,2012-03-02 07:16:47,60.900001
1125309,1,6,4050,2012-03-02 07:16:50,60.299999
1125309,1,6,4051,2012-03-02 07:16:53,62.099998
1125309,1,6,4052,2012-03-02 07:16:56,65.199996
1125309,1,6,4053,2012-03-02 07:16:59,67.099998
1125309,1,6,4054,2012-03-02 07:17:02,69.0
1125309,1,6,4055,2012-03-02 07:17:05,70.199996
1125309,1,6,4056,2012-03-02 07:17:08,70.800003
1125309,1,6,4057,2012-03-02 07:17:11,72.099998
1125309,1,6,4058,2012-03-02 07:17:15,72.699996
1125309,1,6,4059,2012-03-02 07:17:18,73.300003
1125309,1,6,4060,2012-03-02 07:17:21,72.699996
1125309,1,6,4061,2012-03-02 07:17:24,69.599998
1125309,1,6,4062,2012-03-02 07:17:27,69.0
1125309,1,6,4063,2012-03-02 07:17:30,70.199996
1125309,1,6,4064,2012-03-02 07:17:33,70.800003
1125309,1,6,4065,2012-03-02 07:17:36,72.099998
1125309,1,6,4066,2012-03-02 07:17:39,71.5
1125309,1,6,4067,2012-03-02 07:17:42,71.5
1125309,1,6,4068,2012-03-02 07:17:45,73.300003
1125309,1,6,4069,2012-03-02 07:17:48,73.900001
1125309,1,6,4070,2012-03-02 07:17:51,74.599998
1125309,1,6,4071,2012-03-02 07:17:54,75.800003
1125309,1,6,4072,2012-03-02 07:17:57,77.699996
1125309,1,6,4073,2012-03-02 07:18:00,77.699996
1125309,1,6,4074,2012-03-02 07:18:03,73.300003
1125309,1,6,4075,2012-03-02 07:18:06,72.699996
1125309,1,6,4076,2012-03-02 07:18:09,73.300003
1125309,1,6,4077,2012-03-02 07:18:12,75.199996
1125309,1,6,4078,2012-03-02 07:18:15,76.400001
1125309,1,6,4079,2012-03-02 07:18:18,75.800003
1125309,1,6,4080,2012-03-02 07:18:21,74.599998
1125309,1,6,4081,2012-03-02 07:18:24,74.599998
1125309,1,6,4082,2012-03-02 07:18:27,74.599998
1125309,1,6,4083,2012-03-02 07:18:30,74.599998
1125309,1,6,4084,2012-03-02 07:18:33,73.900001
1125309,1,6,4085,2012-03-02 07:18:36,73.300003
1125309,1,6,4086,2012-03-02 07:18:39,72.699996
1125309,1,6,4087,2012-03-02 07:18:42,72.099998
1125309,1,6,4088,2012-03-02 07:18:45,72.099998
1125309,1,6,4089,2012-03-02 07:18:48,72.099998
1125309,1,6,4090,2012-03-02 07:18:51,71.5
1125309,1,6,4091,2012-03-02 07:18:54,71.5
1125309,1,6,4092,2012-03-02 07:18:57,72.699996
1125309,1,6,4093,2012-03-02 07:19:00,73.300003
1125309,1,6,4094,2012-03-02 07:19:03,73.300003
1125309,1,6,4095,2012-03-02 07:19:06,74.599998
1125309,1,6,4096,2012-03-02 07:19:09,74.599998
1125309,1,6,4097,2012-03-02 07:19:12,73.900001
1125309,1,6,4098,2012-03-02 07:19:15,73.300003
1125309,1,6,4099,2012-03-02 07:19:18,73.300003
1125309,1,6,4100,2012-03-02 07:19:21,74.300003
1125309,1,6,4101,2012-03-02 07:19:24,74.599998
1125309,1,6,4102,2012-03-02 07:19:27,73.900001
1125309,1,6,4103,2012-03-02 07:19:30,73.900001
1125309,1,6,4104,2012-03-02 07:19:33,73.900001
1125309,1,6,4105,2012-03-02 07:19:36,74.599998
1125309,1,6,4106,2012-03-02 07:19:40,74.599998
1125309,1,6,4107,2012-03-02 07:19:43,73.900001
1125309,1,6,4108,2012-03-02 07:19:46,73.300003
1125309,1,6,4109,2012-03-02 07:19:49,72.699996
1125309,1,6,4110,2012-03-02 07:19:52,72.099998
1125309,1,6,4111,2012-03-02 07:19:55,70.199996
1125309,1,6,4112,2012-03-02 07:19:58,68.400001
1125309,1,6,4113,2012-03-02 07:20:01,68.400001
1125309,1,6,4114,2012-03-02 07:20:04,69.599998
1125309,1,6,4115,2012-03-02 07:20:07,70.199996
1125309,1,6,4116,2012-03-02 07:20:10,70.800003
1125309,1,6,4117,2012-03-02 07:20:13,72.099998
