sampno,perno,gpstripid,localid,time_local,gpsspeed
1121694,1,1,120,2012-05-22 10:21:58,2.5
1121694,1,1,121,2012-05-22 10:22:01,9.899999
1121694,1,1,122,2012-05-22 10:22:04,14.899999
1121694,1,1,123,2012-05-22 10:22:07,19.299999
1121694,1,1,124,2012-05-22 10:22:10,19.299999
1121694,1,1,125,2012-05-22 10:22:13,24.899999
1121694,1,1,126,2012-05-22 10:22:16,26.1
1121694,1,1,127,2012-05-22 10:22:19,26.1
1121694,1,1,128,2012-05-22 10:22:22,24.2
1121694,1,1,129,2012-05-22 10:22:25,22.399999
1121694,1,1,130,2012-05-22 10:22:28,21.7
1121694,1,1,131,2012-05-22 10:22:31,18.6
1121694,1,1,132,2012-05-22 10:22:34,11.199999
1121694,1,1,133,2012-05-22 10:22:40,1.899999
1121694,1,1,134,2012-05-22 10:22:43,9.3
1121694,1,1,135,2012-05-22 10:22:46,14.899999
1121694,1,1,136,2012-05-22 10:22:49,17.399999
1121694,1,1,137,2012-05-22 10:22:52,11.199999
1121694,1,1,138,2012-05-22 10:22:55,1.899999
1121694,1,1,139,2012-05-22 10:23:02,1.2
1121694,1,1,140,2012-05-22 10:23:05,5.599999
1121694,1,1,141,2012-05-22 10:23:08,11.199999
1121694,1,1,142,2012-05-22 10:23:11,12.399999
1121694,1,1,143,2012-05-22 10:23:14,6.199999
1121694,1,1,144,2012-05-22 10:23:17,3.7
1121694,1,1,145,2012-05-22 10:23:20,3.7
1121694,1,1,146,2012-05-22 10:23:23,1.899999
1121694,1,1,147,2012-05-22 10:23:26,1.2
1121694,1,1,148,2012-05-22 10:23:29,1.2
1121694,1,1,149,2012-05-22 10:23:32,1.2
1121694,1,2,1029,2012-05-22 18:02:18,1.2
1121694,1,2,1030,2012-05-22 18:02:21,3.7
1121694,1,2,1031,2012-05-22 18:02:29,2.5
1121694,1,2,1032,2012-05-22 18:02:32,6.199999
1121694,1,2,1033,2012-05-22 18:02:35,5.599999
1121694,1,2,1034,2012-05-22 18:02:38,6.8
1121694,1,2,1035,2012-05-22 18:02:41,2.5
1121694,1,2,1036,2012-05-22 18:03:34,2.5
1121694,1,2,1037,2012-05-22 18:03:37,10.6
1121694,1,2,1038,2012-05-22 18:03:40,14.899999
1121694,1,2,1039,2012-05-22 18:03:43,8.699999
1121694,1,2,1040,2012-05-22 18:04:01,1.899999
1121694,1,2,1041,2012-05-22 18:04:04,7.5
1121694,1,2,1042,2012-05-22 18:04:07,15.5
1121694,1,2,1043,2012-05-22 18:04:10,17.399999
1121694,1,2,1044,2012-05-22 18:04:13,10.6
1121694,1,2,1046,2012-05-22 18:06:21,16.799999
1121694,1,2,1047,2012-05-22 18:06:24,17.399999
1121694,1,2,1048,2012-05-22 18:06:27,29.2
1121694,1,2,1049,2012-05-22 18:06:30,37.900001
1121694,1,2,1050,2012-05-22 18:06:33,42.299999
1121694,1,2,1051,2012-05-22 18:06:36,44.7
1121694,1,2,1052,2012-05-22 18:06:39,47.2
1121694,1,2,1053,2012-05-22 18:06:42,49.099998
1121694,1,2,1054,2012-05-22 18:06:45,49.099998
1121694,1,2,1055,2012-05-22 18:06:48,45.400001
1121694,1,2,1056,2012-05-22 18:06:51,39.799999
1121694,1,2,1057,2012-05-22 18:06:54,31.1
1121694,1,2,1058,2012-05-22 18:06:57,23.0
1121694,1,2,1059,2012-05-22 18:07:00,15.5
1121694,1,2,1060,2012-05-22 18:07:03,6.8
1121694,1,2,1061,2012-05-22 18:07:06,2.5
1121694,1,2,1062,2012-05-22 18:07:16,6.199999
1121694,1,2,1063,2012-05-22 18:07:19,15.5
1121694,1,2,1064,2012-05-22 18:07:22,24.2
1121694,1,2,1065,2012-05-22 18:07:25,29.2
1121694,1,2,1066,2012-05-22 18:07:28,34.799999
1121694,1,2,1067,2012-05-22 18:07:31,39.799999
1121694,1,2,1068,2012-05-22 18:07:34,41.599998
1121694,1,2,1069,2012-05-22 18:07:37,42.900001
1121694,1,2,1070,2012-05-22 18:07:40,42.299999
1121694,1,2,1071,2012-05-22 18:07:43,40.400001
1121694,1,2,1072,2012-05-22 18:07:46,41.0
1121694,1,2,1073,2012-05-22 18:07:49,42.900001
1121694,1,2,1074,2012-05-22 18:07:52,44.099998
1121694,1,2,1075,2012-05-22 18:07:55,42.299999
1121694,1,2,1076,2012-05-22 18:07:58,41.599998
1121694,1,2,1077,2012-05-22 18:08:01,41.0
1121694,1,2,1078,2012-05-22 18:08:04,33.599998
1121694,1,2,1079,2012-05-22 18:08:07,24.2
1121694,1,2,1080,2012-05-22 18:08:10,13.699999
1121694,1,2,1081,2012-05-22 18:08:13,5.0
1121694,1,2,1082,2012-05-22 18:08:16,2.5
1121694,1,2,1083,2012-05-22 18:09:40,1.899999
1121694,1,2,1084,2012-05-22 18:09:43,16.2
1121694,1,2,1085,2012-05-22 18:09:46,26.7
1121694,1,2,1086,2012-05-22 18:09:49,34.2
1121694,1,2,1087,2012-05-22 18:09:52,37.900001
1121694,1,2,1088,2012-05-22 18:09:55,42.299999
1121694,1,2,1089,2012-05-22 18:09:58,44.099998
1121694,1,2,1090,2012-05-22 18:10:01,42.900001
1121694,1,2,1091,2012-05-22 18:10:04,42.900001
1121694,1,2,1092,2012-05-22 18:10:07,42.900001
1121694,1,2,1093,2012-05-22 18:10:10,43.5
1121694,1,2,1094,2012-05-22 18:10:13,40.400001
1121694,1,2,1095,2012-05-22 18:10:16,42.299999
1121694,1,2,1096,2012-05-22 18:10:19,45.400001
1121694,1,2,1097,2012-05-22 18:10:22,47.2
1121694,1,2,1098,2012-05-22 18:10:25,47.2
1121694,1,2,1099,2012-05-22 18:10:28,49.7
1121694,1,2,1100,2012-05-22 18:10:31,50.299999
1121694,1,2,1101,2012-05-22 18:10:34,50.299999
1121694,1,2,1102,2012-05-22 18:10:37,49.7
1121694,1,2,1103,2012-05-22 18:10:40,47.799999
1121694,1,2,1104,2012-05-22 18:10:43,44.7
1121694,1,2,1105,2012-05-22 18:10:46,41.599998
1121694,1,2,1106,2012-05-22 18:10:49,37.900001
1121694,1,2,1107,2012-05-22 18:10:52,29.2
1121694,1,2,1108,2012-05-22 18:10:55,19.299999
1121694,1,2,1109,2012-05-22 18:10:58,13.0
1121694,1,2,1110,2012-05-22 18:11:01,8.1
1121694,1,2,1111,2012-05-22 18:11:04,3.7
1121694,1,2,1112,2012-05-22 18:11:07,1.2
1121694,1,2,1113,2012-05-22 18:11:45,3.7
1121694,1,2,1114,2012-05-22 18:11:48,18.6
1121694,1,2,1115,2012-05-22 18:11:51,23.0
1121694,1,2,1116,2012-05-22 18:11:54,29.799999
1121694,1,2,1117,2012-05-22 18:11:57,32.299999
1121694,1,2,1118,2012-05-22 18:12:00,37.900001
1121694,1,2,1119,2012-05-22 18:12:03,42.299999
1121694,1,2,1120,2012-05-22 18:12:06,39.799999
1121694,1,2,1121,2012-05-22 18:12:09,39.799999
1121694,1,2,1122,2012-05-22 18:12:12,39.099998
1121694,1,2,1123,2012-05-22 18:12:15,39.799999
1121694,1,2,1124,2012-05-22 18:12:18,41.0
1121694,1,2,1125,2012-05-22 18:12:21,41.599998
1121694,1,2,1126,2012-05-22 18:12:24,41.599998
1121694,1,2,1127,2012-05-22 18:12:27,43.5
1121694,1,2,1128,2012-05-22 18:12:30,36.0
1121694,1,2,1129,2012-05-22 18:12:33,27.299999
1121694,1,2,1130,2012-05-22 18:12:36,16.2
1121694,1,2,1131,2012-05-22 18:12:39,8.699999
1121694,1,2,1132,2012-05-22 18:12:42,3.099999
1121694,1,2,1133,2012-05-22 18:12:49,5.0
1121694,1,2,1134,2012-05-22 18:12:52,8.1
1121694,1,2,1135,2012-05-22 18:12:55,8.1
1121694,1,2,1136,2012-05-22 18:12:58,2.5
1121694,1,2,1137,2012-05-22 18:13:01,1.2
1121694,1,2,1138,2012-05-22 18:14:02,1.2
1121694,1,2,1139,2012-05-22 18:14:05,4.3
1121694,1,2,1140,2012-05-22 18:14:08,5.599999
1121694,1,2,1141,2012-05-22 18:14:11,8.1
1121694,1,2,1142,2012-05-22 18:14:14,16.799999
1121694,1,2,1143,2012-05-22 18:14:17,17.399999
1121694,1,2,1144,2012-05-22 18:14:20,14.3
1121694,1,2,1145,2012-05-22 18:14:23,18.6
1121694,1,2,1146,2012-05-22 18:14:26,17.399999
1121694,1,2,1147,2012-05-22 18:14:29,11.8
1121694,1,2,1148,2012-05-22 18:14:32,6.8
1121694,1,2,1149,2012-05-22 18:14:35,1.899999
1121694,1,2,1150,2012-05-22 18:14:38,1.899999
1121694,1,2,1152,2012-05-22 18:16:49,13.699999
1121694,1,2,1153,2012-05-22 18:16:52,15.5
1121694,1,2,1154,2012-05-22 18:16:55,16.299999
1121694,1,2,1155,2012-05-22 18:16:58,14.3
1121694,1,2,1156,2012-05-22 18:17:01,14.899999
1121694,1,2,1157,2012-05-22 18:17:04,6.8
1121694,1,2,1158,2012-05-22 18:17:07,8.699999
1121694,1,2,1159,2012-05-22 18:17:10,11.8
1121694,1,2,1160,2012-05-22 18:17:13,8.699999
1121694,1,2,1161,2012-05-22 18:17:16,5.0
1121694,1,2,1162,2012-05-22 18:17:19,6.8
1121694,1,2,1163,2012-05-22 18:17:22,6.199999
1121694,1,2,1164,2012-05-22 18:17:25,5.0
1121694,1,2,1165,2012-05-22 18:17:28,5.0
1121694,1,2,1166,2012-05-22 18:17:31,6.199999
1121694,1,2,1167,2012-05-22 18:17:34,6.199999
1121694,1,2,1168,2012-05-22 18:17:37,6.8
1121694,1,2,1169,2012-05-22 18:17:40,6.8
1121694,1,2,1170,2012-05-22 18:17:43,6.199999
1121694,1,2,1171,2012-05-22 18:17:46,4.3
1121694,1,2,1172,2012-05-22 18:17:52,1.2
1121694,1,2,1173,2012-05-22 18:17:55,3.099999
1121694,1,2,1174,2012-05-22 18:17:58,3.7
1121694,1,2,1175,2012-05-22 18:18:01,3.7
1121694,1,2,1176,2012-05-22 18:18:04,1.899999
1121694,1,2,1177,2012-05-22 18:18:07,1.899999
1121694,1,2,1178,2012-05-22 18:18:40,1.2
1121694,1,2,1179,2012-05-22 18:18:58,1.2
1121694,1,2,1180,2012-05-22 18:19:01,1.2
1121694,1,2,1181,2012-05-22 18:19:04,1.2
1121694,1,2,1182,2012-05-22 18:19:08,1.2
1121694,1,2,1183,2012-05-22 18:19:11,1.899999
1121694,1,2,1184,2012-05-22 18:19:14,2.5
1121694,1,2,1185,2012-05-22 18:19:17,1.899999
1121694,1,2,1186,2012-05-22 18:19:20,2.5
1121694,1,2,1187,2012-05-22 18:19:23,1.899999
1121694,1,2,1188,2012-05-22 18:19:26,2.5
1121694,1,2,1189,2012-05-22 18:19:29,1.899999
1121694,1,2,1190,2012-05-22 18:19:32,1.2
1121694,1,2,1191,2012-05-22 18:19:35,1.2
1121694,1,2,1192,2012-05-22 18:19:38,2.5
1121694,1,2,1193,2012-05-22 18:19:48,1.2
1121694,1,2,1194,2012-05-22 18:19:51,1.899999
1121694,1,3,1300,2012-05-22 18:38:20,1.2
1121694,1,3,1301,2012-05-22 18:38:23,1.899999
1121694,1,3,1302,2012-05-22 18:38:26,1.899999
1121694,1,3,1303,2012-05-22 18:38:29,1.899999
1121694,1,3,1304,2012-05-22 18:38:32,1.899999
1121694,1,3,1305,2012-05-22 18:38:35,1.2
1121694,1,3,1306,2012-05-22 18:38:38,1.899999
1121694,1,3,1307,2012-05-22 18:39:02,1.2
1121694,1,3,1308,2012-05-22 18:39:05,1.899999
1121694,1,3,1309,2012-05-22 18:40:06,1.2
1121694,1,3,1310,2012-05-22 18:40:09,2.5
1121694,1,3,1311,2012-05-22 18:40:12,1.899999
1121694,1,3,1312,2012-05-22 18:40:16,1.2
1121694,1,3,1313,2012-05-22 18:40:19,3.7
1121694,1,3,1314,2012-05-22 18:40:22,2.5
1121694,1,3,1315,2012-05-22 18:40:25,2.5
1121694,1,3,1316,2012-05-22 18:40:28,6.199999
1121694,1,3,1317,2012-05-22 18:40:31,7.5
1121694,1,3,1318,2012-05-22 18:40:34,6.8
1121694,1,3,1319,2012-05-22 18:40:37,5.0
1121694,1,3,1320,2012-05-22 18:40:40,4.3
1121694,1,3,1321,2012-05-22 18:40:43,8.1
1121694,1,3,1322,2012-05-22 18:40:46,8.1
1121694,1,3,1323,2012-05-22 18:40:49,5.599999
1121694,1,3,1324,2012-05-22 18:40:52,3.099999
1121694,1,3,1325,2012-05-22 18:40:55,6.199999
1121694,1,3,1326,2012-05-22 18:40:58,6.199999
1121694,1,3,1327,2012-05-22 18:41:01,5.0
1121694,1,3,1328,2012-05-22 18:41:04,8.699999
1121694,1,3,1329,2012-05-22 18:41:07,8.699999
1121694,1,3,1330,2012-05-22 18:41:10,5.599999
1121694,1,3,1331,2012-05-22 18:41:17,2.5
1121694,1,3,1332,2012-05-22 18:41:20,5.599999
1121694,1,3,1333,2012-05-22 18:41:23,8.1
1121694,1,3,1334,2012-05-22 18:41:26,12.399999
1121694,1,3,1335,2012-05-22 18:41:29,15.5
1121694,1,3,1336,2012-05-22 18:41:32,11.8
1121694,1,3,1337,2012-05-22 18:41:35,12.399999
1121694,1,3,1338,2012-05-22 18:41:38,23.0
1121694,1,3,1339,2012-05-22 18:41:41,31.1
1121694,1,3,1340,2012-05-22 18:41:44,36.0
1121694,1,3,1341,2012-05-22 18:41:47,38.5
1121694,1,3,1342,2012-05-22 18:41:50,38.5
1121694,1,3,1343,2012-05-22 18:41:53,39.799999
1121694,1,3,1344,2012-05-22 18:41:56,42.900001
1121694,1,3,1345,2012-05-22 18:41:59,43.5
1121694,1,3,1346,2012-05-22 18:42:02,44.7
1121694,1,3,1347,2012-05-22 18:42:05,40.400001
1121694,1,3,1348,2012-05-22 18:42:08,36.0
1121694,1,3,1349,2012-05-22 18:42:11,26.1
1121694,1,3,1350,2012-05-22 18:42:14,19.299999
1121694,1,3,1351,2012-05-22 18:42:17,10.6
1121694,1,3,1352,2012-05-22 18:42:20,5.0
1121694,1,3,1353,2012-05-22 18:42:23,1.2
1121694,1,3,1354,2012-05-22 18:42:53,2.5
1121694,1,3,1355,2012-05-22 18:42:56,17.399999
1121694,1,3,1356,2012-05-22 18:42:59,25.5
1121694,1,3,1357,2012-05-22 18:43:02,29.2
1121694,1,3,1358,2012-05-22 18:43:05,29.799999
1121694,1,3,1359,2012-05-22 18:43:08,28.0
1121694,1,3,1360,2012-05-22 18:43:11,23.6
1121694,1,3,1361,2012-05-22 18:43:14,13.699999
1121694,1,3,1362,2012-05-22 18:43:17,5.0
1121694,1,3,1363,2012-05-22 18:43:20,4.3
1121694,1,3,1364,2012-05-22 18:43:23,16.799999
1121694,1,3,1365,2012-05-22 18:43:26,22.399999
1121694,1,3,1366,2012-05-22 18:43:29,26.1
1121694,1,3,1367,2012-05-22 18:43:32,30.399999
1121694,1,3,1368,2012-05-22 18:43:35,33.599998
1121694,1,3,1369,2012-05-22 18:43:38,36.7
1121694,1,3,1370,2012-05-22 18:43:41,36.0
1121694,1,3,1371,2012-05-22 18:43:44,36.0
1121694,1,3,1372,2012-05-22 18:43:47,35.400001
1121694,1,3,1373,2012-05-22 18:43:50,31.7
1121694,1,3,1374,2012-05-22 18:43:53,24.2
1121694,1,3,1375,2012-05-22 18:43:56,24.899999
1121694,1,3,1376,2012-05-22 18:43:57,24.7
1121694,1,3,1377,2012-05-22 18:44:00,19.299999
1121694,1,3,1378,2012-05-22 18:44:03,17.399999
1121694,1,3,1379,2012-05-22 18:44:06,13.0
1121694,1,3,1380,2012-05-22 18:44:09,5.599999
1121694,1,3,1381,2012-05-22 18:44:12,3.099999
1121694,1,3,1382,2012-05-22 18:44:15,1.2
1121694,1,3,1383,2012-05-22 18:44:29,1.899999
1121694,1,3,1384,2012-05-22 18:44:32,12.399999
1121694,1,3,1385,2012-05-22 18:44:35,17.399999
1121694,1,3,1386,2012-05-22 18:44:38,22.399999
1121694,1,3,1387,2012-05-22 18:44:41,26.1
1121694,1,3,1388,2012-05-22 18:44:44,25.5
1121694,1,3,1389,2012-05-22 18:44:47,26.7
1121694,1,3,1390,2012-05-22 18:44:50,25.5
1121694,1,3,1391,2012-05-22 18:44:53,18.6
1121694,1,3,1392,2012-05-22 18:44:56,19.299999
1121694,1,3,1393,2012-05-22 18:44:59,17.399999
1121694,1,3,1394,2012-05-22 18:45:02,16.2
1121694,1,3,1395,2012-05-22 18:45:05,11.8
1121694,1,3,1396,2012-05-22 18:45:08,3.099999
1121694,1,3,1397,2012-05-22 18:45:13,3.7
1121694,1,3,1398,2012-05-22 18:45:16,6.199999
1121694,1,3,1399,2012-05-22 18:45:19,1.2
1121694,1,3,1400,2012-05-22 18:45:25,1.899999
1121694,1,3,1401,2012-05-22 18:45:28,5.0
1121694,1,3,1402,2012-05-22 18:45:31,12.399999
1121694,1,3,1403,2012-05-22 18:45:34,19.299999
1121694,1,3,1404,2012-05-22 18:45:37,21.7
1121694,1,3,1405,2012-05-22 18:45:40,25.5
1121694,1,3,1406,2012-05-22 18:45:43,24.899999
1121694,1,3,1407,2012-05-22 18:45:46,22.399999
1121694,1,3,1408,2012-05-22 18:45:51,14.899999
1121694,1,3,1409,2012-05-22 18:45:54,12.399999
1121694,1,3,1410,2012-05-22 18:45:57,15.5
1121694,1,3,1411,2012-05-22 18:46:00,19.299999
1121694,1,3,1412,2012-05-22 18:46:03,20.5
1121694,1,3,1413,2012-05-22 18:46:06,19.899999
1121694,1,3,1414,2012-05-22 18:46:09,13.699999
1121694,1,3,1415,2012-05-22 18:46:12,9.3
1121694,1,3,1416,2012-05-22 18:46:15,6.199999
1121694,1,3,1417,2012-05-22 18:46:18,7.5
1121694,1,3,1418,2012-05-22 18:46:21,9.899999
1121694,1,3,1419,2012-05-22 18:46:24,10.6
1121694,1,3,1420,2012-05-22 18:46:27,10.6
1121694,1,3,1421,2012-05-22 18:46:30,7.5
1121694,1,3,1422,2012-05-22 18:46:33,3.7
1121694,1,3,1423,2012-05-22 18:46:36,3.099999
1121694,1,3,1424,2012-05-22 18:46:39,5.0
1121694,1,3,1425,2012-05-22 18:46:42,5.0
1121694,1,3,1426,2012-05-22 18:46:45,4.3
1121694,1,3,1427,2012-05-22 18:47:28,1.2
1121694,1,3,1428,2012-05-22 18:47:31,11.8
1121694,1,3,1429,2012-05-22 18:47:34,17.399999
1121694,1,3,1430,2012-05-22 18:47:37,21.7
1121694,1,3,1431,2012-05-22 18:47:40,22.399999
1121694,1,3,1432,2012-05-22 18:47:43,25.5
1121694,1,3,1433,2012-05-22 18:47:46,34.2
1121694,1,3,1434,2012-05-22 18:47:49,36.0
1121694,1,3,1435,2012-05-22 18:47:52,36.7
1121694,1,3,1436,2012-05-22 18:47:55,30.399999
1121694,1,3,1437,2012-05-22 18:47:58,25.5
1121694,1,3,1438,2012-05-22 18:48:01,21.1
1121694,1,3,1439,2012-05-22 18:48:04,23.0
1121694,1,3,1440,2012-05-22 18:48:07,21.7
1121694,1,3,1441,2012-05-22 18:48:10,19.299999
1121694,1,3,1442,2012-05-22 18:48:13,9.3
1121694,1,3,1443,2012-05-22 18:48:16,3.7
1121694,1,3,1444,2012-05-22 18:48:19,1.899999
1121694,1,3,1445,2012-05-22 18:48:35,1.2
1121694,1,3,1446,2012-05-22 18:48:38,3.7
1121694,1,3,1447,2012-05-22 18:48:41,3.099999
1121694,1,3,1448,2012-05-22 18:48:49,2.5
1121694,1,3,1449,2012-05-22 18:48:52,3.7
1121694,1,3,1450,2012-05-22 18:48:55,3.7
1121694,1,3,1451,2012-05-22 18:48:58,3.7
1121694,1,3,1452,2012-05-22 18:49:01,10.6
1121694,1,3,1453,2012-05-22 18:49:04,17.399999
1121694,1,3,1454,2012-05-22 18:49:07,21.1
1121694,1,3,1455,2012-05-22 18:49:10,18.0
1121694,1,3,1456,2012-05-22 18:49:13,16.799999
1121694,1,3,1457,2012-05-22 18:49:16,18.6
1121694,1,3,1458,2012-05-22 18:49:19,23.6
1121694,1,3,1459,2012-05-22 18:49:22,24.899999
1121694,1,3,1460,2012-05-22 18:49:25,29.2
1121694,1,3,1461,2012-05-22 18:49:28,35.400001
1121694,1,3,1462,2012-05-22 18:49:31,38.5
1121694,1,3,1463,2012-05-22 18:49:34,35.400001
1121694,1,3,1464,2012-05-22 18:49:37,35.400001
1121694,1,3,1465,2012-05-22 18:49:40,34.799999
1121694,1,3,1466,2012-05-22 18:49:43,34.2
1121694,1,3,1467,2012-05-22 18:49:46,34.2
1121694,1,3,1468,2012-05-22 18:49:49,32.900001
1121694,1,3,1469,2012-05-22 18:49:52,31.1
1121694,1,3,1470,2012-05-22 18:49:55,29.799999
1121694,1,3,1471,2012-05-22 18:49:58,28.0
1121694,1,3,1472,2012-05-22 18:50:01,26.7
1121694,1,3,1473,2012-05-22 18:50:04,24.899999
1121694,1,3,1474,2012-05-22 18:50:07,31.1
1121694,1,3,1475,2012-05-22 18:50:10,36.7
1121694,1,3,1476,2012-05-22 18:50:13,34.799999
1121694,1,3,1477,2012-05-22 18:50:16,35.400001
1121694,1,3,1478,2012-05-22 18:50:19,38.5
1121694,1,3,1479,2012-05-22 18:50:22,36.7
1121694,1,3,1480,2012-05-22 18:50:25,29.2
1121694,1,3,1481,2012-05-22 18:50:28,21.1
1121694,1,3,1482,2012-05-22 18:50:31,18.0
1121694,1,3,1483,2012-05-22 18:50:34,19.299999
1121694,1,3,1484,2012-05-22 18:50:37,16.2
1121694,1,3,1485,2012-05-22 18:50:40,14.3
1121694,1,3,1486,2012-05-22 18:50:43,9.3
1121694,1,3,1487,2012-05-22 18:50:46,5.599999
1121694,1,3,1488,2012-05-22 18:50:49,7.5
1121694,1,3,1489,2012-05-22 18:50:52,6.8
1121694,1,4,1576,2012-05-22 19:18:25,1.899999
1121694,1,4,1577,2012-05-22 19:18:28,6.8
1121694,1,4,1578,2012-05-22 19:18:31,7.5
1121694,1,4,1579,2012-05-22 19:18:34,2.5
1121694,1,4,1580,2012-05-22 19:18:41,1.2
1121694,1,4,1581,2012-05-22 19:18:44,5.0
1121694,1,4,1582,2012-05-22 19:18:47,13.0
1121694,1,4,1583,2012-05-22 19:18:50,15.5
1121694,1,4,1584,2012-05-22 19:18:53,11.199999
1121694,1,4,1585,2012-05-22 19:18:56,1.899999
1121694,1,4,1586,2012-05-22 19:18:59,4.3
1121694,1,4,1587,2012-05-22 19:19:02,9.3
1121694,1,4,1588,2012-05-22 19:19:05,11.199999
1121694,1,4,1589,2012-05-22 19:19:08,13.0
1121694,1,4,1590,2012-05-22 19:19:11,5.0
1121694,1,4,1591,2012-05-22 19:19:14,3.7
1121694,1,4,1592,2012-05-22 19:19:17,12.399999
1121694,1,4,1593,2012-05-22 19:19:20,19.299999
1121694,1,4,1594,2012-05-22 19:19:23,18.6
1121694,1,4,1595,2012-05-22 19:19:26,18.0
1121694,1,4,1596,2012-05-22 19:19:29,17.399999
1121694,1,4,1597,2012-05-22 19:19:32,12.399999
1121694,1,4,1598,2012-05-22 19:19:35,18.0
1121694,1,4,1599,2012-05-22 19:19:38,21.7
1121694,1,4,1600,2012-05-22 19:19:41,19.899999
1121694,1,4,1601,2012-05-22 19:19:44,18.6
1121694,1,4,1602,2012-05-22 19:19:47,9.899999
1121694,1,4,1603,2012-05-22 19:19:50,2.5
1121694,1,4,1604,2012-05-22 19:19:53,3.7
1121694,1,4,1605,2012-05-22 19:19:56,11.199999
1121694,1,4,1606,2012-05-22 19:19:59,22.399999
1121694,1,4,1607,2012-05-22 19:20:02,25.5
1121694,1,4,1608,2012-05-22 19:20:05,24.2
1121694,1,4,1610,2012-05-22 19:20:07,24.7
1121694,1,4,1609,2012-05-22 19:20:08,24.899999
1121694,1,4,1611,2012-05-22 19:20:10,23.6
1121694,1,4,1612,2012-05-22 19:20:13,21.7
1121694,1,4,1613,2012-05-22 19:20:16,20.5
1121694,1,4,1614,2012-05-22 19:20:19,18.6
1121694,1,4,1615,2012-05-22 19:20:22,17.399999
1121694,1,4,1616,2012-05-22 19:20:25,13.0
1121694,1,4,1617,2012-05-22 19:20:28,16.2
1121694,1,4,1618,2012-05-22 19:20:31,18.6
1121694,1,4,1619,2012-05-22 19:20:34,23.0
1121694,1,4,1620,2012-05-22 19:20:37,23.6
1121694,1,4,1621,2012-05-22 19:20:40,23.6
1121694,1,4,1622,2012-05-22 19:20:43,23.0
1121694,1,4,1623,2012-05-22 19:20:46,21.7
1121694,1,4,1624,2012-05-22 19:20:49,22.399999
1121694,1,4,1625,2012-05-22 19:20:52,22.399999
