sampno,perno,gpstripid,localid,time_local,gpsspeed
1119993,2,5,595,2012-05-09 13:11:33,1.2
1119993,2,5,596,2012-05-09 13:11:36,1.899999
1119993,2,5,597,2012-05-09 13:11:42,1.2
1119993,2,5,598,2012-05-09 13:11:45,1.899999
1119993,2,5,599,2012-05-09 13:11:48,1.2
1119993,2,5,600,2012-05-09 13:11:51,1.2
1119993,2,5,601,2012-05-09 13:11:54,1.2
1119993,2,5,602,2012-05-09 13:11:58,1.2
1119993,2,5,603,2012-05-09 13:12:02,1.2
1119993,2,5,604,2012-05-09 13:12:05,1.899999
1119993,2,5,605,2012-05-09 13:12:08,1.899999
1119993,2,5,606,2012-05-09 13:12:11,1.899999
1119993,2,5,607,2012-05-09 13:12:14,2.5
1119993,2,5,608,2012-05-09 13:12:17,1.2
1119993,2,5,609,2012-05-09 13:12:20,1.899999
1119993,2,5,610,2012-05-09 13:12:23,1.2
1119993,2,5,611,2012-05-09 13:12:26,1.2
1119993,2,5,612,2012-05-09 13:12:29,1.2
1119993,2,5,613,2012-05-09 13:12:32,1.899999
1119993,2,5,614,2012-05-09 13:12:42,1.2
1119993,2,5,615,2012-05-09 13:12:45,1.2
1119993,2,5,616,2012-05-09 13:12:48,1.2
1119993,2,5,617,2012-05-09 13:12:51,1.899999
1119993,2,5,618,2012-05-09 13:12:54,1.2
1119993,2,5,619,2012-05-09 13:13:00,1.2
1119993,2,5,620,2012-05-09 13:13:19,1.2
1119993,2,5,621,2012-05-09 13:13:22,1.2
1119993,2,5,622,2012-05-09 13:13:25,1.2
1119993,2,5,623,2012-05-09 13:13:29,1.2
1119993,2,5,624,2012-05-09 13:13:34,1.899999
1119993,2,5,625,2012-05-09 13:13:54,1.2
1119993,2,5,626,2012-05-09 13:13:57,1.2
1119993,2,5,627,2012-05-09 13:14:00,1.2
1119993,2,5,628,2012-05-09 13:14:03,1.899999
1119993,2,5,629,2012-05-09 13:14:06,1.899999
1119993,2,5,630,2012-05-09 13:14:09,1.2
1119993,2,5,631,2012-05-09 13:14:13,1.899999
1119993,2,5,632,2012-05-09 13:14:16,1.2
1119993,2,5,633,2012-05-09 13:14:19,1.2
1119993,2,5,634,2012-05-09 13:14:22,1.2
1119993,2,5,635,2012-05-09 13:14:25,1.2
1119993,2,5,636,2012-05-09 13:14:28,1.899999
1119993,2,5,637,2012-05-09 13:14:31,1.2
1119993,2,5,638,2012-05-09 13:14:38,1.2
1119993,2,5,639,2012-05-09 13:14:41,1.2
1119993,2,5,640,2012-05-09 13:14:44,1.2
1119993,2,5,641,2012-05-09 13:15:10,1.2
1119993,2,5,642,2012-05-09 13:15:13,1.2
1119993,2,5,643,2012-05-09 13:15:16,1.899999
1119993,2,5,644,2012-05-09 13:15:19,1.2
1119993,2,5,645,2012-05-09 13:15:30,1.2
1119993,2,5,646,2012-05-09 13:15:48,1.2
1119993,2,5,647,2012-05-09 13:15:51,1.2
1119993,2,5,648,2012-05-09 13:15:54,1.2
1119993,2,5,649,2012-05-09 13:15:57,1.2
1119993,2,5,650,2012-05-09 13:16:00,1.899999
1119993,2,5,651,2012-05-09 13:16:03,1.2
1119993,2,5,652,2012-05-09 13:16:06,1.7
1119993,2,5,653,2012-05-09 13:16:09,2.5
1119993,2,5,654,2012-05-09 13:16:12,1.899999
1119993,2,5,655,2012-05-09 13:16:15,1.2
1119993,2,5,656,2012-05-09 13:16:21,1.2
1119993,2,5,657,2012-05-09 13:16:27,1.2
1119993,2,5,658,2012-05-09 13:16:33,1.2
1119993,2,5,659,2012-05-09 13:16:42,1.2
1119993,2,5,660,2012-05-09 13:16:46,1.2
1119993,2,5,661,2012-05-09 13:16:54,1.2
1119993,2,5,662,2012-05-09 13:16:59,1.2
1119993,2,5,663,2012-05-09 13:17:02,1.2
1119993,2,5,664,2012-05-09 13:17:13,2.5
1119993,2,5,665,2012-05-09 13:17:16,1.2
1119993,2,5,666,2012-05-09 13:17:25,1.2
1119993,2,5,667,2012-05-09 13:17:28,1.2
1119993,2,5,668,2012-05-09 13:17:31,1.2
1119993,2,5,669,2012-05-09 13:17:34,1.899999
1119993,2,5,670,2012-05-09 13:17:37,1.2
1119993,2,5,671,2012-05-09 13:17:44,1.2
1119993,2,5,672,2012-05-09 13:17:51,1.2
1119993,2,5,673,2012-05-09 13:17:54,1.2
1119993,2,5,674,2012-05-09 13:17:57,1.2
1119993,2,5,675,2012-05-09 13:18:03,1.899999
1119993,2,5,676,2012-05-09 13:18:06,1.2
1119993,2,5,677,2012-05-09 13:18:09,1.899999
1119993,2,5,678,2012-05-09 13:18:12,1.899999
1119993,2,5,679,2012-05-09 13:18:15,1.899999
1119993,2,5,680,2012-05-09 13:18:18,1.899999
1119993,2,5,681,2012-05-09 13:18:22,1.2
1119993,2,5,682,2012-05-09 13:18:25,1.2
1119993,2,5,683,2012-05-09 13:18:31,1.2
1119993,2,5,684,2012-05-09 13:18:34,1.2
1119993,2,5,685,2012-05-09 13:18:40,1.2
1119993,2,5,686,2012-05-09 13:18:43,1.2
1119993,2,5,687,2012-05-09 13:18:46,1.2
1119993,2,5,688,2012-05-09 13:18:52,1.2
1119993,2,5,689,2012-05-09 13:18:55,1.2
1119993,2,5,690,2012-05-09 13:19:03,1.2
1119993,2,5,691,2012-05-09 13:19:10,1.2
1119993,2,5,692,2012-05-09 13:19:16,1.2
1119993,2,5,693,2012-05-09 13:19:19,1.2
1119993,2,5,694,2012-05-09 13:19:22,1.2
1119993,2,5,695,2012-05-09 13:19:25,1.2
1119993,2,5,696,2012-05-09 13:19:28,1.2
1119993,2,5,697,2012-05-09 13:19:31,1.2
1119993,2,5,698,2012-05-09 13:19:34,1.2
1119993,2,5,699,2012-05-09 13:19:52,1.2
1119993,2,5,700,2012-05-09 13:19:55,1.2
1119993,2,5,701,2012-05-09 13:20:12,1.2
1119993,2,5,702,2012-05-09 13:20:15,1.2
1119993,2,5,703,2012-05-09 13:20:21,1.2
1119993,2,5,704,2012-05-09 13:20:24,1.2
1119993,2,5,705,2012-05-09 13:20:28,1.2
1119993,2,5,706,2012-05-09 13:20:31,1.2
1119993,2,5,707,2012-05-09 13:20:34,1.899999
1119993,2,5,708,2012-05-09 13:20:37,1.2
1119993,2,5,709,2012-05-09 13:20:40,1.2
1119993,2,5,710,2012-05-09 13:20:43,1.2
1119993,2,5,711,2012-05-09 13:20:46,1.2
1119993,2,5,712,2012-05-09 13:20:50,1.2
1119993,2,5,713,2012-05-09 13:20:53,1.2
1119993,2,5,714,2012-05-09 13:20:56,1.2
1119993,2,5,715,2012-05-09 13:20:59,1.899999
1119993,2,5,716,2012-05-09 13:21:02,1.899999
1119993,2,5,717,2012-05-09 13:21:26,1.2
1119993,2,5,718,2012-05-09 13:21:29,1.2
1119993,2,5,719,2012-05-09 13:21:32,1.2
1119993,2,5,720,2012-05-09 13:21:35,1.899999
1119993,2,5,721,2012-05-09 13:21:38,1.2
1119993,2,5,722,2012-05-09 13:21:41,1.2
1119993,2,5,723,2012-05-09 13:21:44,1.2
1119993,2,5,724,2012-05-09 13:21:50,1.2
1119993,2,5,725,2012-05-09 13:21:56,1.2
1119993,2,5,726,2012-05-09 13:21:59,1.2
1119993,2,5,727,2012-05-09 13:22:05,1.2
1119993,2,5,728,2012-05-09 13:22:08,1.2
1119993,2,5,729,2012-05-09 13:22:16,1.2
1119993,2,5,730,2012-05-09 13:22:23,1.899999
1119993,2,5,731,2012-05-09 13:22:26,1.2
1119993,2,5,732,2012-05-09 13:22:29,1.2
1119993,2,5,733,2012-05-09 13:22:33,1.899999
1119993,2,5,734,2012-05-09 13:22:41,1.2
1119993,2,5,735,2012-05-09 13:22:44,1.2
1119993,2,5,736,2012-05-09 13:22:47,1.2
1119993,2,5,737,2012-05-09 13:22:50,1.899999
1119993,2,5,738,2012-05-09 13:22:55,1.2
1119993,2,5,739,2012-05-09 13:23:04,1.2
1119993,2,5,740,2012-05-09 13:23:13,1.2
1119993,2,5,741,2012-05-09 13:23:20,1.2
1119993,2,5,742,2012-05-09 13:23:24,1.2
1119993,2,5,743,2012-05-09 13:23:27,1.2
1119993,2,5,744,2012-05-09 13:23:30,1.2
1119993,2,5,745,2012-05-09 13:23:33,1.2
1119993,2,5,746,2012-05-09 13:23:36,1.2
1119993,2,5,747,2012-05-09 13:23:39,1.2
1119993,2,5,748,2012-05-09 13:23:43,1.2
1119993,2,5,749,2012-05-09 13:23:49,1.899999
1119993,2,5,750,2012-05-09 13:23:55,1.899999
1119993,2,5,751,2012-05-09 13:23:59,1.2
1119993,2,5,752,2012-05-09 13:24:09,1.2
1119993,2,5,753,2012-05-09 13:24:12,1.2
1119993,2,5,754,2012-05-09 13:24:15,2.5
1119993,2,5,755,2012-05-09 13:24:18,1.2
1119993,2,5,756,2012-05-09 13:24:33,1.2
1119993,2,5,757,2012-05-09 13:24:38,1.899999
1119993,2,5,758,2012-05-09 13:24:45,1.2
1119993,2,5,759,2012-05-09 13:24:48,1.2
1119993,2,5,760,2012-05-09 13:24:51,1.2
1119993,2,5,761,2012-05-09 13:24:54,1.2
1119993,2,5,762,2012-05-09 13:25:04,1.2
1119993,2,5,763,2012-05-09 13:25:07,1.2
1119993,2,5,764,2012-05-09 13:25:10,1.5
1119993,2,5,765,2012-05-09 13:25:17,1.899999
1119993,2,5,766,2012-05-09 13:25:20,1.2
1119993,2,5,767,2012-05-09 13:25:23,1.2
1119993,2,5,768,2012-05-09 13:25:29,1.2
1119993,2,5,769,2012-05-09 13:26:03,1.2
1119993,2,5,770,2012-05-09 13:26:06,1.899999
1119993,2,5,771,2012-05-09 13:26:09,1.899999
1119993,2,5,772,2012-05-09 13:26:12,2.5
1119993,2,5,773,2012-05-09 13:26:15,1.2
1119993,2,5,774,2012-05-09 13:26:19,1.2
1119993,2,5,775,2012-05-09 13:26:22,1.2
1119993,2,5,776,2012-05-09 13:26:34,1.2
1119993,2,5,777,2012-05-09 13:26:37,3.7
1119993,2,5,778,2012-05-09 13:26:40,1.2
1119993,2,5,779,2012-05-09 13:26:46,1.2
1119993,2,5,780,2012-05-09 13:27:07,1.899999
1119993,2,5,781,2012-05-09 13:27:16,1.2
1119993,2,6,895,2012-05-09 15:11:00,1.899999
1119993,2,6,896,2012-05-09 15:11:04,1.899999
1119993,2,6,897,2012-05-09 15:11:07,2.5
1119993,2,6,898,2012-05-09 15:11:10,3.099999
1119993,2,6,899,2012-05-09 15:11:13,1.899999
1119993,2,6,900,2012-05-09 15:11:16,1.2
1119993,2,6,901,2012-05-09 15:11:19,1.2
1119993,2,6,902,2012-05-09 15:11:22,3.099999
1119993,2,6,903,2012-05-09 15:11:25,3.099999
1119993,2,6,904,2012-05-09 15:11:28,1.899999
1119993,2,6,905,2012-05-09 15:11:31,1.2
1119993,2,6,906,2012-05-09 15:11:34,1.899999
1119993,2,6,907,2012-05-09 15:11:37,1.2
1119993,2,6,908,2012-05-09 15:11:45,1.2
1119993,2,6,909,2012-05-09 15:12:12,1.2
1119993,2,6,910,2012-05-09 15:12:55,1.2
1119993,2,6,911,2012-05-09 15:13:09,3.7
1119993,2,6,912,2012-05-09 15:13:12,6.199999
1119993,2,6,913,2012-05-09 15:13:15,7.5
1119993,2,6,914,2012-05-09 15:13:18,7.5
1119993,2,6,915,2012-05-09 15:13:21,5.599999
1119993,2,6,916,2012-05-09 15:13:24,10.6
1119993,2,6,917,2012-05-09 15:13:27,9.899999
1119993,2,6,918,2012-05-09 15:13:30,6.8
1119993,2,6,919,2012-05-09 15:13:33,1.899999
1119993,2,6,920,2012-05-09 15:13:36,3.099999
1119993,2,6,921,2012-05-09 15:13:39,8.699999
1119993,2,6,922,2012-05-09 15:13:42,11.199999
1119993,2,6,923,2012-05-09 15:13:45,10.6
1119993,2,6,924,2012-05-09 15:13:48,11.8
1119993,2,6,925,2012-05-09 15:13:51,8.1
1119993,2,6,926,2012-05-09 15:13:54,5.0
1119993,2,6,927,2012-05-09 15:13:57,3.7
1119993,2,6,928,2012-05-09 15:14:00,7.5
1119993,2,6,929,2012-05-09 15:14:03,9.3
1119993,2,6,930,2012-05-09 15:14:06,8.1
1119993,2,6,931,2012-05-09 15:14:09,13.699999
1119993,2,6,932,2012-05-09 15:14:12,14.899999
1119993,2,6,933,2012-05-09 15:14:15,13.699999
1119993,2,6,934,2012-05-09 15:14:18,12.399999
1119993,2,6,935,2012-05-09 15:14:21,11.199999
1119993,2,6,936,2012-05-09 15:14:24,8.699999
1119993,2,6,937,2012-05-09 15:14:27,4.3
1119993,2,6,938,2012-05-09 15:14:30,4.3
1119993,2,6,939,2012-05-09 15:14:33,8.1
1119993,2,6,940,2012-05-09 15:14:36,7.5
1119993,2,6,941,2012-05-09 15:14:39,9.3
1119993,2,6,942,2012-05-09 15:14:42,16.2
1119993,2,6,943,2012-05-09 15:14:45,14.3
1119993,2,6,944,2012-05-09 15:14:48,19.899999
1119993,2,6,945,2012-05-09 15:14:51,19.299999
1119993,2,6,946,2012-05-09 15:14:54,14.3
1119993,2,6,947,2012-05-09 15:14:57,13.0
1119993,2,6,948,2012-05-09 15:15:00,4.3
1119993,2,6,949,2012-05-09 15:15:03,7.5
1119993,2,6,950,2012-05-09 15:15:06,9.3
1119993,2,6,951,2012-05-09 15:15:09,11.199999
1119993,2,6,952,2012-05-09 15:15:12,8.1
1119993,2,6,953,2012-05-09 15:15:15,11.8
1119993,2,6,954,2012-05-09 15:15:18,14.899999
1119993,2,6,955,2012-05-09 15:15:21,14.899999
1119993,2,6,956,2012-05-09 15:15:24,8.1
1119993,2,6,957,2012-05-09 15:15:27,9.899999
1119993,2,6,958,2012-05-09 15:15:30,14.899999
1119993,2,6,959,2012-05-09 15:15:33,12.399999
1119993,2,6,960,2012-05-09 15:15:36,9.899999
1119993,2,6,961,2012-05-09 15:15:39,8.1
1119993,2,6,962,2012-05-09 15:15:42,8.699999
1119993,2,6,963,2012-05-09 15:15:45,9.3
1119993,2,6,964,2012-05-09 15:15:48,8.699999
1119993,2,6,965,2012-05-09 15:15:51,9.3
1119993,2,6,966,2012-05-09 15:15:54,10.6
1119993,2,6,967,2012-05-09 15:15:57,11.8
1119993,2,6,968,2012-05-09 15:16:00,13.0
1119993,2,6,969,2012-05-09 15:16:03,12.399999
1119993,2,6,970,2012-05-09 15:16:06,11.8
1119993,2,6,971,2012-05-09 15:16:09,9.3
1119993,2,6,972,2012-05-09 15:16:12,7.5
1119993,2,6,973,2012-05-09 15:16:15,6.8
1119993,2,6,974,2012-05-09 15:16:18,7.5
1119993,2,6,975,2012-05-09 15:16:21,8.1
1119993,2,6,976,2012-05-09 15:16:24,10.6
1119993,2,6,977,2012-05-09 15:16:27,9.3
1119993,2,6,978,2012-05-09 15:16:30,9.899999
1119993,2,6,979,2012-05-09 15:16:33,11.199999
1119993,2,6,980,2012-05-09 15:16:36,11.199999
1119993,2,6,981,2012-05-09 15:16:39,11.199999
1119993,2,6,982,2012-05-09 15:16:42,14.3
1119993,2,6,983,2012-05-09 15:16:45,14.3
1119993,2,6,984,2012-05-09 15:16:48,14.3
1119993,2,6,985,2012-05-09 15:16:51,14.899999
1119993,2,6,986,2012-05-09 15:16:54,15.5
1119993,2,6,987,2012-05-09 15:16:57,14.899999
1119993,2,6,988,2012-05-09 15:17:00,14.3
1119993,2,6,989,2012-05-09 15:17:03,14.899999
1119993,2,6,990,2012-05-09 15:17:06,16.2
1119993,2,6,991,2012-05-09 15:17:09,11.8
1119993,2,6,992,2012-05-09 15:17:12,12.399999
1119993,2,6,993,2012-05-09 15:17:15,13.0
1119993,2,6,994,2012-05-09 15:17:18,13.699999
1119993,2,6,995,2012-05-09 15:17:21,13.699999
1119993,2,6,996,2012-05-09 15:17:24,13.699999
1119993,2,6,997,2012-05-09 15:17:27,11.199999
1119993,2,6,998,2012-05-09 15:17:30,9.899999
1119993,2,6,999,2012-05-09 15:17:33,8.1
1119993,2,6,1000,2012-05-09 15:17:36,7.5
1119993,2,6,1001,2012-05-09 15:17:39,8.1
1119993,2,6,1002,2012-05-09 15:17:42,8.699999
1119993,2,6,1003,2012-05-09 15:17:45,8.1
1119993,2,6,1004,2012-05-09 15:17:48,6.8
1119993,2,6,1005,2012-05-09 15:17:51,5.599999
1119993,2,6,1006,2012-05-09 15:17:54,5.599999
1119993,2,6,1007,2012-05-09 15:17:57,5.599999
1119993,2,6,1008,2012-05-09 15:18:00,5.599999
1119993,2,6,1009,2012-05-09 15:18:03,3.099999
1119993,2,6,1010,2012-05-09 15:18:21,2.5
1119993,2,6,1011,2012-05-09 15:18:24,6.199999
1119993,2,6,1012,2012-05-09 15:18:27,12.399999
1119993,2,6,1013,2012-05-09 15:18:30,18.6
1119993,2,6,1014,2012-05-09 15:18:33,23.6
1119993,2,6,1015,2012-05-09 15:18:36,22.399999
1119993,2,6,1016,2012-05-09 15:18:39,17.399999
1119993,2,6,1017,2012-05-09 15:18:42,16.2
1119993,2,6,1018,2012-05-09 15:18:45,18.6
1119993,2,6,1019,2012-05-09 15:18:48,23.6
1119993,2,6,1020,2012-05-09 15:18:51,25.5
1119993,2,6,1021,2012-05-09 15:18:54,26.1
1119993,2,6,1022,2012-05-09 15:18:57,25.5
1119993,2,6,1023,2012-05-09 15:19:00,26.7
1119993,2,6,1024,2012-05-09 15:19:03,26.7
1119993,2,6,1025,2012-05-09 15:19:06,26.1
1119993,2,6,1026,2012-05-09 15:19:09,26.1
1119993,2,6,1027,2012-05-09 15:19:12,26.7
1119993,2,6,1028,2012-05-09 15:19:15,26.7
1119993,2,6,1029,2012-05-09 15:19:18,28.2
1119993,2,6,1030,2012-05-09 15:19:21,29.799999
1119993,2,6,1031,2012-05-09 15:19:24,31.7
1119993,2,6,1032,2012-05-09 15:19:27,31.1
1119993,2,6,1033,2012-05-09 15:19:30,26.1
1119993,2,6,1034,2012-05-09 15:19:33,23.0
1119993,2,6,1035,2012-05-09 15:19:36,24.2
1119993,2,6,1036,2012-05-09 15:19:39,25.5
1119993,2,6,1037,2012-05-09 15:19:42,24.899999
1119993,2,6,1038,2012-05-09 15:19:45,23.0
1119993,2,6,1039,2012-05-09 15:19:48,21.7
1119993,2,6,1040,2012-05-09 15:19:51,21.1
1119993,2,6,1041,2012-05-09 15:19:54,19.899999
1119993,2,6,1042,2012-05-09 15:19:57,20.5
1119993,2,6,1043,2012-05-09 15:20:00,20.5
1119993,2,6,1044,2012-05-09 15:20:03,20.5
1119993,2,6,1045,2012-05-09 15:20:06,21.1
1119993,2,6,1046,2012-05-09 15:20:09,19.899999
1119993,2,6,1047,2012-05-09 15:20:12,19.299999
1119993,2,6,1048,2012-05-09 15:20:15,18.6
1119993,2,6,1049,2012-05-09 15:20:18,18.6
1119993,2,6,1050,2012-05-09 15:20:21,19.899999
1119993,2,6,1051,2012-05-09 15:20:24,19.299999
1119993,2,6,1052,2012-05-09 15:20:27,19.299999
1119993,2,6,1053,2012-05-09 15:20:30,19.299999
1119993,2,6,1054,2012-05-09 15:20:33,14.3
1119993,2,6,1055,2012-05-09 15:20:36,11.8
1119993,2,6,1056,2012-05-09 15:20:39,11.199999
1119993,2,6,1057,2012-05-09 15:20:42,10.6
1119993,2,6,1058,2012-05-09 15:20:45,13.0
1119993,2,6,1059,2012-05-09 15:20:48,16.2
1119993,2,6,1060,2012-05-09 15:20:51,18.6
1119993,2,6,1061,2012-05-09 15:20:54,21.7
1119993,2,6,1062,2012-05-09 15:20:57,23.6
1119993,2,6,1063,2012-05-09 15:21:00,25.5
1119993,2,6,1064,2012-05-09 15:21:03,26.1
1119993,2,6,1065,2012-05-09 15:21:06,23.0
1119993,2,6,1066,2012-05-09 15:21:09,22.399999
1119993,2,6,1067,2012-05-09 15:21:12,21.7
1119993,2,6,1068,2012-05-09 15:21:15,21.1
1119993,2,6,1069,2012-05-09 15:21:18,20.5
1119993,2,6,1070,2012-05-09 15:21:21,20.5
1119993,2,6,1071,2012-05-09 15:21:24,18.6
1119993,2,6,1072,2012-05-09 15:21:27,13.0
1119993,2,6,1073,2012-05-09 15:21:30,10.6
1119993,2,6,1074,2012-05-09 15:21:33,12.399999
1119993,2,6,1075,2012-05-09 15:21:36,12.399999
1119993,2,6,1076,2012-05-09 15:21:39,13.699999
1119993,2,6,1077,2012-05-09 15:21:42,15.5
1119993,2,6,1078,2012-05-09 15:21:45,16.2
1119993,2,6,1079,2012-05-09 15:21:48,17.399999
1119993,2,6,1080,2012-05-09 15:21:51,18.0
1119993,2,6,1081,2012-05-09 15:21:54,19.299999
1119993,2,6,1082,2012-05-09 15:21:57,19.299999
1119993,2,6,1083,2012-05-09 15:22:00,19.899999
1119993,2,6,1084,2012-05-09 15:22:03,19.899999
1119993,2,6,1085,2012-05-09 15:22:06,20.5
1119993,2,6,1086,2012-05-09 15:22:09,17.399999
1119993,2,6,1087,2012-05-09 15:22:12,16.799999
1119993,2,6,1088,2012-05-09 15:22:15,19.299999
1119993,2,6,1089,2012-05-09 15:22:18,19.899999
1119993,2,6,1090,2012-05-09 15:22:21,19.299999
1119993,2,6,1091,2012-05-09 15:22:24,19.899999
1119993,2,6,1092,2012-05-09 15:22:27,20.5
1119993,2,6,1093,2012-05-09 15:22:30,19.899999
1119993,2,6,1094,2012-05-09 15:22:33,19.899999
1119993,2,6,1095,2012-05-09 15:22:36,20.5
1119993,2,6,1096,2012-05-09 15:22:39,21.7
1119993,2,6,1097,2012-05-09 15:22:42,21.7
1119993,2,6,1098,2012-05-09 15:22:45,22.399999
1119993,2,6,1099,2012-05-09 15:22:48,23.6
1119993,2,6,1100,2012-05-09 15:22:51,24.899999
1119993,2,6,1101,2012-05-09 15:22:54,24.899999
1119993,2,6,1102,2012-05-09 15:22:57,26.1
1119993,2,6,1103,2012-05-09 15:23:00,26.7
1119993,2,6,1104,2012-05-09 15:23:03,25.5
1119993,2,6,1105,2012-05-09 15:23:06,24.899999
1119993,2,6,1106,2012-05-09 15:23:09,24.899999
1119993,2,6,1107,2012-05-09 15:23:12,24.2
1119993,2,6,1108,2012-05-09 15:23:15,24.899999
1119993,2,6,1109,2012-05-09 15:23:18,24.2
1119993,2,6,1110,2012-05-09 15:23:21,24.899999
1119993,2,6,1111,2012-05-09 15:23:24,24.899999
1119993,2,6,1112,2012-05-09 15:23:27,24.2
1119993,2,6,1113,2012-05-09 15:23:30,24.2
1119993,2,6,1114,2012-05-09 15:23:33,23.0
1119993,2,6,1115,2012-05-09 15:23:36,21.1
1119993,2,6,1116,2012-05-09 15:23:39,21.1
1119993,2,6,1117,2012-05-09 15:23:42,21.7
1119993,2,6,1118,2012-05-09 15:23:45,19.899999
1119993,2,6,1119,2012-05-09 15:23:48,20.5
1119993,2,6,1120,2012-05-09 15:23:51,21.1
1119993,2,6,1121,2012-05-09 15:23:54,20.5
1119993,2,6,1122,2012-05-09 15:23:57,19.299999
1119993,2,6,1123,2012-05-09 15:24:00,18.0
1119993,2,6,1124,2012-05-09 15:24:03,13.0
1119993,2,6,1125,2012-05-09 15:24:06,8.699999
1119993,2,6,1126,2012-05-09 15:24:09,8.699999
1119993,2,6,1127,2012-05-09 15:24:12,9.899999
1119993,2,6,1128,2012-05-09 15:24:15,9.899999
1119993,2,6,1129,2012-05-09 15:24:18,12.399999
1119993,2,6,1130,2012-05-09 15:24:21,11.8
1119993,2,6,1131,2012-05-09 15:24:24,13.0
1119993,2,6,1132,2012-05-09 15:24:27,12.399999
1119993,2,6,1133,2012-05-09 15:24:30,12.399999
1119993,2,6,1134,2012-05-09 15:24:33,12.399999
1119993,2,6,1135,2012-05-09 15:24:36,11.8
1119993,2,6,1136,2012-05-09 15:24:39,11.199999
1119993,2,6,1137,2012-05-09 15:24:42,6.8
1119993,2,6,1138,2012-05-09 15:24:45,8.699999
1119993,2,6,1139,2012-05-09 15:24:48,10.6
1119993,2,6,1140,2012-05-09 15:24:51,11.199999
1119993,2,6,1141,2012-05-09 15:24:54,11.199999
1119993,2,6,1142,2012-05-09 15:24:57,11.8
1119993,2,6,1143,2012-05-09 15:25:00,11.8
1119993,2,6,1144,2012-05-09 15:25:03,12.399999
1119993,2,6,1145,2012-05-09 15:25:06,11.8
1119993,2,6,1146,2012-05-09 15:25:09,12.399999
1119993,2,6,1147,2012-05-09 15:25:12,11.8
1119993,2,6,1148,2012-05-09 15:25:15,11.8
1119993,2,6,1149,2012-05-09 15:25:18,12.399999
1119993,2,6,1150,2012-05-09 15:25:21,11.8
1119993,2,6,1151,2012-05-09 15:25:24,7.5
1119993,2,6,1152,2012-05-09 15:25:27,8.699999
1119993,2,6,1153,2012-05-09 15:25:30,9.3
1119993,2,6,1154,2012-05-09 15:25:33,11.199999
1119993,2,6,1155,2012-05-09 15:25:36,11.8
1119993,2,6,1156,2012-05-09 15:25:39,11.8
1119993,2,6,1157,2012-05-09 15:25:42,11.8
1119993,2,6,1158,2012-05-09 15:25:45,11.199999
1119993,2,6,1159,2012-05-09 15:25:48,11.199999
1119993,2,6,1160,2012-05-09 15:25:51,9.3
1119993,2,6,1161,2012-05-09 15:25:54,8.1
1119993,2,6,1162,2012-05-09 15:25:57,8.699999
1119993,2,6,1163,2012-05-09 15:26:00,9.3
1119993,2,6,1164,2012-05-09 15:26:03,9.3
1119993,2,6,1165,2012-05-09 15:26:06,8.1
1119993,2,6,1166,2012-05-09 15:26:09,5.0
1119993,2,6,1167,2012-05-09 15:26:12,4.3
1119993,2,6,1168,2012-05-09 15:26:15,3.7
1119993,2,6,1169,2012-05-09 15:26:18,4.3
1119993,2,7,1180,2012-05-09 15:32:46,3.099999
1119993,2,7,1181,2012-05-09 15:32:49,2.5
1119993,2,7,1182,2012-05-09 15:32:52,2.5
1119993,2,7,1183,2012-05-09 15:32:55,4.3
1119993,2,7,1184,2012-05-09 15:32:58,5.0
1119993,2,7,1185,2012-05-09 15:33:01,5.0
1119993,2,7,1186,2012-05-09 15:33:04,6.8
1119993,2,7,1187,2012-05-09 15:33:07,7.5
1119993,2,7,1188,2012-05-09 15:33:10,7.5
1119993,2,7,1189,2012-05-09 15:33:13,7.5
1119993,2,7,1190,2012-05-09 15:33:16,6.199999
1119993,2,7,1191,2012-05-09 15:33:19,6.8
1119993,2,7,1192,2012-05-09 15:33:22,8.1
1119993,2,7,1193,2012-05-09 15:33:25,8.699999
1119993,2,7,1194,2012-05-09 15:33:28,8.699999
1119993,2,7,1195,2012-05-09 15:33:31,8.699999
1119993,2,7,1196,2012-05-09 15:33:34,8.699999
1119993,2,7,1197,2012-05-09 15:33:37,8.1
1119993,2,7,1198,2012-05-09 15:33:40,7.5
1119993,2,7,1199,2012-05-09 15:33:43,8.699999
1119993,2,7,1200,2012-05-09 15:33:46,9.3
1119993,2,7,1201,2012-05-09 15:33:49,8.699999
1119993,2,7,1202,2012-05-09 15:33:52,8.1
1119993,2,7,1203,2012-05-09 15:33:55,8.699999
1119993,2,7,1204,2012-05-09 15:33:58,8.699999
1119993,2,7,1205,2012-05-09 15:34:01,8.1
1119993,2,7,1206,2012-05-09 15:34:04,8.1
1119993,2,7,1207,2012-05-09 15:34:07,8.1
1119993,2,7,1208,2012-05-09 15:34:10,8.699999
1119993,2,7,1209,2012-05-09 15:34:13,8.1
1119993,2,7,1210,2012-05-09 15:34:16,8.699999
1119993,2,7,1211,2012-05-09 15:34:19,9.3
1119993,2,7,1212,2012-05-09 15:34:22,9.3
1119993,2,7,1213,2012-05-09 15:34:25,9.3
1119993,2,7,1214,2012-05-09 15:34:28,9.3
1119993,2,7,1215,2012-05-09 15:34:31,6.8
1119993,2,7,1216,2012-05-09 15:34:34,1.899999
1119993,2,7,1217,2012-05-09 15:35:55,5.0
1119993,2,7,1218,2012-05-09 15:35:58,6.199999
1119993,2,7,1219,2012-05-09 15:36:01,7.5
1119993,2,7,1220,2012-05-09 15:36:04,8.699999
