sampno,perno,gpstripid,localid,time_local,gpsspeed
1066541,1,2,547,2012-05-16 07:44:16,76.400001
1066541,1,2,548,2012-05-16 07:44:19,76.400001
1066541,1,2,549,2012-05-16 07:44:22,76.400001
1066541,1,2,550,2012-05-16 07:44:25,76.400001
1066541,1,2,551,2012-05-16 07:44:28,76.400001
1066541,1,2,552,2012-05-16 07:44:31,77.0
1066541,1,2,553,2012-05-16 07:44:34,77.0
1066541,1,2,554,2012-05-16 07:44:37,77.699996
1066541,1,2,555,2012-05-16 07:44:40,77.699996
1066541,1,2,556,2012-05-16 07:44:43,77.699996
1066541,1,2,557,2012-05-16 07:44:46,78.300003
1066541,1,2,558,2012-05-16 07:44:49,78.300003
1066541,1,2,559,2012-05-16 07:44:52,78.300003
1066541,1,2,560,2012-05-16 07:44:55,77.699996
1066541,1,2,561,2012-05-16 07:44:58,77.0
1066541,1,2,562,2012-05-16 07:45:01,77.699996
1066541,1,2,563,2012-05-16 07:45:04,77.699996
1066541,1,2,564,2012-05-16 07:45:07,77.699996
1066541,1,2,565,2012-05-16 07:45:10,78.300003
1066541,1,2,566,2012-05-16 07:45:13,78.300003
1066541,1,2,567,2012-05-16 07:45:16,77.699996
1066541,1,2,568,2012-05-16 07:45:19,76.400001
1066541,1,2,569,2012-05-16 07:45:22,75.800003
1066541,1,2,570,2012-05-16 07:45:25,74.599998
1066541,1,2,571,2012-05-16 07:45:28,73.300003
1066541,1,2,572,2012-05-16 07:45:31,71.5
1066541,1,2,573,2012-05-16 07:45:34,69.599998
1066541,1,2,574,2012-05-16 07:45:37,67.699996
1066541,1,2,575,2012-05-16 07:45:40,66.5
1066541,1,2,576,2012-05-16 07:45:43,65.900001
1066541,1,2,577,2012-05-16 07:45:46,64.0
1066541,1,2,578,2012-05-16 07:45:49,57.2
1066541,1,2,579,2012-05-16 07:45:52,54.7
1066541,1,2,580,2012-05-16 07:45:55,55.299999
1066541,1,2,581,2012-05-16 07:45:58,55.299999
1066541,1,2,582,2012-05-16 07:46:01,57.799999
1066541,1,2,583,2012-05-16 07:46:04,59.7
1066541,1,2,584,2012-05-16 07:46:07,60.299999
1066541,1,2,585,2012-05-16 07:46:10,62.099998
1066541,1,2,586,2012-05-16 07:46:13,61.5
1066541,1,2,587,2012-05-16 07:46:16,62.099998
1066541,1,2,588,2012-05-16 07:46:19,63.400001
1066541,1,2,589,2012-05-16 07:46:22,64.0
1066541,1,2,590,2012-05-16 07:46:25,67.099998
1066541,1,2,591,2012-05-16 07:46:28,67.699996
1066541,1,2,592,2012-05-16 07:46:31,66.5
1066541,1,2,593,2012-05-16 07:46:34,63.400001
1066541,1,2,594,2012-05-16 07:46:37,60.299999
1066541,1,2,595,2012-05-16 07:46:40,59.7
1066541,1,2,596,2012-05-16 07:46:43,57.799999
1066541,1,2,597,2012-05-16 07:46:46,60.900001
1066541,1,2,598,2012-05-16 07:46:49,61.5
1066541,1,2,599,2012-05-16 07:46:52,58.400001
1066541,1,2,600,2012-05-16 07:46:55,52.799999
1066541,1,2,601,2012-05-16 07:46:58,47.2
1066541,1,2,602,2012-05-16 07:47:01,39.799999
1066541,1,2,603,2012-05-16 07:47:04,32.900001
1066541,1,2,604,2012-05-16 07:47:07,27.299999
1066541,1,2,605,2012-05-16 07:47:10,28.6
1066541,1,2,606,2012-05-16 07:47:13,29.2
1066541,1,2,607,2012-05-16 07:47:16,29.799999
1066541,1,2,608,2012-05-16 07:47:19,25.5
1066541,1,2,609,2012-05-16 07:47:22,23.6
1066541,1,2,610,2012-05-16 07:47:25,25.5
1066541,1,2,611,2012-05-16 07:47:28,26.7
1066541,1,2,612,2012-05-16 07:47:31,26.1
1066541,1,2,613,2012-05-16 07:47:34,24.899999
1066541,1,2,614,2012-05-16 07:47:37,28.6
1066541,1,2,615,2012-05-16 07:47:40,32.299999
1066541,1,2,616,2012-05-16 07:47:43,47.799999
1066541,1,2,617,2012-05-16 07:47:46,54.099998
1066541,1,2,618,2012-05-16 07:47:49,52.799999
1066541,1,2,619,2012-05-16 07:47:52,51.599998
1066541,1,2,620,2012-05-16 07:47:55,55.299999
1066541,1,2,621,2012-05-16 07:47:58,61.5
1066541,1,2,622,2012-05-16 07:48:01,61.5
1066541,1,2,623,2012-05-16 07:48:04,63.400001
1066541,1,2,624,2012-05-16 07:48:07,62.799999
1066541,1,2,625,2012-05-16 07:48:10,64.0
1066541,1,2,626,2012-05-16 07:48:13,64.0
1066541,1,2,627,2012-05-16 07:48:16,62.799999
1066541,1,2,628,2012-05-16 07:48:19,62.799999
1066541,1,2,629,2012-05-16 07:48:22,62.799999
1066541,1,2,630,2012-05-16 07:48:25,63.400001
1066541,1,2,631,2012-05-16 07:48:28,65.199996
1066541,1,2,632,2012-05-16 07:48:31,64.0
1066541,1,2,633,2012-05-16 07:48:34,63.400001
1066541,1,2,634,2012-05-16 07:48:37,62.799999
1066541,1,2,635,2012-05-16 07:48:40,62.799999
1066541,1,2,636,2012-05-16 07:48:43,64.0
1066541,1,2,637,2012-05-16 07:48:46,64.599998
1066541,1,2,638,2012-05-16 07:48:49,66.5
1066541,1,2,639,2012-05-16 07:48:52,65.199996
1066541,1,2,640,2012-05-16 07:48:55,65.900001
1066541,1,2,641,2012-05-16 07:48:58,65.900001
1066541,1,2,642,2012-05-16 07:49:01,65.900001
1066541,1,2,643,2012-05-16 07:49:04,64.0
1066541,1,2,644,2012-05-16 07:49:07,64.599998
1066541,1,2,645,2012-05-16 07:49:10,64.599998
1066541,1,2,646,2012-05-16 07:49:13,64.599998
1066541,1,2,647,2012-05-16 07:49:16,65.199996
1066541,1,2,648,2012-05-16 07:49:19,66.5
1066541,1,2,649,2012-05-16 07:49:22,66.5
1066541,1,2,650,2012-05-16 07:49:25,67.099998
1066541,1,2,651,2012-05-16 07:49:28,67.699996
1066541,1,2,652,2012-05-16 07:49:31,68.400001
1066541,1,2,653,2012-05-16 07:49:34,68.400001
1066541,1,2,654,2012-05-16 07:49:37,68.400001
1066541,1,2,655,2012-05-16 07:49:40,68.400001
1066541,1,2,656,2012-05-16 07:49:43,69.599998
1066541,1,2,657,2012-05-16 07:49:46,67.699996
1066541,1,2,658,2012-05-16 07:49:49,68.400001
1066541,1,2,659,2012-05-16 07:49:52,67.099998
1066541,1,2,660,2012-05-16 07:49:55,67.099998
1066541,1,2,661,2012-05-16 07:49:58,65.900001
1066541,1,2,662,2012-05-16 07:50:01,66.5
1066541,1,2,663,2012-05-16 07:50:04,65.900001
1066541,1,2,664,2012-05-16 07:50:07,64.599998
1066541,1,2,665,2012-05-16 07:50:10,64.599998
1066541,1,2,666,2012-05-16 07:50:13,65.199996
1066541,1,2,667,2012-05-16 07:50:16,65.199996
1066541,1,2,668,2012-05-16 07:50:19,65.900001
1066541,1,2,669,2012-05-16 07:50:22,64.599998
1066541,1,2,670,2012-05-16 07:50:25,64.0
1066541,1,2,671,2012-05-16 07:50:28,65.900001
1066541,1,2,672,2012-05-16 07:50:31,66.5
1066541,1,2,673,2012-05-16 07:50:34,65.900001
1066541,1,2,674,2012-05-16 07:50:37,66.5
1066541,1,2,675,2012-05-16 07:50:40,68.400001
1066541,1,2,676,2012-05-16 07:50:43,68.400001
1066541,1,2,677,2012-05-16 07:50:46,67.099998
1066541,1,2,678,2012-05-16 07:50:49,66.5
1066541,1,2,679,2012-05-16 07:50:52,64.0
1066541,1,2,680,2012-05-16 07:50:55,62.099998
1066541,1,2,681,2012-05-16 07:50:58,60.900001
1066541,1,2,682,2012-05-16 07:51:01,62.799999
1066541,1,2,683,2012-05-16 07:51:04,63.400001
1066541,1,2,684,2012-05-16 07:51:07,63.400001
1066541,1,2,685,2012-05-16 07:51:10,62.799999
1066541,1,2,686,2012-05-16 07:51:13,63.400001
1066541,1,2,687,2012-05-16 07:51:16,63.400001
1066541,1,2,688,2012-05-16 07:51:19,65.900001
1066541,1,2,689,2012-05-16 07:51:22,66.0
1066541,1,2,690,2012-05-16 07:51:25,64.599998
1066541,1,2,691,2012-05-16 07:51:28,64.0
1066541,1,2,692,2012-05-16 07:51:31,65.199996
1066541,1,2,693,2012-05-16 07:51:34,65.199996
1066541,1,2,694,2012-05-16 07:51:37,66.5
1066541,1,2,695,2012-05-16 07:51:40,67.099998
1066541,1,2,696,2012-05-16 07:51:43,68.400001
1066541,1,2,697,2012-05-16 07:51:46,70.199996
1066541,1,2,698,2012-05-16 07:51:49,67.699996
1066541,1,2,699,2012-05-16 07:51:52,67.099998
1066541,1,2,700,2012-05-16 07:51:55,66.5
1066541,1,2,701,2012-05-16 07:51:58,65.900001
1066541,1,2,702,2012-05-16 07:52:01,65.900001
1066541,1,2,703,2012-05-16 07:52:04,65.199996
1066541,1,2,704,2012-05-16 07:52:07,68.400001
1066541,1,2,705,2012-05-16 07:52:10,69.599998
1066541,1,2,706,2012-05-16 07:52:13,68.400001
1066541,1,2,707,2012-05-16 07:52:16,66.5
1066541,1,2,708,2012-05-16 07:52:19,65.199996
1066541,1,2,709,2012-05-16 07:52:22,64.0
1066541,1,2,710,2012-05-16 07:52:25,62.799999
1066541,1,2,711,2012-05-16 07:52:28,62.099998
1066541,1,2,712,2012-05-16 07:52:31,61.5
1066541,1,2,713,2012-05-16 07:52:34,59.0
1066541,1,2,714,2012-05-16 07:52:37,52.799999
1066541,1,2,715,2012-05-16 07:52:40,52.2
1066541,1,2,716,2012-05-16 07:52:43,49.7
1066541,1,2,717,2012-05-16 07:52:46,46.0
1066541,1,2,718,2012-05-16 07:52:49,37.299999
1066541,1,2,719,2012-05-16 07:52:52,37.900001
1066541,1,2,720,2012-05-16 07:52:55,41.0
1066541,1,2,721,2012-05-16 07:52:58,42.900001
1066541,1,2,722,2012-05-16 07:53:01,45.400001
1066541,1,2,723,2012-05-16 07:53:04,47.2
1066541,1,2,724,2012-05-16 07:53:07,48.5
1066541,1,2,725,2012-05-16 07:53:10,51.0
1066541,1,2,726,2012-05-16 07:53:13,53.400001
1066541,1,2,727,2012-05-16 07:53:16,54.7
1066541,1,2,728,2012-05-16 07:53:19,57.2
1066541,1,2,729,2012-05-16 07:53:22,57.2
1066541,1,2,730,2012-05-16 07:53:25,57.2
1066541,1,2,731,2012-05-16 07:53:28,54.7
1066541,1,2,732,2012-05-16 07:53:31,51.0
1066541,1,2,733,2012-05-16 07:53:34,47.2
1066541,1,2,734,2012-05-16 07:53:37,45.400001
1066541,1,2,735,2012-05-16 07:53:40,44.7
1066541,1,2,736,2012-05-16 07:53:43,43.5
1066541,1,2,737,2012-05-16 07:53:46,44.7
1066541,1,2,738,2012-05-16 07:53:49,44.7
1066541,1,2,739,2012-05-16 07:53:52,46.0
1066541,1,2,740,2012-05-16 07:53:55,42.299999
1066541,1,2,741,2012-05-16 07:53:58,35.400001
1066541,1,2,742,2012-05-16 07:54:01,32.900001
1066541,1,2,743,2012-05-16 07:54:04,33.599998
1066541,1,2,744,2012-05-16 07:54:07,34.2
1066541,1,2,745,2012-05-16 07:54:10,32.299999
1066541,1,2,746,2012-05-16 07:54:13,26.1
1066541,1,2,747,2012-05-16 07:54:16,26.1
1066541,1,2,748,2012-05-16 07:54:19,26.1
1066541,1,2,749,2012-05-16 07:54:22,25.5
1066541,1,2,750,2012-05-16 07:54:25,21.7
1066541,1,2,751,2012-05-16 07:54:28,22.399999
1066541,1,2,752,2012-05-16 07:54:31,22.399999
1066541,1,2,753,2012-05-16 07:54:34,23.0
1066541,1,2,754,2012-05-16 07:54:37,26.1
1066541,1,2,755,2012-05-16 07:54:40,27.299999
1066541,1,2,756,2012-05-16 07:54:43,31.1
1066541,1,2,757,2012-05-16 07:54:46,35.400001
1066541,1,2,758,2012-05-16 07:54:49,36.7
1066541,1,2,759,2012-05-16 07:54:52,39.799999
1066541,1,2,760,2012-05-16 07:54:55,40.400001
1066541,1,2,761,2012-05-16 07:54:58,39.799999
1066541,1,2,762,2012-05-16 07:55:01,36.0
1066541,1,2,763,2012-05-16 07:55:04,34.799999
1066541,1,2,764,2012-05-16 07:55:07,34.2
1066541,1,2,765,2012-05-16 07:55:10,32.900001
1066541,1,2,766,2012-05-16 07:55:13,30.399999
1066541,1,2,767,2012-05-16 07:55:16,26.7
1066541,1,2,768,2012-05-16 07:55:19,24.2
1066541,1,2,769,2012-05-16 07:55:22,26.7
1066541,1,2,770,2012-05-16 07:55:25,26.7
1066541,1,2,771,2012-05-16 07:55:28,31.1
1066541,1,2,772,2012-05-16 07:55:31,34.2
1066541,1,2,773,2012-05-16 07:55:34,32.900001
1066541,1,2,774,2012-05-16 07:55:37,32.900001
1066541,1,2,775,2012-05-16 07:55:40,26.1
1066541,1,2,776,2012-05-16 07:55:43,16.799999
1066541,1,2,777,2012-05-16 07:55:46,16.799999
1066541,1,2,778,2012-05-16 07:55:49,20.5
1066541,1,2,779,2012-05-16 07:55:52,16.2
1066541,1,2,780,2012-05-16 07:55:55,6.199999
1066541,1,2,781,2012-05-16 07:55:58,3.099999
1066541,1,2,782,2012-05-16 07:56:05,3.7
1066541,1,2,783,2012-05-16 07:56:08,15.5
1066541,1,2,784,2012-05-16 07:56:11,32.299999
1066541,1,2,785,2012-05-16 07:56:14,39.799999
1066541,1,2,786,2012-05-16 07:56:17,32.900001
1066541,1,2,787,2012-05-16 07:56:20,18.0
1066541,1,2,788,2012-05-16 07:56:23,4.3
1066541,1,2,789,2012-05-16 07:56:47,1.2
1066541,1,2,790,2012-05-16 07:56:53,1.2
1066541,1,2,791,2012-05-16 07:56:57,1.2
1066541,1,2,792,2012-05-16 07:57:00,8.699999
1066541,1,2,793,2012-05-16 07:57:03,18.6
1066541,1,2,794,2012-05-16 07:57:06,22.399999
1066541,1,2,795,2012-05-16 07:57:09,23.0
1066541,1,2,796,2012-05-16 07:57:12,28.6
1066541,1,2,797,2012-05-16 07:57:15,32.299999
1066541,1,2,798,2012-05-16 07:57:18,32.900001
1066541,1,2,799,2012-05-16 07:57:21,28.6
1066541,1,2,800,2012-05-16 07:57:24,14.3
1066541,1,2,801,2012-05-16 07:58:29,3.099999
1066541,1,2,802,2012-05-16 07:58:32,23.0
1066541,1,2,803,2012-05-16 07:58:35,37.900001
1066541,1,2,804,2012-05-16 07:58:38,45.400001
1066541,1,2,805,2012-05-16 07:58:41,46.599998
1066541,1,2,806,2012-05-16 07:58:44,48.5
1066541,1,2,807,2012-05-16 07:58:47,48.5
1066541,1,2,808,2012-05-16 07:58:50,46.599998
1066541,1,2,809,2012-05-16 07:58:53,42.299999
1066541,1,2,810,2012-05-16 07:58:56,31.7
1066541,1,2,811,2012-05-16 07:58:59,18.0
1066541,1,2,812,2012-05-16 07:59:02,1.899999
1066541,1,2,813,2012-05-16 07:59:06,2.5
1066541,1,2,814,2012-05-16 07:59:09,14.3
1066541,1,2,815,2012-05-16 07:59:12,26.7
1066541,1,2,816,2012-05-16 07:59:15,32.900001
1066541,1,2,817,2012-05-16 07:59:18,34.2
1066541,1,2,818,2012-05-16 07:59:21,34.799999
1066541,1,2,819,2012-05-16 07:59:24,36.7
1066541,1,2,820,2012-05-16 07:59:27,32.299999
1066541,1,2,821,2012-05-16 07:59:30,27.299999
1066541,1,2,822,2012-05-16 07:59:33,14.899999
1066541,1,2,823,2012-05-16 07:59:36,8.1
1066541,1,2,824,2012-05-16 07:59:39,1.2
1066541,1,2,825,2012-05-16 07:59:46,6.199999
1066541,1,2,826,2012-05-16 07:59:49,21.7
1066541,1,2,827,2012-05-16 07:59:52,29.2
1066541,1,2,828,2012-05-16 07:59:55,31.1
1066541,1,2,829,2012-05-16 07:59:58,28.6
1066541,1,2,830,2012-05-16 08:00:01,27.299999
1066541,1,2,831,2012-05-16 08:00:04,23.6
1066541,1,2,832,2012-05-16 08:00:07,18.0
1066541,1,2,833,2012-05-16 08:00:10,6.199999
1066541,1,2,834,2012-05-16 08:00:55,3.7
1066541,1,2,835,2012-05-16 08:00:58,9.3
1066541,1,2,836,2012-05-16 08:01:01,13.699999
1066541,1,2,837,2012-05-16 08:01:04,17.399999
1066541,1,2,838,2012-05-16 08:01:07,26.7
1066541,1,2,839,2012-05-16 08:01:10,28.0
1066541,1,2,840,2012-05-16 08:01:13,30.399999
1066541,1,2,841,2012-05-16 08:01:16,30.399999
1066541,1,2,842,2012-05-16 08:01:19,29.799999
1066541,1,2,843,2012-05-16 08:01:22,31.1
1066541,1,2,844,2012-05-16 08:01:25,31.1
1066541,1,2,845,2012-05-16 08:01:28,29.799999
1066541,1,2,846,2012-05-16 08:01:31,31.1
1066541,1,2,847,2012-05-16 08:01:34,31.7
1066541,1,2,848,2012-05-16 08:01:37,28.6
1066541,1,2,849,2012-05-16 08:01:40,16.2
1066541,1,2,850,2012-05-16 08:01:43,17.399999
1066541,1,2,851,2012-05-16 08:01:46,10.6
1066541,1,2,852,2012-05-16 08:01:49,15.5
1066541,1,2,853,2012-05-16 08:01:52,20.5
1066541,1,2,854,2012-05-16 08:01:55,9.3
1066541,1,2,855,2012-05-16 08:01:58,8.699999
1066541,1,2,856,2012-05-16 08:02:01,10.6
1066541,1,2,857,2012-05-16 08:02:04,6.8
1066541,1,2,858,2012-05-16 08:02:07,4.3
1066541,1,2,859,2012-05-16 08:02:23,1.2
1066541,1,2,860,2012-05-16 08:02:26,1.899999
1066541,1,2,861,2012-05-16 08:02:29,2.5
1066541,1,2,862,2012-05-16 08:02:32,1.899999
1066541,1,2,863,2012-05-16 08:02:35,1.899999
1066541,1,2,864,2012-05-16 08:02:38,2.5
1066541,1,2,865,2012-05-16 08:02:41,1.899999
1066541,1,2,866,2012-05-16 08:02:44,1.899999
1066541,1,2,867,2012-05-16 08:02:50,1.2
1066541,1,2,868,2012-05-16 08:02:58,1.2
1066541,1,3,2171,2012-05-16 12:12:23,1.899999
1066541,1,3,2172,2012-05-16 12:12:26,2.5
1066541,1,3,2173,2012-05-16 12:12:29,3.099999
1066541,1,3,2174,2012-05-16 12:12:32,2.5
1066541,1,3,2175,2012-05-16 12:12:35,3.7
1066541,1,3,2176,2012-05-16 12:12:38,1.899999
1066541,1,3,2177,2012-05-16 12:14:17,1.2
1066541,1,3,2178,2012-05-16 12:14:20,1.2
1066541,1,3,2179,2012-05-16 12:14:23,1.2
1066541,1,3,2180,2012-05-16 12:14:26,9.3
1066541,1,3,2181,2012-05-16 12:14:29,7.5
1066541,1,3,2182,2012-05-16 12:14:32,5.0
1066541,1,3,2183,2012-05-16 12:14:35,5.599999
1066541,1,3,2184,2012-05-16 12:14:38,15.5
1066541,1,3,2185,2012-05-16 12:14:41,12.399999
1066541,1,3,2186,2012-05-16 12:14:44,3.7
1066541,1,3,2187,2012-05-16 12:15:39,3.099999
1066541,1,3,2188,2012-05-16 12:15:42,14.3
1066541,1,3,2189,2012-05-16 12:15:45,16.2
1066541,1,3,2190,2012-05-16 12:15:48,14.899999
1066541,1,3,2191,2012-05-16 12:15:51,3.7
1066541,1,3,2192,2012-05-16 12:15:54,7.5
1066541,1,3,2193,2012-05-16 12:15:57,18.0
1066541,1,3,2194,2012-05-16 12:16:00,24.2
1066541,1,3,2195,2012-05-16 12:16:03,26.7
1066541,1,3,2196,2012-05-16 12:16:06,26.7
1066541,1,3,2197,2012-05-16 12:16:09,28.0
1066541,1,3,2198,2012-05-16 12:16:12,32.299999
1066541,1,3,2199,2012-05-16 12:16:15,33.599998
1066541,1,3,2200,2012-05-16 12:16:18,32.299999
1066541,1,3,2201,2012-05-16 12:16:21,32.299999
1066541,1,3,2202,2012-05-16 12:16:24,34.2
1066541,1,3,2203,2012-05-16 12:16:27,34.799999
1066541,1,3,2204,2012-05-16 12:16:30,35.400001
1066541,1,3,2205,2012-05-16 12:16:33,35.400001
1066541,1,3,2206,2012-05-16 12:16:36,34.2
1066541,1,3,2207,2012-05-16 12:16:39,34.2
1066541,1,3,2208,2012-05-16 12:16:42,33.599998
1066541,1,3,2209,2012-05-16 12:16:45,34.2
1066541,1,3,2210,2012-05-16 12:16:48,34.799999
1066541,1,3,2211,2012-05-16 12:16:51,35.400001
1066541,1,3,2212,2012-05-16 12:16:54,36.7
1066541,1,3,2213,2012-05-16 12:16:57,36.7
1066541,1,3,2214,2012-05-16 12:17:00,36.0
1066541,1,3,2215,2012-05-16 12:17:03,36.7
1066541,1,3,2216,2012-05-16 12:17:06,37.900001
1066541,1,3,2217,2012-05-16 12:17:09,39.099998
1066541,1,3,2218,2012-05-16 12:17:12,37.900001
1066541,1,3,2219,2012-05-16 12:17:15,36.0
1066541,1,3,2220,2012-05-16 12:17:18,33.599998
1066541,1,3,2221,2012-05-16 12:17:21,31.1
1066541,1,3,2222,2012-05-16 12:17:24,29.799999
1066541,1,3,2223,2012-05-16 12:17:27,28.6
1066541,1,3,2224,2012-05-16 12:17:30,20.5
1066541,1,3,2225,2012-05-16 12:17:33,3.099999
1066541,1,3,2226,2012-05-16 12:17:38,1.2
1066541,1,3,2227,2012-05-16 12:17:41,11.8
1066541,1,3,2228,2012-05-16 12:17:44,14.899999
1066541,1,3,2229,2012-05-16 12:17:47,9.3
1066541,1,3,2230,2012-05-16 12:17:50,3.7
1066541,1,3,2231,2012-05-16 12:17:53,2.5
1066541,1,3,2232,2012-05-16 12:17:56,5.599999
1066541,1,3,2233,2012-05-16 12:17:59,7.5
1066541,1,3,2234,2012-05-16 12:18:02,6.199999
1066541,1,3,2235,2012-05-16 12:18:05,5.599999
1066541,1,3,2236,2012-05-16 12:18:08,4.3
1066541,1,3,2237,2012-05-16 12:18:30,1.899999
1066541,1,3,2238,2012-05-16 12:18:33,1.2
1066541,1,3,2239,2012-05-16 12:18:36,1.899999
1066541,1,4,2272,2012-05-16 12:27:31,2.5
1066541,1,4,2273,2012-05-16 12:27:34,10.6
1066541,1,4,2274,2012-05-16 12:27:37,18.0
1066541,1,4,2275,2012-05-16 12:27:40,23.6
1066541,1,4,2276,2012-05-16 12:27:43,26.1
1066541,1,4,2277,2012-05-16 12:27:46,26.7
1066541,1,4,2278,2012-05-16 12:27:49,25.5
1066541,1,4,2279,2012-05-16 12:27:52,24.2
1066541,1,4,2280,2012-05-16 12:27:55,24.2
1066541,1,4,2281,2012-05-16 12:27:58,25.5
1066541,1,4,2282,2012-05-16 12:28:01,24.2
1066541,1,4,2283,2012-05-16 12:28:04,26.1
1066541,1,4,2284,2012-05-16 12:28:07,26.7
1066541,1,4,2285,2012-05-16 12:28:10,29.799999
1066541,1,4,2286,2012-05-16 12:28:13,32.299999
1066541,1,4,2287,2012-05-16 12:28:16,32.900001
1066541,1,4,2288,2012-05-16 12:28:19,31.7
1066541,1,4,2289,2012-05-16 12:28:22,29.799999
1066541,1,4,2290,2012-05-16 12:28:25,28.0
1066541,1,4,2291,2012-05-16 12:28:28,26.7
1066541,1,4,2292,2012-05-16 12:28:31,27.0
1066541,1,4,2293,2012-05-16 12:28:34,23.6
1066541,1,4,2294,2012-05-16 12:28:37,6.8
1066541,1,4,2295,2012-05-16 12:28:42,1.2
1066541,1,4,2296,2012-05-16 12:28:45,9.3
1066541,1,4,2297,2012-05-16 12:28:48,16.2
1066541,1,4,2298,2012-05-16 12:28:51,19.299999
1066541,1,4,2299,2012-05-16 12:28:54,23.0
1066541,1,4,2300,2012-05-16 12:28:57,23.6
1066541,1,4,2301,2012-05-16 12:29:00,24.899999
1066541,1,4,2302,2012-05-16 12:29:03,24.2
1066541,1,4,2303,2012-05-16 12:29:06,24.899999
1066541,1,4,2304,2012-05-16 12:29:09,25.5
1066541,1,4,2305,2012-05-16 12:29:12,27.299999
1066541,1,4,2306,2012-05-16 12:29:15,29.2
1066541,1,4,2307,2012-05-16 12:29:18,29.799999
1066541,1,4,2308,2012-05-16 12:29:21,28.6
1066541,1,4,2309,2012-05-16 12:29:24,23.0
1066541,1,4,2310,2012-05-16 12:29:27,11.8
1066541,1,4,2311,2012-05-16 12:29:32,3.099999
1066541,1,4,2312,2012-05-16 12:29:35,15.5
1066541,1,4,2313,2012-05-16 12:29:38,24.899999
1066541,1,4,2314,2012-05-16 12:29:41,29.2
1066541,1,4,2315,2012-05-16 12:29:44,31.7
1066541,1,4,2316,2012-05-16 12:29:47,34.2
1066541,1,4,2317,2012-05-16 12:29:50,35.400001
1066541,1,4,2318,2012-05-16 12:29:53,36.7
1066541,1,4,2319,2012-05-16 12:29:56,36.7
1066541,1,4,2320,2012-05-16 12:29:59,34.799999
1066541,1,4,2321,2012-05-16 12:30:02,32.900001
1066541,1,4,2322,2012-05-16 12:30:05,32.299999
1066541,1,4,2323,2012-05-16 12:30:08,29.799999
1066541,1,4,2324,2012-05-16 12:30:11,28.0
1066541,1,4,2325,2012-05-16 12:30:14,30.399999
1066541,1,4,2326,2012-05-16 12:30:17,30.399999
1066541,1,4,2327,2012-05-16 12:30:20,29.799999
1066541,1,4,2328,2012-05-16 12:30:23,28.0
1066541,1,4,2329,2012-05-16 12:30:26,20.5
1066541,1,4,2330,2012-05-16 12:30:29,5.599999
1066541,1,4,2331,2012-05-16 12:31:28,1.2
1066541,1,4,2332,2012-05-16 12:31:31,13.699999
1066541,1,4,2333,2012-05-16 12:31:34,16.799999
1066541,1,4,2334,2012-05-16 12:31:37,18.6
1066541,1,4,2335,2012-05-16 12:31:40,7.5
1066541,1,4,2336,2012-05-16 12:32:16,2.5
1066541,1,4,2337,2012-05-16 12:32:19,10.6
1066541,1,4,2338,2012-05-16 12:32:22,14.899999
1066541,1,4,2339,2012-05-16 12:32:25,15.5
1066541,1,4,2340,2012-05-16 12:32:28,10.6
1066541,1,4,2341,2012-05-16 12:32:31,5.599999
1066541,1,4,2342,2012-05-16 12:32:34,9.3
1066541,1,4,2343,2012-05-16 12:32:37,8.1
1066541,1,4,2344,2012-05-16 12:32:40,6.199999
1066541,1,4,2345,2012-05-16 12:32:43,1.2
1066541,1,4,2346,2012-05-16 12:33:02,1.2
1066541,1,4,2347,2012-05-16 12:33:06,1.2
1066541,1,4,2348,2012-05-16 12:33:16,1.2
1066541,1,4,2349,2012-05-16 12:33:19,2.5
1066541,1,4,2350,2012-05-16 12:33:27,1.2
1066541,1,4,2351,2012-05-16 12:33:30,1.2
1066541,1,4,2352,2012-05-16 12:33:51,1.2
1066541,1,4,2353,2012-05-16 12:33:54,1.899999
1066541,1,4,2354,2012-05-16 12:33:57,3.099999
1066541,1,4,2355,2012-05-16 12:34:00,3.7
1066541,1,4,2356,2012-05-16 12:34:03,3.099999
1066541,1,4,2357,2012-05-16 12:34:06,3.7
1066541,1,4,2358,2012-05-16 12:34:09,2.5
1066541,1,4,2359,2012-05-16 12:34:12,1.2
1066541,1,4,2360,2012-05-16 12:34:16,1.2
1066541,1,5,3031,2012-05-16 17:33:38,9.899999
1066541,1,5,3032,2012-05-16 17:33:41,9.3
1066541,1,5,3033,2012-05-16 17:33:44,13.699999
1066541,1,5,3034,2012-05-16 17:33:47,14.3
1066541,1,5,3035,2012-05-16 17:33:50,8.1
1066541,1,5,3036,2012-05-16 17:33:53,1.2
1066541,1,5,3037,2012-05-16 17:34:11,1.899999
1066541,1,5,3038,2012-05-16 17:34:14,11.199999
1066541,1,5,3039,2012-05-16 17:34:17,15.5
1066541,1,5,3040,2012-05-16 17:34:20,13.699999
1066541,1,5,3041,2012-05-16 17:34:23,2.5
1066541,1,5,3042,2012-05-16 17:35:16,3.7
1066541,1,5,3043,2012-05-16 17:35:19,19.899999
1066541,1,5,3044,2012-05-16 17:35:22,32.299999
1066541,1,5,3045,2012-05-16 17:35:25,32.299999
1066541,1,5,3046,2012-05-16 17:35:28,18.6
1066541,1,5,3047,2012-05-16 17:35:31,4.3
1066541,1,5,3048,2012-05-16 17:35:39,1.2
1066541,1,5,3049,2012-05-16 17:35:42,10.6
1066541,1,5,3050,2012-05-16 17:35:45,25.5
1066541,1,5,3051,2012-05-16 17:35:48,37.299999
